initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
24,14,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,15,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,16,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,17,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,18,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,19,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
24,20,1,"","24",1,0,31,1,0,0,0.793215853187127,0,0,45,0
25,1,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,2,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,3,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,4,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,5,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,6,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,7,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,8,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,9,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,10,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,11,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,12,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,13,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,14,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,15,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,16,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,17,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,18,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,19,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
25,20,1,"","25",1,0,31,1,0,0,0.783116503474868,0,0,45,0
26,1,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,2,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,3,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,4,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,5,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,6,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,7,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,8,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,9,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,10,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,11,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,12,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,13,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,14,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,15,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,16,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,17,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,18,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,19,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
26,20,1,"","26",1,0,31,1,0,0,0.822787518345567,0,0,45,0
27,1,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,2,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,3,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,4,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,5,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,6,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,7,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,8,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,9,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,10,1,"19","27",2,680,31,1,680,0,0.941572997645909,0,0,42,1
27,10,2,"8,18","19,27",5,0,31,1,680,3,1.40813794958181,0,0,41,2
27,10,3,"3,14","8,18,19,27",6,0,31,1,1237.423,2,1.39622564285751,9,0.0930997049145366,38,2
27,10,4,"","3,8,14,18,19,27",8,8.28,39,1,1996.98205,4,1.6464840931882,19,0.247133717164642,36,0
27,11,1,"8","27",2,680,31,1,680,0,0.941572997645909,0,0,42,1
27,11,2,"9,19,23","8,27",5,0,31,1,680,3,1.62856429094832,0,0,41,3
27,11,3,"3,13,18","8,9,19,23,27",5,0,31,1,1237.423,5,1.99885691422154,1,0.0116787078541779,38,3
27,11,4,"","3,8,9,13,18,19,23,27",7,7.677,31,1,2246.926,5,1.58711247201846,11,0.256304153886957,32,0
27,12,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,13,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,14,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,15,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,16,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,17,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,18,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,19,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
27,20,1,"","27",2,680,31,1,680,0,0.941572997645909,0,0,42,0
28,1,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,2,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,2,2,"14","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,1
28,2,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.80912894748,0,0,39,1
28,2,4,"4,16,17,27,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.78362150725532,19,0.117798333628264,38,7
28,2,5,"","3,4,14,16,17,27,28,31,38,40,42",13,3021.6,32,0,4362.879,NaN,NaN,NaN,NaN,0,0
28,3,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,4,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,5,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,5,2,"","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,0
28,6,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,6,2,"14,23","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,2
28,6,3,"3,13,18","14,23,28,38",7,9.2,39,1,530.7,3,1.85744154986539,0,0,38,3
28,6,4,"","3,13,14,18,23,28,38",8,8.53,39,1,1967.98,4,1.55033603912548,13,0.122056694166796,31,0
28,7,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,8,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,8,2,"10,14","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,2
28,8,3,"3","10,14,28,38",7,9.2,39,1,530.7,1,1.81843264240532,0,0,38,1
28,8,4,"4,16,17,20,27,31,40,42","3,10,14,28,38",7,0,39,1,530.7,8,1.80998271354837,19,0.136285614589399,37,8
28,8,5,"","3,4,10,14,16,17,20,27,28,31,38,40,42",14,4521.93,39,1,5052.63,0,0.832370518776912,0,0,3,0
28,9,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,10,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,11,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,11,2,"23","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,1
28,11,3,"8,10,13","23,28,38",6,0,31,1,521.5,5,1.94842821573746,0,0,39,3
28,11,4,"3,12,15","8,10,13,23,28,38",7,8.53,31,1,1674.87,4,1.67102442580889,0,0,31,3
28,11,5,"","3,8,10,12,13,15,23,28,38",13,194.4,39,1,2307.766,4,1.71708681181377,7,0.0535050579134937,27,0
28,12,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,12,2,"","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,0
28,13,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,14,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,14,2,"8,23","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,2
28,14,3,"1,3,12,13,16,17,18","8,23,28,38",6,0,31,1,1094.773,8,2.19023734554882,5,0.0776206096528071,38,7
28,14,4,"","1,3,8,12,13,16,17,18,23,28,38",10,1783.467,30,1,3553.438,4,1.7174411260165,7,0.0551628503679041,22,0
28,15,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,16,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,17,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,18,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,19,1,"","28",1,0,31,1,0,1,1.0483156262218,0,0,45,0
28,20,1,"38","28",1,0,31,1,0,1,1.0483156262218,0,0,45,1
28,20,2,"8","28,38",2,521.5,31,1,521.5,4,1.06251730325322,0,0,40,1
28,20,3,"9,13,14,19,23","8,28,38",6,0,31,1,521.5,5,1.86538408667525,0,0,39,5
28,20,4,"3,16,27","8,9,13,14,19,23,28,38",8,17.73,39,1,1682.23,2,1.69113451806582,5,0.199992902465965,30,3
28,20,5,"","3,8,9,13,14,16,19,23,27,28,38",14,1148.64,39,0,3857.878,NaN,NaN,NaN,NaN,0,0
29,1,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,2,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,3,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,4,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,5,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,6,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,7,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,8,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,9,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,10,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,11,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,12,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,13,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,14,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,15,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,16,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,17,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,18,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,19,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
29,20,1,"","29",1,0,31,1,0,0,0.793377735649835,0,0,45,0
30,1,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,2,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,3,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,4,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,5,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,6,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,7,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,8,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,9,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,10,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,11,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,12,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,13,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,14,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,15,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,16,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,17,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,18,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,19,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
30,20,1,"","30",1,0,31,1,0,0,0.787245763390779,0,0,45,0
31,1,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,2,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,3,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,4,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,5,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,6,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,7,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,8,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,9,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,10,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,11,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,12,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,13,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,14,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,15,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,16,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,17,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,18,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,19,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
31,20,1,"","31",1,0,31,1,0,0,0.789822511907622,0,0,45,0
32,1,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,2,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,3,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,4,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,5,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,6,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,7,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,8,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,9,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,10,1,"27","32",2,680,31,1,680,0,0.99566785394085,0,0,44,1
32,10,2,"23","27,32",4,0,31,1,680,0,0.941572997645909,0,0,42,1
32,10,3,"8,10,13,18","23,27,32",5,0,31,1,680,4,1.69212051391189,0,0,41,4
32,10,4,"3,12,15","8,10,13,18,23,27,32",6,8.53,31,1,1523.385,3,1.72244907186455,4,0.0700565797069899,33,3
32,10,5,"","3,8,10,12,13,15,18,23,27,32",12,206.55,39,1,2182.3645,4,1.75131511805394,11,0.135389729900336,29,0
32,11,1,"27","32",2,680,31,1,680,0,0.99566785394085,0,0,44,1
32,11,2,"","27,32",4,0,31,1,680,0,0.941572997645909,0,0,42,0
32,12,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,13,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,14,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,15,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,16,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,17,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,18,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,19,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
32,20,1,"","32",2,680,31,1,680,0,0.99566785394085,0,0,44,0
33,1,1,"14,19","33",2,0,31,1,0,1,1.03332874947968,0,0,45,2
33,1,2,"3,13,18","14,19,33",3,9.2,39,1,9.2,3,1.81667519225662,0,0,43,3
33,1,3,"17,25,31,40,42","3,13,14,18,19,33",4,0,39,1,1258.206,5,1.58545763839428,17,0.188400875116372,39,5
33,1,4,"","3,13,14,17,18,19,25,31,33,40,42",8,1868.08,35,0,4064.6692,NaN,NaN,NaN,NaN,0,0
33,2,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,3,1,"8","33",2,0,31,1,0,1,1.03332874947968,0,0,45,1
33,3,2,"9,13,19,23","8,33",2,0,31,1,0,5,1.80449079298582,0,0,44,4
33,3,3,"3","8,9,13,19,23,33",3,8.53,31,1,945.385,1,1.7782857017192,2,0.00486718727426194,36,1
33,3,4,"4,7,30,31,40,42","3,8,9,13,19,23,33",7,0,31,1,1476.2695,6,1.70692631280196,10,0.220462529836896,35,6
33,3,5,"","3,4,7,8,9,13,19,23,30,31,33,40,42",13,3126.249,35,1,4602.5185,0,0.657502826853171,0,0,13,0
33,4,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,5,1,"19,23","33",2,0,31,1,0,1,1.03332874947968,0,0,45,2
33,5,2,"8,10,13,14,18","19,23,33",2,0,31,1,0,5,1.88242673970647,0,0,43,5
33,5,3,"3","8,10,13,14,18,19,23,33",5,17.73,39,1,1265.03,1,1.45544021151184,5,0.212404606639498,35,1
33,5,4,"4,31,40,42","3,8,10,13,14,18,19,23,33",8,0,39,1,1265.03,4,1.88005261477025,15,0.212404606639498,34,4
33,5,5,"","3,4,8,10,13,14,18,19,23,31,33,40,42",12,2477.92,35,1,3742.95,5,1.96664714191861,11,0.172835662660374,17,0
33,6,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,7,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,8,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,9,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,10,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,11,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,12,1,"8","33",2,0,31,1,0,1,1.03332874947968,0,0,45,1
33,12,2,"9,13,14,19,23","8,33",2,0,31,1,0,5,1.80449079298582,0,0,44,5
33,12,3,"3,6","8,9,13,14,19,23,33",4,17.73,39,1,1265.03,1,1.49342801132415,5,0.199992902465965,35,2
33,12,4,"","3,6,8,9,13,14,19,23,33",9,400,39,1,1665.03,1,1.10192158837202,5,0.199992902465965,33,0
33,13,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,14,1,"8","33",2,0,31,1,0,1,1.03332874947968,0,0,45,1
33,14,2,"9,13,19,23","8,33",2,0,31,1,0,5,1.80449079298582,0,0,44,4
33,14,3,"3","8,9,13,19,23,33",3,8.53,31,1,945.385,1,1.7782857017192,2,0.00486718727426194,36,1
33,14,4,"7,30,31,40,42","3,8,9,13,19,23,33",7,0,31,1,1476.2695,6,1.70692631280196,10,0.220462529836896,35,5
33,14,5,"","3,7,8,9,13,19,23,30,31,33,40,42",12,3097.179,31,1,4573.4485,1,1.47739204809004,0,0,12,0
33,15,1,"23","33",2,0,31,1,0,1,1.03332874947968,0,0,45,1
33,15,2,"8,10,13,14","23,33",2,0,31,1,0,5,1.88256608653066,0,0,44,4
33,15,3,"3","8,10,13,14,23,33",4,17.73,39,1,1265.03,1,1.45544021151184,5,0.212404606639498,35,1
33,15,4,"4,25,31,40,42","3,8,10,13,14,23,33",8,0,39,1,1265.03,4,1.88005261477025,15,0.212404606639498,34,5
33,15,5,"","3,4,8,10,13,14,23,25,31,33,40,42",12,2477.92,35,0,4496.334,NaN,NaN,NaN,NaN,0,0
33,16,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,17,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,18,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,19,1,"","33",2,0,31,1,0,1,1.03332874947968,0,0,45,0
33,20,1,"10","33",2,0,31,1,0,1,1.03332874947968,0,0,45,1
33,20,2,"12,15,19,23","10,33",2,0,31,1,0,5,1.58616382655823,0,0,44,4
33,20,3,"1,3,17","10,12,15,19,23,33",4,251.53,39,1,251.53,4,2.20519653701172,5,0.0999399354723943,34,3
33,20,4,"","1,3,10,12,15,17,19,23,33",11,1201.6,30,0,2893.46,NaN,NaN,NaN,NaN,0,0
34,1,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,2,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,3,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,4,1,"20","34",2,0,31,1,0,1,1.01375597389481,0,0,45,1
34,4,2,"14","20,34",3,0,31,1,312.7115,1,1.28072436990375,9,0.0258609251577917,44,1
34,4,3,"1,3,16,17","14,20,34",4,8.74,39,1,321.4515,5,2.19980059946989,12,0.111044933583745,43,4
34,4,4,"","1,3,14,16,17,20,34",6,1147.695,30,0,2904.67155,NaN,NaN,NaN,NaN,0,0
34,5,1,"14","34",2,0,31,1,0,1,1.01375597389481,0,0,45,1
34,5,2,"3","14,34",3,9.2,39,1,9.2,1,1.7621714781552,0,0,44,1
34,5,3,"4,16,17,20,31,40,42","3,14,34",3,0,39,1,9.2,7,1.67502627521189,12,0.0732193203364493,43,7
34,5,4,"","3,4,14,16,17,20,31,34,40,42",9,2341.6,35,0,3521.829,NaN,NaN,NaN,NaN,0,0
34,6,1,"8,14,23","34",2,0,31,1,0,1,1.01375597389481,0,0,45,3
34,6,2,"1,3,6,13,33","8,14,23,34",3,9.2,39,1,9.2,5,2.6185950442115,2,0.0218677736656779,42,5
34,6,3,"","1,3,6,8,13,14,23,33,34",6,1972.43,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
34,7,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,8,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,9,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,10,1,"23","34",2,0,31,1,0,1,1.01375597389481,0,0,45,1
34,10,2,"8,10,13,14","23,34",2,0,31,1,0,5,1.84650049801162,0,0,44,4
34,10,3,"3","8,10,13,14,23,34",4,17.73,39,1,1265.03,1,1.41375334438646,5,0.212404606639498,35,1
34,10,4,"4,31,40,42","3,8,10,13,14,23,34",8,0,39,1,1265.03,4,1.8086366400335,12,0.212404606639498,34,4
34,10,5,"","3,4,8,10,13,14,23,31,34,40,42",12,2477.92,35,1,3742.95,5,1.80146136847963,10,0.0909500624755145,17,0
34,11,1,"23","34",2,0,31,1,0,1,1.01375597389481,0,0,45,1
34,11,2,"8,10,13,14","23,34",2,0,31,1,0,5,1.84650049801162,0,0,44,4
34,11,3,"3","8,10,13,14,23,34",4,17.73,39,1,1265.03,1,1.41375334438646,5,0.212404606639498,35,1
34,11,4,"4,31,40,42","3,8,10,13,14,23,34",8,0,39,1,1265.03,4,1.8086366400335,12,0.212404606639498,34,4
34,11,5,"","3,4,8,10,13,14,23,31,34,40,42",12,2477.92,35,1,3742.95,5,1.80146136847963,10,0.0909500624755145,17,0
34,12,1,"14","34",2,0,31,1,0,1,1.01375597389481,0,0,45,1
34,12,2,"3","14,34",3,9.2,39,1,9.2,1,1.7621714781552,0,0,44,1
34,12,3,"4,16,17,40,42","3,14,34",3,0,39,1,9.2,7,1.67502627521189,12,0.0732193203364493,43,5
34,12,4,"","3,4,14,16,17,34,40,42",7,2060.6,32,1,2906.686,5,2.34779167212805,14,0.0902462152619816,30,0
34,13,1,"14","34",2,0,31,1,0,1,1.01375597389481,0,0,45,1
34,13,2,"3","14,34",3,9.2,39,1,9.2,1,1.7621714781552,0,0,44,1
34,13,3,"4,16,17,31,33,40,42","3,14,34",3,0,39,1,9.2,7,1.67502627521189,12,0.0732193203364493,43,7
34,13,4,"","3,4,14,16,17,31,33,34,40,42",9,2341.6,32,0,3521.829,NaN,NaN,NaN,NaN,0,0
34,14,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,15,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,16,1,"14","34",2,0,31,1,0,1,1.01375597389481,0,0,45,1
34,16,2,"3","14,34",3,9.2,39,1,9.2,1,1.7621714781552,0,0,44,1
34,16,3,"4,16,17,40,42","3,14,34",3,0,39,1,9.2,7,1.67502627521189,12,0.0732193203364493,43,5
34,16,4,"","3,4,14,16,17,34,40,42",7,2060.6,32,1,2906.686,5,2.34779167212805,14,0.0902462152619816,30,0
34,17,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,18,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,19,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
34,20,1,"","34",2,0,31,1,0,1,1.01375597389481,0,0,45,0
35,1,1,"29,38","35",1,0,31,1,0,2,1.5025399664465,0,0,45,2
35,1,2,"","29,35,38",3,556.1,31,1,556.1,2,1.04573990451545,0,0,40,0
35,2,1,"38","35",1,0,31,1,0,2,1.5025399664465,0,0,45,1
35,2,2,"8,14,23","35,38",2,247.5,31,1,247.5,5,1.30599447763363,0,0,41,3
35,2,3,"1,2,3,6,13,27","8,14,23,35,38",6,9.2,39,1,556.5765,9,2.95195746934629,13,0.115519951915808,38,6
35,2,4,"","1,2,3,6,8,13,14,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,3,1,"38","35",1,0,31,1,0,2,1.5025399664465,0,0,45,1
35,3,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.30599447763363,0,0,41,4
35,3,3,"1,2,3,6,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.95195746934629,13,0.115519951915808,37,7
35,3,4,"","1,2,3,6,8,13,14,19,23,26,27,35,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,4,1,"38","35",1,0,31,1,0,2,1.5025399664465,0,0,45,1
35,4,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.30599447763363,0,0,41,4
35,4,3,"1,2,3,5,6,13,27,33","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.95195746934629,13,0.115519951915808,37,8
35,4,4,"","1,2,3,5,6,8,13,14,19,23,27,33,35,38",12,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,5,1,"38","35",1,0,31,1,0,2,1.5025399664465,0,0,45,1
35,5,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.30599447763363,0,0,41,4
35,5,3,"1,2,3,6,7,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.95195746934629,13,0.115519951915808,37,8
35,5,4,"","1,2,3,6,7,8,13,14,18,19,23,27,35,38",12,2825.7085,30,0,4243.8685,NaN,NaN,NaN,NaN,0,0
