initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
35,17,1,0.000514,0.760431670088726,0.000390861878425605,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,17,2,0.000514,0.0259970409606689,1.01612522633944e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,17,3,0.000514,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,33,2531.959,6254.23,0.404839444663852,1,1,none,replayed_after_load_shedding
35,18,1,0.000514,0.760431670088726,0.000390861878425605,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,18,2,0.000514,0.0576148451633356,2.25194466057417e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,18,3,0.000514,0.028646237852338,6.45097423771105e-07,paper_table_4_1_initial_probability + candidate_transition_probability,8,28,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,18,4,0.000514,1,6.45097423771105e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4243.8685,6254.23,0.678559710787739,0,0,nonconverged_power_flow,invalid_nonconverged
35,19,1,0.000514,0.760431670088726,0.000390861878425605,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,19,2,0.000514,0.196429604046565,7.67768440160384e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,19,3,0.000514,0.00863586945178313,6.63034801842424e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,856.453,6254.23,0.136939799143939,1,1,none,replayed_after_load_shedding
35,19,4,0.000514,0.868464310202289,5.75822061822192e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,7,4663.471,6254.23,0.745650703603801,1,1,none,replayed_after_load_shedding
35,20,1,0.000514,0.0677016105303845,3.47986278126177e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
35,20,2,0.000514,0.451624881698245,1.57159261691347e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,556.1,6254.23,0.0889158217718248,1,1,none,replayed_pf_result
36,1,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,13,1,0.000582,9.95609446769565e-05,5.79444698019887e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
36,13,2,0.000582,0.204979212099071,1.18774117655101e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
36,13,3,0.000582,0.470175619217642,5.5844694315516e-09,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,0,6254.23,0,1,1,none,replayed_pf_result
36,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,1,1,0.000502,0.0509718673534694,2.55878774114416e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,1,2,0.000502,0.295918240668389,7.57191966603221e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,1,3,0.000502,0.412187734376186,3.12105241202031e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,938.1345,6254.23,0.15,1,1,none,replayed_after_load_shedding
37,1,4,0.000502,0.65859718659964,2.05551633778659e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,1735.548825,6254.23,0.2775,1,1,none,replayed_after_load_shedding
37,1,5,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,4307.489875,6254.23,0.688732246015896,1,1,none,replayed_after_load_shedding
37,2,1,0.000502,0.0190438339033377,9.56000461947551e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,2,2,0.000502,0.021174725149302,2.02430470243451e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,2,3,0.000502,0.300596317867624,6.08498539793929e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
37,2,4,0.000502,1,6.08498539793929e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4445.4692,6254.23,0.710794006616322,0,0,nonconverged_power_flow,invalid_nonconverged
37,3,1,0.000502,0.182949678749248,9.18407387321223e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,3,2,0.000502,0.959901466250197,8.81580597704654e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,3,3,0.000502,0.150900082943781,1.3303058531526e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,3,4,0.000502,1,1.3303058531526e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3325.129,6254.23,0.531660811962464,0,0,nonconverged_power_flow,invalid_nonconverged
37,4,1,0.000502,0.182949678749248,9.18407387321223e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,4,2,0.000502,0.959901466250197,8.81580597704654e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,4,3,0.000502,0.0900454100025409,7.93822863706007e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,4,4,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2906.686,6254.23,0.464755213671387,1,1,none,replayed_after_load_shedding
37,5,1,0.000502,0.518054697315283,0.000260063458052272,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,6,1,0.000502,0.182949678749248,9.18407387321223e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,6,2,0.000502,0.959901466250197,8.81580597704654e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,6,3,0.000502,0.0315414847448147,2.7806360973826e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,6,4,0.000502,1,2.7806360973826e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3801.129,6254.23,0.607769301736585,0,0,nonconverged_power_flow,invalid_nonconverged
37,7,1,0.000502,0.518054697315283,0.000260063458052272,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,8,1,0.000502,0.518054697315283,0.000260063458052272,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,9,1,0.000502,0.0509718673534694,2.55878774114416e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,9,2,0.000502,0.176486006878845,4.51590230885072e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,9,3,0.000502,0.624681605743632,2.82100110567424e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
37,9,4,0.000502,0.24698735250997,6.9675159451818e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,1476.78205,6254.23,0.236125318384517,1,1,none,replayed_after_load_shedding
37,9,5,0.000502,1,6.9675159451818e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3610.718185,6254.23,0.577324176597279,0,0,nonconverged_power_flow,invalid_nonconverged
37,10,1,0.000502,0.518054697315283,0.000260063458052272,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,11,1,0.000502,0.182949678749248,9.18407387321223e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,11,2,0.000502,0.959901466250197,8.81580597704654e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,11,3,0.000502,0.150900082943781,1.3303058531526e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,11,4,0.000502,1,1.3303058531526e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3325.129,6254.23,0.531660811962464,0,0,nonconverged_power_flow,invalid_nonconverged
37,12,1,0.000502,0.0148809463437095,7.47023506454215e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,12,2,0.000502,0.414492773264782,3.09635844884189e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,12,3,0.000502,1.56894916542566e-05,4.85802900416918e-11,paper_table_4_1_initial_probability + candidate_transition_probability,2,32,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
37,12,4,0.000502,0.641245625729496,3.11518984859051e-11,paper_table_4_1_initial_probability + candidate_transition_probability,1,31,1752.205,6254.23,0.280163185556016,1,1,none,replayed_after_load_shedding
37,12,5,0.000502,0.125094479656389,3.89693053140295e-12,paper_table_4_1_initial_probability + candidate_transition_probability,0,28,3060.61,6254.23,0.48936639682263,1,1,none,replayed_after_load_shedding
37,13,1,0.000502,0.182949678749248,9.18407387321223e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,13,2,0.000502,0.959901466250197,8.81580597704654e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,13,3,0.000502,0.0599933238059687,5.28889502591547e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,13,4,0.000502,1,5.28889502591547e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3997.829,6254.23,0.639220015893243,0,0,nonconverged_power_flow,invalid_nonconverged
37,14,1,0.000502,0.518054697315283,0.000260063458052272,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,15,1,0.000502,0.000673205988414848,3.37949406184254e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,15,2,0.000502,0.290291518047484,9.81038461444729e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,35,958.7115,6254.23,0.153290093264878,1,1,none,replayed_after_load_shedding
37,15,3,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2031.29,6254.23,0.324786584439651,1,1,none,replayed_after_load_shedding
37,16,1,0.000502,0.518054697315283,0.000260063458052272,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,17,1,0.000502,0.0509718673534694,2.55878774114416e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,17,2,0.000502,0.295918240668389,7.57191966603221e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,17,3,0.000502,0.0104246967522368,7.89349663506838e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,938.1345,6254.23,0.15,1,1,none,replayed_after_load_shedding
37,17,4,0.000502,0.568291499803454,4.48580704143653e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,1735.548825,6254.23,0.2775,1,1,none,replayed_after_load_shedding
37,17,5,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2830.95600125,6254.23,0.452646608975046,1,1,none,replayed_after_load_shedding
37,18,1,0.000502,0.182949678749248,9.18407387321223e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,18,2,0.000502,0.959901466250197,8.81580597704654e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,18,3,0.000502,0.100538134460583,8.86324686698715e-06,paper_table_4_1_initial_probability + candidate_transition_probability,8,35,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,18,4,0.000502,1,8.86324686698715e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3997.829,6254.23,0.639220015893243,0,0,nonconverged_power_flow,invalid_nonconverged
37,19,1,0.000502,0.182949678749248,9.18407387321223e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,19,2,0.000502,0.959901466250197,8.81580597704654e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,19,3,0.000502,0.00951256352175596,8.38609143521311e-07,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,19,4,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,28,3521.829,6254.23,0.563111526119123,1,1,none,replayed_after_load_shedding
37,20,1,0.000502,0.518054697315283,0.000260063458052272,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,1,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,2,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,2,2,0.000377,0.328372876749766,3.98184097934515e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,4,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,4,2,0.000377,0.00321960780378038,3.90408806519105e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,3,0.000377,0.0168110632225722,6.56318712904163e-09,paper_table_4_1_initial_probability + candidate_transition_probability,6,32,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,4,0.000377,0.759644884851081,4.98569153089692e-09,paper_table_4_1_initial_probability + candidate_transition_probability,1,27,1682.23,6254.23,0.268974757883864,1,1,none,replayed_after_load_shedding
38,4,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2368.03,6254.23,0.378628544201285,1,1,none,replayed_after_load_shedding
38,5,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,5,2,0.000377,0.024004016248105,2.91072077912231e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,5,3,0.000377,0.125806012454212,3.66186174588995e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,5,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2688.286,6254.23,0.429834847775026,1,1,none,replayed_after_load_shedding
38,6,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,7,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,8,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,9,1,0.000377,0.0712526760322417,2.68622588641551e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,9,2,0.000377,0.531097096748244,1.42664676948526e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,9,3,0.000377,0.00235437466045667,3.35886100349847e-08,paper_table_4_1_initial_probability + candidate_transition_probability,8,29,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,9,4,0.000377,1,3.35886100349847e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
38,10,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,11,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,12,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,12,2,0.000377,0.0367851925298056,4.4605628972182e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,3,0.000377,0.278296040982954,1.24135699485128e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,4,0.000377,0.0594279025348164,7.37712425009345e-08,paper_table_4_1_initial_probability + candidate_transition_probability,3,32,1381.4095,6254.23,0.22087603110215,1,1,none,replayed_after_load_shedding
38,12,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2118.979575,6254.23,0.338807427133316,1,1,none,replayed_after_load_shedding
38,13,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,14,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,15,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,15,2,0.000377,0.202397555570443,2.45426750487622e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,15,3,0.000377,0.952348330308336,2.33731756039888e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,15,4,0.000377,0.445270078935344,1.04073757461577e-05,paper_table_4_1_initial_probability + candidate_transition_probability,8,30,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,15,5,0.000377,0.983534189523068,1.02360098695593e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,3,5052.63,6254.23,0.807874030855917,1,1,none,replayed_pf_result
38,16,1,0.000377,0.0407767438178017,1.53728324193112e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,16,2,0.000377,0.00348498970866355,5.35741627743091e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,16,3,0.000377,0.189586959706999,1.01569626392291e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,16,4,0.000377,0.235783713286166,2.3948463667863e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,26,1321.15,6254.23,0.211241032069495,1,1,none,replayed_pf_result
38,16,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,22,3553.438,6254.23,0.568165545558766,1,1,none,replayed_after_load_shedding
38,17,1,0.000377,0.562035724045906,0.000211887467965307,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,18,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,18,2,0.000377,0.0853348305773391,1.03476794040227e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,18,3,0.000377,0.360600994644727,3.73138348535535e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,18,4,0.000377,0.0914313790857319,3.41165537963764e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,28,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
38,18,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,2886.394,6254.23,0.461510689565302,1,1,none,replayed_after_load_shedding
38,19,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,19,2,0.000377,0.00321960780378038,3.90408806519105e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,19,3,0.000377,0.435500447978431,1.70023210133795e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,32,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,19,4,0.000377,0.759644884851081,1.29157261884098e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,27,1682.23,6254.23,0.268974757883864,1,1,none,replayed_after_load_shedding
38,19,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2368.03,6254.23,0.378628544201285,1,1,none,replayed_after_load_shedding
38,20,1,0.000377,0.321643873775382,0.000121259740413319,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,20,2,0.000377,0.328372876749766,3.98184097934515e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
39,1,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,2,1,0.000445,0.127394714792278,5.66906480825636e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,2,2,0.000445,0.983932023315288,5.57797440709317e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,2,3,0.000445,0.0134791173182645,7.51861714314855e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,39,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,2,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2901.486,6254.23,0.46392377638814,1,1,none,replayed_after_load_shedding
39,3,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.614814315595888,0.00027359237044017,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.0112192964658001,4.99258692728104e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
