initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
35,2,1,continue,bernoulli_full_event,45,2,43,1,0.372258593330904,0.372258593330904,full_event_available,0,1,,"36,38","0.22199,0.30138",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,2,continue,bernoulli_full_event,41,7,34,0.00152582004411031,0.642654783120499,0.000980575549528619,full_event_available,0,1,,"7,8,10,14,19,23,24","7.1629e-05,0.40808,0.91218,0.56528,0.35011,0.69108,0.21579",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,3,continue,bernoulli_full_event,34,15,19,0.351584531916498,0.971848289785244,0.341686826057994,full_event_available,0,1,,"1,2,3,4,5,6,13,18,26,27,31,33,40,41,42","0.72463,0.74754,0.11677,0.25101,0.62979,0.43771,0.032585,0.69373,0.60183,0.12736,0.20718,0.31879,0.52667,0.26564,0.19059",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,4,load_loss_threshold,bernoulli_full_event,5,0,5,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,3,1,continue,bernoulli_full_event,45,3,42,0.603464305587108,0.938777009424255,0.56651841609335,full_event_available,0,1,,"29,36,38","0.22411,0.38801,0.042956",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,2,continue,bernoulli_full_event,40,4,36,0.889358471231255,0.947333307961184,0.842518902514806,full_event_available,0,1,,"8,14,19,23","0.31886,0.95811,0.36484,0.71122",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,3,continue,bernoulli_full_event,36,7,29,1,0.957215399545745,0.957215399545745,full_event_available,0,1,,"1,2,3,6,13,18,27","0.017836,0.54234,0.87521,0.80035,0.35327,0.58591,0.28395",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,4,1,continue,bernoulli_full_event,45,2,43,1,0.372258593330904,0.372258593330904,full_event_available,0,1,,"36,38","0.56294,0.22386",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,2,continue,bernoulli_full_event,41,6,35,0.995879997218508,0.641670150883414,0.639026468076974,full_event_available,0,1,,"8,10,14,19,23,24","0.01821,0.4456,0.15324,0.077462,0.8093,0.25216",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,3,continue,bernoulli_full_event,35,9,26,0.991274542979824,0.961433565474783,0.953044618221478,full_event_available,0,1,,"1,2,3,6,7,13,18,26,27","0.22525,0.66459,0.19123,0.93859,0.56046,0.18893,0.48843,0.64174,0.70541",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,4,load_loss_threshold,bernoulli_full_event,5,0,5,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,5,1,continue,bernoulli_full_event,45,3,42,0.603464305587108,0.938777009424255,0.56651841609335,full_event_available,0,1,,"29,36,38","0.28171,0.98764,0.39381",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,2,continue,bernoulli_full_event,40,4,36,0.889358471231255,0.947333307961184,0.842518902514806,full_event_available,0,1,,"8,14,19,23","0.091269,0.66909,0.20824,0.7515",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,3,continue,bernoulli_full_event,36,7,29,1,0.957215399545745,0.957215399545745,full_event_available,0,1,,"1,2,3,6,13,18,27","0.77497,0.64901,0.62088,0.19571,0.25375,0.9599,0.76315",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,6,1,continue,bernoulli_full_event,45,3,42,0.603464305587108,0.938777009424255,0.56651841609335,full_event_available,0,1,,"29,36,38","0.37014,0.4275,0.27114",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,2,continue,bernoulli_full_event,40,4,36,0.889358471231255,0.947333307961184,0.842518902514806,full_event_available,0,1,,"8,14,19,23","0.71054,0.15777,0.35892,0.29227",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,3,continue,bernoulli_full_event,36,7,29,1,0.957215399545745,0.957215399545745,full_event_available,0,1,,"1,2,3,6,13,18,27","0.47475,0.26639,0.86159,0.030054,0.49344,0.37762,0.12236",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,7,1,continue,bernoulli_full_event,45,2,43,1,0.372258593330904,0.372258593330904,full_event_available,0,1,,"36,38","0.28156,0.61127",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,2,continue,bernoulli_full_event,41,7,34,0.323422061509449,0.950284670822074,0.307343027258103,full_event_available,0,1,,"8,10,14,19,20,23,24","0.15087,0.6434,0.10934,0.89284,0.056314,0.51866,0.96675",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,3,load_loss_threshold,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,8,1,continue,bernoulli_full_event,45,3,42,0.603464305587108,0.938777009424255,0.56651841609335,full_event_available,0,1,,"29,36,38","0.15668,0.74962,0.47361",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,2,continue,bernoulli_full_event,40,4,36,0.889358471231255,0.947333307961184,0.842518902514806,full_event_available,0,1,,"8,14,19,23","0.35628,0.30078,0.23149,0.1674",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,3,continue,bernoulli_full_event,36,7,29,1,0.957215399545745,0.957215399545745,full_event_available,0,1,,"1,2,3,6,13,18,27","0.74916,0.20176,0.59077,0.94636,0.37714,0.079507,0.78",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,9,1,continue,bernoulli_full_event,45,3,42,0.603464305587108,0.938777009424255,0.56651841609335,full_event_available,0,1,,"29,36,38","0.48013,0.051225,0.50251",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,2,continue,bernoulli_full_event,40,4,36,0.889358471231255,0.947333307961184,0.842518902514806,full_event_available,0,1,,"8,14,19,23","0.49477,0.29049,0.50086,0.8735",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,3,continue,bernoulli_full_event,36,7,29,1,0.957215399545745,0.957215399545745,full_event_available,0,1,,"1,2,3,6,13,18,27","0.45055,0.81682,0.47921,0.059855,0.53725,0.55211,0.093082",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,10,1,continue,bernoulli_full_event,45,3,42,0.603464305587108,0.938777009424255,0.56651841609335,full_event_available,0,1,,"29,36,38","0.57386,0.10289,0.82856",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,2,continue,bernoulli_full_event,40,4,36,0.889358471231255,0.947333307961184,0.842518902514806,full_event_available,0,1,,"8,14,19,23","0.47956,0.57519,0.080829,0.038626",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,3,continue,bernoulli_full_event,36,7,29,1,0.957215399545745,0.957215399545745,full_event_available,0,1,,"1,2,3,6,13,18,27","0.40577,0.62268,0.87237,0.22899,0.53452,0.68896,0.62319",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,1,continue,bernoulli_full_event,45,1,44,0.001612970515,0.935801512641711,0.00150942024778348,full_event_available,0,1,,"32","0.00084331",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,2,continue,bernoulli_full_event,43,1,42,0.945465453274532,0.93789553368848,0.886747825882938,full_event_available,0,1,,"27","0.27705",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,3,continue,bernoulli_full_event,41,2,39,0.0877984484559261,0.882936769212864,0.0775204784215775,full_event_available,0,1,,"14,23","0.25436,0.013373",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,4,continue,bernoulli_full_event,39,3,36,1,0.945934982454331,0.945934982454331,full_event_available,0,1,,"3,13,18","0.59404,0.24827,0.022754",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,5,max_depth_reached,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934292092393927,0.934292092393927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,1,continue,bernoulli_full_event,45,4,41,0.743755383958726,0.939771339282229,0.69895999328126,full_event_available,0,1,,"8,14,19,23","0.14404,0.46349,0.58322,0.20269",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,2,continue,bernoulli_full_event,41,7,34,0.640450909928974,0.949574548316776,0.608155883514874,full_event_available,0,1,,"1,2,3,6,13,18,27","0.66086,0.98538,0.64271,0.099279,0.17469,0.52603,0.39241",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,2,1,continue,bernoulli_full_event,45,5,40,0.00113953174672529,0.941213402864072,0.00107254255300695,full_event_available,0,1,,"7,8,14,19,23","0.00072776,0.33571,0.18377,0.68619,0.094496",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,2,continue,bernoulli_full_event,40,10,30,0.965816459626333,0.955641817871917,0.922974597207927,full_event_available,0,1,,"1,2,3,4,6,13,18,27,40,42","0.91278,0.45212,0.21054,0.8116,0.30648,0.48651,0.79203,0.79074,0.3046,0.86391",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,3,1,continue,bernoulli_full_event,45,2,43,0.999461808089969,0.0140739332067289,0.0140663587297347,full_event_available,0,1,,"14,23","0.82635,0.87493",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,2,continue,bernoulli_full_event,43,3,40,1,0.941166285123486,0.941166285123486,full_event_available,0,1,,"3,13,18","0.22814,0.99127,0.57155",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,3,continue,bernoulli_full_event,36,6,30,1,0.722858699472446,0.722858699472446,full_event_available,0,1,,"16,17,27,31,40,42","0.68139,0.69961,0.15226,0.52356,0.2012,0.44889",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,4,1,continue,bernoulli_full_event,45,5,40,0.00132584116957878,0.941449596220833,0.0012482126337529,full_event_available,0,1,,"8,14,17,19,23","0.4965,0.61589,0.00090382,0.24623,0.65519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,2,continue,bernoulli_full_event,30,5,25,0.640450909928974,0.962412566113835,0.616378003694684,full_event_available,0,1,,"1,2,3,6,27","0.26677,0.35429,0.73487,0.55303,0.45136",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,5,1,continue,bernoulli_full_event,45,5,40,0.00119000601267763,0.941277379797316,0.00112012574155625,full_event_available,0,1,,"8,13,14,19,23","0.5638,0.0006059,0.21455,0.28836,0.59033",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,2,continue,bernoulli_full_event,36,2,34,1,0.949409404331467,0.949409404331467,full_event_available,0,1,,"3,27","0.066502,0.28591",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,6,1,continue,bernoulli_full_event,45,3,42,0.922058633421064,0.181728447055357,0.167564283545595,full_event_available,0,1,,"8,14,23","0.5018,0.97583,0.89605",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,2,continue,bernoulli_full_event,42,7,35,0.5171222282393,0.947881807589252,0.490170752448049,full_event_available,0,1,,"1,2,3,6,13,18,27","0.99325,0.85247,0.62707,0.73236,0.9489,0.61378,0.54689",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,7,1,continue,bernoulli_full_event,45,4,41,0.743755383958726,0.939771339282229,0.69895999328126,full_event_available,0,1,,"8,14,19,23","0.75127,0.45321,0.35551,0.010079",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,2,continue,bernoulli_full_event,41,7,34,0.640450909928974,0.949574548316776,0.608155883514874,full_event_available,0,1,,"1,2,3,6,13,18,27","0.42018,0.91683,0.060971,0.35619,0.37104,0.23093,0.38744",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,8,1,continue,bernoulli_full_event,45,3,42,0.922058633421064,0.181728447055357,0.167564283545595,full_event_available,0,1,,"8,14,23","0.45988,0.97052,0.71852",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,2,continue,bernoulli_full_event,42,6,36,0.807434606184959,0.340810041413595,0.275181821572665,full_event_available,0,1,,"1,2,3,6,13,18","0.18826,0.83587,0.13199,0.64643,0.4172,0.7257",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,9,1,continue,bernoulli_full_event,45,5,40,0.00119000601267763,0.941277379797316,0.00112012574155625,full_event_available,0,1,,"8,13,14,19,23","0.0314,0.0014221,0.22019,0.57079,0.13622",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,2,continue,bernoulli_full_event,36,2,34,1,0.949409404331467,0.949409404331467,full_event_available,0,1,,"3,27","0.8566,0.090812",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,10,1,continue,bernoulli_full_event,45,4,41,0.743755383958726,0.939771339282229,0.69895999328126,full_event_available,0,1,,"8,14,19,23","0.020302,0.90462,0.67432,0.67136",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,2,continue,bernoulli_full_event,41,7,34,0.640450909928974,0.949574548316776,0.608155883514874,full_event_available,0,1,,"1,2,3,6,13,18,27","0.93528,0.60638,0.89995,0.37613,0.74875,0.0070477,0.11029",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,1,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.12922,0.85024",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,2,continue,bernoulli_full_event,40,4,36,0.999323112278406,0.947213048198784,0.946571891316725,full_event_available,0,1,,"8,14,19,23","0.97283,0.47125,0.87868,0.38264",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,3,continue,bernoulli_full_event,36,8,28,0.151687397002273,0.958562530037929,0.145401855045367,full_event_available,0,1,,"1,2,3,6,7,13,18,27","0.60101,0.64598,0.007424,0.19977,0.0078779,0.80579,0.62387,0.95267",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,2,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.90868,0.3301",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,2,continue,bernoulli_full_event,40,4,36,0.999323112278406,0.947213048198784,0.946571891316725,full_event_available,0,1,,"8,14,19,23","0.31155,0.8535,0.95419,0.46452",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,3,continue,bernoulli_full_event,36,7,29,0.968351418346409,0.808408513334304,0.782823530490585,full_event_available,0,1,,"1,2,3,6,13,18,27","0.20762,0.88917,0.90005,0.37472,0.95461,0.36669,0.38692",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,3,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.88291,0.90777",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,2,continue,bernoulli_full_event,40,4,36,0.999323112278406,0.947213048198784,0.946571891316725,full_event_available,0,1,,"8,14,19,23","0.097935,0.53732,0.26689,0.64355",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,3,continue,bernoulli_full_event,36,7,29,0.968351418346409,0.808408513334304,0.782823530490585,full_event_available,0,1,,"1,2,3,6,13,18,27","0.15077,0.945,0.52501,0.72604,0.33696,0.26881,0.22425",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.6034,0.31447",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,2,continue,bernoulli_full_event,40,5,35,0.0015989134840132,0.948731014503328,0.0015169388117909,full_event_available,0,1,,"8,13,14,19,23","0.52792,0.0012276,0.041967,0.052173,0.3583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,3,continue,bernoulli_full_event,31,2,29,1,0.956927433594916,0.956927433594916,full_event_available,0,1,,"3,27","0.93486,0.97437",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,continue,bernoulli_full_event,45,3,42,0.00112104988026782,0.938133586827227,0.00105169454518788,full_event_available,0,1,,"15,28,35","0.0010201,0.17197,0.91504",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,2,continue,bernoulli_full_event,39,5,34,1,0.94987260210698,0.94987260210698,full_event_available,0,1,,"8,10,14,19,23","0.85054,0.91872,0.22453,0.10486,0.1718",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,3,continue,bernoulli_full_event,28,5,23,0.968351418346409,0.815601304209732,0.789788679736675,full_event_available,0,1,,"1,2,3,6,27","0.19473,0.92741,0.37007,0.91709,0.3686",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.32265,0.66395",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,2,continue,bernoulli_full_event,40,5,35,0.00112318923702839,0.948278866254217,0.00106509661627822,full_event_available,0,1,,"8,14,19,23,34","0.16917,0.045839,0.82864,0.99646,0.00054969",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,3,continue,bernoulli_full_event,35,9,26,0.806153922164186,0.809805748727067,0.652828080527431,full_event_available,0,1,,"1,2,3,6,7,13,18,26,42","0.74184,0.78684,0.17139,0.53079,0.44128,0.90761,0.84675,0.79448,0.33073",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.96663,0.20519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,2,continue,bernoulli_full_event,40,5,35,0.00157398034737878,0.948707306299275,0.00149324665552972,full_event_available,0,1,,"5,8,14,19,23","0.00059895,0.49635,0.17368,0.38305,0.61498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,3,continue,bernoulli_full_event,35,6,29,1,0.957025960484429,0.957025960484429,full_event_available,0,1,,"1,2,3,13,18,27","0.54852,0.77821,0.52512,0.17516,0.70975,0.018718",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.50942,0.62424",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,4,36,0.999323112278406,0.947213048198784,0.946571891316725,full_event_available,0,1,,"8,14,19,23","0.086747,0.93717,0.72236,0.11795",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,3,continue,bernoulli_full_event,36,7,29,0.968351418346409,0.808408513334304,0.782823530490585,full_event_available,0,1,,"1,2,3,6,13,18,27","0.33044,0.71456,0.33237,0.73851,0.87316,0.88492,0.82777",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.8145,0.13198",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,40,4,36,0.999323112278406,0.947213048198784,0.946571891316725,full_event_available,0,1,,"8,14,19,23","0.92096,0.30343,0.88187,0.14024",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,continue,bernoulli_full_event,36,7,29,0.968351418346409,0.808408513334304,0.782823530490585,full_event_available,0,1,,"1,2,3,6,13,18,27","0.95644,0.98595,0.3142,0.36511,0.26135,0.44226,0.50564",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,0.99919413566541,0.937081044075375,0.936325883883335,full_event_available,0,1,,"28,35","0.04562,0.27776",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,continue,bernoulli_full_event,40,4,36,0.999323112278406,0.947213048198784,0.946571891316725,full_event_available,0,1,,"8,14,19,23","0.090073,0.75938,0.83723,0.010601",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
