initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
39,4,4,load_loss_threshold,2725.2935,0.435752043017286,1.80536539455022,0.0371627952153499,10,1,0.435752043017286,4.02682697275108,0.18581397607675,1.10397941557594,0.000314073618020446,full_event_available,bernoulli_full_event,4,0,0.000445,1.39762760019098e-07,0.00139762760019098
39,5,4,load_loss_threshold,3082.14815,0.492810170076892,1.50404951158117,0,11,0,1,1,1,1,1.16696484329138e-06,full_event_available,bernoulli_full_event,4,0,0.000445,5.19299355264663e-10,5.19299355264663e-06
39,6,1,no_new_outage,0,0,0.937449819215107,0,1,1,0,0,0,0,0.374855372163011,full_event_available,bernoulli_full_event,1,0,0.000445,0.00016681064061254,1.6681064061254
39,7,1,no_new_outage,0,0,0.937449819215107,0,1,1,0,0,0,0,0.374855372163011,full_event_available,bernoulli_full_event,1,0,0.000445,0.00016681064061254,1.6681064061254
39,8,4,load_loss_threshold,3087.2235,0.493621676849109,1.82247099951763,0.0635707002765417,10,1,0.493621676849109,2.46741299855289,0.572136302488875,0.904082866317818,0.0807856036442679,full_event_available,bernoulli_full_event,4,0,0.000445,3.59495936216992e-05,0.359495936216992
39,9,1,no_new_outage,0,0,0.937449819215107,0,1,1,0,0,0,0,0.374855372163011,full_event_available,bernoulli_full_event,1,0,0.000445,0.00016681064061254,1.6681064061254
39,10,4,load_loss_threshold,3087.2235,0.493621676849109,1.82247099951763,0.0635707002765417,10,1,0.493621676849109,2.46741299855289,0.572136302488875,0.904082866317818,0.0807856036442679,full_event_available,bernoulli_full_event,4,0,0.000445,3.59495936216992e-05,0.359495936216992
40,1,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,2,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,3,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,4,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,5,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,6,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,7,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,8,2,no_new_outage,909.5,0.145421578675552,0.880760806926025,0,2,1,0.145421578675552,0,0,0.0872529472053314,0.00385361762498511,full_event_available,bernoulli_full_event,2,0,0.00049,1.8882726362427e-06,0.018882726362427
40,9,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.749272742950316,full_event_available,bernoulli_full_event,1,0,0.00049,0.000367143644045655,3.67143644045655
40,10,4,load_loss_threshold,3896.21,0.622971972568965,1.47395601956918,0.0643026855493285,13,0,1,1,1,1,1.21271623462693e-07,full_event_available,bernoulli_full_event,4,0,0.00049,5.94230954967196e-11,5.94230954967196e-07
41,1,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.749248104986203,full_event_available,bernoulli_full_event,1,0,0.000457,0.000342406383978695,3.42406383978695
41,2,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.749248104986203,full_event_available,bernoulli_full_event,1,0,0.000457,0.000342406383978695,3.42406383978695
41,3,4,load_loss_threshold,3579.885,0.572394203603001,1.95366352829359,0.173945886936193,11,1,0.572394203603001,2.86099058488076,1.04367532161716,1.12436970346139,0.000649558236492042,full_event_available,bernoulli_full_event,4,0,0.000457,2.96848114076863e-07,0.00296848114076863
41,4,5,max_depth_reached,4278.655,0.684121786374981,1.79061680867277,0.168898584947524,15,1,0.684121786374981,3.16246723469108,1.52008726452772,1.34698397166875,9.19744026904423e-06,full_event_available,bernoulli_full_event,5,0,0.000457,4.20323020295321e-09,4.20323020295321e-05
41,5,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.749248104986203,full_event_available,bernoulli_full_event,1,0,0.000457,0.000342406383978695,3.42406383978695
41,6,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.749248104986203,full_event_available,bernoulli_full_event,1,0,0.000457,0.000342406383978695,3.42406383978695
41,7,5,max_depth_reached,2415.7444,0.386257684798928,1.67643853312997,0.143419712949487,10,1,0.386257684798928,2.70575413251988,2.15129569424231,1.20316457623179,5.37397820694741e-05,full_event_available,bernoulli_full_event,5,0,0.000457,2.45590804057497e-08,0.000245590804057497
41,8,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.749248104986203,full_event_available,bernoulli_full_event,1,0,0.000457,0.000342406383978695,3.42406383978695
41,9,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.749248104986203,full_event_available,bernoulli_full_event,1,0,0.000457,0.000342406383978695,3.42406383978695
41,10,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.749248104986203,full_event_available,bernoulli_full_event,1,0,0.000457,0.000342406383978695,3.42406383978695
42,1,4,load_loss_threshold,4683.11,0.748790818374124,1.95960158223342,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439,0.0747048190105672,full_event_available,bernoulli_full_event,4,0,0.000603,4.50470058633721e-05,0.450470058633721
42,2,4,load_loss_threshold,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,11,0,1,1,1,1,0.22076763063461,full_event_available,bernoulli_full_event,4,0,0.000603,0.00013312288127267,1.3312288127267
42,3,3,no_new_outage,1133.5,0.181237338569256,1.33061027390298,0,4,1,0.181237338569256,0,0,0.108742403141554,0.00306046886980004,full_event_available,bernoulli_full_event,3,0,0.000603,1.84546272848942e-06,0.0184546272848942
42,4,4,load_loss_threshold,4527.967,0.723984727136674,2.34872368083119,0.0530035270757494,14,0,1,1,1,1,0.00309687977661227,full_event_available,bernoulli_full_event,4,0,0.000603,1.8674185052972e-06,0.018674185052972
42,5,4,load_loss_threshold,4371.6815,0.698995959534587,2.07833742824334,0.115058377122207,11,1,0.698995959534587,0,0,0.419397575720752,0.000135665193099225,full_event_available,bernoulli_full_event,4,0,0.000603,8.18061114388328e-08,0.000818061114388328
42,6,3,no_new_outage,1133.5,0.181237338569256,1.33061027390298,0,4,1,0.181237338569256,0,0,0.108742403141554,0.00306046886980004,full_event_available,bernoulli_full_event,3,0,0.000603,1.84546272848942e-06,0.0184546272848942
42,7,4,load_loss_threshold,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,11,0,1,1,1,1,0.22076763063461,full_event_available,bernoulli_full_event,4,0,0.000603,0.00013312288127267,1.3312288127267
42,8,4,load_loss_threshold,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,11,0,1,1,1,1,0.22076763063461,full_event_available,bernoulli_full_event,4,0,0.000603,0.00013312288127267,1.3312288127267
42,9,4,load_loss_threshold,4683.11,0.748790818374124,1.95960158223342,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439,0.00142529447980769,full_event_available,bernoulli_full_event,4,0,0.000603,8.59452571324036e-07,0.00859452571324036
42,10,3,load_loss_threshold,2825.6,0.451790228373437,1.96147335832644,0.0273248102230642,5,1,0.451790228373437,3.84589343330577,0.0819744306691926,1.05664770981905,0.00365485554851172,full_event_available,bernoulli_full_event,3,0,0.000603,2.20387789575257e-06,0.0220387789575257
43,1,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.749263036892236,full_event_available,bernoulli_full_event,1,0,0.000477,0.000357398468597596,3.57398468597596
43,2,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.749263036892236,full_event_available,bernoulli_full_event,1,0,0.000477,0.000357398468597596,3.57398468597596
43,3,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.749263036892236,full_event_available,bernoulli_full_event,1,0,0.000477,0.000357398468597596,3.57398468597596
43,4,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.749263036892236,full_event_available,bernoulli_full_event,1,0,0.000477,0.000357398468597596,3.57398468597596
43,5,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.749263036892236,full_event_available,bernoulli_full_event,1,0,0.000477,0.000357398468597596,3.57398468597596
43,6,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.749263036892236,full_event_available,bernoulli_full_event,1,0,0.000477,0.000357398468597596,3.57398468597596
43,7,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.749263036892236,full_event_available,bernoulli_full_event,1,0,0.000477,0.000357398468597596,3.57398468597596
43,8,3,no_new_outage,8.53,0.00136387692809506,1.02118390113713,0,4,1,0.00136387692809506,0,0,0.000818326156857039,0.00057410800658818,full_event_available,bernoulli_full_event,3,0,0.000477,2.73849519142562e-07,0.00273849519142562
43,9,2,no_new_outage,206,0.0329377077593884,0.797215951091649,0,2,1,0.0329377077593884,0,0,0.0197626246556331,0.00365807884725599,full_event_available,bernoulli_full_event,2,0,0.000477,1.74490361014111e-06,0.0174490361014111
43,10,5,max_depth_reached,4379.785,0.700291642616277,1.70117418685343,0.103005348079904,14,1,0.700291642616277,0,0,0.420174985569766,0.000875747470110299,full_event_available,bernoulli_full_event,5,0,0.000477,4.17731543242613e-07,0.00417731543242613
44,1,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,2,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,3,5,max_depth_reached,2748.2611,0.439424373583958,1.44052895092753,0.0693629946131487,10,0,1,1,1,1,7.90388656030597e-05,full_event_available,bernoulli_full_event,5,0,2.5e-05,1.97597164007649e-09,1.97597164007649e-05
44,4,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,5,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,6,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,7,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,8,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,9,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.748925721017526,full_event_available,bernoulli_full_event,1,0,2.5e-05,1.87231430254382e-05,0.187231430254382
44,10,2,no_new_outage,489.5,0.0782670288748575,0.802438924217031,0,2,1,0.0782670288748575,0,0,0.0469602173249145,0.00371655205581558,full_event_available,bernoulli_full_event,2,0,2.5e-05,9.29138013953896e-08,0.000929138013953895
45,1,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,2,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,3,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,4,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,5,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,6,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,7,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,8,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,9,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
45,10,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.749244372102687,full_event_available,bernoulli_full_event,1,0,0.000452,0.000338658456190414,3.38658456190414
46,1,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,11,0,1,1,1,1,0.100866174198725,full_event_available,bernoulli_full_event,3,0,0.000414,4.1758596118272e-05,0.41758596118272
46,2,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,11,0,1,1,1,1,0.100866174198725,full_event_available,bernoulli_full_event,3,0,0.000414,4.1758596118272e-05,0.41758596118272
46,3,3,load_loss_threshold,4014.111,0.641823373940517,2.01830434522762,0.155976985514499,13,0,1,1,1,1,0.0018082141598622,full_event_available,bernoulli_full_event,3,0,0.000414,7.48600662182951e-07,0.00748600662182951
46,4,3,load_loss_threshold,3561.911,0.569520308655102,2.0737201407015,0.0527833068384683,12,0,1,1,1,1,1.13237274795763e-05,full_event_available,bernoulli_full_event,3,0,0.000414,4.68802317654458e-09,4.68802317654458e-05
46,5,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,13,0,1,1,1,1,0.0692338587646362,full_event_available,bernoulli_full_event,3,0,0.000414,2.86628175285594e-05,0.286628175285594
46,6,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,11,0,1,1,1,1,0.100866174198725,full_event_available,bernoulli_full_event,3,0,0.000414,4.1758596118272e-05,0.41758596118272
46,7,3,load_loss_threshold,2479.459,0.396445125938765,1.70490551063797,0.12268164365131,9,1,0.396445125938765,0.490735411285685,1.2268164365131,0.581377445123017,0.000519495264148392,full_event_available,bernoulli_full_event,3,0,0.000414,2.15071039357434e-07,0.00215071039357434
46,8,3,load_loss_threshold,4761.19,0.761275168965644,2.33227760907221,0.199992902465943,15,1,0.761275168965644,0,0.999964512329715,0.656758003845329,0.00065010760417922,full_event_available,bernoulli_full_event,3,0,0.000414,2.69144548130197e-07,0.00269144548130197
46,9,3,load_loss_threshold,3008.526,0.481038593080203,1.68603924051477,0.00950271727683205,7,1,0.481038593080203,4.80227468360342,0.0380108691073282,1.25668026639027,0.000102766591931083,full_event_available,bernoulli_full_event,3,0,0.000414,4.25453690594682e-08,0.000425453690594682
46,10,3,load_loss_threshold,3753.0795,0.600086581401707,1.77211000255324,0.227589916849184,13,1,0.600086581401707,0.269351150529597,1.13794958424592,0.641512095796128,1.29079938636559e-05,full_event_available,bernoulli_full_event,3,0,0.000414,5.34390945955353e-09,5.34390945955353e-05
