initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
42,10,3,28,0.519056724828812,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.701325320274541,0
42,10,3,29,0.224487934977117,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.365720741692589,0
42,10,3,30,0.428543780750523,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.127480851764301,0
42,10,3,31,0.484943438855352,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.542188752709228,0
42,10,3,32,0.182041277648578,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.225627838687288,0
42,10,3,33,0.776577969475729,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.43373677025812,0
42,10,3,34,0.646728400681677,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.188044948907838,0
42,10,3,35,0.683030618192699,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.0714293110419467,0
42,10,3,36,0.154546121022525,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.0478651543273402,0
42,10,3,37,0.772949627630776,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.990483665328501,0
42,10,3,38,0.575293521167064,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.760687132910721,0
42,10,3,39,0.642951205504651,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.728286967218462,0
43,1,1,1,0.436824987532496,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.990201752293705,0
43,1,1,2,0.16604627770751,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.464380751732025,0
43,1,1,3,0.663586085766798,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.686490820454091,0
43,1,1,4,0.413439640854823,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.543619584431152,0
43,1,1,5,0.451409637719676,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.176820662776797,0
43,1,1,6,0.146151400754975,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.0514197678458538,0
43,1,1,7,0.0258536709040072,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.895915454304744,0
43,1,1,8,0.419510415193165,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.479283362665111,0
43,1,1,9,0.514065620608919,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.114344720784283,0
43,1,1,10,0.53798195562962,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.600180070070222,0
43,1,1,11,0.435895162915169,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.949195036136091,0
43,1,1,12,0.581144943096294,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.0294796118923297,0
43,1,1,13,0.567731872584648,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.970717944748087,0
43,1,1,14,0.534230863576309,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.448739434042283,0
43,1,1,15,0.307156738357198,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0112219363190134,0
43,1,1,16,0.192981662115083,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.353285511851623,0
43,1,1,17,0.190317884382425,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.174577387735595,0
43,1,1,18,0.48810158989867,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.293006739773973,0
43,1,1,19,0.599343263977412,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.795999016343961,0
43,1,1,20,0.76381517237211,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.86363120034647,0
43,1,1,21,0.0908396332815395,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.29753929821233,0
43,1,1,22,0.0900653335842221,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.377853475086862,0
43,1,1,23,0.580534258552126,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.587083806639406,0
43,1,1,24,0.168059457105427,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.346998480505691,0
43,1,1,25,0.423242959016728,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.393369393970861,0
43,1,1,26,0.385240071511248,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.421522345797877,0
43,1,1,27,0.794601523814619,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.117768804527963,0
43,1,1,28,0.535845574009695,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.999310839232621,0
43,1,1,29,0.0977723738081615,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.171781807582135,0
43,1,1,30,0.260734745074642,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.352236636464753,0
43,1,1,31,0.126885262552612,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.765044611126297,0
43,1,1,32,0.165665058510863,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.602276456511658,0
43,1,1,33,0.709139463584857,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.83222154037437,0
43,1,1,34,0.621081356618976,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.562793982545894,0
43,1,1,35,0.653211799998558,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.788225891808118,0
43,1,1,36,0.144988297618461,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.657640395628537,0
43,1,1,37,0.70827479972173,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.358586555591807,0
43,1,1,38,0.574929555393302,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.631347606148295,0
43,1,1,39,0.627864623547583,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.532265030154635,0
43,1,1,40,0.222435198633607,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.746381192785724,0
43,1,1,41,0.61530291734623,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.539369939114161,0
43,1,1,42,0.359081260201073,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.618331270129056,0
43,1,1,44,0.378041899147829,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.84704230489014,0
43,1,1,45,0.346401180939774,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.410853241989277,0
43,1,1,46,0.598015123040299,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.812518209006282,0
43,2,1,1,0.436824987532496,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.919919266981323,0
43,2,1,2,0.16604627770751,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.294120695573623,0
43,2,1,3,0.663586085766798,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.180752707255815,0
43,2,1,4,0.413439640854823,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.755861259821266,0
43,2,1,5,0.451409637719676,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.480667331931524,0
43,2,1,6,0.146151400754975,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.114084046975489,0
43,2,1,7,0.0258536709040072,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.470620432082466,0
43,2,1,8,0.419510415193165,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.502235175241293,0
43,2,1,9,0.514065620608919,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.967761879927126,0
43,2,1,10,0.53798195562962,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.967540009257079,0
43,2,1,11,0.435895162915169,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.448540758662725,0
43,2,1,12,0.581144943096294,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.137155239915045,0
43,2,1,13,0.567731872584648,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.919292515963449,0
43,2,1,14,0.534230863576309,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.176667856385272,0
43,2,1,15,0.307156738357198,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.532086154701162,0
43,2,1,16,0.192981662115083,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.87986063384976,0
43,2,1,17,0.190317884382425,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.320447964347793,0
43,2,1,18,0.48810158989867,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.415730896050126,0
43,2,1,19,0.599343263977412,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.540812564181668,0
43,2,1,20,0.76381517237211,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.0372076445051401,0
43,2,1,21,0.0908396332815395,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.969162092527325,0
43,2,1,22,0.0900653335842221,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.639632883293498,0
43,2,1,23,0.580534258552126,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.014132140134956,0
43,2,1,24,0.168059457105427,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.843301086414859,0
43,2,1,25,0.423242959016728,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.180161045564104,0
43,2,1,26,0.385240071511248,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.998248401766838,0
43,2,1,27,0.794601523814619,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.298346982620256,0
43,2,1,28,0.535845574009695,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.549000848307289,0
43,2,1,29,0.0977723738081615,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.699870211287101,0
43,2,1,30,0.260734745074642,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.590523788993066,0
43,2,1,31,0.126885262552612,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.890282127166868,0
43,2,1,32,0.165665058510863,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.459260300134765,0
43,2,1,33,0.709139463584857,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.800404737663662,0
43,2,1,34,0.621081356618976,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.583633444607742,0
43,2,1,35,0.653211799998558,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.637640809972925,0
43,2,1,36,0.144988297618461,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.171148835532513,0
43,2,1,37,0.70827479972173,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.350053982841181,0
43,2,1,38,0.574929555393302,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.0231667595116803,0
43,2,1,39,0.627864623547583,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.482649155220585,0
43,2,1,40,0.222435198633607,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.915280833857548,0
43,2,1,41,0.61530291734623,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.40838733202368,0
43,2,1,42,0.359081260201073,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.146819961460456,0
43,2,1,44,0.378041899147829,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.0338320118209288,0
43,2,1,45,0.346401180939774,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.641834929112813,0
43,2,1,46,0.598015123040299,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.82063777859757,0
43,3,1,1,0.436824987532496,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.935473318736881,0
43,3,1,2,0.16604627770751,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.363488673779153,0
43,3,1,3,0.663586085766798,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.998388304956849,0
43,3,1,4,0.413439640854823,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.0139273399929936,0
43,3,1,5,0.451409637719676,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.35910441934541,0
43,3,1,6,0.146151400754975,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.0717532778413206,0
43,3,1,7,0.0258536709040072,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.598644521596528,0
43,3,1,8,0.419510415193165,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.16289894101808,0
43,3,1,9,0.514065620608919,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.0292208342036329,0
43,3,1,10,0.53798195562962,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.619474308605657,0
43,3,1,11,0.435895162915169,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.257365233332826,0
43,3,1,12,0.581144943096294,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.315943042147648,0
43,3,1,13,0.567731872584648,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.135747063995974,0
43,3,1,14,0.534230863576309,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.0447480955994136,0
43,3,1,15,0.307156738357198,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.576900748846061,0
43,3,1,16,0.192981662115083,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.187520290256112,0
43,3,1,17,0.190317884382425,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.683108109063617,0
43,3,1,18,0.48810158989867,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.2951757548294,0
43,3,1,19,0.599343263977412,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.628085470084268,0
43,3,1,20,0.76381517237211,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.574757068030774,0
43,3,1,21,0.0908396332815395,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.696961602702201,0
43,3,1,22,0.0900653335842221,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.58223907599458,0
43,3,1,23,0.580534258552126,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.782100384434256,0
43,3,1,24,0.168059457105427,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.959024114381535,0
43,3,1,25,0.423242959016728,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.456938629609213,0
43,3,1,26,0.385240071511248,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.856331964531101,0
43,3,1,27,0.794601523814619,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.299548566663963,0
43,3,1,28,0.535845574009695,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.126216446120897,0
43,3,1,29,0.0977723738081615,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.799691751893827,0
43,3,1,30,0.260734745074642,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.128613008955516,0
43,3,1,31,0.126885262552612,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.330417060657305,0
43,3,1,32,0.165665058510863,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.107557216686261,0
43,3,1,33,0.709139463584857,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.723162580738943,0
43,3,1,34,0.621081356618976,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.45458824921099,0
43,3,1,35,0.653211799998558,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.587724541768382,0
43,3,1,36,0.144988297618461,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.177285156060876,0
43,3,1,37,0.70827479972173,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.807241607579495,0
43,3,1,38,0.574929555393302,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.271895885634192,0
43,3,1,39,0.627864623547583,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.139239193017855,0
43,3,1,40,0.222435198633607,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.745033765228356,0
43,3,1,41,0.61530291734623,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.416400650901439,0
43,3,1,42,0.359081260201073,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.212895661124393,0
43,3,1,44,0.378041899147829,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.879756449943541,0
43,3,1,45,0.346401180939774,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.863813797368619,0
43,3,1,46,0.598015123040299,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.183576757534658,0
43,4,1,1,0.436824987532496,0.00641863095,paper_formula,0.0001,0.00641863095,computed_full_formula_3_1_to_3_6,,0,0.573573503657642,0
43,4,1,2,0.16604627770751,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.21447721410236,0
43,4,1,3,0.663586085766798,0.00635922945,paper_formula,0.0001,0.00635922945,computed_full_formula_3_1_to_3_6,,0,0.454096948816804,0
43,4,1,4,0.413439640854823,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.903244707392316,0
43,4,1,5,0.451409637719676,0.006457241925,paper_formula,0.0001,0.006457241925,computed_full_formula_3_1_to_3_6,,0,0.0202549270285386,0
43,4,1,6,0.146151400754975,0.0065275337,paper_formula,0.0001,0.0065275337,computed_full_formula_3_1_to_3_6,,0,0.991284802084703,0
43,4,1,7,0.0258536709040072,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.186272722372367,0
43,4,1,8,0.419510415193165,0.00601866085,paper_formula,0.0001,0.00601866085,computed_full_formula_3_1_to_3_6,,0,0.143811564846649,0
43,4,1,9,0.514065620608919,0.0065948554,paper_formula,0.0001,0.0065948554,computed_full_formula_3_1_to_3_6,,0,0.590556468632866,0
43,4,1,10,0.53798195562962,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.723638924217676,0
43,4,1,11,0.435895162915169,0.006544364125,paper_formula,0.0001,0.006544364125,computed_full_formula_3_1_to_3_6,,0,0.0106561323044305,0
43,4,1,12,0.581144943096294,0.006245376575,paper_formula,0.0001,0.006245376575,computed_full_formula_3_1_to_3_6,,0,0.814302944720971,0
43,4,1,13,0.567731872584648,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.923392427709343,0
43,4,1,14,0.534230863576309,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.559576947726677,0
43,4,1,15,0.307156738357198,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.225477998769361,0
43,4,1,16,0.192981662115083,0.006007770575,paper_formula,0.0001,0.006007770575,computed_full_formula_3_1_to_3_6,,0,0.0608368114884408,0
43,4,1,17,0.190317884382425,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.414975514707631,0
43,4,1,18,0.48810158989867,0.006205775575,paper_formula,0.0001,0.006205775575,computed_full_formula_3_1_to_3_6,,0,0.225258295430134,0
43,4,1,19,0.599343263977412,0.006663167125,paper_formula,0.0001,0.006663167125,computed_full_formula_3_1_to_3_6,,0,0.0820770558384826,0
43,4,1,20,0.76381517237211,0.006532483825,paper_formula,0.0001,0.006532483825,computed_full_formula_3_1_to_3_6,,0,0.313974943866827,0
43,4,1,21,0.0908396332815395,0.006407740675,paper_formula,0.0001,0.006407740675,computed_full_formula_3_1_to_3_6,,0,0.446488641501482,0
43,4,1,22,0.0900653335842221,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.426656300310057,0
43,4,1,23,0.580534258552126,0.00641467085,paper_formula,0.0001,0.00641467085,computed_full_formula_3_1_to_3_6,,0,0.849813679831353,0
43,4,1,24,0.168059457105427,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.307767415370398,0
43,4,1,25,0.423242959016728,0.0064483317,paper_formula,0.0001,0.0064483317,computed_full_formula_3_1_to_3_6,,0,0.642858307937588,0
43,4,1,26,0.385240071511248,0.00628794765,paper_formula,0.0001,0.00628794765,computed_full_formula_3_1_to_3_6,,0,0.199075256016396,0
43,4,1,27,0.794601523814619,0.005995890275,paper_formula,0.0001,0.005995890275,computed_full_formula_3_1_to_3_6,,0,0.833702740928192,0
43,4,1,28,0.535845574009695,0.006453281825,paper_formula,0.0001,0.006453281825,computed_full_formula_3_1_to_3_6,,0,0.226323474173506,0
43,4,1,29,0.0977723738081615,0.006579015,paper_formula,0.0001,0.006579015,computed_full_formula_3_1_to_3_6,,0,0.312248941831324,0
43,4,1,30,0.260734745074642,0.00662851625,paper_formula,0.0001,0.00662851625,computed_full_formula_3_1_to_3_6,,0,0.71779046751582,0
43,4,1,31,0.126885262552612,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.249478154517356,0
43,4,1,32,0.165665058510863,0.006494862875,paper_formula,0.0001,0.006494862875,computed_full_formula_3_1_to_3_6,,0,0.870010838494681,0
43,4,1,33,0.709139463584857,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.981978687688873,0
43,4,1,34,0.621081356618976,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.530241202263325,0
43,4,1,35,0.653211799998558,0.00649387285,paper_formula,0.0001,0.00649387285,computed_full_formula_3_1_to_3_6,,0,0.638265302043057,0
43,4,1,36,0.144988297618461,0.00656119455,paper_formula,0.0001,0.00656119455,computed_full_formula_3_1_to_3_6,,0,0.624050875351344,0
43,4,1,37,0.70827479972173,0.00648199255,paper_formula,0.0001,0.00648199255,computed_full_formula_3_1_to_3_6,,0,0.788392638436098,0
43,4,1,38,0.574929555393302,0.006358239425,paper_formula,0.0001,0.006358239425,computed_full_formula_3_1_to_3_6,,0,0.543381951635606,0
43,4,1,39,0.627864623547583,0.006425561125,paper_formula,0.0001,0.006425561125,computed_full_formula_3_1_to_3_6,,0,0.529884780560778,0
43,4,1,40,0.222435198633607,0.00647011225,paper_formula,0.0001,0.00647011225,computed_full_formula_3_1_to_3_6,,0,0.473104221699158,0
43,4,1,41,0.61530291734623,0.006437441425,paper_formula,0.0001,0.006437441425,computed_full_formula_3_1_to_3_6,,0,0.412336320220321,0
43,4,1,42,0.359081260201073,0.006581985075,paper_formula,0.0001,0.006581985075,computed_full_formula_3_1_to_3_6,,0,0.416496683729715,0
43,4,1,44,0.378041899147829,0.006009750625,paper_formula,0.0001,0.006009750625,computed_full_formula_3_1_to_3_6,,0,0.566790408910655,0
43,4,1,45,0.346401180939774,0.0064324913,paper_formula,0.0001,0.0064324913,computed_full_formula_3_1_to_3_6,,0,0.205051101979836,0
43,4,1,46,0.598015123040299,0.00639487035,paper_formula,0.0001,0.00639487035,computed_full_formula_3_1_to_3_6,,0,0.022782966501963,0
