initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
34,9,1,continue,bernoulli_full_event,45,1,44,0.232169198290029,0.683269027995652,0.158634022446158,full_event_available,0,1,,"23","0.083437",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,9,2,continue,bernoulli_full_event,44,4,40,1,0.773111285631616,0.773111285631616,full_event_available,0,1,,"8,10,13,18","0.29129,0.45972,0.8206,0.7299",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,9,3,continue,bernoulli_full_event,36,3,33,0.997241629226224,0.808496647507927,0.806266513984745,full_event_available,0,1,,"3,12,15","0.54784,0.831,0.09537",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,9,4,continue,bernoulli_full_event,32,6,26,0.00415679385209932,0.801801535756703,0.00333292369443726,full_event_available,0,1,,"4,30,31,35,40,42","0.36762,0.24221,0.51493,0.0038741,0.59493,0.86889",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,9,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,10,1,continue,bernoulli_full_event,45,1,44,0.006358239425,0.527992105772506,0.00335710022301152,full_event_available,0,1,,"14","0.0013961",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,10,2,continue,bernoulli_full_event,44,1,43,1,0.758541782019017,0.758541782019017,full_event_available,0,1,,"3","0.63584",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,10,3,continue,bernoulli_full_event,43,7,36,1,0.793764751731366,0.793764751731366,full_event_available,0,1,,"4,16,17,20,31,40,42","0.53895,0.62068,0.48269,0.048227,0.093549,0.61007,0.42659",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,1,1,continue,bernoulli_full_event,45,3,42,0.998843745228676,0.764092672337924,0.7632091865398,full_event_available,0,1,,"29,36,38","0.28445,0.53682,0.56507",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,1,2,continue,bernoulli_full_event,40,3,37,0.00329860809985555,0.352647292561456,0.00116324521563535,full_event_available,0,1,,"19,23,45","0.54006,0.56528,0.0041856",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,1,3,continue,bernoulli_full_event,37,6,31,0.249727258926643,0.819711848173713,0.204704392954114,full_event_available,0,1,,"8,10,13,14,18,27","0.57688,0.40795,0.034171,0.62684,0.069212,0.051972",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,1,4,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,2,1,continue,bernoulli_full_event,45,3,42,0.998843745228676,0.764092672337924,0.7632091865398,full_event_available,0,1,,"29,36,38","0.21974,0.89575,0.14173",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,2,continue,bernoulli_full_event,40,3,37,0.156201372960465,0.503854048835042,0.078702694199723,full_event_available,0,1,,"14,19,23","0.066231,0.5205,0.23006",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,3,continue,bernoulli_full_event,37,3,34,1,0.608490527231551,0.608490527231551,full_event_available,0,1,,"3,13,18","0.83624,0.25238,0.10895",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,3,1,continue,bernoulli_full_event,45,4,41,0.00619860011738164,0.768864070205299,0.0047658809158251,full_event_available,0,1,,"18,29,36,38","0.00085151,0.0072734,0.39151,0.18073",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,2,continue,bernoulli_full_event,39,3,36,0.0065948554,0.398502549971825,0.00262806669359546,full_event_available,0,1,,"9,19,23","0.0041585,0.83368,0.66945",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,3,continue,bernoulli_full_event,35,6,29,0.912287497176034,0.563165506173373,0.513768850122781,full_event_available,0,1,,"3,6,8,10,14,27","0.47633,0.79165,0.80827,0.6447,0.51217,0.78043",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,4,1,continue,bernoulli_full_event,45,3,42,0.998843745228676,0.764092672337924,0.7632091865398,full_event_available,0,1,,"29,36,38","0.43529,0.50609,0.017582",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,2,continue,bernoulli_full_event,40,3,37,0.156201372960465,0.503854048835042,0.078702694199723,full_event_available,0,1,,"14,19,23","0.21033,0.5261,0.64754",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,3,continue,bernoulli_full_event,37,4,33,0.248194878608068,0.809372681719644,0.200882154488094,full_event_available,0,1,,"3,13,18,27","0.14826,0.65464,0.63704,0.20457",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,5,1,continue,bernoulli_full_event,45,3,42,0.998843745228676,0.764092672337924,0.7632091865398,full_event_available,0,1,,"29,36,38","0.004273,0.91238,0.47498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,2,continue,bernoulli_full_event,40,2,38,0.242309614851846,0.179051856202927,0.0433859863150394,full_event_available,0,1,,"14,23","0.1014,0.50732",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,3,continue,bernoulli_full_event,38,3,35,1,0.625632336215768,0.625632336215768,full_event_available,0,1,,"3,13,18","0.39816,0.46139,0.82554",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,6,1,continue,bernoulli_full_event,45,3,42,0.998843745228676,0.764092672337924,0.7632091865398,full_event_available,0,1,,"29,36,38","0.044747,0.25826,0.32886",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,2,continue,bernoulli_full_event,40,3,37,0.187420153606678,0.552196039242863,0.103492666495896,full_event_available,0,1,,"8,19,23","0.28947,0.20147,0.72628",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,3,continue,bernoulli_full_event,37,9,28,0.329256548581847,0.835376359384803,0.275053136857909,full_event_available,0,1,,"1,3,6,12,13,16,17,18,27","0.94735,0.53341,0.2395,0.43246,0.37411,0.52408,0.40825,0.9133,0.74294",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,7,1,continue,bernoulli_full_event,45,3,42,0.998843745228676,0.764092672337924,0.7632091865398,full_event_available,0,1,,"29,36,38","0.027499,0.50867,0.5228",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,2,continue,bernoulli_full_event,40,2,38,0.196357517538577,0.103040801721847,0.0202328360312867,full_event_available,0,1,,"14,19","0.07226,0.40632",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,3,continue,bernoulli_full_event,38,3,35,1,0.659940826452328,0.659940826452328,full_event_available,0,1,,"3,13,18","0.67341,0.31556,0.33008",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,4,load_loss_threshold,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,8,1,continue,bernoulli_full_event,45,4,41,0.00655360813749598,0.769139143897053,0.00504063655231042,full_event_available,0,1,,"10,29,36,38","0.0058675,0.99755,0.12456,0.11981",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,2,continue,bernoulli_full_event,39,6,33,0.00387605290054528,0.809620307849093,0.00313813114257884,full_event_available,0,1,,"12,14,15,19,20,23","0.5037,0.098954,0.048895,0.96283,0.0024408,0.20788",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,3,continue,bernoulli_full_event,29,5,24,1,0.857208771283387,0.857208771283387,full_event_available,0,1,,"1,3,16,17,27","0.38719,0.31622,0.91646,0.031087,0.47987",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,9,1,continue,bernoulli_full_event,45,4,41,0.00665546280621959,0.769218101101136,0.00511950246174947,full_event_available,0,1,,"17,29,36,38","7.1629e-05,0.35011,0.25435,0.1234",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,2,continue,bernoulli_full_event,39,3,36,1,0.44708560559989,0.44708560559989,full_event_available,0,1,,"8,19,23","0.74754,0.17595,0.62775",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,3,continue,bernoulli_full_event,25,5,20,1,0.879554878315318,0.879554878315318,full_event_available,0,1,,"1,2,3,6,27","0.82892,0.97932,0.17089,0.8821,0.25831",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,10,1,continue,bernoulli_full_event,45,4,41,0.00628067718052785,0.768927649142369,0.00482938633944541,full_event_available,0,1,,"26,29,36,38","0.0034961,0.086927,0.92993,0.064401",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,2,continue,bernoulli_full_event,39,3,36,0.301520782513369,0.577290631687885,0.174065123004168,full_event_available,0,1,,"14,19,23","0.30021,0.42359,0.54234",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,3,continue,bernoulli_full_event,36,6,30,0.759025628817797,0.669983012770556,0.508534277565414,full_event_available,0,1,,"3,6,9,13,18,27","0.85414,0.80701,0.36045,0.54729,0.39429,0.59636",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,1,continue,bernoulli_full_event,45,2,43,0.227593537997911,0.263753424791931,0.0600285751074613,full_event_available,0,1,,"8,23","0.02818,0.16563",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,2,continue,bernoulli_full_event,43,5,38,0.274465177104059,0.240375667624573,0.0659747501860848,full_event_available,0,1,,"3,13,17,18,27","0.48009,0.47361,0.10615,0.67579,0.41663",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,2,1,continue,bernoulli_full_event,45,1,44,0.556580222832852,0.109755426566728,0.061087699775624,full_event_available,0,1,,"19","0.20176",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,2,continue,bernoulli_full_event,44,3,41,1,0.302229220543414,0.302229220543414,full_event_available,0,1,,"8,10,18","0.45372,0.24607,0.8426",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,3,continue,bernoulli_full_event,40,6,34,0.365209692182673,0.281591398983827,0.102839908144172,full_event_available,0,1,,"3,12,13,14,22,27","0.45888,0.14487,0.23625,0.39024,0.49477,0.10859",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,3,1,continue,bernoulli_full_event,45,3,42,0.000800372838200161,0.142740912586574,0.000114245949334197,full_event_available,0,1,,"14,19,24","0.13794,0.0023179,0.0053924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,2,continue,bernoulli_full_event,42,4,38,0.556692698471702,0.783758261755319,0.436312501686059,full_event_available,0,1,,"3,7,13,18","0.68953,0.49839,0.27675,0.41125",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,4,1,continue,bernoulli_full_event,45,1,44,0.732266967449061,0.181777072210333,0.13310934541923,full_event_available,0,1,,"23","0.073145",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,2,continue,bernoulli_full_event,44,4,40,1,0.360519982819361,0.360519982819361,full_event_available,0,1,,"8,10,13,18","0.59952,0.53452,0.62528,0.21519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,3,continue,bernoulli_full_event,36,5,31,0.00549656823503392,0.818909420735755,0.00450119150938617,full_event_available,0,1,,"3,12,15,26,27","0.40925,0.13929,0.4794,0.0040178,0.067492",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,5,1,continue,bernoulli_full_event,45,1,44,0.556580222832852,0.109755426566728,0.061087699775624,full_event_available,0,1,,"19","0.35901",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,2,continue,bernoulli_full_event,44,3,41,1,0.302229220543414,0.302229220543414,full_event_available,0,1,,"8,10,18","0.0047123,0.88678,0.04699",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,3,continue,bernoulli_full_event,40,5,35,0.565885603167126,0.0981623279274271,0.0555486481475013,full_event_available,0,1,,"3,12,14,15,27","0.52896,0.96145,0.53833,0.015209,0.10326",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,6,1,continue,bernoulli_full_event,45,3,42,0.126674062094194,0.594816556169321,0.0753478293708473,full_event_available,0,1,,"8,19,23","0.23177,0.13659,0.59847",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,2,continue,bernoulli_full_event,42,4,38,0.576571559026401,0.120073863391131,0.0692311746137475,full_event_available,0,1,,"3,13,18,27","0.5112,0.74506,0.024896,0.25802",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,7,1,continue,bernoulli_full_event,45,4,41,0.0286493907805939,0.768661892573908,0.0220216949385008,full_event_available,0,1,,"8,14,19,23","0.28539,0.17524,0.37317,0.61258",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,2,continue,bernoulli_full_event,41,7,34,0.0064324913,0.267811085456899,0.00172269247724506,full_event_available,0,1,,"1,2,3,6,13,18,45","0.60097,0.90764,0.07558,0.53719,0.074265,0.34738,0.00084331",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,3,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,8,1,continue,bernoulli_full_event,45,2,43,0.407565311915935,0.409943537863021,0.167078765877064,full_event_available,0,1,,"19,23","0.42753,0.40626",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,2,continue,bernoulli_full_event,43,4,39,1,0.344450118439516,0.344450118439516,full_event_available,0,1,,"8,10,13,18","0.013373,0.3185,0.40428,0.068968",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,3,continue,bernoulli_full_event,36,4,32,0.87414344727153,0.813760161168076,0.711343112535698,full_event_available,0,1,,"3,12,15,27","0.93293,0.29494,0.39752,0.60253",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,9,1,continue,bernoulli_full_event,45,3,42,0.126674062094194,0.594816556169321,0.0753478293708473,full_event_available,0,1,,"8,19,23","0.024006,0.0090031,0.28165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,2,continue,bernoulli_full_event,42,7,35,0.0444174541668098,0.770185638388955,0.0342096852930766,full_event_available,0,1,,"3,12,13,16,17,18,27","0.068498,0.080871,0.549,0.28192,0.26497,0.45065,0.17371",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,10,1,continue,bernoulli_full_event,45,2,43,0.407565311915935,0.409943537863021,0.167078765877064,full_event_available,0,1,,"19,23","0.015584,0.14549",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,2,continue,bernoulli_full_event,43,5,38,0.560454012995608,0.783649785513966,0.439199667074449,full_event_available,0,1,,"8,10,13,14,18","0.97918,0.96441,0.46856,0.43585,0.35989",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,3,continue,bernoulli_full_event,35,4,31,4.21593566340419e-05,0.819572183571993,3.45526359745521e-05,full_event_available,0,1,,"3,27,36,39","0.22255,0.80894,0.00072776,0.0054983",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,1,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.13983,0.30648",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,2,continue,bernoulli_full_event,40,3,37,0.290301414961793,0.197171394472213,0.0572391348052732,full_event_available,0,1,,"8,14,23","0.35043,0.21868,0.58382",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,3,continue,bernoulli_full_event,37,6,31,1,0.0266175020191729,0.0266175020191729,full_event_available,0,1,,"1,2,3,6,13,18","0.9819,0.48153,0.98754,0.36192,0.44862,0.1138",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,4,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,2,1,continue,bernoulli_full_event,45,3,42,0.006579015,0.764009681451923,0.00502643115441742,full_event_available,0,1,,"28,29,35","0.69961,0.0028448,0.59072",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,2,continue,bernoulli_full_event,39,1,38,0.00639487035,0.784093337240659,0.00501417523395284,full_event_available,0,1,,"22","0.00090382",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,3,no_new_outage,bernoulli_full_event,38,0,38,1,0.784093337240659,0.784093337240659,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,1,continue,bernoulli_full_event,45,3,42,0.006007770575,0.763570607324123,0.00458735702661674,full_event_available,0,1,,"16,28,35","0.0006059,0.91307,0.91258",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,2,continue,bernoulli_full_event,39,4,35,0.767609805991359,0.798770748822176,0.613144259534963,full_event_available,0,1,,"8,14,19,23","0.1386,0.45711,0.10616,0.87289",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,3,continue,bernoulli_full_event,26,6,20,0.00624883945510591,0.879261294191755,0.00549436266649292,full_event_available,0,1,,"1,2,3,6,27,43","0.061356,0.77555,0.55312,0.44224,0.31654,0.0030072",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.89605,0.69751",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,2,continue,bernoulli_full_event,40,4,36,0.218209274737008,0.793971917421231,0.173252036262038,full_event_available,0,1,,"8,14,19,23","0.62707,0.059076,0.22736,0.39476",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,3,continue,bernoulli_full_event,36,7,29,0.967725776374083,0.830261600702323,0.803465552133245,full_event_available,0,1,,"1,2,3,6,13,18,27","0.30571,0.43383,0.75175,0.78593,0.18157,0.79178,0.95823",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.37104,0.4819",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,2,continue,bernoulli_full_event,40,3,37,0.467878100280244,0.423678808685717,0.19823003613687,full_event_available,0,1,,"8,19,23","0.099592,0.52138,0.65696",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,3,continue,bernoulli_full_event,37,8,29,0.110298001694624,0.229903213411752,0.0253578650224891,full_event_available,0,1,,"1,3,11,12,13,16,17,18","0.2258,0.20484,0.032701,0.10708,0.49746,0.28603,0.39709,0.24874",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,continue,bernoulli_full_event,45,4,41,4.17214299242333e-05,0.768883955644478,3.20789380752884e-05,full_event_available,0,1,,"25,28,35,40","0.00045671,0.18876,0.98078,0.0014221",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,2,continue,bernoulli_full_event,38,6,32,0.517787387146078,0.814702737163042,0.421842801576409,full_event_available,0,1,,"3,7,8,14,19,23","0.80585,0.92791,0.55519,0.16335,0.067699,0.34161",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,3,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,continue,bernoulli_full_event,45,3,42,0.00639487035,0.763868087682739,0.00488483738523355,full_event_available,0,1,,"28,35,46","0.3455,0.39551,0.0017585",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,2,continue,bernoulli_full_event,39,11,28,0.257674501839343,0.835904136264579,0.215391181897421,full_event_available,0,1,,"6,8,10,13,14,19,20,23,24,25,27","0.066572,0.29527,0.7925,0.2625,0.85252,0.27932,0.67136,0.81048,0.52032,0.19286,0.054209",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,3,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.57609,0.6963",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,3,37,0.467878100280244,0.423678808685717,0.19823003613687,full_event_available,0,1,,"8,19,23","0.28924,0.70079,0.86685",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
