initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
34,5,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,6,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,7,1,"23","34",2,0,31,1,0,0,0.942409242802208,0,0,45,1
34,7,2,"8,10,13,18","23,34",2,0,31,1,0,4,1.74639974660775,0,0,44,4
34,7,3,"3,12","8,10,13,18,23,34",3,8.53,31,1,945.385,3,1.6102686357006,2,0.00227113974393345,36,2
34,7,4,"31,40,42","3,8,10,12,13,18,23,34",8,7.82,39,1,1483.3075,3,1.51623606874076,5,0.158607241200439,33,3
34,7,5,"","3,8,10,12,13,18,23,31,34,40,42",12,2369.511,35,1,3852.8185,4,1.59449125884484,6,0.0547582993229893,17,0
34,8,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,9,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,10,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,11,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,12,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,13,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,14,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,15,1,"19,23","34",2,0,31,1,0,0,0.942409242802208,0,0,45,2
34,15,2,"8,10,13","19,23,34",2,0,31,1,0,4,1.7461524346095,0,0,43,3
34,15,3,"3,12","8,10,13,19,23,34",3,8.53,31,1,945.385,3,1.6102686357006,2,0.00227113974393345,36,2
34,15,4,"31,33,40,42","3,8,10,12,13,19,23,34",8,7.82,39,1,1483.3075,3,1.51623606874076,5,0.158607241200439,33,4
34,15,5,"","3,8,10,12,13,19,23,31,33,34,40,42",13,2369.511,35,0,4573.24195,NaN,NaN,NaN,NaN,0,0
34,16,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,17,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,18,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,19,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
34,20,1,"","34",2,0,31,1,0,0,0.942409242802208,0,0,45,0
35,1,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,1,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,5
35,1,3,"1,2,3,13,18,26","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.55420538526319,3,0.0632318599678894,36,6
35,1,4,"","1,2,3,8,13,14,18,19,23,24,26,35,38",11,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
35,2,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,2,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,2,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,6
35,2,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,3,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,3,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,3,3,"1,2,3,6,13,27,42","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,7
35,3,4,"","1,2,3,6,8,13,14,19,23,27,35,38,42",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,4,1,"36,38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,2
35,4,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,4,3,"1,2,3,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,7
35,4,4,"","1,2,3,6,8,13,14,18,19,23,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,5,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,5,2,"8,14,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,3
35,5,3,"1,2,3,6,13,27","8,14,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,38,6
35,5,4,"","1,2,3,6,8,13,14,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,6,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,6,2,"8,14,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,3
35,6,3,"1,2,3,5,6,13,27","8,14,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,38,7
35,6,4,"","1,2,3,5,6,8,13,14,23,27,35,38",11,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,7,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,7,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,7,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,8
35,7,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,8,1,"36,38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,2
35,8,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,8,3,"1,2,3,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,7
35,8,4,"","1,2,3,6,8,13,14,18,19,23,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,9,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,9,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,5
35,9,3,"1,3,13,18","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.55420538526319,3,0.0632318599678894,36,4
35,9,4,"","1,3,8,13,14,18,19,23,24,35,38",9,1775.187,30,1,3718.417,6,1.58059866827961,8,0.113839771597874,22,0
35,10,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,10,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,10,3,"1,2,3,5,7,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,7
35,10,4,"","1,2,3,5,7,8,13,14,19,23,27,35,38",11,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,11,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,11,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,11,3,"1,2,3,6,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,7
35,11,4,"","1,2,3,6,8,13,14,19,23,26,27,35,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,12,1,"29,38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,2
35,12,2,"19","29,35,38",3,556.1,31,1,556.1,0,0.989250580382563,0,0,40,1
35,12,3,"8,18","19,29,35,38",6,0,31,1,556.1,3,1.53633536315178,0,0,39,2
35,12,4,"3,13,14","8,18,19,29,35,38",7,0,31,1,1125.913,3,1.51919018004307,10,0.152180342484161,36,3
35,12,5,"","3,8,13,14,18,19,29,35,38",9,8.28,39,1,2158.2004,4,1.77361931646927,17,0.200288937389946,33,0
35,13,1,"36,38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,2
35,13,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,5,1.22250242011745,0,0,41,3
35,13,3,"1,2,3,6,13,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,38,6
35,13,4,"","1,2,3,6,8,13,14,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,14,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,14,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,5
35,14,3,"1,3,13,18,26","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.55420538526319,3,0.0632318599678894,36,5
35,14,4,"","1,3,8,13,14,18,19,23,24,26,35,38",10,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
35,15,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,15,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,15,3,"1,2,3,7,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,7
35,15,4,"","1,2,3,7,8,13,14,19,23,26,27,35,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,16,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,16,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,16,3,"1,2,3,6,7,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,8
35,16,4,"","1,2,3,6,7,8,13,14,18,19,23,27,35,38",12,2825.7085,30,0,4243.8685,NaN,NaN,NaN,NaN,0,0
35,17,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,17,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,17,3,"1,2,3,5,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,37,7
35,17,4,"","1,2,3,5,6,8,13,14,19,23,27,35,38",11,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,18,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,18,2,"8,14,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,3
35,18,3,"1,2,3,6,13,27","8,14,23,35,38",6,9.2,39,1,556.5765,10,2.89271499604293,12,0.112522507160737,38,6
35,18,4,"","1,2,3,6,8,13,14,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,19,1,"38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,1
35,19,2,"8,14,20,23","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,4
35,19,3,"","8,14,20,23,35,38",7,9.2,39,1,2055.959,2,1.41058160950835,9,0.181682784787198,37,0
35,20,1,"29,38","35",1,0,31,1,0,2,1.53389999439694,0,0,45,2
35,20,2,"23,27","29,35,38",3,556.1,31,1,556.1,0,0.989250580382563,0,0,40,2
35,20,3,"3,7,8,10,13,14,18,20","23,27,29,35,38",7,680,31,1,1487.0065,8,2.29060256810255,15,0.147037575311226,35,8
35,20,4,"","3,7,8,10,13,14,18,20,23,27,29,35,38",13,16.8435,39,0,2928.964,NaN,NaN,NaN,NaN,0,0
36,1,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,4,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.790654772809225,0,0,45,0
37,1,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,2,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,3,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,4,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,5,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,6,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,7,1,"8","37",2,0,31,1,0,0,0.982608387243186,0,0,45,1
37,7,2,"19,23","8,37",2,0,31,1,0,4,1.76221241287279,0,0,44,2
37,7,3,"3,13,17,18","8,19,23,37",2,0,31,1,625.423,5,2.00232224890456,0,0,42,4
37,7,4,"4,27,31,33,40,42","3,8,13,17,18,19,23,37",5,702.027,39,1,1820.128,5,1.97477420333294,12,0.119192506201932,29,6
37,7,5,"","3,4,8,13,17,18,19,23,27,31,33,37,40,42",19,2442.231,36,0,4859.9203,NaN,NaN,NaN,NaN,0,0
37,8,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,9,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,10,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,11,1,"19","37",2,0,31,1,0,0,0.982608387243186,0,0,45,1
37,11,2,"8,10,18","19,37",2,0,31,1,0,3,1.52604195870458,0,0,44,3
37,11,3,"3,12,14","8,10,18,19,37",3,0,31,1,625.423,6,1.39823155293232,9,0.167023308236336,40,3
37,11,4,"25,27,31,40,42","3,8,10,12,14,18,19,37",5,8.28,39,1,1476.78205,4,1.66697827666658,15,0.158607241200436,37,5
37,11,5,"","3,8,10,12,14,18,19,25,27,31,37,40,42",9,2889.711,36,0,4932.814135,NaN,NaN,NaN,NaN,0,0
37,12,1,"8,23,27","37",2,0,31,1,0,0,0.982608387243186,0,0,45,3
37,12,2,"1,3,13,16","8,23,27,37",3,680,31,1,1794.846,7,2.36054424315779,3,0.0253777564701947,39,4
37,12,3,"","1,3,8,13,16,23,27,37",9,1585.304,30,1,4242.374,3,1.81286156014495,13,0.141479118043521,23,0
37,13,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,14,1,"8","37",2,0,31,1,0,0,0.982608387243186,0,0,45,1
37,14,2,"9,19,23","8,37",2,0,31,1,0,4,1.76221241287279,0,0,44,3
37,14,3,"3,6,13,17,18","8,9,19,23,37",2,0,31,1,625.423,5,2.02558653843575,1,0.00263250934705428,41,5
37,14,4,"31,40,42","3,6,8,9,13,17,18,19,23,37",6,1152.027,39,1,1777.45,5,1.62665069028698,0,0,27,3
37,14,5,"","3,6,8,9,13,17,18,19,23,31,37,40,42",17,2101.59,33,1,3879.04,2,2.14583451953064,0,0,15,0
37,15,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,16,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,17,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,18,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,19,1,"","37",2,0,31,1,0,0,0.982608387243186,0,0,45,0
37,20,1,"14","37",2,0,31,1,0,0,0.982608387243186,0,0,45,1
37,20,2,"3","14,37",3,9.2,39,1,9.2,1,1.71677587276162,0,0,44,1
37,20,3,"4,16,17,27,31,40,42","3,14,37",3,0,39,1,9.2,8,1.61581640537921,14,0.0774096835125272,43,7
37,20,4,"","3,4,14,16,17,27,31,37,40,42",9,3021.6,32,0,3997.829,NaN,NaN,NaN,NaN,0,0
38,1,1,"28,35","38",1,0,31,1,0,2,1.09125997376941,0,0,45,2
38,1,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
38,2,1,"28","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,2,2,"","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
38,3,1,"28","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,3,2,"","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
38,4,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,5,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,6,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,7,1,"28","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,7,2,"14","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,1
38,7,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.74067671435631,0,0,39,1
38,7,4,"4,16,17,20,27,40,42","3,14,28,38",7,0,39,1,530.7,8,1.66140793250953,16,0.0982935387925247,38,7
38,7,5,"","3,4,14,16,17,20,27,28,38,40,42",13,4521.93,39,1,5052.63,0,0.717879882085757,0,0,3,0
38,8,1,"28","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,8,2,"","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,0
38,9,1,"28","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,9,2,"23","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,1
38,9,3,"8,10,13","23,28,38",6,0,31,1,521.5,5,1.89213375818556,0,0,39,3
38,9,4,"3,12","8,10,13,23,28,38",7,8.53,31,1,1674.87,3,1.62034688847171,0,0,31,2
38,9,5,"","3,8,10,12,13,23,28,38",12,7.36,39,1,2139.43,4,1.71014274679831,10,0.108818004454917,28,0
38,10,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,11,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,12,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,13,1,"28,35","38",1,0,31,1,0,2,1.09125997376941,0,0,45,2
38,13,2,"19","28,35,38",3,521.5,31,1,521.5,1,1.00725480452723,0,0,40,1
38,13,3,"8","19,28,35,38",6,0,31,1,521.5,4,1.57328220152768,0,0,39,1
38,13,4,"3,18,21,22","8,19,28,35,38",6,0,31,1,808.1365,5,1.50759619797465,4,0.0728440583321288,38,4
38,13,5,"","3,8,18,19,21,22,28,35,38",8,8.1035,31,1,2175.7375,4,1.66072509261703,5,0.0276325464833252,33,0
38,14,1,"35","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,14,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,5
38,14,3,"1,3,13,26,27","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.55420538526319,3,0.0632318599678894,36,5
38,14,4,"","1,3,8,13,14,19,23,24,26,27,35,38",10,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
38,15,1,"35","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,15,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.22250242011745,0,0,41,5
38,15,3,"1,3,13,26,27","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.55420538526319,3,0.0632318599678894,36,5
38,15,4,"","1,3,8,13,14,19,23,24,26,27,35,38",10,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
38,16,1,"28","38",1,0,31,1,0,2,1.09125997376941,0,0,45,1
38,16,2,"19","28,38",2,521.5,31,1,521.5,1,1.00725480452723,0,0,40,1
38,16,3,"8,10,18","19,28,38",6,0,31,1,521.5,4,1.57328220152768,0,0,39,3
38,16,4,"3,12,14","8,10,18,19,28,38",7,0,31,1,1381.4095,2,1.28683297481343,5,0.0257955740963643,35,3
38,16,5,"","3,8,10,12,14,18,19,28,38",9,7.82,39,1,2118.979575,4,1.7603953226241,16,0.111090563424203,32,0
38,17,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,18,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,19,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
38,20,1,"","38",1,0,31,1,0,2,1.09125997376941,0,0,45,0
39,1,1,"8","39",2,0,31,1,0,0,0.953362207858438,0,0,45,1
39,1,2,"9,19,23","8,39",2,0,31,1,0,3,1.70429595435995,0,0,44,3
39,1,3,"3,13","8,9,19,23,39",2,0,31,1,625.423,3,1.95477761126069,0,0,41,2
39,1,4,"7,27,30,31,40,42","3,8,9,13,19,23,39",3,7.677,31,1,1476.2695,6,1.58991936652915,4,0.129411911809997,35,6
39,1,5,"","3,7,8,9,13,19,23,27,30,31,39,40,42",13,3097.179,31,1,4573.4485,1,1.34835935349074,0,0,12,0
39,2,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,3,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,4,1,"8","39",2,0,31,1,0,0,0.953362207858438,0,0,45,1
39,4,2,"19,23","8,39",2,0,31,1,0,3,1.70429595435995,0,0,44,2
39,4,3,"3,12,13,17,18","8,19,23,39",2,0,31,1,625.423,3,1.92815312228035,0,0,42,5
39,4,4,"4,27,31,40,42","3,8,12,13,17,18,19,23,39",5,702.027,39,1,1820.128,5,1.84496271649381,7,0.0458869527070398,29,5
39,4,5,"","3,4,8,12,13,17,18,19,23,27,31,39,40,42",18,2442.231,35,1,4859.9203,4,2.13525095455467,11,0.213667373159329,13,0
39,5,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,6,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,7,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,8,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,9,1,"19","39",2,0,31,1,0,0,0.953362207858438,0,0,45,1
39,9,2,"8","19,39",2,0,31,1,0,3,1.47341222962958,0,0,44,1
39,9,3,"3,14,16,18,21,22,23","8,19,39",2,0,31,1,0,7,1.65122746557515,11,0.194943021078888,43,7
39,9,4,"4,27,31,40,42","3,8,14,16,18,19,21,22,23,39",7,773.53,39,1,1869.67,5,1.77642545640534,5,0.0320499251771895,30,5
39,9,5,"","3,4,8,14,16,18,19,21,22,23,27,31,39,40,42",17,2417.28,35,1,4877.134,4,2.00004284830166,11,0.166607136938941,13,0
39,10,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,11,1,"23","39",2,0,31,1,0,0,0.953362207858438,0,0,45,1
39,11,2,"8,10,13,18","23,39",2,0,31,1,0,4,1.77329033812031,0,0,44,4
39,11,3,"3,12","8,10,13,18,23,39",3,8.53,31,1,945.385,3,1.63389311925849,3,0.0115945336634337,36,2
39,11,4,"27,31,40,42","3,8,10,12,13,18,23,39",8,7.82,39,1,1483.3075,4,1.54929048672257,4,0.158607241200442,33,4
39,11,5,"","3,8,10,12,13,18,23,27,31,39,40,42",13,2889.711,35,1,4937.38195,2,1.77851291712315,10,0.0983603886083293,13,0
39,12,1,"23","39",2,0,31,1,0,0,0.953362207858438,0,0,45,1
39,12,2,"8,10,13","23,39",2,0,31,1,0,4,1.77329033812031,0,0,44,3
39,12,3,"3,12,15","8,10,13,23,39",3,8.53,31,1,945.385,3,1.63389311925849,3,0.0115945336634337,36,3
39,12,4,"4,27,31,40,42","3,8,10,12,13,15,23,39",9,206.55,39,1,1407.04975,5,1.82758711175023,8,0.0421874199411044,32,5
39,12,5,"","3,4,8,10,12,13,15,23,27,31,39,40,42",15,2861.457,35,1,4864.223725,4,2.08630255221349,11,0.196075308203554,13,0
39,13,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,14,1,"8","39",2,0,31,1,0,0,0.953362207858438,0,0,45,1
39,14,2,"3,19,23","8,39",2,0,31,1,0,3,1.70429595435995,0,0,44,3
39,14,3,"13,27,31,40,42","3,8,19,23,39",2,0,31,1,1250.846,7,1.77642545640535,5,0.0320499251771914,41,5
39,14,4,"","3,8,13,19,23,27,31,39,40,42",7,3036.104,35,1,4877.134,4,2.00004284830166,11,0.166607136938941,13,0
39,15,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,16,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,17,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,18,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,19,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
39,20,1,"","39",2,0,31,1,0,0,0.953362207858438,0,0,45,0
40,1,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,2,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,3,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,4,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,8,1,"3","40",1,0,31,1,0,0,0.907373991322195,0,0,45,1
40,8,2,"1","3,40",1,0,31,1,0,1,1.26163404922781,0,0,44,1
40,8,3,"14","1,3,40",2,224,31,1,224,1,1.09436901922161,0,0,40,1
40,8,4,"16,17,27","1,3,14,40",6,9.2,39,1,534.2515,3,1.32460011158416,6,0.0560843655954266,39,3
40,8,5,"","1,3,14,16,17,27,40",9,1793.695,38,1,3309.517375,3,1.27491728779892,2,0.0139265760922666,32,0
40,9,1,"21","40",1,0,31,1,0,0,0.907373991322195,0,0,45,1
40,9,2,"","21,40",1,0,31,1,0,0,0.90798307586081,0,0,44,0
40,10,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,11,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,12,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,17,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,18,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,19,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.907373991322195,0,0,45,0
41,1,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,2,1,"19","41",2,0,31,1,0,0,0.925881886367498,0,0,45,1
41,2,2,"8,10,18","19,41",2,0,31,1,0,3,1.41828938515619,0,0,44,3
