initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
30,10,2,load_loss_threshold,3645.92,0.582952657641308,2.01139763631188,0.010035420024352,9,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
30,11,2,load_loss_threshold,3281.63,0.52470567919632,2.01139763631188,0.00988343584339835,10,1,0.52470567919632,3.27682452812834,0,0.97018831314346
30,12,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,13,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,14,2,load_loss_threshold,3645.92,0.582952657641308,2.01139763631188,0.010035420024352,12,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
30,15,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,12,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,16,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,13,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,17,2,load_loss_threshold,3281.63,0.52470567919632,2.01139763631188,0.00988343584339835,11,1,0.52470567919632,3.27682452812834,0,0.97018831314346
30,18,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,19,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,13,1,0.582495367135523,2.45729900767122,0,0.840957021815557
30,20,2,load_loss_threshold,3643.06,0.582495367135523,2.01139763631188,0.00988343584339835,12,1,0.582495367135523,2.45729900767122,0,0.840957021815557
31,1,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,8,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,2,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,9,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,3,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,9,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,4,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,9,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,5,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,10,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,6,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,8,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,7,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,9,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,8,2,load_loss_threshold,3937.13,0.629514744420976,2.0358116300337,0,10,1,0.629514744420976,2.2859044363288,0,0.834889733918345
31,9,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,9,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,10,2,load_loss_threshold,2928.4945,0.468242213669788,2.0358116300337,0.0650364780093325,8,1,0.468242213669788,3.66028466252338,0.650364780093325,1.14307521672521
31,11,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,9,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,12,2,load_loss_threshold,3515.389,0.562081823022178,2.16998908968039,0.0510991704272178,9,1,0.562081823022178,8.18992362776274,0.153297511281653,2.00589332162219
31,13,2,load_loss_threshold,3937.13,0.629514744420976,2.0358116300337,0,10,1,0.629514744420976,2.2859044363288,0,0.834889733918345
31,14,2,load_loss_threshold,4056.86,0.648658587867731,2.0358116300337,0.0991832116036193,10,1,0.648658587867731,4.1839933715796,0.297549634810858,1.28550375399873
31,15,2,load_loss_threshold,2928.4945,0.468242213669788,2.0358116300337,0.0650364780093325,8,1,0.468242213669788,3.66028466252338,0.650364780093325,1.14307521672521
31,16,2,load_loss_threshold,3937.13,0.629514744420976,2.0358116300337,0,9,1,0.629514744420976,2.2859044363288,0,0.834889733918345
31,17,2,load_loss_threshold,3124.126,0.499522083453918,2.39720761409156,0.134302448843132,9,1,0.499522083453918,12.574868526824,1.47732693727445,3.11015234289205
31,18,2,load_loss_threshold,3124.126,0.499522083453918,2.05662666350381,0.0775310066188882,8,1,0.499522083453918,7.3963866445267,0.930372079426659,1.96506499486302
31,19,2,load_loss_threshold,2928.4945,0.468242213669788,2.0358116300337,0.0650364780093325,8,1,0.468242213669788,3.66028466252338,0.650364780093325,1.14307521672521
31,20,2,load_loss_threshold,3515.389,0.562081823022178,2.16998908968039,0.0510991704272178,10,1,0.562081823022178,8.18992362776274,0.153297511281653,2.00589332162219
32,1,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,2,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,3,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,4,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,5,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,6,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,7,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,8,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,9,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,10,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,11,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,12,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,13,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,14,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,15,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,16,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0725624541348515,7,1,0.371702511740054,3.12744755430812,0.725624541348515,0.99363592617536
32,17,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,18,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,19,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
32,20,2,load_loss_threshold,2324.713,0.371702511740054,1.94774877858431,0.0271467290495795,6,1,0.371702511740054,3.22212479190429,0.135733645247897,0.894593194474469
33,1,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,11,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,2,2,load_loss_threshold,4095.13,0.654777646488856,2.10193772029639,0.0232536757242756,13,1,0.654777646488856,3.011211213138,0,0.995108830520914
33,3,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,4,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,11,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,5,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,11,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,6,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,7,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,8,2,load_loss_threshold,3666.28,0.58620805438879,2.58601440783663,0.0232536757242756,11,1,0.58620805438879,9.51608644701978,0.00478128376458486,2.25589837879015
33,9,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,10,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,11,2,load_loss_threshold,3620.15,0.57883224633568,2.10193772029639,0.0232536757242756,14,1,0.57883224633568,5.61251722071049,0.0370806664070007,1.47721892522491
33,12,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,13,2,load_loss_threshold,3593.22,0.574526360559173,2.10193772029639,0.0232536757242756,12,1,0.574526360559173,5.36226568813426,0,1.41716895396236
33,14,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,11,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,15,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,16,2,load_loss_threshold,3593.22,0.574526360559173,2.10193772029639,0.0232536757242756,12,1,0.574526360559173,5.36226568813426,0,1.41716895396236
33,17,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,18,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,19,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
33,20,2,load_loss_threshold,3666.28,0.58620805438879,2.10193772029639,0.0232536757242756,12,1,0.58620805438879,5.53365011306657,0.00260445315165736,1.45897574587692
34,1,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,12,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,2,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,12,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,3,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,11,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,4,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,11,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,5,2,load_loss_threshold,3430.26,0.548470395236504,2.08619667312567,0.0281901703128501,14,1,0.548470395236504,6.5575724716719,0.0845705109385503,1.65751083366399
34,6,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,10,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,7,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,12,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,8,2,load_loss_threshold,3666.28,0.58620805438879,2.37920235722146,0.0171682288938275,10,1,0.58620805438879,8.27521414332875,0,2.00676766129902
34,9,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,11,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,10,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,10,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,11,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,11,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,12,2,load_loss_threshold,3666.28,0.58620805438879,2.37920235722146,0.0171682288938275,11,1,0.58620805438879,8.27521414332875,0,2.00676766129902
34,13,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,10,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,14,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,11,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,15,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,11,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,16,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,12,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,17,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,12,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,18,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,11,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,19,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,12,1,0.58620805438879,4.01623885598086,0,1.15497260382945
34,20,2,load_loss_threshold,3666.28,0.58620805438879,2.08619667312567,0.0171682288938275,10,1,0.58620805438879,4.01623885598086,0,1.15497260382945
35,1,2,load_loss_threshold,3321.22,0.531035794973962,2.68782482246264,0.0249366176300886,9,1,0.531035794973962,10.1269489347759,0.0498732352601772,2.35398591099158
35,2,2,load_loss_threshold,2469.6325,0.394873949311106,2.11338944435539,0.043236447170605,8,1,0.394873949311106,6.68033666613236,0.216182235853025,1.61622814998374
35,3,2,load_loss_threshold,2469.6325,0.394873949311106,2.11338944435539,0.043236447170605,8,1,0.394873949311106,6.68033666613236,0.216182235853025,1.61622814998374
35,4,2,load_loss_threshold,3263.41,0.521792450869252,2.02915577087274,0.00716170528750981,9,0,1,1,1,1
35,5,2,load_loss_threshold,2721.939,0.435215686023699,2.02915577087274,0.00716170528750981,9,0,1,1,1,1
35,6,2,load_loss_threshold,2469.6325,0.394873949311106,2.13092001737592,0.0483127578677942,8,1,0.394873949311106,6.78552010425553,0.338189305074559,1.66166625145268
35,7,2,load_loss_threshold,2217.326,0.354532212598513,2.02915577087274,0.0269808053118943,7,1,0.354532212598513,2.85491016905039,0.161884831871366,0.816078327743459
35,8,2,load_loss_threshold,3321.22,0.531035794973962,2.02915577087274,0.0163747946741354,10,1,0.531035794973962,5.03830267353258,0.0327495893482708,1.33283192956055
35,9,2,load_loss_threshold,2469.6325,0.394873949311106,2.46354208954401,0.162589314805687,9,1,0.394873949311106,13.1718788058961,1.95107177766824,3.26151448629952
35,10,2,load_loss_threshold,3321.22,0.531035794973962,2.02915577087274,0.0163747946741354,9,1,0.531035794973962,5.03830267353258,0.0327495893482708,1.33283192956055
35,11,2,load_loss_threshold,3263.41,0.521792450869252,2.02915577087274,0.00716170528750981,10,0,1,1,1,1
35,12,2,load_loss_threshold,3321.22,0.531035794973962,2.68782482246264,0.0249366176300886,10,1,0.531035794973962,10.1269489347759,0.0498732352601772,2.35398591099158
35,13,2,load_loss_threshold,2469.6325,0.394873949311106,2.11338944435539,0.043236447170605,8,1,0.394873949311106,6.68033666613236,0.216182235853025,1.61622814998374
35,14,2,load_loss_threshold,2469.6325,0.394873949311106,2.46354208954401,0.162589314805687,9,1,0.394873949311106,13.1718788058961,1.95107177766824,3.26151448629952
35,15,2,load_loss_threshold,3321.22,0.531035794973962,2.68782482246264,0.0249366176300886,10,1,0.531035794973962,10.1269489347759,0.0498732352601772,2.35398591099158
35,16,2,load_loss_threshold,2469.6325,0.394873949311106,2.46354208954401,0.162589314805687,9,1,0.394873949311106,13.1718788058961,1.95107177766824,3.26151448629952
35,17,2,load_loss_threshold,3321.22,0.531035794973962,2.02915577087274,0.0163747946741354,10,1,0.531035794973962,5.03830267353258,0.0327495893482708,1.33283192956055
35,18,2,load_loss_threshold,3321.22,0.531035794973962,2.02915577087274,0.0163747946741354,11,1,0.531035794973962,5.03830267353258,0.0327495893482708,1.33283192956055
35,19,2,load_loss_threshold,2469.6325,0.394873949311106,2.11338944435539,0.043236447170605,8,1,0.394873949311106,6.68033666613236,0.216182235853025,1.61622814998374
35,20,2,load_loss_threshold,2469.6325,0.394873949311106,2.46354208954401,0.162589314805687,9,1,0.394873949311106,13.1718788058961,1.95107177766824,3.26151448629952
36,1,2,load_loss_threshold,2217.326,0.354532212598513,2.02844479759302,0.0157381655451633,7,1,0.354532212598513,2.95923678985237,0.0786908277258164,0.820304851074745
36,2,2,load_loss_threshold,2469.6325,0.394873949311106,2.09685440301511,0.0239777746677083,8,1,0.394873949311106,7.67798082110576,0.0479555493354167,1.7821116436749
36,3,2,load_loss_threshold,2469.6325,0.394873949311106,2.43021044018788,0.101000467858298,9,1,0.394873949311106,11.4416835215031,1.11100514644128,2.74746210317554
36,4,2,load_loss_threshold,2469.6325,0.394873949311106,2.09685440301511,0.0239777746677083,8,1,0.394873949311106,7.67798082110576,0.0479555493354167,1.7821116436749
36,5,2,load_loss_threshold,2469.6325,0.394873949311106,2.43021044018788,0.101000467858298,9,1,0.394873949311106,11.4416835215031,1.11100514644128,2.74746210317554
36,6,2,load_loss_threshold,3321.22,0.531035794973962,2.02844479759302,0.000223371710852738,10,1,0.531035794973962,4.9124217695508,0,1.30110583089454
36,7,2,load_loss_threshold,2469.6325,0.394873949311106,2.09685440301511,0.0239777746677083,8,1,0.394873949311106,7.67798082110576,0.0479555493354167,1.7821116436749
36,8,2,load_loss_threshold,2217.326,0.354532212598513,2.02844479759302,0.0787125165423669,8,1,0.354532212598513,6.12855561240278,0.865837681966036,1.61159798643287
36,9,2,load_loss_threshold,3321.22,0.531035794973962,2.63996171306118,0.000223371710852738,9,1,0.531035794973962,9.83977027836706,0,2.28657553265779
36,10,2,load_loss_threshold,3321.22,0.531035794973962,2.02844479759302,0.000223371710852738,10,1,0.531035794973962,4.9124217695508,0,1.30110583089454
36,11,2,load_loss_threshold,3321.22,0.531035794973962,2.02844479759302,0.000223371710852738,10,1,0.531035794973962,4.9124217695508,0,1.30110583089454
36,12,2,load_loss_threshold,2469.6325,0.394873949311106,2.09685440301511,0.0239777746677083,8,1,0.394873949311106,7.67798082110576,0.0479555493354167,1.7821116436749
36,13,2,load_loss_threshold,2217.326,0.354532212598513,2.0565866676093,0.138319954763901,8,1,0.354532212598513,7.39610667326512,1.52151950240291,1.99624456269271
36,14,2,load_loss_threshold,3263.41,0.521792450869252,2.02844479759302,0.000223371710852738,9,0,1,1,1,1
36,15,2,load_loss_threshold,3321.22,0.531035794973962,2.63996171306118,0.000223371710852738,9,1,0.531035794973962,9.83977027836706,0,2.28657553265779
36,16,2,load_loss_threshold,3321.22,0.531035794973962,2.02844479759302,0.000223371710852738,10,1,0.531035794973962,4.9124217695508,0,1.30110583089454
36,17,2,load_loss_threshold,2469.6325,0.394873949311106,2.09685440301511,0.0239777746677083,8,1,0.394873949311106,7.67798082110576,0.0479555493354167,1.7821116436749
36,18,2,load_loss_threshold,3321.22,0.531035794973962,2.02844479759302,0.000223371710852738,10,1,0.531035794973962,4.9124217695508,0,1.30110583089454
36,19,2,load_loss_threshold,3321.22,0.531035794973962,2.02844479759302,0.000223371710852738,10,1,0.531035794973962,4.9124217695508,0,1.30110583089454
36,20,2,load_loss_threshold,2217.326,0.354532212598513,2.0565866676093,0.138319954763901,8,1,0.354532212598513,7.39610667326512,1.52151950240291,1.99624456269271
37,1,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,2,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,3,2,load_loss_threshold,3620.15,0.57883224633568,2.10431456603098,0.0376827738255134,12,1,0.57883224633568,6.70866024148337,0.0753655476510269,1.70410450562829
37,4,2,load_loss_threshold,3593.22,0.574526360559173,2.10431456603098,0.025302397459341,14,1,0.574526360559173,5.4730699889142,0.0149628355887303,1.44232238123609
37,5,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,6,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,11,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,7,2,load_loss_threshold,3666.28,0.58620805438879,2.62748932763039,0.025302397459341,11,1,0.58620805438879,9.76493596578237,0.0401629117524904,2.31274460814025
37,8,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,9,2,load_loss_threshold,3666.28,0.58620805438879,2.62748932763039,0.025302397459341,11,1,0.58620805438879,9.76493596578237,0.0401629117524904,2.31274460814025
37,10,2,load_loss_threshold,3593.22,0.574526360559173,2.10431456603098,0.025302397459341,13,1,0.574526360559173,5.4730699889142,0.0149628355887303,1.44232238123609
37,11,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,11,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,12,2,load_loss_threshold,3666.28,0.58620805438879,2.62748932763039,0.025302397459341,11,1,0.58620805438879,9.76493596578237,0.0401629117524904,2.31274460814025
37,13,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,14,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,15,2,load_loss_threshold,3593.22,0.574526360559173,2.10431456603098,0.025302397459341,13,1,0.574526360559173,5.4730699889142,0.0149628355887303,1.44232238123609
37,16,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,17,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,18,2,load_loss_threshold,3666.28,0.58620805438879,2.62748932763039,0.025302397459341,10,1,0.58620805438879,9.76493596578237,0.0401629117524904,2.31274460814025
37,19,2,load_loss_threshold,3666.28,0.58620805438879,2.10431456603098,0.025302397459341,12,1,0.58620805438879,5.6639365994067,0.0369201178851577,1.49189617609165
37,20,2,load_loss_threshold,3578.89,0.572235111276688,2.8509490301966,0.025302397459341,12,1,0.572235111276688,11.1056941811796,0.0272798648962225,2.56993587598118
38,1,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,2,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,3,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,4,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,5,2,load_loss_threshold,2469.6325,0.394873949311106,2.43664110877301,0.118407901067781,9,1,0.394873949311106,12.9297699789571,1.30248691174559,3.0833757477272
38,6,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,7,2,load_loss_threshold,2469.6325,0.394873949311106,2.43664110877301,0.118407901067781,9,1,0.394873949311106,12.9297699789571,1.30248691174559,3.0833757477272
38,8,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,9,2,load_loss_threshold,3321.22,0.531035794973962,2.0284731641872,0.0024387525433075,10,1,0.531035794973962,4.94017673791852,0,1.30665682456808
38,10,2,load_loss_threshold,2217.326,0.354532212598513,2.0284731641872,0.0881576314273993,8,1,0.354532212598513,6.08076348550955,0.969733945701392,1.6228188138013
38,11,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,12,2,load_loss_threshold,2469.6325,0.394873949311106,2.43664110877301,0.118407901067781,9,1,0.394873949311106,12.9297699789571,1.30248691174559,3.0833757477272
38,13,2,load_loss_threshold,3321.22,0.531035794973962,2.65186497685629,0.0024387525433075,10,1,0.531035794973962,9.91118986113773,0,2.30085944921192
38,14,2,load_loss_threshold,3321.22,0.531035794973962,2.0284731641872,0.0024387525433075,9,1,0.531035794973962,4.94017673791852,0,1.30665682456808
38,15,2,load_loss_threshold,2217.326,0.354532212598513,2.0284731641872,0.0881576314273993,8,1,0.354532212598513,6.08076348550955,0.969733945701392,1.6228188138013
38,16,2,load_loss_threshold,2469.6325,0.394873949311106,2.43664110877301,0.118407901067781,9,1,0.394873949311106,12.9297699789571,1.30248691174559,3.0833757477272
38,17,2,load_loss_threshold,3321.22,0.531035794973962,2.0284731641872,0.0024387525433075,11,1,0.531035794973962,4.94017673791852,0,1.30665682456808
38,18,2,load_loss_threshold,2469.6325,0.394873949311106,2.10118669357925,0.0305463580946794,8,1,0.394873949311106,7.70830685505472,0.0916390742840383,1.79691355545442
38,19,2,load_loss_threshold,2469.6325,0.394873949311106,2.43664110877301,0.118407901067781,9,1,0.394873949311106,12.9297699789571,1.30248691174559,3.0833757477272
38,20,2,load_loss_threshold,3321.22,0.531035794973962,2.65186497685629,0.0024387525433075,9,1,0.531035794973962,9.91118986113773,0,2.30085944921192
39,1,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,2,2,load_loss_threshold,3995.61,0.638865216021796,2.09145718462279,0.0169997122505018,13,1,0.638865216021796,3.17951657920273,0.00473991660024553,1.02017042877367
39,3,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,4,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,5,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
