initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
20,7,2,"","1,2,3,4,7,8,16,17,20,24",7,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,8,1,"1,2,3,7,8,13,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,9
20,8,2,"","1,2,3,7,8,13,16,17,20,24",7,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
20,9,1,"1,2,3,4,7,8,13,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,10
20,9,2,"","1,2,3,4,7,8,13,16,17,20,24",8,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,10,1,"1,2,3,7,8,16,17,30","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,8
20,10,2,"","1,2,3,7,8,16,17,20,30",6,1366.1,31,0,2832.539,NaN,NaN,NaN,NaN,0,0
20,11,1,"1,2,3,4,7,8,13,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,10
20,11,2,"","1,2,3,4,7,8,13,16,17,20,24",8,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,12,1,"1,2,3,4,7,8,16,17","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,8
20,12,2,"","1,2,3,4,7,8,16,17,20",6,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
20,13,1,"1,2,3,4,7,8,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,9
20,13,2,"","1,2,3,4,7,8,16,17,20,24",7,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,14,1,"1,2,3,4,7,8,16,17","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,8
20,14,2,"","1,2,3,4,7,8,16,17,20",6,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
20,15,1,"1,2,3,4,7,8,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,9
20,15,2,"","1,2,3,4,7,8,16,17,20,24",7,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,16,1,"1,2,3,4,7,8,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,9
20,16,2,"","1,2,3,4,7,8,16,17,20,24",7,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,17,1,"1,2,3,4,7,8,16,17","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,8
20,17,2,"","1,2,3,4,7,8,16,17,20",6,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
20,18,1,"1,2,3,4,7,8,13,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,10
20,18,2,"","1,2,3,4,7,8,13,16,17,20,24",8,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,19,1,"1,2,3,4,7,8,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,9
20,19,2,"","1,2,3,4,7,8,16,17,20,24",7,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
20,20,1,"1,2,3,4,7,8,16,17,24","20",2,0,31,1,0,10,2.11661789873841,11,0.0740646452626853,45,9
20,20,2,"","1,2,3,4,7,8,16,17,20,24",7,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
21,1,1,"1,2,3,7,8,16,17,24","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,1,2,"","1,2,3,7,8,16,17,21,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
21,2,1,"1,2,3,7,8,16,17,19","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,2,2,"","1,2,3,7,8,16,17,19,21",5,1973.1,30,0,3257.439,NaN,NaN,NaN,NaN,0,0
21,3,1,"1,2,3,4,7,16,17,24","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,3,2,"","1,2,3,4,7,16,17,21,24",6,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
21,4,1,"1,2,3,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,7
21,4,2,"","1,2,3,7,8,16,17,21",4,1208.1,31,1,2469.6325,7,2.15013779404265,3,0.027968796742771,38,0
21,5,1,"1,2,3,7,8,16,17,24","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,5,2,"","1,2,3,7,8,16,17,21,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
21,6,1,"1,2,3,4,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,6,2,"","1,2,3,4,7,8,16,17,21",5,1208.1,31,1,2469.6325,9,2.49802829474513,11,0.111469108698779,36,0
21,7,1,"1,2,3,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,7
21,7,2,"","1,2,3,7,8,16,17,21",4,1208.1,31,1,2469.6325,7,2.15013779404265,3,0.027968796742771,38,0
21,8,1,"1,2,3,7,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,6
21,8,2,"","1,2,3,7,16,17,21",4,1208.1,31,1,2217.326,7,1.42567154414104,5,0.0154235974741873,39,0
21,9,1,"1,2,3,4,7,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,7
21,9,2,"","1,2,3,4,7,16,17,21",5,1208.1,31,1,2217.326,8,1.77029974805769,11,0.0790255679420044,37,0
21,10,1,"1,2,3,4,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,10,2,"","1,2,3,4,7,8,16,17,21",5,1208.1,31,1,2469.6325,9,2.49802829474513,11,0.111469108698779,36,0
21,11,1,"1,2,3,7,16,17,24","21",1,0,31,1,0,9,2.02901705261556,0,0,45,7
21,11,2,"","1,2,3,7,16,17,21,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
21,12,1,"1,2,3,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,7
21,12,2,"","1,2,3,7,8,16,17,21",4,1208.1,31,1,2469.6325,7,2.15013779404265,3,0.027968796742771,38,0
21,13,1,"1,2,3,4,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,13,2,"","1,2,3,4,7,8,16,17,21",5,1208.1,31,1,2469.6325,9,2.49802829474513,11,0.111469108698779,36,0
21,14,1,"1,2,3,7,8,16,17,24","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,14,2,"","1,2,3,7,8,16,17,21,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
21,15,1,"1,2,3,7,8,16,17,19","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,15,2,"","1,2,3,7,8,16,17,19,21",5,1973.1,30,0,3257.439,NaN,NaN,NaN,NaN,0,0
21,16,1,"1,2,3,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,7
21,16,2,"","1,2,3,7,8,16,17,21",4,1208.1,31,1,2469.6325,7,2.15013779404265,3,0.027968796742771,38,0
21,17,1,"1,2,3,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,7
21,17,2,"","1,2,3,7,8,16,17,21",4,1208.1,31,1,2469.6325,7,2.15013779404265,3,0.027968796742771,38,0
21,18,1,"1,2,3,4,7,8,16,17","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,18,2,"","1,2,3,4,7,8,16,17,21",5,1208.1,31,1,2469.6325,9,2.49802829474513,11,0.111469108698779,36,0
21,19,1,"1,2,3,4,7,8,16,17,24","21",1,0,31,1,0,9,2.02901705261556,0,0,45,9
21,19,2,"","1,2,3,4,7,8,16,17,21,24",6,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
21,20,1,"1,2,3,7,8,16,17,24","21",1,0,31,1,0,9,2.02901705261556,0,0,45,8
21,20,2,"","1,2,3,7,8,16,17,21,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
22,1,1,"1,2,3,7,8,16,17,24","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,1,2,"","1,2,3,7,8,16,17,22,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
22,2,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,2,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,3,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,3,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,4,1,"1,2,3,4,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,4,2,"","1,2,3,4,7,8,16,17,22",5,1208.1,31,1,2469.6325,9,2.45847968430968,11,0.105035314205118,36,0
22,5,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,5,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,6,1,"1,2,3,7,8,16,17,24","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,6,2,"","1,2,3,7,8,16,17,22,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
22,7,1,"1,2,3,7,8,16,17,45","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,7,2,"","1,2,3,7,8,16,17,22,45",4,1208.1,31,1,2469.6325,7,2.12650738506674,4,0.0258776047397002,37,0
22,8,1,"1,2,3,4,7,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,8,2,"","1,2,3,4,7,16,17,22",5,1208.1,31,1,2217.326,8,1.76816546889891,11,0.081127411663069,37,0
22,9,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,9,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,10,1,"1,2,3,7,8,16,17,24","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,10,2,"","1,2,3,7,8,16,17,22,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
22,11,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,11,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,12,1,"1,2,3,7,8,16,17,24","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,12,2,"","1,2,3,7,8,16,17,22,24",5,2803.63,30,1,3321.22,6,2.63855455174958,0,0,24,0
22,13,1,"1,2,3,4,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,13,2,"","1,2,3,4,7,8,16,17,22",5,1208.1,31,1,2469.6325,9,2.45847968430968,11,0.105035314205118,36,0
22,14,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,14,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,15,1,"1,2,3,4,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,15,2,"","1,2,3,4,7,8,16,17,22",5,1208.1,31,1,2469.6325,9,2.45847968430968,11,0.105035314205118,36,0
22,16,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,16,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,17,1,"1,2,3,7,8,16,17","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,7
22,17,2,"","1,2,3,7,8,16,17,22",4,1208.1,31,1,2469.6325,7,2.12093974026906,3,0.0241038117615995,38,0
22,18,1,"1,2,3,4,7,8,16,17,24","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,9
22,18,2,"","1,2,3,4,7,8,16,17,22,24",6,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
22,19,1,"1,2,3,7,8,16,17,19","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,8
22,19,2,"","1,2,3,7,8,16,17,19,22",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
22,20,1,"1,2,3,4,7,8,16,17,24","22",1,0,31,1,0,9,2.03030366644603,1,0.000851855254458744,45,9
22,20,2,"","1,2,3,4,7,8,16,17,22,24",6,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
23,1,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,1,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
23,2,1,"1,2,3,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,8
23,2,2,"","1,2,3,7,8,9,16,17,23",6,2803.63,30,1,3321.22,6,2.63504330272483,0,0,25,0
23,3,1,"1,2,3,7,8,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,7
23,3,2,"","1,2,3,7,8,16,17,23",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
23,4,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,4,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
23,5,1,"1,2,3,4,7,8,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,8
23,5,2,"","1,2,3,4,7,8,16,17,23",6,1981.63,38,0,3263.41,NaN,NaN,NaN,NaN,0,0
23,6,1,"1,2,3,4,7,8,9,16,17,24","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,10
23,6,2,"","1,2,3,4,7,8,9,16,17,23,24",8,2803.63,38,1,3321.22,6,1.8181558001778,0,0,22,0
23,7,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,7,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
23,8,1,"1,2,3,4,7,8,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,8
23,8,2,"","1,2,3,4,7,8,16,17,23",6,1981.63,38,0,3263.41,NaN,NaN,NaN,NaN,0,0
23,9,1,"1,2,3,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,8
23,9,2,"","1,2,3,7,8,9,16,17,23",6,2803.63,30,1,3321.22,6,2.63504330272483,0,0,25,0
23,10,1,"1,2,3,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,8
23,10,2,"","1,2,3,7,8,9,16,17,23",6,2803.63,30,1,3321.22,6,2.63504330272483,0,0,25,0
23,11,1,"1,2,3,7,8,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,7
23,11,2,"","1,2,3,7,8,16,17,23",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
23,12,1,"1,2,3,4,7,8,13,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,12,2,"","1,2,3,4,7,8,13,16,17,23",7,1981.63,38,0,3263.41,NaN,NaN,NaN,NaN,0,0
23,13,1,"1,2,3,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,8
23,13,2,"","1,2,3,7,8,9,16,17,23",6,2803.63,30,1,3321.22,6,2.63504330272483,0,0,25,0
23,14,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,14,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
23,15,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,15,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
23,16,1,"1,2,3,4,7,8,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,8
23,16,2,"","1,2,3,4,7,8,16,17,23",6,1981.63,38,0,3263.41,NaN,NaN,NaN,NaN,0,0
23,17,1,"1,2,3,7,8,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,7
23,17,2,"","1,2,3,7,8,16,17,23",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
23,18,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,18,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
23,19,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,19,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
23,20,1,"1,2,3,4,7,8,9,16,17","23",1,0,31,1,0,9,2.13905564203063,2,0.0137388647996075,45,9
23,20,2,"","1,2,3,4,7,8,9,16,17,23",7,2803.63,38,1,3321.22,6,1.81688839053865,0,0,23,0
24,1,1,"1,2,3,4,6,7,8,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,10
24,1,2,"","1,2,3,4,6,7,8,17,24,26,30",8,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,2,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,2,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,3,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,3,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,4,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,4,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,5,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,5,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,6,1,"1,2,3,4,6,7,8,16,17,26,30,40","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,12
24,6,2,"","1,2,3,4,6,7,8,16,17,24,26,30,40",10,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,7,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,7,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,8,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,8,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,9,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,9,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,10,1,"1,2,3,4,6,7,8,16,17,26,30,40","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,12
24,10,2,"","1,2,3,4,6,7,8,16,17,24,26,30,40",10,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,11,1,"1,2,3,4,6,7,8,16,17,26,30,40","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,12
24,11,2,"","1,2,3,4,6,7,8,16,17,24,26,30,40",10,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,12,1,"1,2,3,4,6,7,8,17,26,30,40","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,12,2,"","1,2,3,4,6,7,8,17,24,26,30,40",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,13,1,"1,2,3,4,6,7,8,16,17,26,30,40","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,12
24,13,2,"","1,2,3,4,6,7,8,16,17,24,26,30,40",10,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,14,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,14,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,15,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,15,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,16,1,"1,2,3,4,6,7,8,16,17,26,30,40","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,12
24,16,2,"","1,2,3,4,6,7,8,16,17,24,26,30,40",10,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,17,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,17,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,18,1,"1,2,3,4,6,7,8,16,17,26,30,40","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,12
24,18,2,"","1,2,3,4,6,7,8,16,17,24,26,30,40",10,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,19,1,"1,2,3,4,6,7,8,16,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,11
24,19,2,"","1,2,3,4,6,7,8,16,17,24,26,30",9,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
24,20,1,"1,2,3,4,6,7,8,17,26,30","24",1,0,31,1,0,12,2.22677874202011,3,0.0139392749542865,45,10
24,20,2,"","1,2,3,4,6,7,8,17,24,26,30",8,4095.13,35,1,4095.13,3,1.55709277765519,0,0,12,0
25,1,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,1,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,2,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,2,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,3,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,3,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,4,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,4,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,5,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,5,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,6,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,6,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,7,1,"1,2,3,4,7,8,16,17,19,26,30,40","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,12
25,7,2,"","1,2,3,4,7,8,16,17,19,25,26,30,40",9,4338.7,31,0,4913.359,NaN,NaN,NaN,NaN,0,0
25,8,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,8,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,9,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,9,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,10,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,10,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,11,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,11,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,12,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,12,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,13,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,13,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,14,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,14,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,15,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,15,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,16,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,16,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,17,1,"1,2,3,4,7,8,16,17,26,30,40","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,11
25,17,2,"","1,2,3,4,7,8,16,17,25,26,30,40",9,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
