initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
43,9,1,6,0.174244380200874,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.937684337660279,0
43,9,1,7,0.0280646490741915,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.518998188292867,0
43,9,1,8,0.329857413851362,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.587028771788753,0
43,9,1,9,0.524250032909358,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.300109520358264,0
43,9,1,10,0.532587029657474,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.285710514761936,0
43,9,1,11,0.489997188412907,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.44384341999135,0
43,9,1,12,0.62383804256368,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.499799250428479,0
43,9,1,13,0.616282608135547,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.416063206891021,0
43,9,1,14,0.540636031784313,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.765930730191671,0
43,9,1,15,0.349231382329048,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.953695755609187,0
43,9,1,16,0.275705595602788,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0685058605457773,0
43,9,1,17,0.261164364611279,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.321995675787397,0
43,9,1,18,0.522809106575198,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.733786393750484,0
43,9,1,19,0.54664192995093,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.925722824060734,0
43,9,1,20,0.752877748869961,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.40649209341732,0
43,9,1,21,0.0896321475866605,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.347857162460237,0
43,9,1,22,0.0907328324608603,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.806901850714167,0
43,9,1,23,0.521845482867665,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.665207265675851,0
43,9,1,24,0.112840271605164,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.815600111420065,0
43,9,1,25,0.483700780961557,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.652913989188336,0
43,9,1,26,0.454145603835407,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.555289514445752,0
43,9,1,27,0.895371774450082,0.00012098780011,paper_formula,0.0477382013378162,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.843283255816716,0
43,9,1,28,0.55092825963158,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.287570584312578,0
43,9,1,29,0.109120253109408,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.675070559722505,0
43,9,1,30,0.255003301570643,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.573675438267054,0
43,9,1,31,0.20328995467335,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.351584591956376,0
43,9,1,32,0.0928554979293953,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.79295554719418,0
43,9,1,33,0.707995792822968,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.314836486126916,0
43,9,1,34,0.694457315269419,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.250897154484729,0
43,9,1,35,0.664905823785803,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.69321625023701,0
43,9,1,36,0.144393447163981,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.377346035288247,0
43,9,1,37,0.69545581210462,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.803323401201473,0
43,9,1,38,0.594991017618462,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.151303974257661,0
43,9,1,39,0.669542319340253,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.412896201972633,0
43,9,1,40,0.329173562798944,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.382862310729745,0
43,9,1,41,0.670053923989183,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.833442654285582,0
43,9,1,42,0.294297689769095,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.750071367452853,0
43,9,1,44,0.196539596024351,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.742185986624558,0
43,9,1,45,0.346401180393165,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.0379604251037862,0
43,9,1,46,0.501226118258241,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.365939918329429,0
43,10,1,1,0.650580847406833,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.380816614950239,0
43,10,1,2,0.291242838891033,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.179978855922027,0
43,10,1,3,0.773762762819377,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.763131491790965,0
43,10,1,4,0.367690832164217,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.246257237538543,0
43,10,1,5,0.680775950017331,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.3863250231174,0
43,10,1,6,0.174244380200874,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.791600231075866,0
43,10,1,7,0.0280646490741915,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.562684788688342,0
43,10,1,8,0.329857413851362,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.704152198768211,0
43,10,1,9,0.524250032909358,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.562403165782676,0
43,10,1,10,0.532587029657474,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.533392205609844,0
43,10,1,11,0.489997188412907,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.487017342055117,0
43,10,1,12,0.62383804256368,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.296439717737455,0
43,10,1,13,0.616282608135547,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.401897903546147,0
43,10,1,14,0.540636031784313,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.75159259663863,0
43,10,1,15,0.349231382329048,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.551529588349938,0
43,10,1,16,0.275705595602788,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.898934544881399,0
43,10,1,17,0.261164364611279,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.3766260303115,0
43,10,1,18,0.522809106575198,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.618693664464592,0
43,10,1,19,0.54664192995093,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.528697016924982,0
43,10,1,20,0.752877748869961,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.0906197991981612,0
43,10,1,21,0.0896321475866605,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.456621918601152,0
43,10,1,22,0.0907328324608603,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.819636611975711,0
43,10,1,23,0.521845482867665,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.220570205078361,0
43,10,1,24,0.112840271605164,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.958261301799017,0
43,10,1,25,0.483700780961557,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.986445468068891,0
43,10,1,26,0.454145603835407,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.207825196654213,0
43,10,1,27,0.895371774450082,0.00012098780011,paper_formula,0.0477382013378162,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.133748303383238,0
43,10,1,28,0.55092825963158,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.930890996659608,0
43,10,1,29,0.109120253109408,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.0686438066938261,0
43,10,1,30,0.255003301570643,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.0898440501485622,0
43,10,1,31,0.20328995467335,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.812593085121746,0
43,10,1,32,0.0928554979293953,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.863326523344062,0
43,10,1,33,0.707995792822968,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.384008328397372,0
43,10,1,34,0.694457315269419,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.880477801591662,0
43,10,1,35,0.664905823785803,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.789849463520516,0
43,10,1,36,0.144393447163981,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.85704092112696,0
43,10,1,37,0.69545581210462,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.341627165067696,0
43,10,1,38,0.594991017618462,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.932703683448714,0
43,10,1,39,0.669542319340253,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.166679057828259,0
43,10,1,40,0.329173562798944,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.804413389731888,0
43,10,1,41,0.670053923989183,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.46493693465423,0
43,10,1,42,0.294297689769095,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.264356296244959,0
43,10,1,44,0.196539596024351,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.566945364448503,0
43,10,1,45,0.346401180393165,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.721296361864344,0
43,10,1,46,0.501226118258241,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.439009095394447,0
44,1,1,1,0.650415655077753,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.389067761224777,0
44,1,1,2,0.291269028165447,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.0933866073973817,0
44,1,1,3,0.773501024539256,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.7695943237318,0
44,1,1,4,0.368858697120029,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.500737699514347,0
44,1,1,5,0.6815194261886,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.117456301529899,0
44,1,1,6,0.171977303021268,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.233698120539876,0
44,1,1,7,0.0251441760063838,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.173133454879586,0
44,1,1,8,0.330832648343031,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.899279135572073,0
44,1,1,9,0.52432076212422,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.860510690090304,0
44,1,1,10,0.533018406228033,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.714823936674104,0
44,1,1,11,0.489984873008957,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.80591630881557,0
44,1,1,12,0.623940168625775,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.924438201921827,0
44,1,1,13,0.615943086752537,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.978911798362686,0
44,1,1,14,0.541248355634916,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.783958002619486,0
44,1,1,15,0.349342158167175,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.965798058966439,0
44,1,1,16,0.276013321317393,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.939750525909953,0
44,1,1,17,0.261096205621257,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.234308306892965,0
44,1,1,18,0.522613865279061,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.277305917587386,0
44,1,1,19,0.547444232693,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.727968515634501,0
44,1,1,20,0.753518929919536,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.995366643863394,0
44,1,1,21,0.0897224347350901,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.927616932339949,0
44,1,1,22,0.0906455580929805,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.792144139060558,0
44,1,1,23,0.522511183539,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.321835986498071,0
44,1,1,24,0.113846812247631,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.608662546174093,0
44,1,1,25,0.482972245233462,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.731373378399754,0
44,1,1,26,0.453852276809935,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.515927899499417,0
44,1,1,27,0.896389000447964,0.00012098780011,paper_formula,0.0482463057237582,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.205031641484524,0
44,1,1,28,0.550317482270505,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.693285533241013,0
44,1,1,29,0.11026074173625,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.885126944560803,0
44,1,1,30,0.254377031248576,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.267053195111471,0
44,1,1,31,0.201864594792883,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.70920483772451,0
44,1,1,32,0.0928670951549434,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.763146201017175,0
44,1,1,33,0.708569648973186,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.539687265584124,0
44,1,1,34,0.694675374451358,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.610788457097202,0
44,1,1,35,0.665055028865782,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.903106494737988,0
44,1,1,36,0.144503365080466,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.737688042300371,0
44,1,1,37,0.6959762424694,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.840299519802843,0
44,1,1,38,0.594807880103515,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.121090466144092,0
44,1,1,39,0.669637820583499,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.87864020291956,0
44,1,1,40,0.328426984752201,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.527882183874462,0
44,1,1,41,0.670491770453713,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.144178549567473,0
44,1,1,42,0.289654508801099,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.392480395307686,0
44,1,1,43,0.188115840241202,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.56357957402745,0
44,1,1,45,0.523891027714439,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.56894612862022,0
44,1,1,46,0.502664556438065,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.278536534267788,0
44,2,1,1,0.650415655077753,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.0709986597003325,0
44,2,1,2,0.291269028165447,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.552329932561719,0
44,2,1,3,0.773501024539256,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.716847655304265,0
44,2,1,4,0.368858697120029,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.883916459998905,0
44,2,1,5,0.6815194261886,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.656279427678989,0
44,2,1,6,0.171977303021268,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.272594826548697,0
44,2,1,7,0.0251441760063838,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.769547862107487,0
44,2,1,8,0.330832648343031,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.0602743587563649,0
44,2,1,9,0.52432076212422,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.742704202255842,0
44,2,1,10,0.533018406228033,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.880683005181013,0
44,2,1,11,0.489984873008957,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.694530631297251,0
44,2,1,12,0.623940168625775,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.920709391683734,0
44,2,1,13,0.615943086752537,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.557739550965668,0
44,2,1,14,0.541248355634916,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.110617825958118,0
44,2,1,15,0.349342158167175,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.119452231083641,0
44,2,1,16,0.276013321317393,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.897519590339312,0
44,2,1,17,0.261096205621257,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.945013663873632,0
44,2,1,18,0.522613865279061,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.473564744805246,0
44,2,1,19,0.547444232693,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.545927960285006,0
44,2,1,20,0.753518929919536,0.00066287940553,paper_formula,0.0001,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.324882852266951,0
44,2,1,21,0.0897224347350901,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.67044397282769,0
44,2,1,22,0.0906455580929805,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.676815232039739,0
44,2,1,23,0.522511183539,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.971432388029188,0
44,2,1,24,0.113846812247631,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.019343542942826,0
44,2,1,25,0.482972245233462,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.815445799677734,0
44,2,1,26,0.453852276809935,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.198406319911477,0
44,2,1,27,0.896389000447964,0.00012098780011,paper_formula,0.0482463057237582,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.664119087050543,0
44,2,1,28,0.550317482270505,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.466571553156078,0
44,2,1,29,0.11026074173625,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.656304786524054,0
44,2,1,30,0.254377031248576,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.821421233066327,0
44,2,1,31,0.201864594792883,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.735238361309123,0
44,2,1,32,0.0928670951549434,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.610566459203878,0
44,2,1,33,0.708569648973186,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.0140832440800611,0
44,2,1,34,0.694675374451358,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.80472681779742,0
44,2,1,35,0.665055028865782,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.137457880280744,0
44,2,1,36,0.144503365080466,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.824183587141943,0
44,2,1,37,0.6959762424694,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.316190538282485,0
44,2,1,38,0.594807880103515,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.261391025202109,0
44,2,1,39,0.669637820583499,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.32562855458376,0
44,2,1,40,0.328426984752201,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.93251464935193,0
44,2,1,41,0.670491770453713,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.44615429343807,0
44,2,1,42,0.289654508801099,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.732751744634008,0
44,2,1,43,0.188115840241202,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.869788620837139,0
44,2,1,45,0.523891027714439,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.274521739499518,0
44,2,1,46,0.502664556438065,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.272236021404774,0
44,3,1,1,0.650415655077753,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.297582622436019,0
44,3,1,2,0.291269028165447,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.890999420269673,0
44,3,1,3,0.773501024539256,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.313327780762942,0
44,3,1,4,0.368858697120029,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.674848535253933,0
44,3,1,5,0.6815194261886,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.323223806339007,0
44,3,1,6,0.171977303021268,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.262584833656336,0
44,3,1,7,0.0251441760063838,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.0938943657001464,0
44,3,1,8,0.330832648343031,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.73959916164039,0
44,3,1,9,0.52432076212422,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.00607762576577531,0
44,3,1,10,0.533018406228033,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.411689661792605,0
44,3,1,11,0.489984873008957,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.0704582146940506,0
44,3,1,12,0.623940168625775,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.192024492216161,0
