initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
38,3,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,continue,bernoulli_full_event,45,2,43,1,0.956433665379673,0.956433665379673,full_event_available,0,1,,"28,35","0.099887,0.98047",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,2,continue,bernoulli_full_event,40,1,39,0.316935775442878,0.154098317002262,0.0488392695935542,full_event_available,0,1,,"19","0.025777",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,3,continue,bernoulli_full_event,39,5,34,0.26144647728074,0.786528655819394,0.205635146344336,full_event_available,0,1,,"8,10,13,14,18","0.3538,0.84771,0.1485,0.24221,0.0038741",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,4,continue,bernoulli_full_event,33,2,31,1,0.983879386332946,0.983879386332946,full_event_available,0,1,,"3,27","0.0075504,0.78895",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,continue,bernoulli_full_event,45,2,43,1,0.956433665379673,0.956433665379673,full_event_available,0,1,,"28,35","0.64469,0.9294",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,2,continue,bernoulli_full_event,40,2,38,0.160896754833774,0.312993951147016,0.0503597110221556,full_event_available,0,1,,"19,23","0.048227,0.31995",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,3,continue,bernoulli_full_event,38,5,33,1,0.719969375469346,0.719969375469346,full_event_available,0,1,,"8,10,13,14,18","0.30831,0.2787,0.60777,0.56446,0.44675",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,4,continue,bernoulli_full_event,30,2,28,1,0.985459923028801,0.985459923028801,full_event_available,0,1,,"3,27","0.56507,0.14529",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,continue,bernoulli_full_event,45,2,43,1,0.956433665379673,0.956433665379673,full_event_available,0,1,,"28,35","0.71682,0.62684",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,2,continue,bernoulli_full_event,40,1,39,0.681078468351539,0.33004685153943,0.224787804130723,full_event_available,0,1,,"14","0.53794",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,3,continue,bernoulli_full_event,39,1,38,1,0.883816788573891,0.883816788573891,full_event_available,0,1,,"3","0.86822",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,4,continue,bernoulli_full_event,38,8,30,1,0.984777264582188,0.984777264582188,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.34605,0.48582,0.60027,0.066231,0.55441,0.63758,0.56943,0.57952",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,continue,bernoulli_full_event,45,2,43,1,0.956433665379673,0.956433665379673,full_event_available,0,1,,"28,35","0.38038,0.68902",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,2,continue,bernoulli_full_event,40,1,39,0.681078468351539,0.33004685153943,0.224787804130723,full_event_available,0,1,,"14","0.57892",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,3,continue,bernoulli_full_event,39,1,38,1,0.883816788573891,0.883816788573891,full_event_available,0,1,,"3","0.064246",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,4,continue,bernoulli_full_event,38,8,30,1,0.984777264582188,0.984777264582188,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.44327,0.66945,0.54324,0.23235,0.6888,0.94944,0.20256,0.47633",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,continue,bernoulli_full_event,45,2,43,1,0.956433665379673,0.956433665379673,full_event_available,0,1,,"28,35","0.93698,0.86489",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,1,39,0.507663594016614,0.213794970531306,0.108535923122599,full_event_available,0,1,,"23","0.48245",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,3,continue,bernoulli_full_event,39,6,33,0.255170195806799,0.982500707748467,0.250704897976495,full_event_available,0,1,,"8,10,13,14,18,27","0.64754,0.39163,0.21131,0.89998,0.47819,0.12165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,2,43,1,0.956433665379673,0.956433665379673,full_event_available,0,1,,"28,35","0.36214,0.63345",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,40,1,39,0.681078468351539,0.33004685153943,0.224787804130723,full_event_available,0,1,,"14","0.24769",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,continue,bernoulli_full_event,39,1,38,1,0.883816788573891,0.883816788573891,full_event_available,0,1,,"3","0.75947",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,4,continue,bernoulli_full_event,38,8,30,1,0.984777264582188,0.984777264582188,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.87753,0.61847,0.47736,0.89425,0.079837,0.7124,0.51986,0.44566",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,1,0.956433665379673,0.956433665379673,full_event_available,0,1,,"28,35","0.027699,0.049003",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,no_new_outage,bernoulli_full_event,40,0,40,1,0.105259047408707,0.105259047408707,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,1,continue,bernoulli_full_event,45,1,44,0.137977347755097,0.977165919451285,0.134826761882559,full_event_available,0,1,,"14","0.048895",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,2,continue,bernoulli_full_event,44,2,42,0.00071286940603,0.931744378493885,0.000664212061668727,full_event_available,0,1,,"3,42","0.75325,7.1629e-05",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,3,continue,bernoulli_full_event,42,7,35,0.517878512804939,0.981777886976676,0.508441672012257,full_event_available,0,1,,"1,2,4,16,17,20,27","0.91841,0.79881,0.56528,0.25435,0.37407,0.46858,0.54783",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.842339157568725,0.842339157568725,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.56294",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,2,continue,bernoulli_full_event,44,1,43,1,0.261346085123179,0.261346085123179,full_event_available,0,1,,"1","0.10707",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,3,continue,bernoulli_full_event,40,2,38,0.624911950181203,0.113729113584835,0.0710706821626789,full_event_available,0,1,,"14,27","0.27955,0.37519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,4,load_loss_threshold,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,2,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.60721",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,2,continue,bernoulli_full_event,44,2,42,0.703583039170581,0.881683977839504,0.620337892716325,full_event_available,0,1,,"1,8","0.18747,0.32607",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,3,continue,bernoulli_full_event,39,9,30,0.232074217517518,0.984172590886701,0.228401083932219,full_event_available,0,1,,"9,13,14,18,19,20,23,26,27","0.3024,0.11672,0.76957,0.23234,0.46292,0.71054,0.35118,0.15777,0.72937",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,3,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.26639",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,2,continue,bernoulli_full_event,44,1,43,1,0.261346085123179,0.261346085123179,full_event_available,0,1,,"1","0.67502",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,3,continue,bernoulli_full_event,40,4,36,0.218504163916579,0.712735426221515,0.155735658400259,full_event_available,0,1,,"10,14,20,27","0.40294,0.41911,0.51866,0.15516",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,4,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.88378",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,2,continue,bernoulli_full_event,44,2,42,0.703583039170581,0.881683977839504,0.620337892716325,full_event_available,0,1,,"1,8","0.39133,0.029419",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,3,continue,bernoulli_full_event,39,8,31,0.496266495034681,0.523933815516105,0.260010798256325,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.15654,0.5036,0.4197,0.25139,0.66291,0.78239,0.82972,0.76147",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,5,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.67778",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,2,continue,bernoulli_full_event,44,1,43,1,0.261346085123179,0.261346085123179,full_event_available,0,1,,"1","0.28556",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,3,continue,bernoulli_full_event,40,2,38,0.624911950181203,0.113729113584835,0.0710706821626789,full_event_available,0,1,,"14,27","0.41415,0.059855",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,4,load_loss_threshold,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,6,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.62234",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,2,continue,bernoulli_full_event,44,2,42,0.703583039170581,0.881683977839504,0.620337892716325,full_event_available,0,1,,"1,8","0.038626,0.54479",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,3,continue,bernoulli_full_event,39,8,31,0.467640309872823,0.495760708698157,0.231837691438376,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.71882,0.57442,0.67318,0.047098,0.14197,0.81612,0.38383,0.61064",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,7,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.96107",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,2,continue,bernoulli_full_event,44,1,43,1,0.261346085123179,0.261346085123179,full_event_available,0,1,,"1","0.75583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,3,continue,bernoulli_full_event,40,4,36,0.218504163916579,0.712735426221515,0.155735658400259,full_event_available,0,1,,"10,14,20,27","0.22353,0.12187,0.43261,0.015209",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,8,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.12828",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,2,continue,bernoulli_full_event,44,2,42,0.703583039170581,0.881683977839504,0.620337892716325,full_event_available,0,1,,"1,8","0.51621,0.45009",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,3,continue,bernoulli_full_event,39,7,32,1,0.263923017259781,0.263923017259781,full_event_available,0,1,,"9,13,14,19,20,23,27","0.94812,0.28431,0.050267,0.57527,0.20571,0.7738,0.17524",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,9,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.54304",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,2,continue,bernoulli_full_event,44,2,42,0.703583039170581,0.881683977839504,0.620337892716325,full_event_available,0,1,,"1,8","0.68337,0.62881",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,3,continue,bernoulli_full_event,39,7,32,1,0.263923017259781,0.263923017259781,full_event_available,0,1,,"9,13,14,19,20,23,27","0.31556,0.67999,0.70136,0.40626,0.13814,0.36973,0.77489",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,10,1,continue,bernoulli_full_event,45,1,44,1,0.977210887004302,0.977210887004302,full_event_available,0,1,,"3","0.50385",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,2,continue,bernoulli_full_event,44,2,42,0.703583039170581,0.881683977839504,0.620337892716325,full_event_available,0,1,,"1,8","0.18211,0.39752",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,3,continue,bernoulli_full_event,39,8,31,0.467640309872823,0.495760708698157,0.231837691438376,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.041323,0.66625,0.14186,0.77784,0.96606,0.25421,0.37084,0.73804",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,1,1,continue,bernoulli_full_event,45,1,44,0.0665566053089035,0.774993596226994,0.0515809429010078,full_event_available,0,1,,"27","0.029877",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,2,continue,bernoulli_full_event,41,6,35,1,0.228446969271493,0.228446969271493,full_event_available,0,1,,"6,8,10,14,19,23","0.14549,0.14176,0.088447,0.76572,0.029343,0.58322",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,3,continue,bernoulli_full_event,35,8,27,0.489787642970036,0.985256901247619,0.482566655382032,full_event_available,0,1,,"1,3,4,7,9,13,18,25","0.43585,0.63864,0.76743,0.3947,0.072098,0.98538,0.099279,0.37697",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,4,load_loss_threshold,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,2,1,continue,bernoulli_full_event,45,1,44,0.207002092549685,0.912250393764515,0.188837740438529,full_event_available,0,1,,"14","0.15434",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,2,continue,bernoulli_full_event,44,1,43,1,0.890170238701775,0.890170238701775,full_event_available,0,1,,"3","0.63777",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,3,continue,bernoulli_full_event,43,1,42,1,0.459378992903496,0.459378992903496,full_event_available,0,1,,"4","0.14128",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,4,continue,bernoulli_full_event,42,5,37,0.99997496713812,0.255216784123784,0.255210395317277,full_event_available,0,1,,"1,16,17,26,27","0.8242,0.57155,0.63653,0.98494,0.70918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,5,max_depth_reached,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.723412653325986,0.723412653325986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.723412653325986,0.723412653325986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.723412653325986,0.723412653325986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,1,continue,bernoulli_full_event,45,1,44,0.207002092549685,0.912250393764515,0.188837740438529,full_event_available,0,1,,"14","0.13115",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,2,continue,bernoulli_full_event,44,1,43,1,0.890170238701775,0.890170238701775,full_event_available,0,1,,"3","0.73385",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,3,continue,bernoulli_full_event,43,1,42,1,0.459378992903496,0.459378992903496,full_event_available,0,1,,"4","0.28144",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,4,continue,bernoulli_full_event,42,5,37,0.99997496713812,0.255216784123784,0.255210395317277,full_event_available,0,1,,"1,16,17,26,27","0.56826,0.18157,0.47668,0.63592,0.95823",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,5,max_depth_reached,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.723412653325986,0.723412653325986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,1,continue,bernoulli_full_event,45,1,44,0.207002092549685,0.912250393764515,0.188837740438529,full_event_available,0,1,,"14","0.10708",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,2,continue,bernoulli_full_event,44,1,43,1,0.890170238701775,0.890170238701775,full_event_available,0,1,,"3","0.75143",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,3,continue,bernoulli_full_event,43,1,42,1,0.459378992903496,0.459378992903496,full_event_available,0,1,,"4","0.76252",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,4,continue,bernoulli_full_event,42,6,36,0.73977363591575,0.980818945538649,0.725583997516178,full_event_available,0,1,,"1,16,17,20,26,27","0.44509,0.33363,0.025319,0.25737,0.1592,0.14835",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.723412653325986,0.723412653325986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.723412653325986,0.723412653325986,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,1,continue,bernoulli_full_event,45,1,44,1,0.879980614001264,0.879980614001264,full_event_available,0,1,,"3","0.38549",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,2,continue,bernoulli_full_event,44,3,41,0.145438938228713,0.978116294201077,0.142256195292808,full_event_available,0,1,,"1,8,27","0.44903,0.28924,0.044021",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,3,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,2,1,continue,bernoulli_full_event,45,1,44,1,0.879980614001264,0.879980614001264,full_event_available,0,1,,"3","0.097165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,2,continue,bernoulli_full_event,44,2,42,0.333022880382027,0.550949863084936,0.183478910350629,full_event_available,0,1,,"1,27","0.72081,0.066695",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,3,1,continue,bernoulli_full_event,45,1,44,1,0.879980614001264,0.879980614001264,full_event_available,0,1,,"3","0.08606",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,2,continue,bernoulli_full_event,44,2,42,0.436723561041429,0.65238118855764,0.284910235823333,full_event_available,0,1,,"1,8","0.6857,0.2699",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,3,continue,bernoulli_full_event,34,7,27,1,0.249487976351999,0.249487976351999,full_event_available,0,1,,"9,13,14,19,20,23,27","0.64355,0.99739,0.088814,0.20747,0.72344,0.35866,0.15077",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,4,1,continue,bernoulli_full_event,45,1,44,1,0.879980614001264,0.879980614001264,full_event_available,0,1,,"3","0.26881",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,2,continue,bernoulli_full_event,44,2,42,0.333022880382027,0.550949863084936,0.183478910350629,full_event_available,0,1,,"1,27","0.77138,0.057641",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,5,1,continue,bernoulli_full_event,45,1,44,1,0.879980614001264,0.879980614001264,full_event_available,0,1,,"3","0.50265",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,2,continue,bernoulli_full_event,44,2,42,0.333022880382027,0.550949863084936,0.183478910350629,full_event_available,0,1,,"1,27","0.40904,0.014984",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,6,1,continue,bernoulli_full_event,45,1,44,1,0.879980614001264,0.879980614001264,full_event_available,0,1,,"3","0.50241",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,2,continue,bernoulli_full_event,44,2,42,0.333022880382027,0.550949863084936,0.183478910350629,full_event_available,0,1,,"1,27","0.66395,0.016436",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,7,1,continue,bernoulli_full_event,45,2,43,0.0997084731458698,0.977439626779741,0.0974590127784768,full_event_available,0,1,,"3,27","0.72163,0.010864",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
