initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
34,11,1,2.5e-05,0.525576045384746,1.31394011346186e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
34,12,1,2.5e-05,0.525576045384746,1.31394011346186e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
34,13,1,2.5e-05,0.199309265761056,4.98273164402641e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
34,13,2,2.5e-05,0.982191045063106,4.89399440071531e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,13,3,2.5e-05,0.209682736413353,1.02618613793361e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,13,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2906.686,6254.23,0.464755213671387,1,1,none,replayed_after_load_shedding
34,14,1,2.5e-05,0.525576045384746,1.31394011346186e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
34,15,1,2.5e-05,0.199309265761056,4.98273164402641e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
34,15,2,2.5e-05,0.982191045063106,4.89399440071531e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,15,3,2.5e-05,0.239523763939828,1.17222795955978e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,15,4,2.5e-05,1,1.17222795955978e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3521.829,6254.23,0.563111526119123,0,0,nonconverged_power_flow,invalid_nonconverged
34,16,1,2.5e-05,0.525576045384746,1.31394011346186e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
34,17,1,2.5e-05,0.525576045384746,1.31394011346186e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
34,18,1,2.5e-05,0.199309265761056,4.98273164402641e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
34,18,2,2.5e-05,0.982191045063106,4.89399440071531e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,18,3,2.5e-05,0.209682736413353,1.02618613793361e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,18,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2906.686,6254.23,0.464755213671387,1,1,none,replayed_after_load_shedding
34,19,1,2.5e-05,0.0555834519854848,1.38958629963712e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
34,19,2,2.5e-05,0.33670786313721,4.67884633595557e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
34,19,3,2.5e-05,0.837488393835937,3.91847950290459e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
34,19,4,2.5e-05,0.0722522985588096,2.83119150940438e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,27,1407.04975,6254.23,0.224975696448644,1,1,none,replayed_after_load_shedding
34,19,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,16,4479.853725,6254.23,0.716291809703193,1,1,none,replayed_after_load_shedding
34,20,1,2.5e-05,0.525576045384746,1.31394011346186e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
35,1,1,0.000514,0.00882599000392409,4.53655886201698e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,42,0,6254.23,0,1,1,none,replayed_pf_result
35,1,2,0.000514,0.032666520156298,1.4819359150631e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,556.1,6254.23,0.0889158217718248,1,1,none,replayed_pf_result
35,1,3,0.000514,0.915559298450013,1.35680020674305e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,565.3,6254.23,0.0903868261960305,1,1,none,replayed_pf_result
35,1,4,0.000514,0.0486851926855123,6.60560795010285e-09,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,849.7465,6254.23,0.135867484886229,1,1,none,replayed_after_load_shedding
35,1,5,0.000514,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,14,4380.4215,6254.23,0.700393413737582,1,1,none,replayed_pf_result
35,2,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,2,2,0.000514,0.0141690295748388,5.80089692625425e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,2,3,0.000514,0.174213258633237,1.01059315651828e-06,paper_table_4_1_initial_probability + candidate_transition_probability,8,28,1156.3295,6254.23,0.184887588080387,1,1,none,replayed_after_load_shedding
35,2,4,0.000514,0.893071417090395,9.02531862393635e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,7,4668.38075,6254.23,0.746435732296382,1,1,none,replayed_after_load_shedding
35,3,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,3,2,0.000514,0.025307966412605,1.03612533093535e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,3,3,0.000514,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,33,2531.959,6254.23,0.404839444663852,1,1,none,replayed_after_load_shedding
35,4,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,4,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,4,3,0.000514,0.101910787644662,2.05811329445144e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,31,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,4,4,0.000514,1,2.05811329445144e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
35,5,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,5,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,5,3,0.000514,0.0334349887097635,6.75227778665905e-06,paper_table_4_1_initial_probability + candidate_transition_probability,9,28,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,5,4,0.000514,0.8931607331637,6.03086937845736e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4747.19275,6254.23,0.759037123674697,1,1,none,replayed_after_load_shedding
35,6,1,0.000514,7.9659092514003e-05,4.09447735521975e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
35,6,2,0.000514,0.000622571449563798,2.54910470224531e-11,paper_table_4_1_initial_probability + candidate_transition_probability,8,32,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,6,3,0.000514,0.0689226052672597,1.75690937177769e-12,paper_table_4_1_initial_probability + candidate_transition_probability,0,26,3394.079,6254.23,0.542685350554745,1,1,none,replayed_after_load_shedding
35,7,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,7,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,7,3,0.000514,0.0595959851408668,1.20355550328997e-05,paper_table_4_1_initial_probability + candidate_transition_probability,8,29,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,7,4,0.000514,0.8931607331637,1.07496851572167e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4747.19275,6254.23,0.759037123674697,1,1,none,replayed_after_load_shedding
35,8,1,0.000514,0.0671422968947763,3.4511140603915e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
35,8,2,0.000514,0.370741318184305,1.27947057595394e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,556.1,6254.23,0.0889158217718248,1,1,none,replayed_pf_result
35,9,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,9,2,0.000514,0.2183990807785,8.94140667639314e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,9,3,0.000514,0.0427959049158385,3.82655589936764e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,856.453,6254.23,0.136939799143939,1,1,none,replayed_after_load_shedding
35,9,4,0.000514,1,3.82655589936764e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4922.725,6254.23,0.787103288494347,0,0,nonconverged_power_flow,invalid_nonconverged
35,10,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,10,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,10,3,0.000514,0.0883323496726366,1.78389341690962e-05,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,10,4,0.000514,1,1.78389341690962e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
35,11,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,11,2,0.000514,0.2183990807785,8.94140667639314e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,11,3,0.000514,0.0349973980941517,3.12925968975436e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,32,856.453,6254.23,0.136939799143939,1,1,none,replayed_after_load_shedding
35,11,4,0.000514,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,22,3718.417,6254.23,0.594544332395834,1,1,none,replayed_after_load_shedding
35,12,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,12,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,12,3,0.000514,0.02950373870461,5.95835222819611e-06,paper_table_4_1_initial_probability + candidate_transition_probability,8,29,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,12,4,0.000514,0.8931607331637,5.3217662445832e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4747.19275,6254.23,0.759037123674697,1,1,none,replayed_after_load_shedding
35,13,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,13,2,0.000514,0.0713367638292023,2.92057555416919e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,13,3,0.000514,0.0409489647419785,1.19594545393959e-06,paper_table_4_1_initial_probability + candidate_transition_probability,8,28,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,13,4,0.000514,1,1.19594545393959e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
35,14,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,14,2,0.000514,0.025307966412605,1.03612533093535e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,14,3,0.000514,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,33,2531.959,6254.23,0.404839444663852,1,1,none,replayed_after_load_shedding
35,15,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,15,2,0.000514,0.0713367638292023,2.92057555416919e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,15,3,0.000514,0.00286056453542852,8.3544948532959e-08,paper_table_4_1_initial_probability + candidate_transition_probability,8,28,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,15,4,0.000514,1,8.3544948532959e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4178.6985,6254.23,0.668139563143664,0,0,nonconverged_power_flow,invalid_nonconverged
35,16,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,16,2,0.000514,0.0362905700998717,1.48576058390191e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,16,3,0.000514,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,2055.959,6254.23,0.328730954889731,1,1,none,replayed_after_load_shedding
35,17,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,17,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,17,3,0.000514,0.0437300358026736,8.8313877394543e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,17,4,0.000514,1,8.8313877394543e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
35,18,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,18,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,18,3,0.000514,0.0883323496726366,1.78389341690962e-05,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,18,4,0.000514,1,1.78389341690962e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
35,19,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,19,2,0.000514,0.493280648007442,0.000201952447039029,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,19,3,0.000514,0.101910787644662,2.05811329445144e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,31,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,19,4,0.000514,1,2.05811329445144e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
35,20,1,0.000514,0.796511266047516,0.000409406790748423,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,20,2,0.000514,2.18420922870787e-05,8.94230090648379e-09,paper_table_4_1_initial_probability + candidate_transition_probability,6,35,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,20,3,0.000514,0.00741103966024557,6.62717466718013e-11,paper_table_4_1_initial_probability + candidate_transition_probability,7,28,565.3,6254.23,0.0903868261960305,1,1,none,replayed_pf_result
35,20,4,0.000514,0.929321506453738,6.15877594523589e-11,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4761.19,6254.23,0.761275168965644,1,1,none,replayed_after_load_shedding
36,1,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,1,1,0.000502,0.439662847524677,0.000220710749457388,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,2,1,0.000502,0.063536607498412,3.18953769642028e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,2,2,0.000502,0.257771586474093,8.22172192125181e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,2,3,0.000502,0.600942643632759,4.94078330657047e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1257.67,6254.23,0.201091101542476,1,1,none,replayed_after_load_shedding
37,2,4,0.000502,0.713638963204589,3.52593547631949e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,28,1265.03,6254.23,0.202267905081841,1,1,none,replayed_pf_result
37,2,5,0.000502,1,3.52593547631949e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4877.134,6254.23,0.779813662113482,0,0,nonconverged_power_flow,invalid_nonconverged
37,3,1,0.000502,0.439662847524677,0.000220710749457388,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,4,1,0.000502,0.439662847524677,0.000220710749457388,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,5,1,0.000502,0.439662847524677,0.000220710749457388,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,6,1,0.000502,0.235725880779891,0.000118334392151505,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,6,2,0.000502,0.95956074402405,0.000113549037376532,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,6,3,0.000502,0.157753022731267,1.79127038743735e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,6,4,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
37,7,1,0.000502,0.235725880779891,0.000118334392151505,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,7,2,0.000502,0.95956074402405,0.000113549037376532,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,7,3,0.000502,0.0174821877060734,1.98508558526048e-06,paper_table_4_1_initial_probability + candidate_transition_probability,8,35,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,7,4,0.000502,1,1.98508558526048e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3521.829,6254.23,0.563111526119123,0,0,nonconverged_power_flow,invalid_nonconverged
37,8,1,0.000502,0.439662847524677,0.000220710749457388,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,9,1,0.000502,0.063536607498412,3.18953769642028e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,9,2,0.000502,0.257771586474093,8.22172192125181e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,9,3,0.000502,0.600942643632759,4.94078330657047e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1257.67,6254.23,0.201091101542476,1,1,none,replayed_after_load_shedding
37,9,4,0.000502,0.713638963204589,3.52593547631949e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,28,1265.03,6254.23,0.202267905081841,1,1,none,replayed_pf_result
37,9,5,0.000502,1,3.52593547631949e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4877.134,6254.23,0.779813662113482,0,0,nonconverged_power_flow,invalid_nonconverged
37,10,1,0.000502,0.439662847524677,0.000220710749457388,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,11,1,0.000502,0.235725880779891,0.000118334392151505,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,11,2,0.000502,0.95956074402405,0.000113549037376532,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,11,3,0.000502,0.291401203140183,3.30883261069311e-05,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,11,4,0.000502,1,3.30883261069311e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3521.829,6254.23,0.563111526119123,0,0,nonconverged_power_flow,invalid_nonconverged
37,12,1,0.000502,0.00699132242352172,3.5096438566079e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,12,2,0.000502,0.242359635912373,8.50596007269587e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,12,3,0.000502,0.699096801945512,5.94648948429791e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,24,1820.128,6254.23,0.291023515284855,1,1,none,replayed_after_load_shedding
37,12,4,0.000502,1,5.94648948429791e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4859.9203,6254.23,0.7770613328899,0,0,nonconverged_power_flow,invalid_nonconverged
37,13,1,0.000502,0.063536607498412,3.18953769642028e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,13,2,0.000502,0.257771586474093,8.22172192125181e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,13,3,0.000502,0.600942643632759,4.94078330657047e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1257.67,6254.23,0.201091101542476,1,1,none,replayed_after_load_shedding
37,13,4,0.000502,0.0314608036957851,1.55441013711426e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,27,1265.03,6254.23,0.202267905081841,1,1,none,replayed_pf_result
