initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
40,19,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
40,20,1,no_new_outage,0,0,0.974244712021179,0,1,1,0,0,0,0
41,1,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,2,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,3,4,load_loss_threshold,2272.8465,0.363409484460917,2.61935614761923,0.133466468660447,6,1,0.363409484460917,11.3354930333346,2.13546349856714,2.9122369970569
41,4,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,5,4,no_new_outage,945.9545,0.151250353760575,1.66617654498836,0.0140395011363551,5,1,0.151250353760575,0.0234040889971212,0,0.0954310300557692
41,6,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,7,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,8,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,9,5,max_depth_reached,4989.5995,0.797795971686363,1.86375592800567,0.222591550667463,15,1,0.797795971686363,0,0,0.478677583011818
41,10,4,load_loss_threshold,2836.15,0.453477086707716,1.9492826181234,0.185359639714695,11,1,0.453477086707716,2.52529870631091,1.29751747800287,1.03664948888738
41,11,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,12,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,13,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,14,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,15,5,max_depth_reached,2139.17485,0.342036485706474,1.65916164868347,0.014929856909774,7,1,0.342036485706474,2.11343912390122,0.07464928454887,0.642839573113902
41,16,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,17,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,18,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,19,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
41,20,1,no_new_outage,0,0,1.04318569420718,0,1,1,0,0.0431856942071815,0,0.00863713884143631
42,1,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,2,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,3,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,4,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,5,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,6,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,7,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,8,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,9,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,10,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,11,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,12,4,load_loss_threshold,3860.16,0.617207873711072,2.02654413753265,0.144354847276811,11,1,0.617207873711072,2.70854092654299,0.721774236384056,1.05638775681205
42,13,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,14,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,15,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,16,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,17,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,18,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,19,1,no_new_outage,0,0,0.945488850311477,0,1,1,0,0,0,0
42,20,4,load_loss_threshold,3339.8945,0.534021694117421,1.69999758759171,0.21218161517633,10,1,0.534021694117421,4.89998311314198,2.75836099729228,1.85208183855731
43,1,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,2,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,3,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,4,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,5,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,6,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,7,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,8,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,9,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,10,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,11,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,12,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,13,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,14,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,15,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,16,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,17,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,18,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,19,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
43,20,1,no_new_outage,0,0,0.788320783499979,0,1,1,0,0,0,0
44,1,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,2,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,3,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,4,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,5,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,6,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,7,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,8,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,9,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,10,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,11,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,12,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,13,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,14,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,15,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,16,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,17,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,18,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,19,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
44,20,1,no_new_outage,0,0,0.789485166921527,0,1,1,0,0,0,0
45,1,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,2,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,3,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,4,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,5,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,6,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,7,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,8,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,9,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,10,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,11,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,12,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,13,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,14,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,15,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,16,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,17,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,18,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,19,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
45,20,1,no_new_outage,0,0,0.789510308134613,0,1,1,0,0,0,0
46,1,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,2,5,max_depth_reached,4573.4485,0.731256845367056,1.82903046729095,0.139126089640558,12,1,0.731256845367056,0.510249172488014,0,0.540803941717836
46,3,4,load_loss_threshold,4344.2338,0.694607297780862,1.92515485435669,0.0556327166006069,12,0,1,1,1,1
46,4,3,load_loss_threshold,1888.68,0.30198441694661,1.52293559685054,0,6,0,1,1,1,1
46,5,4,load_loss_threshold,3420.21,0.546863482794844,2.06049767999146,0.131658035543251,12,0,1,1,1,1
46,6,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,7,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,8,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,9,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,10,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,11,4,load_loss_threshold,2885.179,0.461316421046236,1.92069028717325,0.0812003515405262,8,0,1,1,1,1
46,12,4,load_loss_threshold,2644.5325,0.422839022549538,1.92069028717325,0.0812003515405262,7,1,0.422839022549538,6.89696326698762,0.153486461716547,1.66379335927056
46,13,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,14,4,load_loss_threshold,3896.21,0.622971972568965,2.10852783765839,0.150049428097576,13,0,1,1,1,1
46,15,3,load_loss_threshold,3505.83155,0.560553665279339,1.98313232983329,0.167377862452282,10,0,1,1,1,1
46,16,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
46,17,4,load_loss_threshold,2398.686,0.383530186769594,2.38039538212623,0.113078151524394,6,1,0.383530186769594,11.0431630570099,2.14848487896348,2.86844769925643
46,18,4,load_loss_threshold,4344.2338,0.694607297780862,1.92515485435669,0.0556327166006069,10,0,1,1,1,1
46,19,4,load_loss_threshold,2644.5325,0.422839022549538,1.92069028717325,0.0812003515405262,7,1,0.422839022549538,6.89696326698762,0.153486461716547,1.66379335927056
46,20,1,no_new_outage,0,0,1.0919207344908,0,1,1,0,0.183841468981603,0,0.0367682937963207
