initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
37,16,4,0.000502,0.819336350815212,7.26838109958073e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,34,1570.4575,6254.23,0.251103253318154,1,1,none,replayed_after_load_shedding
37,16,5,0.000502,1,7.26838109958073e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3927.67675,6254.23,0.628003247402158,0,0,nonconverged_power_flow,invalid_nonconverged
37,17,1,0.000502,0.705143717290911,0.000353982146080037,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,18,1,0.000502,0.0533632853064394,2.67883692238326e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,18,2,0.000502,0.180694862499128,4.84052069347631e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
37,18,3,0.000502,0.199797549947469,9.67124175026589e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,18,4,0.000502,0.75896430290734,7.34012725323892e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,1195.213,6254.23,0.191104740311757,1,1,none,replayed_after_load_shedding
37,18,5,0.000502,1,7.34012725323892e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4859.9203,6254.23,0.7770613328899,0,0,nonconverged_power_flow,invalid_nonconverged
37,19,1,0.000502,0.705143717290911,0.000353982146080037,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,20,1,0.000502,0.00464919395484963,2.33389536533452e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,20,2,0.000502,0.125437680736432,2.9275842170907e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,20,3,0.000502,0.3771900984938,1.10425577919333e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
37,20,4,0.000502,1,1.10425577919333e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3142.59,6254.23,0.502474325376585,0,0,nonconverged_power_flow,invalid_nonconverged
38,1,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,1,2,0.000377,0.662011241464796,0.000104781485838487,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,2,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,2,2,0.000377,0.662011241464796,0.000104781485838487,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,3,2,0.000377,0.662011241464796,0.000104781485838487,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,4,2,0.000377,0.0598980387122536,9.48051196410823e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,3,0.000377,0.954227589404885,9.04656607783517e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,4,4,0.000377,0.0247999222254279,2.24354135137507e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,4,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,25,3507.0325,6254.23,0.560745687318823,1,1,none,replayed_after_load_shedding
38,5,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,5,2,0.000377,0.662011241464796,0.000104781485838487,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,1,0.000377,0.347586886112544,0.000131040256064429,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,7,1,0.000377,0.124889809939874,4.70834583473324e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,7,2,0.000377,0.662011241464796,3.11697787129735e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,8,2,0.000377,0.0652783201095918,1.03320894657151e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,3,0.000377,0.244505321383081,2.52625085537342e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,4,0.000377,0.558975369832849,1.41211200617291e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,8,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2133.2884,6254.23,0.341095290707249,1,1,none,replayed_after_load_shedding
38,9,1,0.000377,0.347586886112544,0.000131040256064429,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,10,1,0.000377,0.124889809939874,4.70834583473324e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,10,2,0.000377,0.0631772239393217,2.97460219184714e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,10,3,0.000377,0.266838892440576,7.93739554323803e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,10,4,0.000377,0.79451302805237,6.30636416790743e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,30,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
38,10,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2361.774,6254.23,0.377628261192825,1,1,none,replayed_after_load_shedding
38,11,1,0.000377,0.347586886112544,0.000131040256064429,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,12,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,12,2,0.000377,0.0631772239393217,9.99953321165011e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,3,0.000377,0.396297252406759,3.96278753712708e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,4,0.000377,0.0294108993823074,1.16549145527906e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,12,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,21,3722.2375,6254.23,0.595155198961343,1,1,none,replayed_after_load_shedding
38,13,1,0.000377,0.347586886112544,0.000131040256064429,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,14,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,14,2,0.000377,0.000780109244307967,1.23473742763135e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,14,3,0.000377,0.00178255186559986,2.20098350515023e-10,paper_table_4_1_initial_probability + candidate_transition_probability,4,33,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,14,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2132.806,6254.23,0.34101815891005,1,1,none,replayed_after_load_shedding
38,15,1,0.000377,0.124889809939874,4.70834583473324e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,15,2,0.000377,0.662011241464796,3.11697787129735e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,16,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,16,2,0.000377,0.662011241464796,0.000104781485838487,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,1,0.000377,0.124889809939874,4.70834583473324e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,17,2,0.000377,0.662011241464796,3.11697787129735e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,18,1,0.000377,0.347586886112544,0.000131040256064429,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,19,1,0.000377,0.124889809939874,4.70834583473324e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,19,2,0.000377,0.662011241464796,3.11697787129735e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,20,1,0.000377,0.419834223787398,0.000158277502367849,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,20,2,0.000377,0.662011241464796,0.000104781485838487,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
39,1,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,2,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,3,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.00339578907146465,1.51112613680177e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
39,5,2,0.000445,0.560142531535975,8.4644601973832e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,5,3,0.000445,0.28278193734154,2.39359645316638e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,32,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
39,5,4,0.000445,1,2.39359645316638e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3651.91,6254.23,0.583910409434894,0,0,nonconverged_power_flow,invalid_nonconverged
39,6,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,7,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,8,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,9,1,0.000445,0.052871514206465,2.35278238218769e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,9,2,0.000445,0.023965311327401,5.63851622747522e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,9,3,0.000445,0.730389040440655,4.11831045689469e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
39,9,4,0.000445,0.314571054538503,1.29550126334231e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,1195.7557,6254.23,0.191191513583607,1,1,none,replayed_after_load_shedding
39,9,5,0.000445,1,1.29550126334231e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4422.85969,6254.23,0.707178931699026,0,0,nonconverged_power_flow,invalid_nonconverged
39,10,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,11,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,12,1,0.000445,0.0410159340764256,1.82520906640094e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,12,2,0.000445,0.273875985470976,4.99880931751117e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,12,3,0.000445,0.0245978939849732,1.22960181643236e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,38,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,12,4,0.000445,0.0748675433402017,9.20572672829405e-09,paper_table_4_1_initial_probability + candidate_transition_probability,5,30,1195.213,6254.23,0.191104740311757,1,1,none,replayed_after_load_shedding
39,12,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3711.559,6254.23,0.59344779453266,1,1,none,replayed_pf_result
39,13,1,0.000445,0.0610129374152679,2.71507571497942e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,13,2,0.000445,0.587121432899619,1.59407914420968e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,13,3,0.000445,0.535505525191215,8.53638189316366e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,13,4,0.000445,0.48204638663339,4.11493204652224e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
39,13,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4937.38195,6254.23,0.789446814396017,1,1,none,replayed_after_load_shedding
39,14,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,15,1,0.000445,0.0432504088946334,1.92464319581119e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,15,2,0.000445,0.972529619111215,1.87177251414724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,15,3,0.000445,0.0951049152788292,1.78014766379215e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,15,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2735.293,6254.23,0.437350880923791,1,1,none,replayed_after_load_shedding
39,16,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,17,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.052871514206465,2.35278238218769e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,18,2,0.000445,0.0244749918484347,5.75843296251846e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,18,3,0.000445,0.910258445342143,5.241662236069e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,938.1345,6254.23,0.15,1,1,none,replayed_after_load_shedding
39,18,4,0.000445,0.781604859659372,4.09690867640454e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,1203.939275,6254.23,0.1925,1,1,none,replayed_after_load_shedding
39,18,5,0.000445,1,4.09690867640454e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4859.4021425,6254.23,0.77697848376219,0,0,nonconverged_power_flow,invalid_nonconverged
39,19,1,0.000445,0.0432504088946334,1.92464319581119e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,19,2,0.000445,0.972529619111215,1.87177251414724e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,19,3,0.000445,0.205111069922483,3.83921263028237e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,19,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
39,20,1,0.000445,0.777090224256729,0.000345805149794244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,1,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,4,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,5,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,6,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,7,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,8,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,9,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,10,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,11,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,12,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,13,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,14,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,15,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,16,1,0.00049,9.48731518921851e-05,4.64878444271707e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,16,2,0.00049,0.995314275215046,4.62700151823393e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
40,16,3,0.00049,0.000496310372652748,2.29642884777951e-11,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,224,6254.23,0.0358157598937039,1,1,none,replayed_pf_result
40,16,4,0.00049,0.484544139434028,1.1127211398188e-11,paper_table_4_1_initial_probability + candidate_transition_probability,7,28,1171.5115,6254.23,0.187315065163897,1,1,none,replayed_after_load_shedding
40,16,5,0.00049,0.066323629718569,7.37997048573662e-13,paper_table_4_1_initial_probability + candidate_transition_probability,0,19,4014.111,6254.23,0.641823373940517,1,1,none,replayed_after_load_shedding
40,17,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,18,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,19,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,20,1,0.00049,0.948636645769959,0.00046483195642728,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,1,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,2,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,3,1,0.000457,0.00226163598172317,1.03356764364749e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,3,2,0.000457,0.430924857391537,4.45389989443301e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
41,3,3,0.000457,0.416433573366407,1.854753448455e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,1245.703,6254.23,0.199177676548512,1,1,none,replayed_after_load_shedding
41,3,4,0.000457,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,3667.558,6254.23,0.586412396090326,1,1,none,replayed_after_load_shedding
41,4,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,5,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,6,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,7,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,8,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,9,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,10,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,11,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,12,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,13,1,0.000457,0.0403779443611105,1.84527205730275e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,13,2,0.000457,0.901688463675,1.66386052641172e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
41,13,3,0.000457,0.0446544798711156,7.42988263849961e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
41,13,4,0.000457,0.9117173110997,6.7739526209592e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1083.1,6254.23,0.173178792593173,1,1,none,replayed_pf_result
41,14,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,15,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,16,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,17,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,18,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,19,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,20,1,0.000457,0.844557774848386,0.000385962903105712,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,1,1,0.000603,0.848002332173784,0.000511345406300792,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,2,1,0.000603,0.848002332173784,0.000511345406300792,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,3,1,0.000603,0.848002332173784,0.000511345406300792,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
