initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
35,1,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,1,2,"8,10,14,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,1,3,"1,2,3,6,7,13,18,27","8,10,14,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,8
35,1,4,"","1,2,3,6,7,8,10,13,14,18,23,27,35,38",11,2825.7085,30,0,4243.8685,NaN,NaN,NaN,NaN,0,0
35,2,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,2,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,5
35,2,3,"1,2,3,13","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.56729425574398,3,0.0635923007211326,36,4
35,2,4,"","1,2,3,8,13,14,19,23,24,35,38",9,1775.187,30,1,3718.417,6,1.58218246943661,8,0.114943233610843,22,0
35,3,1,"36,38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,2
35,3,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,3,3,"1,2,3,6,13,26,27,33","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,8
35,3,4,"","1,2,3,6,8,13,14,19,23,26,27,33,35,36,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,4,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,4,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,5
35,4,3,"1,2,3,13,18,26","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.56729425574398,3,0.0635923007211326,36,6
35,4,4,"","1,2,3,8,13,14,18,19,23,24,26,35,38",11,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
35,5,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,5,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,5,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,6
35,5,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,6,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,6,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,6,3,"1,2,3,6,13,27,42","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,7
35,6,4,"","1,2,3,6,8,13,14,19,23,27,35,38,42",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,7,1,"36,38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,2
35,7,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,7,3,"1,2,3,4,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,8
35,7,4,"","1,2,3,4,6,8,13,14,18,19,23,27,35,36,38",12,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,8,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,8,2,"8,14,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,3
35,8,3,"1,2,3,6,13,27","8,14,23,35,38",6,9.2,39,1,556.5765,9,2.90728194737764,12,0.113092713204572,38,6
35,8,4,"","1,2,3,6,8,13,14,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,9,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,9,2,"8,14,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,3
35,9,3,"1,2,3,5,6,13,27","8,14,23,35,38",6,9.2,39,1,556.5765,9,2.90728194737764,12,0.113092713204572,38,7
35,9,4,"","1,2,3,5,6,8,13,14,23,27,35,38",11,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,10,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,10,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,10,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,8
35,10,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,11,1,"36,38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,2
35,11,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,11,3,"1,2,3,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,7
35,11,4,"","1,2,3,6,8,13,14,18,19,23,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,12,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,12,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,5
35,12,3,"1,3,13,18","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.56729425574398,3,0.0635923007211326,36,4
35,12,4,"","1,3,8,13,14,18,19,23,24,35,38",9,1775.187,30,1,3718.417,6,1.58218246943661,8,0.114943233610843,22,0
35,13,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,13,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,13,3,"1,2,3,5,6,7,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,8
35,13,4,"","1,2,3,5,6,7,8,13,14,19,23,27,35,38",12,2825.7085,38,0,4243.8685,NaN,NaN,NaN,NaN,0,0
35,14,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,14,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,14,3,"1,2,3,6,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,7
35,14,4,"","1,2,3,6,8,13,14,19,23,26,27,35,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,15,1,"29,38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,2
35,15,2,"19","29,35,38",3,556.1,31,1,556.1,0,0.993958706133647,0,0,40,1
35,15,3,"8,10,18","19,29,35,38",6,0,31,1,556.1,4,1.54807792307927,0,0,39,3
35,15,4,"3,12","8,10,18,19,29,35,38",7,0,31,1,1410.8195,3,1.30444706038527,5,0.035691713532059,35,2
35,15,5,"","3,8,10,12,18,19,29,35,38",8,0,31,1,2379.5016,2,1.21331174167129,3,0.0769137370358969,33,0
35,16,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,16,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,16,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,6
35,16,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,17,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,17,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,17,3,"1,2,3,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,6
35,17,4,"","1,2,3,8,13,14,19,23,26,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,18,1,"38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,1
35,18,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.23423154956438,0,0,41,4
35,18,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.90728194737764,12,0.113092713204572,37,6
35,18,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,19,1,"29,38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,2
35,19,2,"8","29,35,38",3,556.1,31,1,556.1,0,0.993958706133647,0,0,40,1
35,19,3,"9,19,23","8,29,35,38",6,0,31,1,556.1,5,1.78537776253272,0,0,39,3
35,19,4,"3,6,13,17","8,9,19,23,29,35,38",6,0,31,1,1125.913,9,2.14818019721963,3,0.021860382570089,36,4
35,19,5,"","3,6,8,9,13,17,19,23,29,35,38",9,1152.027,39,1,2277.94,5,1.78117273158847,9,0.051787956304766,22,0
35,20,1,"36,38","35",1,0,31,1,0,2,1.52603499701842,0,0,45,2
35,20,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,5,1.23423154956438,0,0,41,3
35,20,3,"1,2,3,6,13,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,9,2.90728194737764,12,0.113092713204572,38,6
35,20,4,"","1,2,3,6,8,13,14,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
36,1,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,4,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.789730172720607,0,0,45,0
37,1,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,2,1,"10","37",2,0,31,1,0,0,0.987188865470413,0,0,45,1
37,2,2,"12,15,19,23","10,37",2,0,31,1,0,5,1.55348117600348,0,0,44,4
37,2,3,"3","10,12,15,19,23,37",4,251.53,39,1,251.53,4,2.16591513389415,5,0.0987100484412888,34,1
37,2,4,"17,27,31,40,42","3,10,12,15,19,23,37",10,0,39,1,1151.935,5,1.58294137942116,10,0.127654551708413,33,5
37,2,5,"","3,10,12,15,17,19,23,27,31,37,40,42",14,2562.835,36,0,4476.608,NaN,NaN,NaN,NaN,0,0
37,3,1,"23","37",2,0,31,1,0,0,0.987188865470413,0,0,45,1
37,3,2,"8,10,13,18","23,37",2,0,31,1,0,5,1.84879364177617,0,0,44,4
37,3,3,"3,12,15","8,10,13,18,23,37",3,8.53,31,1,945.385,3,1.71757811552695,4,0.0484951047423118,36,3
37,3,4,"4,27,31,40,42","3,8,10,12,13,15,18,23,37",9,206.55,39,1,1407.04975,5,1.9545704048174,14,0.113349281703574,32,5
37,3,5,"","3,4,8,10,12,13,15,18,23,27,31,37,40,42",15,2861.457,36,0,4864.223725,NaN,NaN,NaN,NaN,0,0
37,4,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,5,1,"23,27","37",2,0,31,1,0,0,0.987188865470413,0,0,45,2
37,5,2,"3,8,10,13,14,18","23,27,37",3,680,31,1,958.7115,6,2.21001822306483,7,0.0344133053653971,40,6
37,5,3,"","3,8,10,13,14,18,23,27,37",8,16.8435,39,0,2559.1575,NaN,NaN,NaN,NaN,0,0
37,6,1,"23","37",2,0,31,1,0,0,0.987188865470413,0,0,45,1
37,6,2,"8,10,13,18","23,37",2,0,31,1,0,5,1.84879364177617,0,0,44,4
37,6,3,"3,12,15","8,10,13,18,23,37",3,8.53,31,1,945.385,3,1.71757811552695,4,0.0484951047423118,36,3
37,6,4,"4,27,31,40,42","3,8,10,12,13,15,18,23,37",9,206.55,39,1,1407.04975,5,1.9545704048174,14,0.113349281703574,32,5
37,6,5,"","3,4,8,10,12,13,15,18,23,27,31,37,40,42",15,2861.457,36,0,4864.223725,NaN,NaN,NaN,NaN,0,0
37,7,1,"14","37",2,0,31,1,0,0,0.987188865470413,0,0,45,1
37,7,2,"3","14,37",3,9.2,39,1,9.2,1,1.73362282023018,0,0,44,1
37,7,3,"4,16,17,20,31,40,42","3,14,37",3,0,39,1,9.2,8,1.62812165613733,15,0.0802965083689479,43,7
37,7,4,"","3,4,14,16,17,20,31,37,40,42",9,2341.6,33,0,3521.829,NaN,NaN,NaN,NaN,0,0
37,8,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,9,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,10,1,"19","37",2,0,31,1,0,0,0.987188865470413,0,0,45,1
37,10,2,"8,10,18","19,37",2,0,31,1,0,4,1.5376736075051,0,0,44,3
37,10,3,"3","8,10,18,19,37",3,0,31,1,938.1345,2,1.21072069826152,0,0,40,1
37,10,4,"13,27,40,42","3,8,10,18,19,37",4,0,31,1,938.1345,5,1.38940233238457,13,0.134416408566601,39,4
37,10,5,"","3,8,10,13,18,19,27,37,40,42",7,2979.76,36,0,4618.79515,NaN,NaN,NaN,NaN,0,0
37,11,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,12,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,13,1,"14,19","37",2,0,31,1,0,0,0.987188865470413,0,0,45,2
37,13,2,"3,13,18","14,19,37",3,9.2,39,1,9.2,3,1.76787951724151,0,0,43,3
37,13,3,"16,27,31,40,42","3,13,14,18,19,37",4,0,39,1,1258.206,6,1.59989387189199,18,0.184931751015371,39,5
37,13,4,"","3,13,14,16,18,19,27,31,37,40,42",9,2417.28,36,0,4449.1092,NaN,NaN,NaN,NaN,0,0
37,14,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,15,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,16,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,17,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,18,1,"10","37",2,0,31,1,0,0,0.987188865470413,0,0,45,1
37,18,2,"12,15,19,20,23","10,37",2,0,31,1,0,5,1.55348117600348,0,0,44,5
37,18,3,"3,17","10,12,15,19,20,23,37",5,251.53,39,1,251.53,4,2.16591513389415,5,0.0987100484412888,34,2
37,18,4,"","3,10,12,15,17,19,20,23,37",10,0,39,0,2052.34,NaN,NaN,NaN,NaN,0,0
37,19,1,"","37",2,0,31,1,0,0,0.987188865470413,0,0,45,0
37,20,1,"8,14","37",2,0,31,1,0,0,0.987188865470413,0,0,45,2
37,20,2,"3","8,14,37",3,9.2,39,1,9.2,1,1.79773072721059,0,0,43,1
37,20,3,"4,9,16,17,19,20,23,27,31,40,42","3,8,14,37",3,0,39,1,9.2,11,1.74204175840908,17,0.0929178108014548,42,11
37,20,4,"","3,4,8,9,14,16,17,19,20,23,27,31,37,40,42",11,3785.93,36,0,4532.86,NaN,NaN,NaN,NaN,0,0
38,1,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,2,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,2,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
38,3,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,4,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,5,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,6,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,7,1,"28,35","38",1,0,31,1,0,2,1.08314153848627,0,0,45,2
38,7,2,"","28,35,38",3,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
38,8,1,"28,35","38",1,0,31,1,0,2,1.08314153848627,0,0,45,2
38,8,2,"","28,35,38",3,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
38,9,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,9,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
38,10,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,11,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,11,2,"8","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,1
38,11,3,"9,14,19,23","8,28,38",6,0,31,1,521.5,5,1.82737441518146,0,0,39,4
38,11,4,"1,2,3,6,13","8,9,14,19,23,28,38",7,9.2,39,1,530.7,7,2.71539946941382,4,0.10280327784953,35,5
38,11,5,"","1,2,3,6,8,9,13,14,19,23,28,38",11,2472.43,30,1,3328.24,5,1.80446508207145,3,0.02119346258201,20,0
38,12,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,12,2,"14,23","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,2
38,12,3,"3,8,13,18","14,23,28,38",7,9.2,39,1,530.7,3,1.80697971571057,0,0,38,4
38,12,4,"","3,8,13,14,18,23,28,38",8,8.53,39,1,1967.98,5,1.92717797544647,14,0.129385484620476,30,0
38,13,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,13,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
38,14,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,15,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,15,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
38,16,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,16,2,"","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,0
38,17,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,17,2,"19","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,1
38,17,3,"8,13,18","19,28,38",6,0,31,1,521.5,4,1.5852575561666,0,0,39,3
38,17,4,"3","8,13,18,19,28,38",7,0,31,1,1381.4095,1,1.91384402665909,6,0.0465126011076807,35,1
38,17,5,"","3,8,13,18,19,28,38",8,0,31,1,2112.332575,4,1.76819127746066,12,0.132135809742217,34,0
38,18,1,"","38",1,0,31,1,0,2,1.08314153848627,0,0,45,0
38,19,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,19,2,"19","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,1
38,19,3,"8,10","19,28,38",6,0,31,1,521.5,4,1.5852575561666,0,0,39,2
38,19,4,"3,12,15,18,21,22,23","8,10,19,28,38",6,0,31,1,808.1365,8,1.57994476443073,9,0.137728657937397,37,7
38,19,5,"","3,8,10,12,15,18,19,21,22,23,28,38",11,238.9535,39,1,2348.875,4,1.66643150864813,6,0.0370430691921745,27,0
38,20,1,"28","38",1,0,31,1,0,2,1.08314153848627,0,0,45,1
38,20,2,"8","28,38",2,521.5,31,1,521.5,2,1.01202940184371,0,0,40,1
38,20,3,"9,13,19,20,23","8,28,38",6,0,31,1,521.5,5,1.82737441518146,0,0,39,5
38,20,4,"3","8,9,13,19,20,23,28,38",8,8.53,31,1,1388.66,1,1.90601878914905,4,0.040674131163607,31,1
38,20,5,"","3,8,9,13,19,20,23,28,38",11,0,31,1,2361.774,6,1.52018940939702,4,0.111829235399112,30,0
39,1,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,2,1,"8","39",2,0,31,1,0,0,0.961216202456321,0,0,45,1
39,2,2,"14,19,23","8,39",2,0,31,1,0,3,1.72325162875313,0,0,44,3
39,2,3,"1,2,3,13","8,14,19,23,39",3,9.2,39,1,9.2,6,2.55546867989314,1,0.00885009028051564,41,4
39,2,4,"","1,2,3,8,13,14,19,23,39",6,1972.43,30,1,2836.15,5,1.78721777263229,5,0.0352343379863578,27,0
39,3,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,4,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,5,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,6,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,7,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,8,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,9,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,10,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,11,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,12,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,13,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,14,1,"19","39",2,0,31,1,0,0,0.961216202456321,0,0,45,1
39,14,2,"8,18","19,39",2,0,31,1,0,3,1.49118363951979,0,0,44,2
39,14,3,"3","8,18,19,39",3,0,31,1,625.423,2,1.33508302723298,6,0.0586536160376866,41,1
39,14,4,"40,42","3,8,18,19,39",4,0,31,1,906.86335,4,1.3480142473049,6,0.0753934071209583,40,2
39,14,5,"","3,8,18,19,39,40,42",5,537.3675,31,1,2646.7306375,5,1.42618030947532,4,0.0495203905895676,34,0
39,15,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,16,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,17,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,18,1,"19","39",2,0,31,1,0,0,0.961216202456321,0,0,45,1
39,18,2,"8,10,13,18","19,39",2,0,31,1,0,3,1.49118363951979,0,0,44,4
39,18,3,"3,12","8,10,13,18,19,39",3,0,31,1,938.1345,3,1.6745627341749,3,0.0292481941909895,39,2
39,18,4,"27,30,31,40,42","3,8,10,12,13,18,19,39",5,7.82,39,1,1476.78205,4,1.58022833620897,10,0.158607241200439,36,5
39,18,5,"","3,8,10,12,13,18,19,27,30,31,39,40,42",10,2889.711,35,0,4932.814135,NaN,NaN,NaN,NaN,0,0
39,19,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
39,20,1,"","39",2,0,31,1,0,0,0.961216202456321,0,0,45,0
40,1,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,2,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,3,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,4,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,8,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,9,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,10,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,11,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,12,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,17,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,18,1,"31","40",1,0,31,1,0,0,0.920601043445863,0,0,45,1
40,18,2,"","31,40",2,909.5,31,1,909.5,0,0.865908563505899,0,0,39,0
40,19,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.920601043445863,0,0,45,0
41,1,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,2,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,3,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,4,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,5,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,6,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,7,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,8,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,9,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,10,1,"14","41",2,0,31,1,0,0,0.948723400424977,0,0,45,1
41,10,2,"","14,41",3,9.2,39,1,9.2,1,1.06903280614782,0,0,44,0
41,11,1,"8,23","41",2,0,31,1,0,0,0.948723400424977,0,0,45,2
41,11,2,"3,12,13,18","8,23,41",2,0,31,1,625.423,3,1.30042829280414,0,0,43,4
41,11,3,"4","3,8,12,13,18,23,41",3,7.677,31,1,1195.213,3,1.12401108561402,0,0,35,1
41,11,4,"","3,4,8,12,13,18,23,41",8,1598.211,38,1,2793.424,2,1.11092202457183,2,0.0144748585244988,25,0
41,12,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,13,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,14,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,15,1,"8","41",2,0,31,1,0,0,0.948723400424977,0,0,45,1
41,15,2,"9,19,23","8,41",2,0,31,1,0,3,1.63578565785134,0,0,44,3
41,15,3,"3,13,17,18","8,9,19,23,41",2,0,31,1,625.423,3,1.32111107398035,0,0,41,4
41,15,4,"4,7,26,27,30,42","3,8,9,13,17,18,19,23,41",5,702.027,39,1,1573.789,6,1.654281935555,5,0.20400537990447,28,6
41,15,5,"","3,4,7,8,9,13,17,18,19,23,26,27,30,41,42",19,3415.8105,35,1,4989.5995,0,0.868327392444929,0,0,9,0
41,16,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,17,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,18,1,"8","41",2,0,31,1,0,0,0.948723400424977,0,0,45,1
41,18,2,"9,19,23","8,41",2,0,31,1,0,3,1.63578565785134,0,0,44,3
41,18,3,"3,13,18","8,9,19,23,41",2,0,31,1,625.423,3,1.32111107398035,0,0,41,3
41,18,4,"4,7,26,27,30,42","3,8,9,13,18,19,23,41",4,7.677,31,1,914.1565,6,1.65428193555501,8,0.20400537990447,35,6
