initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
36,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,1,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,2,1,0.000502,0.00897479219556009,4.50534568217117e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,2,2,0.000502,0.517962744903497,2.3336012162765e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,2,3,0.000502,0.127753434511316,2.98125570159107e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
37,2,4,0.000502,0.138269673840907,4.12217253495343e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,28,1151.935,6254.23,0.184184943630151,1,1,none,replayed_after_load_shedding
37,2,5,0.000502,1,4.12217253495343e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4476.608,6254.23,0.715772844938545,0,0,nonconverged_power_flow,invalid_nonconverged
37,3,1,0.000502,0.0693404921281635,3.48089270483381e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,3,2,0.000502,0.324690773354351,1.13021374429601e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,3,3,0.000502,0.79592770634437,8.99568433176404e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
37,3,4,0.000502,0.771470328295171,6.93990354466574e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,27,1407.04975,6254.23,0.224975696448644,1,1,none,replayed_after_load_shedding
37,3,5,0.000502,1,6.93990354466574e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4864.223725,6254.23,0.777749415195796,0,0,nonconverged_power_flow,invalid_nonconverged
37,4,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,5,1,0.000502,0.000725363933686216,3.6413269471048e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,5,2,0.000502,0.258174937033266,9.40099355286317e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,34,958.7115,6254.23,0.153290093264878,1,1,none,replayed_after_load_shedding
37,5,3,0.000502,1,9.40099355286317e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2559.1575,6254.23,0.409188261384695,0,0,nonconverged_power_flow,invalid_nonconverged
37,6,1,0.000502,0.0693404921281635,3.48089270483381e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,6,2,0.000502,0.324690773354351,1.13021374429601e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,6,3,0.000502,0.79592770634437,8.99568433176404e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
37,6,4,0.000502,0.771470328295171,6.93990354466574e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,27,1407.04975,6254.23,0.224975696448644,1,1,none,replayed_after_load_shedding
37,6,5,0.000502,1,6.93990354466574e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4864.223725,6254.23,0.777749415195796,0,0,nonconverged_power_flow,invalid_nonconverged
37,7,1,0.000502,0.06579248793537,3.30278289435557e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,7,2,0.000502,0.95448373643872,3.1524525576504e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,7,3,0.000502,0.264157111405835,8.32742761472867e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,7,4,0.000502,1,8.32742761472867e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3521.829,6254.23,0.563111526119123,0,0,nonconverged_power_flow,invalid_nonconverged
37,8,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,9,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,10,1,0.000502,0.0613029734533229,3.07740926735681e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,10,2,0.000502,0.344124614414754,1.05901227752555e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,10,3,0.000502,0.695029750645743,7.36045039179365e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,938.1345,6254.23,0.15,1,1,none,replayed_after_load_shedding
37,10,4,0.000502,0.284877847323133,2.09682926294289e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,938.1345,6254.23,0.15,1,1,none,replayed_pf_result
37,10,5,0.000502,1,2.09682926294289e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4618.79515,6254.23,0.738507402190198,0,0,nonconverged_power_flow,invalid_nonconverged
37,11,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,12,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,13,1,0.000502,0.00600663404336482,3.01533028976914e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,13,2,0.000502,0.500959653274517,1.51055881647089e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,13,3,0.000502,0.0612012786606821,9.24481310601854e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
37,13,4,0.000502,1,9.24481310601854e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4449.1092,6254.23,0.711376012714595,0,0,nonconverged_power_flow,invalid_nonconverged
37,14,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,15,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,16,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,17,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,18,1,0.000502,0.00897479219556009,4.50534568217117e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,18,2,0.000502,0.0215264931604262,9.69842930126135e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
37,18,3,0.000502,0.069704433515022,6.76023520429913e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,32,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
37,18,4,0.000502,1,6.76023520429913e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2052.34,6254.23,0.328152306518948,0,0,nonconverged_power_flow,invalid_nonconverged
37,19,1,0.000502,0.671470096598507,0.00033707798849245,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,20,1,0.000502,0.00571091313091356,2.86687839171861e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,20,2,0.000502,0.937552792882944,2.68784984301154e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,20,3,0.000502,0.223388953406252,6.00435963343507e-07,paper_table_4_1_initial_probability + candidate_transition_probability,11,31,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,20,4,0.000502,1,6.00435963343507e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4532.86,6254.23,0.724767077641852,0,0,nonconverged_power_flow,invalid_nonconverged
38,1,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,2,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,2,2,0.000377,0.591535483933268,8.60758764483261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,4,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,5,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,6,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,7,1,0.000377,0.0861272980279446,3.24699913565351e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,7,2,0.000377,0.591535483933268,1.9207152050397e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,1,0.000377,0.0861272980279446,3.24699913565351e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,8,2,0.000377,0.591535483933268,1.9207152050397e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,9,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,9,2,0.000377,0.591535483933268,8.60758764483261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,10,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,11,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,11,2,0.000377,0.0634768668466093,9.23668502806498e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,3,0.000377,0.0570564804623319,5.27012738840503e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,4,0.000377,0.248780315283558,1.31110395327192e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,30,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,11,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,20,3328.24,6254.23,0.532158235306345,1,1,none,replayed_after_load_shedding
38,12,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,12,2,0.000377,0.0143457894588558,2.08749337031061e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,3,0.000377,0.0074967288494133,1.56493717721665e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,34,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,12,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,1967.98,6254.23,0.314663835516123,1,1,none,replayed_after_load_shedding
38,13,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,13,2,0.000377,0.591535483933268,8.60758764483261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,14,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,15,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,15,2,0.000377,0.591535483933268,8.60758764483261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,16,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,16,2,0.000377,0.591535483933268,8.60758764483261e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,17,2,0.000377,0.0612492271303195,8.91253534271427e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,3,0.000377,0.0091374617374469,8.14379506776948e-08,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,4,0.000377,0.696300288011002,5.67052685119046e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,1381.4095,6254.23,0.22087603110215,1,1,none,replayed_after_load_shedding
38,17,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2112.332575,6254.23,0.337744626436828,1,1,none,replayed_after_load_shedding
38,18,1,0.000377,0.428083218250682,0.000161387373280507,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,19,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,19,2,0.000377,0.0612492271303195,8.91253534271427e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,19,3,0.000377,0.135103226619716,1.20411228216296e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,19,4,0.000377,0.449112439526468,5.40781804505989e-07,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,808.1365,6254.23,0.129214387702403,1,1,none,replayed_after_load_shedding
38,19,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2348.875,6254.23,0.375565817055017,1,1,none,replayed_after_load_shedding
38,20,1,0.000377,0.385975112001483,0.000145512617224559,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,20,2,0.000377,0.0634768668466093,9.23668502806498e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,20,3,0.000377,0.0159026434941938,1.46887709069475e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,20,4,0.000377,0.707779350474499,1.0396408731788e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,30,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
38,20,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2361.774,6254.23,0.377628261192825,1,1,none,replayed_after_load_shedding
39,1,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,2,1,0.000445,0.0501261611287746,2.23061417023047e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,2,2,0.000445,0.0187192247450315,4.1755367971996e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,2,3,0.000445,0.187987817003913,7.84950047325066e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,2,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2836.15,6254.23,0.453477086707716,1,1,none,replayed_after_load_shedding
39,3,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,6,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,7,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,8,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,9,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,10,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,11,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,12,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,13,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,14,1,0.000445,0.055658578019661,2.47680672187491e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,14,2,0.000445,0.280180471206759,6.93952874422981e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,14,3,0.000445,0.550613808583935,3.82100035163807e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,14,4,0.000445,0.241589903253712,9.23115105284642e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,906.86335,6254.23,0.145,1,1,none,replayed_after_load_shedding
39,14,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2646.7306375,6254.23,0.423190486678616,1,1,none,replayed_after_load_shedding
39,15,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,16,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,17,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.055658578019661,2.47680672187491e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,18,2,0.000445,0.0159834075001397,3.95878111348119e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,18,3,0.000445,0.225366194521424,8.92175434488542e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,938.1345,6254.23,0.15,1,1,none,replayed_after_load_shedding
39,18,4,0.000445,0.041109922531347,3.66772629961948e-09,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,1476.78205,6254.23,0.236125318384517,1,1,none,replayed_after_load_shedding
39,18,5,0.000445,1,3.66772629961948e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4932.814135,6254.23,0.788716458301022,0,0,nonconverged_power_flow,invalid_nonconverged
39,19,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,20,1,0.000445,0.733459028352672,0.000326389267616939,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,1,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,4,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,5,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,6,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,7,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,8,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,9,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,10,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,11,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,12,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,13,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,14,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,15,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,16,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,17,1,0.00049,0.935534152521476,0.000458411734735523,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,18,1,0.00049,9.35627715293006e-05,4.58457580493573e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
