initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
36,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,1,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,2,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,3,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,4,1,0.000502,0.0534160452111993,2.68148546960221e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,4,2,0.000502,0.557798520071042,1.49572862653611e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,4,3,0.000502,0.188994014581863,2.82683757854076e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,4,4,0.000502,0.887498652924581,2.50881454299151e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,29,1476.2695,6254.23,0.236043365849993,1,1,none,replayed_after_load_shedding
37,4,5,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4573.4485,6254.23,0.731256845367056,1,1,none,replayed_pf_result
37,5,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,6,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,7,1,0.000502,0.0611512841752923,3.06979446559967e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,7,2,0.000502,0.300224030300999,9.21626066658034e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,7,3,0.000502,0.0530200287806168,4.88646405791756e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,36,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,7,4,0.000502,0.893406228344177,4.36559742392351e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,30,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
37,7,5,0.000502,1,4.36559742392351e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4937.38195,6254.23,0.789446814396017,0,0,nonconverged_power_flow,invalid_nonconverged
37,8,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,9,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,10,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,11,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,12,1,0.000502,0.00466266746727826,2.34065906857368e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,12,2,0.000502,0.0171472458617375,4.01358565273384e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,39,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,12,3,0.000502,1,4.01358565273384e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2358.709,6254.23,0.377138192871065,0,0,nonconverged_power_flow,invalid_nonconverged
37,13,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,14,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,15,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,16,1,0.000502,0.0611512841752923,3.06979446559967e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,16,2,0.000502,0.0100200379094005,3.07594569193765e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
37,16,3,0.000502,0.288414428687656,8.87147119414454e-08,paper_table_4_1_initial_probability + candidate_transition_probability,3,39,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,16,4,0.000502,0.819052969285003,7.26620482349046e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,34,1570.4575,6254.23,0.251103253318154,1,1,none,replayed_after_load_shedding
37,16,5,0.000502,1,7.26620482349046e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3927.67675,6254.23,0.628003247402158,0,0,nonconverged_power_flow,invalid_nonconverged
37,17,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,18,1,0.000502,0.0534160452111993,2.68148546960221e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,18,2,0.000502,0.18021477875045,4.83243310626908e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
37,18,3,0.000502,0.199498912669897,9.64065150250693e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,18,4,0.000502,0.75886342527245,7.3159378210504e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,1195.213,6254.23,0.191104740311757,1,1,none,replayed_after_load_shedding
37,18,5,0.000502,1,7.3159378210504e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4859.9203,6254.23,0.7770613328899,0,0,nonconverged_power_flow,invalid_nonconverged
37,19,1,0.000502,0.704799009988124,0.000353809103014038,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,20,1,0.000502,0.00466266746727826,2.34065906857368e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,20,2,0.000502,0.125759806231053,2.94360830916783e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,20,3,0.000502,0.377970831183348,1.11259807929438e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
37,20,4,0.000502,1,1.11259807929438e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3142.59,6254.23,0.502474325376585,0,0,nonconverged_power_flow,invalid_nonconverged
38,1,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,1,2,0.000377,0.661385778801006,0.00010460561565534,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,2,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,2,2,0.000377,0.661385778801006,0.00010460561565534,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,3,2,0.000377,0.661385778801006,0.00010460561565534,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,4,2,0.000377,0.059991880051583,9.48839202211708e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,3,0.000377,0.954222328317874,9.0540355273373e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,4,4,0.000377,0.0246851326353711,2.23500067877683e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,4,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,25,3507.0325,6254.23,0.560745687318823,1,1,none,replayed_after_load_shedding
38,5,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,5,2,0.000377,0.661385778801006,0.00010460561565534,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,1,0.000377,0.348370666184664,0.000131335741151618,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,7,1,0.000377,0.12446105634873,4.69218182434713e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,7,2,0.000377,0.661385778801006,3.10334233017175e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,8,2,0.000377,0.0652495057978602,1.03199447946483e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,3,0.000377,0.24377571125246,2.51575188240151e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,4,0.000377,0.556594379806825,1.40025335873312e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,8,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2133.2884,6254.23,0.341095290707249,1,1,none,replayed_after_load_shedding
38,9,1,0.000377,0.348370666184664,0.000131335741151618,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,10,1,0.000377,0.12446105634873,4.69218182434713e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,10,2,0.000377,0.0631965085336504,2.96529508703792e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,10,3,0.000377,0.268786897228323,7.97032465811312e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,10,4,0.000377,0.793646741155688,6.32562219086431e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,30,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
38,10,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2361.774,6254.23,0.377628261192825,1,1,none,replayed_after_load_shedding
38,11,1,0.000377,0.348370666184664,0.000131335741151618,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,12,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,12,2,0.000377,0.0631965085336504,9.99524013717786e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,3,0.000377,0.394506944473762,3.94319164579955e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,4,0.000377,0.0289051076230496,1.13978378900146e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,12,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,21,3722.2375,6254.23,0.595155198961343,1,1,none,replayed_after_load_shedding
38,13,1,0.000377,0.348370666184664,0.000131335741151618,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,14,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,14,2,0.000377,0.000784168708792411,1.24025119967939e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,14,3,0.000377,0.00660562013726657,8.19262829987118e-10,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,14,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2688.286,6254.23,0.429834847775026,1,1,none,replayed_after_load_shedding
38,15,1,0.000377,0.348370666184664,0.000131335741151618,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,16,1,0.000377,0.348370666184664,0.000131335741151618,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,17,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,17,2,0.000377,0.0652495057978602,1.03199447946483e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,3,0.000377,0.0854161443930708,8.81489894708198e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,4,0.000377,0.618657168810405,5.45340042595156e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,34,808.1365,6254.23,0.129214387702403,1,1,none,replayed_after_load_shedding
38,17,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,33,2175.7375,6254.23,0.34788255308807,1,1,none,replayed_after_load_shedding
38,18,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,18,2,0.000377,0.661385778801006,0.00010460561565534,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,19,1,0.000377,0.419525918810006,0.000158161271391372,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,19,2,0.000377,0.661385778801006,0.00010460561565534,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,20,1,0.000377,0.348370666184664,0.000131335741151618,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,1,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,2,1,0.000445,0.0610524195419728,2.71683266961779e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,2,2,0.000445,0.325297584467148,8.837791048281e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,2,3,0.000445,0.532882149872611,4.70950109393289e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,2,4,0.000445,0.135046060581077,6.35999570037907e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
39,2,5,0.000445,1,6.35999570037907e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4786.90645,6254.23,0.765387018066173,0,0,nonconverged_power_flow,invalid_nonconverged
39,3,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,6,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,7,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,8,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,9,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,10,1,0.000445,0.0434169061123083,1.93205232199772e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,10,2,0.000445,0.972578278103875,1.87907212053514e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,10,3,0.000445,0.206628094992279,3.88269092619278e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,10,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
39,11,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,12,1,0.000445,0.0610524195419728,2.71683266961779e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,12,2,0.000445,0.325297584467148,8.837791048281e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,12,3,0.000445,0.532882149872611,4.70950109393289e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,12,4,0.000445,0.482690692549322,2.27323234459226e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
39,12,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4937.38195,6254.23,0.789446814396017,1,1,none,replayed_after_load_shedding
39,13,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,14,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,15,1,0.000445,0.0529048566162876,2.3542661194248e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,15,2,0.000445,0.363613729985931,8.56043485063553e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,15,3,0.000445,0.78501399515688,6.72006116237759e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,15,4,0.000445,0.190765116150026,1.28195324817624e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,906.86335,6254.23,0.145,1,1,none,replayed_after_load_shedding
39,15,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,2243.7050125,6254.23,0.35875,1,1,none,replayed_after_load_shedding
39,16,1,0.000445,0.0529048566162876,2.3542661194248e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,16,2,0.000445,0.363613729985931,8.56043485063553e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,16,3,0.000445,0.78501399515688,6.72006116237759e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,16,4,0.000445,0.244702476760414,1.64441561041526e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,906.86335,6254.23,0.145,1,1,none,replayed_after_load_shedding
39,16,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2646.7306375,6254.23,0.423190486678616,1,1,none,replayed_after_load_shedding
39,17,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,19,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,20,1,0.000445,0.776679150426423,0.000345622221939758,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,1,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,4,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,5,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,6,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,7,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,8,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,9,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,10,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,11,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,12,1,0.00049,0.948504307764814,0.000464767110804759,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
