initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
35,3,2,"8,14,19,23,27","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,5
35,3,3,"","8,14,19,23,27,35,38",7,689.2,39,1,2531.959,7,2.66690360251158,11,0.143930522351854,33,0
35,4,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,4,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,4,3,"1,2,3,13,18,26,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,7
35,4,4,"","1,2,3,8,13,14,18,19,23,26,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,5,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,5,2,"8,10,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,6
35,5,3,"1,2,3,13,18,26","8,10,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.54147366102647,3,0.062918934490142,35,6
35,5,4,"","1,2,3,8,10,13,14,18,19,23,24,26,35,38",11,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
35,6,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,6,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,3
35,6,3,"1,2,3,6,13,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463148,12,0.112073328706902,38,6
35,6,4,"","1,2,3,6,8,13,14,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,7,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,7,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,7,3,"1,2,3,6,13,27,41","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,7
35,7,4,"","1,2,3,6,8,13,14,19,23,27,35,36,38,41",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,8,1,"29,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,8,2,"23","29,35,38",3,556.1,31,1,556.1,0,0.984667705829935,0,0,40,1
35,8,3,"8,10,13,14,18","23,29,35,38",6,0,31,1,556.1,4,1.8330264894295,0,0,39,5
35,8,4,"3","8,10,13,14,18,23,29,35,38",8,17.73,39,1,1709.91,2,1.58598933122637,5,0.212404606639498,30,1
35,8,5,"","3,8,10,13,14,18,23,29,35,38",12,0,39,1,2164.342,4,1.70640249033567,13,0.0981711185883309,29,0
35,9,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,9,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,9,3,"1,2,3,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,7
35,9,4,"","1,2,3,6,8,13,14,18,19,23,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,10,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,10,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,10,3,"1,2,3,13,26,27,41","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,7
35,10,4,"","1,2,3,8,13,14,19,23,26,27,35,38,41",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,11,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,11,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,11,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,8
35,11,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,12,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,12,2,"8,19","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,2
35,12,3,"3,18,21,22,23","8,19,35,38",5,0,31,1,848.173,6,1.62613002801521,4,0.0834506280304598,39,5
35,12,4,"","3,8,18,19,21,22,23,35,38",8,7.677,31,1,2205.445,4,1.84347122865925,11,0.0882282327281015,33,0
35,13,1,"29,36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,3
35,13,2,"","29,35,36,38",4,556.1,31,1,556.1,0,0.984667705829935,0,0,40,0
35,14,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,14,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,3
35,14,3,"1,2,3,7,13,18,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463148,12,0.112073328706902,38,7
35,14,4,"","1,2,3,7,8,13,14,18,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,15,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,15,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,15,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,6
35,15,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,16,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,16,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,16,3,"1,2,3,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,7
35,16,4,"","1,2,3,6,8,13,14,18,19,23,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,17,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,17,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,17,3,"1,2,3,6,13,18,26,27,42","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,9
35,17,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38,42",13,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,18,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,18,2,"8,19,23","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,3
35,18,3,"1,3,12,13,17,18","8,19,23,35,38",5,0,31,1,1148.5095,7,2.24334526391926,0,0,38,6
35,18,4,"","1,3,8,12,13,17,18,19,23,35,38",9,1684.3855,30,1,3517.162,4,1.88738841769681,11,0.107922974049963,23,0
35,19,1,"38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,1
35,19,2,"8,10,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21234954421877,0,0,41,5
35,19,3,"1,2,3,5,6,13,18,26,27","8,10,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,36,9
35,19,4,"","1,2,3,5,6,8,10,13,14,18,19,23,26,27,35,38",13,3924.6685,39,1,4835.842,0,0.776804626538204,4,0.139118574508676,5,0
35,20,1,"36,38","35",1,0,31,1,0,3,1.54161246392413,0,0,45,2
35,20,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21234954421877,0,0,41,4
35,20,3,"1,2,3,6,7,13,18,26,27,33","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87860571463147,12,0.112073328706896,37,10
35,20,4,"","1,2,3,6,7,8,13,14,18,19,23,26,27,33,35,36,38",14,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
36,1,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,4,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.791593754977871,0,0,45,0
37,1,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,2,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,3,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,4,1,"8","37",2,0,31,1,0,0,0.978147676341109,0,0,45,1
37,4,2,"9,19,23","8,37",2,0,31,1,0,3,1.75037849943746,0,0,44,3
37,4,3,"3,13","8,9,19,23,37",2,0,31,1,625.423,3,2.0137669739323,1,0.00260106265070825,41,2
37,4,4,"7,27,30,31,40,42","3,8,9,13,19,23,37",3,7.677,31,1,1476.2695,6,1.71373988490407,10,0.209347786755382,35,6
37,4,5,"","3,7,8,9,13,19,23,27,30,31,37,40,42",13,3097.179,31,1,4573.4485,1,1.31736422479376,0,0,12,0
37,5,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,6,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,7,1,"19","37",2,0,31,1,0,0,0.978147676341109,0,0,45,1
37,7,2,"8,10,18","19,37",2,0,31,1,0,3,1.5146778580502,0,0,44,3
37,7,3,"3,12,14,22","8,10,18,19,37",3,0,31,1,625.423,3,1.3692216554452,9,0.130378150244639,40,4
37,7,4,"27,31,40,42","3,8,10,12,14,18,19,22,37",6,15.957,39,1,1483.3075,4,1.6387787196841,8,0.158607241200436,34,4
37,7,5,"","3,8,10,12,14,18,19,22,27,31,37,40,42",12,2889.711,36,0,4937.38195,NaN,NaN,NaN,NaN,0,0
37,8,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,9,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,10,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,11,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,12,1,"14,19","37",2,0,31,1,0,0,0.978147676341109,0,0,45,2
37,12,2,"3,13,18,27","14,19,37",3,9.2,39,1,9.2,3,1.73507855284608,0,0,43,4
37,12,3,"","3,13,14,18,19,27,37",5,680,39,0,2358.709,NaN,NaN,NaN,NaN,0,0
37,13,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,14,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,15,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,16,1,"19","37",2,0,31,1,0,0,0.978147676341109,0,0,45,1
37,16,2,"8,14","19,37",2,0,31,1,0,3,1.5146778580502,0,0,44,2
37,16,3,"1,3,18","8,14,19,37",3,9.2,39,1,9.2,3,2.03881972855232,0,0,42,3
37,16,4,"27,31,40,42","1,3,8,14,18,19,37",4,0,39,1,1570.4575,4,1.6702613181385,14,0.0865091235687881,38,4
37,16,5,"","1,3,8,14,18,19,27,31,37,40,42",9,1360.125,39,0,3927.67675,NaN,NaN,NaN,NaN,0,0
37,17,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,18,1,"8","37",2,0,31,1,0,0,0.978147676341109,0,0,45,1
37,18,2,"19,23","8,37",2,0,31,1,0,3,1.75037849943746,0,0,44,2
37,18,3,"3,13","8,19,23,37",2,0,31,1,625.423,3,1.9899813603759,0,0,42,2
37,18,4,"4,27,31,40,42","3,8,13,19,23,37",3,7.677,31,1,1195.213,5,1.97172982321858,12,0.115837692786191,36,5
37,18,5,"","3,4,8,13,19,23,27,31,37,40,42",12,3067.146,36,0,4859.9203,NaN,NaN,NaN,NaN,0,0
37,19,1,"","37",2,0,31,1,0,0,0.978147676341109,0,0,45,0
37,20,1,"14,19","37",2,0,31,1,0,0,0.978147676341109,0,0,45,2
37,20,2,"3,13","14,19,37",3,9.2,39,1,9.2,3,1.73507855284608,0,0,43,2
37,20,3,"18,21,22,27,42","3,13,14,19,37",3,0,39,1,1258.206,7,1.45955593843666,11,0.10738051627201,41,5
37,20,4,"","3,13,14,18,19,21,22,27,37,42",7,550.824,39,0,3142.59,NaN,NaN,NaN,NaN,0,0
38,1,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,1,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
38,2,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,2,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
38,3,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,3,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
38,4,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,4,2,"14","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,1
38,4,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.72404112166625,0,0,39,1
38,4,4,"4,16,17,40,42","3,14,28,38",7,0,39,1,530.7,8,1.65948250756238,16,0.0944076827216779,38,5
38,4,5,"","3,4,14,16,17,28,38,40,42",11,2060.6,32,1,3507.0325,6,2.40236521507167,17,0.109197896733893,25,0
38,5,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,5,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
38,6,1,"","38",1,0,31,1,0,2,1.09918472733261,0,0,45,0
38,7,1,"28,35","38",1,0,31,1,0,2,1.09918472733261,0,0,45,2
38,7,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
38,8,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,8,2,"19","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,1
38,8,3,"8,18","19,28,38",6,0,31,1,521.5,3,1.56158082153031,0,0,39,2
38,8,4,"3,14","8,18,19,28,38",7,0,31,1,1094.773,5,1.48632461686638,9,0.140093301243964,36,2
38,8,5,"","3,8,14,18,19,28,38",9,8.28,39,1,2133.2884,4,1.58357810880808,14,0.12578403431431,34,0
38,9,1,"","38",1,0,31,1,0,2,1.09918472733261,0,0,45,0
38,10,1,"28,35","38",1,0,31,1,0,2,1.09918472733261,0,0,45,2
38,10,2,"8","28,35,38",3,521.5,31,1,521.5,1,1.00260510487619,0,0,40,1
38,10,3,"9,13,19,23","8,28,35,38",6,0,31,1,521.5,4,1.80263551365146,0,0,39,4
38,10,4,"3","8,9,13,19,23,28,35,38",7,8.53,31,1,1388.66,1,1.88182457720452,3,0.0170963365100784,31,1
38,10,5,"","3,8,9,13,19,23,28,35,38",11,0,31,1,2361.774,6,1.51723869516485,4,0.109772181430032,30,0
38,11,1,"","38",1,0,31,1,0,2,1.09918472733261,0,0,45,0
38,12,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,12,2,"8","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,1
38,12,3,"9,19,23","8,28,38",6,0,31,1,521.5,4,1.80263551365146,0,0,39,3
38,12,4,"1,3,13,16,18","8,9,19,23,28,38",6,0,31,1,1094.773,7,2.13875969229916,2,0.00866580724593391,36,5
38,12,5,"","1,3,8,9,13,16,18,19,23,28,38",10,1783.467,30,1,3722.2375,6,1.4871479100644,3,0.101163089013097,21,0
38,13,1,"","38",1,0,31,1,0,2,1.09918472733261,0,0,45,0
38,14,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,14,2,"8,19,23","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,3
38,14,3,"3,11,13,17,18","8,19,23,28,38",6,0,31,1,1094.773,7,2.12515186092963,1,0.00807105568076372,37,5
38,14,4,"","3,8,11,13,17,18,19,23,28,38",9,702.027,39,1,2688.286,4,1.70852493712623,7,0.0463610159300277,24,0
38,15,1,"","38",1,0,31,1,0,2,1.09918472733261,0,0,45,0
38,16,1,"","38",1,0,31,1,0,2,1.09918472733261,0,0,45,0
38,17,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,17,2,"19","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,1
38,17,3,"8","19,28,38",6,0,31,1,521.5,3,1.56158082153031,0,0,39,1
38,17,4,"3,18,21,22","8,19,28,38",6,0,31,1,808.1365,5,1.49689824639218,4,0.0668279114877447,38,4
38,17,5,"","3,8,18,19,21,22,28,38",8,8.1035,31,1,2175.7375,4,1.6592273853092,5,0.0266299742288518,33,0
38,18,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,18,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
38,19,1,"28","38",1,0,31,1,0,2,1.09918472733261,0,0,45,1
38,19,2,"","28,38",2,521.5,31,1,521.5,1,1.00260510487619,0,0,40,0
38,20,1,"","38",1,0,31,1,0,2,1.09918472733261,0,0,45,0
39,1,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,2,1,"23","39",2,0,31,1,0,0,0.945702223119846,0,0,45,1
39,2,2,"8,10,13,18","23,39",2,0,31,1,0,4,1.75288219064199,0,0,44,4
39,2,3,"3,12","8,10,13,18,23,39",3,8.53,31,1,945.385,3,1.61450481123873,1,0.000576000955012534,36,2
39,2,4,"27,40,42","3,8,10,12,13,18,23,39",8,7.82,39,1,1483.3075,4,1.5395376527981,4,0.158607241200439,33,3
39,2,5,"","3,8,10,12,13,18,23,27,39,40,42",12,2674.746,35,0,4786.90645,NaN,NaN,NaN,NaN,0,0
39,3,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,4,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,5,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,6,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,7,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,8,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,9,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,10,1,"14","39",2,0,31,1,0,0,0.945702223119846,0,0,45,1
39,10,2,"3","14,39",3,9.2,39,1,9.2,1,1.65988789319928,0,0,44,1
39,10,3,"4,16,17,31,40,42","3,14,39",3,0,39,1,9.2,7,1.56283520752129,5,0.0488691993048722,43,6
39,10,4,"","3,4,14,16,17,31,39,40,42",8,2341.6,32,1,2936.3145,6,2.20977666837418,11,0.067062229466006,29,0
39,11,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,12,1,"23","39",2,0,31,1,0,0,0.945702223119846,0,0,45,1
39,12,2,"8,10,13,18","23,39",2,0,31,1,0,4,1.75288219064199,0,0,44,4
39,12,3,"3,12","8,10,13,18,23,39",3,8.53,31,1,945.385,3,1.61450481123873,1,0.000576000955012534,36,2
39,12,4,"27,31,40,42","3,8,10,12,13,18,23,39",8,7.82,39,1,1483.3075,4,1.5395376527981,4,0.158607241200439,33,4
39,12,5,"","3,8,10,12,13,18,23,27,31,39,40,42",13,2889.711,35,1,4937.38195,2,1.77851291712315,10,0.0983603886083293,13,0
39,13,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,14,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,15,1,"19","39",2,0,31,1,0,0,0.945702223119846,0,0,45,1
39,15,2,"8,18","19,39",2,0,31,1,0,3,1.45604262619449,0,0,44,2
39,15,3,"3","8,18,19,39",3,0,31,1,625.423,1,1.31005356822961,6,0.0408610630998821,41,1
39,15,4,"42","3,8,18,19,39",4,0,31,1,906.86335,3,1.34917886913808,5,0.0588520418173489,40,1
39,15,5,"","3,8,18,19,39,42",4,0,31,1,2243.7050125,9,1.8447708607497,11,0.101516871125392,39,0
39,16,1,"19","39",2,0,31,1,0,0,0.945702223119846,0,0,45,1
39,16,2,"8,18","19,39",2,0,31,1,0,3,1.45604262619449,0,0,44,2
39,16,3,"3","8,18,19,39",3,0,31,1,625.423,1,1.31005356822961,6,0.0408610630998821,41,1
39,16,4,"40,42","3,8,18,19,39",4,0,31,1,906.86335,3,1.34917886913808,5,0.0588520418173489,40,2
39,16,5,"","3,8,18,19,39,40,42",5,537.3675,31,1,2646.7306375,4,1.36295175105442,4,0.0428321982330877,34,0
39,17,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,18,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,19,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
39,20,1,"","39",2,0,31,1,0,0,0.945702223119846,0,0,45,0
40,1,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,2,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,3,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,4,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,8,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,9,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,10,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,11,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,12,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,17,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,18,1,"31","40",1,0,31,1,0,0,0.894520257603894,0,0,45,1
40,18,2,"","31,40",2,909.5,31,1,909.5,0,0.846285993005921,0,0,39,0
40,19,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.894520257603894,0,0,45,0
41,1,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,2,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,3,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,4,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,5,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,6,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,7,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,8,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,9,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,10,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,11,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,12,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,13,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,14,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,15,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,16,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,17,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,18,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,19,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
41,20,1,"","41",2,0,31,1,0,0,0.903766312427709,0,0,45,0
42,1,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,2,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,3,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,4,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,5,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,6,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,7,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,8,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,9,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,10,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,11,1,"3","42",1,0,31,1,0,1,1.00957412976763,0,0,45,1
42,11,2,"1","3,42",1,0,31,1,0,2,1.33891180228379,0,0,44,1
42,11,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.11768294654655,0,0,35,1
42,11,4,"17","1,3,14,42",10,9.2,39,1,1400.953,2,1.07214224607951,2,0.0128147058108088,34,1
42,11,5,"","1,3,14,17,42",11,1081.44,32,1,2482.393,6,2.02959616282652,10,0.0388423396019187,32,0
42,12,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,13,1,"17","42",1,0,31,1,0,1,1.00957412976763,0,0,45,1
42,13,2,"","17,42",1,0,31,1,0,0,0.810168795349104,0,0,44,0
42,14,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,15,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,16,1,"3","42",1,0,31,1,0,1,1.00957412976763,0,0,45,1
42,16,2,"1,8,27","3,42",1,0,31,1,0,2,1.33891180228379,0,0,44,3
42,16,3,"","1,3,8,27,42",3,1532.5,31,1,2004.673,7,2.3971512976776,18,0.153968996025779,30,0
42,17,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,18,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,19,1,"","42",1,0,31,1,0,1,1.00957412976763,0,0,45,0
42,20,1,"3","42",1,0,31,1,0,1,1.00957412976763,0,0,45,1
42,20,2,"1,19","3,42",1,0,31,1,0,2,1.33891180228379,0,0,44,2
42,20,3,"8,10,13,14,18","1,3,19,42",2,852.5,31,1,852.5,5,1.59678090570005,8,0.0233853897432703,34,5
