initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
44,7,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,8,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,9,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,10,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,11,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,12,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,13,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,14,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,15,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,16,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,17,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,18,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,19,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
44,20,1,no_new_outage,0,0,0.794182844027415,0,1,1,0,0,0,0
45,1,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,2,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,3,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,4,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,5,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,6,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,7,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,8,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,9,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,10,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,11,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,12,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,13,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,14,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,15,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,16,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,17,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,18,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,19,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
45,20,1,no_new_outage,0,0,0.794952840739759,0,1,1,0,0,0,0
46,1,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,2,4,load_loss_threshold,3420.21,0.546863482794844,1.94448426444397,0.0971192137716481,11,0,1,1,1,1
46,3,5,max_depth_reached,4573.4485,0.731256845367056,1.82559201678911,0.13402743575581,12,1,0.731256845367056,0.335467087430143,0,0.505847524706262
46,4,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,5,5,max_depth_reached,4350.12885,0.69554986784944,1.91319506273835,0.119861330791982,14,0,1,1,1,1
46,6,3,load_loss_threshold,1882.709,0.301029703096944,1.82559201678911,0.220468317519038,7,1,0.301029703096944,0.574250134686891,1.98421485767135,0.692310820329814
46,7,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,8,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,9,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,10,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,11,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,12,4,load_loss_threshold,3420.21,0.546863482794844,1.94448426444397,0.0971192137716481,10,0,1,1,1,1
46,13,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,14,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,15,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,16,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,17,4,load_loss_threshold,3650.4841,0.583682419738321,1.92892668143656,0.106626789072158,9,0,1,1,1,1
46,18,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,19,1,no_new_outage,0,0,1.03319188465846,0,1,1,0,0.0663837693169183,0,0.0132767538633837
46,20,5,max_depth_reached,4566.92305,0.730213479517063,1.82559201678911,0.134027435755817,12,1,0.730213479517063,0.335467087430142,0,0.505221505196266
