parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,L,L_rated,L_max,L_rated_factor,recorded_P_flow,recomputed_P_flow_paper,diff_P_flow,recorded_P_HF_L,recomputed_P_HF_L_paper,diff_P_HF_L,recorded_P_mis_r,recomputed_P_mis_r_paper,diff_P_mis_r,recorded_P1,recomputed_P1_paper,diff_P1,recorded_P2,recomputed_P2_paper,diff_P2,recorded_P_L,recomputed_P_L_paper,diff_P_L,below_Lrated_flag,formula_match_status,issue_type,note
benchmark_calibrated_seed,wind_speed_11_28,35,13,2,19,0.964484191363395,0.964484191363395,0.9,1,0.9,0.645085196923111,0.645085196923111,0,0.001,0.001,0,0.001,0.001,0,0.643795671614462,0.643795671614462,3.33066907387547e-16,0.001099,0.001099,-2.16840434497101e-19,0.644894671614462,0.644894671614462,3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,3,8,1.51247399192097,1.51247399192097,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,3,10,1.08245725993498,1.08245725993498,0.9,1,0.9,1,1,0,0.011101014342035,0.011101014342035,-4.85722573273506e-17,0.011101014342035,0.011101014342035,-4.85722573273506e-17,0.998001,0.998001,0,0.011189913327693,0.011189913327693,-1.21430643318376e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,3,13,0.939070250873533,0.939070250873533,0.9,1,0.9,0.391008376075945,0.391008376075945,1.11022302462516e-16,0.001,0.001,0,0.001,0.001,0,0.390226750332169,0.390226750332169,-1.11022302462516e-16,0.001099,0.001099,-2.16840434497101e-19,0.391325750332169,0.391325750332169,-1.66533453693773e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,3,18,1.1540589514521,1.1540589514521,0.9,1,0.9,1,1,0,0.0198722215528823,0.0198722215528823,4.85722573273506e-17,0.0198722215528823,0.0198722215528823,4.85722573273506e-17,0.998001,0.998001,0,0.0199523493313294,0.0199523493313294,2.77555756156289e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,4,3,1.86069374622677,1.86069374622677,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,4,12,1.52245140915997,1.52245140915997,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,4,14,0.951242712398032,0.951242712398032,0.9,1,0.9,0.51261093895458,0.51261093895458,2.22044604925031e-16,0.001,0.001,0,0.001,0.001,0,0.51158622968761,0.51158622968761,4.44089209850063e-16,0.001099,0.001099,-2.16840434497101e-19,0.51268522968761,0.51268522968761,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,4,15,1.23464874408225,1.23464874408225,0.9,1,0.9,1,1,0,0.0297444711500756,0.0297444711500756,-2.42861286636753e-17,0.0297444711500756,0.0297444711500756,-2.42861286636753e-17,0.998001,0.998001,0,0.0298147266789255,0.0298147266789255,-4.85722573273506e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,13,4,27,1.06590751065615,1.06590751065615,0.9,1,0.9,1,1,0,0.00907367005537837,0.00907367005537837,-1.73472347597681e-18,0.00907367005537837,0.00907367005537837,-1.73472347597681e-18,0.998001,0.998001,0,0.00916459638532299,0.00916459638532299,-3.46944695195361e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,1,29,1.01199151643978,1.01199151643978,0.9,1,0.9,1,1,0,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.998001,0.998001,0,0.00256649180310917,0.00256649180310917,3.90312782094782e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,1,36,1.06049640216178,1.06049640216178,0.9,1,0.9,1,1,0,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.998001,0.998001,0,0.00850239845555323,0.00850239845555323,1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,1,38,1.54995558844892,1.54995558844892,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,2,8,0.936309642403608,0.936309642403608,0.9,1,0.9,0.363118078757663,0.363118078757663,5.55111512312578e-17,0.001,0.001,0,0.001,0.001,0,0.362392205718226,0.362392205718226,-3.88578058618805e-16,0.001099,0.001099,-2.16840434497101e-19,0.363491205718226,0.363491205718226,-3.88578058618805e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,2,14,0.930136274310746,0.930136274310746,0.9,1,0.9,0.301626129353308,0.301626129353308,0,0.001,0.001,0,0.001,0.001,0,0.301023178720731,0.301023178720731,2.22044604925031e-16,0.001099,0.001099,-2.16840434497101e-19,0.302122178720731,0.302122178720731,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,2,19,0.964484191363395,0.964484191363395,0.9,1,0.9,0.645085196923111,0.645085196923111,0,0.001,0.001,0,0.001,0.001,0,0.643795671614462,0.643795671614462,3.33066907387547e-16,0.001099,0.001099,-2.16840434497101e-19,0.644894671614462,0.644894671614462,3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,2,23,0.979737651235549,0.979737651235549,0.9,1,0.9,0.797464450949128,0.797464450949128,2.22044604925031e-16,0.001,0.001,0,0.001,0.001,0,0.795870319511681,0.795870319511681,4.44089209850063e-16,0.001099,0.001099,-2.16840434497101e-19,0.79696931951168,0.79696931951168,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,3,1,1.79489689479238,1.79489689479238,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,3,2,1.27195355631527,1.27195355631527,0.9,1,0.9,1,1,0,0.0343143106486206,0.0343143106486206,2.77555756156289e-17,0.0343143106486206,0.0343143106486206,2.77555756156289e-17,0.998001,0.998001,0,0.034379996337972,0.034379996337972,4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,3,3,2.65055848000478,2.65055848000478,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,3,6,1.1244517683766,1.1244517683766,0.9,1,0.9,1,1,0,0.0162453416261335,0.0162453416261335,0,0.0162453416261335,0.0162453416261335,0,0.998001,0.998001,0,0.0163290962845074,0.0163290962845074,3.81639164714898e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,3,13,1.29625458368254,1.29625458368254,0.9,1,0.9,1,1,0,0.0372911865011112,0.0372911865011112,3.46944695195361e-17,0.0372911865011112,0.0372911865011112,3.46944695195361e-17,0.998001,0.998001,0,0.0373538953146101,0.0373538953146101,4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,3,18,1.1076174227127,1.1076174227127,0.9,1,0.9,1,1,0,0.0141831342823058,0.0141831342823058,4.85722573273506e-17,0.0141831342823058,0.0141831342823058,4.85722573273506e-17,0.998001,0.998001,0,0.0142689511480234,0.0142689511480234,-4.68375338513738e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,14,3,27,1.13318026066161,1.13318026066161,0.9,1,0.9,1,1,0,0.0173145819310472,0.0173145819310472,-1.38777878078145e-17,0.0173145819310472,0.0173145819310472,-1.38777878078145e-17,0.998001,0.998001,0,0.0173972673491162,0.0173972673491162,3.12250225675825e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,1,29,1.01199151643978,1.01199151643978,0.9,1,0.9,1,1,0,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.998001,0.998001,0,0.00256649180310917,0.00256649180310917,3.90312782094782e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,1,36,1.06049640216178,1.06049640216178,0.9,1,0.9,1,1,0,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.998001,0.998001,0,0.00850239845555323,0.00850239845555323,1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,1,38,1.54995558844892,1.54995558844892,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,2,14,0.930136274310746,0.930136274310746,0.9,1,0.9,0.301626129353308,0.301626129353308,0,0.001,0.001,0,0.001,0.001,0,0.301023178720731,0.301023178720731,2.22044604925031e-16,0.001099,0.001099,-2.16840434497101e-19,0.302122178720731,0.302122178720731,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,2,19,0.964484191363395,0.964484191363395,0.9,1,0.9,0.645085196923111,0.645085196923111,0,0.001,0.001,0,0.001,0.001,0,0.643795671614462,0.643795671614462,3.33066907387547e-16,0.001099,0.001099,-2.16840434497101e-19,0.644894671614462,0.644894671614462,3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,2,23,0.979737651235549,0.979737651235549,0.9,1,0.9,0.797464450949128,0.797464450949128,2.22044604925031e-16,0.001,0.001,0,0.001,0.001,0,0.795870319511681,0.795870319511681,4.44089209850063e-16,0.001099,0.001099,-2.16840434497101e-19,0.79696931951168,0.79696931951168,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,3,3,1.75504897898826,1.75504897898826,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,3,13,1.37105556646656,1.37105556646656,0.9,1,0.9,1,1,0,0.0464543068921536,0.0464543068921536,0,0.0464543068921536,0.0464543068921536,0,0.998001,0.998001,0,0.0465078525852615,0.0465078525852615,4.85722573273506e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,15,3,18,1.19653746765976,1.19653746765976,0.9,1,0.9,1,1,0,0.0250758397883206,0.0250758397883206,-3.46944695195361e-18,0.0250758397883206,0.0250758397883206,-3.46944695195361e-18,0.998001,0.998001,0,0.0251507639485323,0.0251507639485323,2.08166817117217e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,1,29,1.01199151643978,1.01199151643978,0.9,1,0.9,1,1,0,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.998001,0.998001,0,0.00256649180310917,0.00256649180310917,3.90312782094782e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,1,36,1.06049640216178,1.06049640216178,0.9,1,0.9,1,1,0,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.998001,0.998001,0,0.00850239845555323,0.00850239845555323,1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,1,38,1.54995558844892,1.54995558844892,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,2,8,0.936309642403608,0.936309642403608,0.9,1,0.9,0.363118078757663,0.363118078757663,5.55111512312578e-17,0.001,0.001,0,0.001,0.001,0,0.362392205718226,0.362392205718226,-3.88578058618805e-16,0.001099,0.001099,-2.16840434497101e-19,0.363491205718226,0.363491205718226,-3.88578058618805e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,2,19,0.964484191363395,0.964484191363395,0.9,1,0.9,0.645085196923111,0.645085196923111,0,0.001,0.001,0,0.001,0.001,0,0.643795671614462,0.643795671614462,3.33066907387547e-16,0.001099,0.001099,-2.16840434497101e-19,0.644894671614462,0.644894671614462,3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,3,3,1.50820758761597,1.50820758761597,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,3,18,1.21135268176513,1.21135268176513,0.9,1,0.9,1,1,0,0.0268907035162284,0.0268907035162284,-1.38777878078145e-17,0.0268907035162284,0.0268907035162284,-1.38777878078145e-17,0.998001,0.998001,0,0.0269638128127122,0.0269638128127122,1.73472347597681e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,3,21,1.3323731916773,1.3323731916773,0.9,1,0.9,1,1,0,0.0417157159804693,0.0417157159804693,4.85722573273506e-17,0.0417157159804693,0.0417157159804693,4.85722573273506e-17,0.998001,0.998001,0,0.0417740002644888,0.0417740002644888,6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,3,22,1.16232973648304,1.16232973648304,0.9,1,0.9,1,1,0,0.0208853927191724,0.0208853927191724,-3.46944695195361e-18,0.0208853927191724,0.0208853927191724,-3.46944695195361e-18,0.998001,0.998001,0,0.0209645073264532,0.0209645073264532,-3.12250225675825e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,3,23,0.979946830870578,0.979946830870578,0.9,1,0.9,0.799555339459802,0.799555339459802,3.33066907387547e-16,0.001,0.001,0,0.001,0.001,0,0.797957028336221,0.797957028336221,-4.44089209850063e-16,0.001099,0.001099,-2.16840434497101e-19,0.799056028336221,0.799056028336221,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,16,3,27,1.03109344555674,1.03109344555674,0.9,1,0.9,1,1,0,0.00480894708070065,0.00480894708070065,1.73472347597681e-18,0.00480894708070065,0.00480894708070065,1.73472347597681e-18,0.998001,0.998001,0,0.00490413813361995,0.00490413813361995,1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,1,29,1.01199151643978,1.01199151643978,0.9,1,0.9,1,1,0,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.998001,0.998001,0,0.00256649180310917,0.00256649180310917,3.90312782094782e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,1,36,1.06049640216178,1.06049640216178,0.9,1,0.9,1,1,0,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.998001,0.998001,0,0.00850239845555323,0.00850239845555323,1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,1,38,1.54995558844892,1.54995558844892,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,2,8,0.936309642403608,0.936309642403608,0.9,1,0.9,0.363118078757663,0.363118078757663,5.55111512312578e-17,0.001,0.001,0,0.001,0.001,0,0.362392205718226,0.362392205718226,-3.88578058618805e-16,0.001099,0.001099,-2.16840434497101e-19,0.363491205718226,0.363491205718226,-3.88578058618805e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,2,19,0.964484191363395,0.964484191363395,0.9,1,0.9,0.645085196923111,0.645085196923111,0,0.001,0.001,0,0.001,0.001,0,0.643795671614462,0.643795671614462,3.33066907387547e-16,0.001099,0.001099,-2.16840434497101e-19,0.644894671614462,0.644894671614462,3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,2,23,0.979737651235549,0.979737651235549,0.9,1,0.9,0.797464450949128,0.797464450949128,2.22044604925031e-16,0.001,0.001,0,0.001,0.001,0,0.795870319511681,0.795870319511681,4.44089209850063e-16,0.001099,0.001099,-2.16840434497101e-19,0.79696931951168,0.79696931951168,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,1,1.01616126308637,1.01616126308637,0.9,1,0.9,1,1,0,0.00297975472808031,0.00297975472808031,-2.16840434497101e-18,0.00297975472808031,0.00297975472808031,-2.16840434497101e-18,0.998001,0.998001,0,0.00307677497335223,0.00307677497335223,-1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,3,2.09296410244147,2.09296410244147,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,12,0.977814652679799,0.977814652679799,0.9,1,0.9,0.778204874261442,0.778204874261442,4.44089209850063e-16,0.001,0.001,0,0.001,0.001,0,0.776649242717793,0.776649242717793,0,0.001099,0.001099,-2.16840434497101e-19,0.777748242717793,0.777748242717793,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,13,1.3447062628418,1.3447062628418,0.9,1,0.9,1,1,0,0.0432265171981205,0.0432265171981205,-1.38777878078145e-17,0.0432265171981205,0.0432265171981205,-1.38777878078145e-17,0.998001,0.998001,0,0.0432832906809224,0.0432832906809224,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,16,1.0495801910782,1.0495801910782,0.9,1,0.9,1,1,0,0.00707357340707951,0.00707357340707951,-2.60208521396521e-18,0.00707357340707951,0.00707357340707951,-2.60208521396521e-18,0.998001,0.998001,0,0.00716649983367243,0.00716649983367243,-3.46944695195361e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,17,1.05794736130874,1.05794736130874,0.9,1,0.9,1,1,0,0.00809855176032065,0.00809855176032065,-1.73472347597681e-18,0.00809855176032065,0.00809855176032065,-1.73472347597681e-18,0.998001,0.998001,0,0.00819045320856033,0.00819045320856033,1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,18,1.15684896293225,1.15684896293225,0.9,1,0.9,1,1,0,0.0202139979592006,0.0202139979592006,-3.12250225675825e-17,0.0202139979592006,0.0202139979592006,-3.12250225675825e-17,0.998001,0.998001,0,0.0202937839612414,0.0202937839612414,-2.77555756156289e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,17,3,27,1.03019981810384,1.03019981810384,0.9,1,0.9,1,1,0,0.00469947771772041,0.00469947771772041,-1.73472347597681e-18,0.00469947771772041,0.00469947771772041,-1.73472347597681e-18,0.998001,0.998001,0,0.00479477824000269,0.00479477824000269,-8.67361737988404e-19,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,18,1,29,1.01199151643978,1.01199151643978,0.9,1,0.9,1,1,0,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.00246896076387304,0.00246896076387304,4.33680868994202e-19,0.998001,0.998001,0,0.00256649180310917,0.00256649180310917,3.90312782094782e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,18,1,36,1.06049640216178,1.06049640216178,0.9,1,0.9,1,1,0,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.00841080926481805,0.00841080926481805,1.73472347597681e-18,0.998001,0.998001,0,0.00850239845555323,0.00850239845555323,1.73472347597681e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,18,1,38,1.54995558844892,1.54995558844892,0.9,1,0.9,1,1,0,0.05,0.05,0,0.05,0.05,0,0.998001,0.998001,0,0.05005,0.05005,-6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,18,2,14,0.930136274310746,0.930136274310746,0.9,1,0.9,0.301626129353308,0.301626129353308,0,0.001,0.001,0,0.001,0.001,0,0.301023178720731,0.301023178720731,2.22044604925031e-16,0.001099,0.001099,-2.16840434497101e-19,0.302122178720731,0.302122178720731,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
benchmark_calibrated_seed,wind_speed_11_28,35,18,2,19,0.964484191363395,0.964484191363395,0.9,1,0.9,0.645085196923111,0.645085196923111,0,0.001,0.001,0,0.001,0.001,0,0.643795671614462,0.643795671614462,3.33066907387547e-16,0.001099,0.001099,-2.16840434497101e-19,0.644894671614462,0.644894671614462,3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
