scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,36,18,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,36,19,4.52950260879902e-07,1.13209842623363e-06,0,4.98189841774667e-07,0.00452950260879902,0.0113209842623363,0,0.00498189841774667,0.000582,0.00137247220105795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,36,20,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,1,7.63570421342847e-06,7.63570421342847e-06,7.63570421342847e-06,7.63570421342847e-06,0.0763570421342847,0.0763570421342847,0.0763570421342847,0.0763570421342847,0.000502,0.0152105661622081,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,2,8.13790734548503e-06,8.13790734548503e-06,8.13790734548503e-06,8.13790734548503e-06,0.0813790734548503,0.0813790734548503,0.0813790734548503,0.0813790734548503,0.000502,0.0162109708077391,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,3,5.94811550494328e-05,5.94811550494328e-05,5.94811550494328e-05,5.94811550494328e-05,0.594811550494328,0.594811550494328,0.594811550494328,0.594811550494328,0.000502,0.118488356672177,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,4,5.60466392433542e-06,5.60466392433542e-06,5.60466392433542e-06,5.60466392433542e-06,0.0560466392433542,0.0560466392433542,0.0560466392433542,0.0560466392433542,0.000502,0.0111646691719829,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,5,3.56775205855173e-05,3.56775205855173e-05,3.56775205855173e-05,3.56775205855173e-05,0.356775205855173,0.356775205855173,0.356775205855173,0.356775205855173,0.000502,0.0710707581384807,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,6,3.21571147196138e-08,3.21571147196138e-08,3.21571147196138e-08,3.21571147196138e-08,0.000321571147196138,0.000321571147196138,0.000321571147196138,0.000321571147196138,0.000502,6.40579974494298e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,7,1.78412125888819e-08,1.78412125888819e-08,1.78412125888819e-08,1.78412125888819e-08,0.000178412125888819,0.000178412125888819,0.000178412125888819,0.000178412125888819,0.000502,3.55402641212786e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,8,8.53400341855504e-08,8.53400341855504e-08,8.53400341855504e-08,8.53400341855504e-08,0.000853400341855504,0.000853400341855504,0.000853400341855504,0.000853400341855504,0.000502,0.000170000068098706,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,9,5.60466392433542e-06,5.60466392433542e-06,5.60466392433542e-06,5.60466392433542e-06,0.0560466392433542,0.0560466392433542,0.0560466392433542,0.0560466392433542,0.000502,0.0111646691719829,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,10,1.68348411384597e-06,0,0,1.01009046830758e-06,0.0168348411384597,0,0,0.0101009046830758,0.000502,0.00397162663010989,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,11,8.65434072045125e-06,8.65434072045125e-06,8.65434072045125e-06,8.65434072045125e-06,0.0865434072045125,0.0865434072045125,0.0865434072045125,0.0865434072045125,0.000502,0.0172397225506997,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,12,2.19678351193203e-05,2.19678351193203e-05,2.19678351193203e-05,2.19678351193203e-05,0.219678351193203,0.219678351193203,0.219678351193203,0.219678351193203,0.000502,0.0437606277277297,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,13,1.1567341617182e-08,1.1567341617182e-08,1.1567341617182e-08,1.1567341617182e-08,0.00011567341617182,0.00011567341617182,0.00011567341617182,0.00011567341617182,0.000502,2.30425131816374e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,14,2.39738023746014e-05,0.000115920022766583,9.09642598220067e-05,5.5761137942479e-05,0.239738023746014,1.15920022766583,0.909642598220067,0.557611379424788,0.000502,0.0950428231326432,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,15,2.19678351193203e-05,2.19678351193203e-05,2.19678351193203e-05,2.19678351193203e-05,0.219678351193203,0.219678351193203,0.219678351193203,0.219678351193203,0.000502,0.0437606277277297,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,16,5.94811550494328e-05,5.94811550494328e-05,5.94811550494328e-05,5.94811550494328e-05,0.594811550494328,0.594811550494328,0.594811550494328,0.594811550494328,0.000502,0.118488356672177,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,17,6.45315996916627e-08,6.45315996916627e-08,6.45315996916627e-08,6.45315996916627e-08,0.000645315996916627,0.000645315996916627,0.000645315996916627,0.000645315996916627,0.000502,0.000128549003369846,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,18,1.45388082414039e-08,1.45388082414039e-08,1.45388082414039e-08,1.45388082414039e-08,0.000145388082414039,0.000145388082414039,0.000145388082414039,0.000145388082414039,0.000502,2.8961769405187e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,19,3.56775205855173e-05,3.56775205855173e-05,3.56775205855173e-05,3.56775205855173e-05,0.356775205855173,0.356775205855173,0.356775205855173,0.356775205855173,0.000502,0.0710707581384807,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,37,20,5.1442345122335e-06,6.37239968718266e-05,3.19865491467499e-05,2.22286499110555e-05,0.051442345122335,0.637239968718266,0.319865491467499,0.222286499110554,0.000502,0.0225975675693616,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,1,2.3621478273993e-07,2.3621478273993e-07,2.3621478273993e-07,2.3621478273993e-07,0.0023621478273993,0.0023621478273993,0.0023621478273993,0.0023621478273993,0.000377,0.000626564410450744,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,2,1.53297169467911e-08,7.31599568769832e-08,0,2.38298215434713e-08,0.000153297169467911,0.000731599568769832,0,0.000238298215434713,0.000377,7.65278131374427e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,3,1.56928387061428e-06,1.56928387061428e-06,1.56928387061428e-06,1.56928387061428e-06,0.0156928387061428,0.0156928387061428,0.0156928387061428,0.0156928387061428,0.000377,0.00416255668597951,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,4,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,5,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,6,1.26407724608396e-05,8.99568514695327e-05,6.03332304817275e-05,3.76424798667558e-05,0.126407724608396,0.899568514695327,0.603332304817275,0.376424798667558,0.000377,0.10655784568199,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,7,2.05757246503339e-07,0,3.41830904861547e-07,1.91820528874313e-07,0.00205757246503339,0,0.00341830904861547,0.00191820528874313,0.000377,0.000731944846328508,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,8,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,9,1.26407724608396e-05,8.99568514695327e-05,6.03332304817275e-05,3.76424798667558e-05,0.126407724608396,0.899568514695327,0.603332304817275,0.376424798667558,0.000377,0.10655784568199,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,10,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,11,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,12,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,13,5.41167893705501e-09,4.08258284306715e-08,6.68045074971638e-09,1.27482631983106e-08,5.41167893705501e-05,0.000408258284306715,6.68045074971638e-05,0.000127482631983106,0.000377,3.47570955441136e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,14,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,15,1.14801118929715e-05,1.14801118929715e-05,1.14801118929715e-05,1.14801118929715e-05,0.114801118929715,0.114801118929715,0.114801118929715,0.114801118929715,0.000377,0.0304512251802957,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,16,1.14801118929715e-05,1.14801118929715e-05,1.14801118929715e-05,1.14801118929715e-05,0.114801118929715,0.114801118929715,0.114801118929715,0.114801118929715,0.000377,0.0304512251802957,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,17,2.73554004980469e-06,1.36683928632919e-05,1.63430122373588e-06,4.70186284728838e-06,0.0273554004980469,0.136683928632919,0.0163430122373588,0.0470186284728838,0.000377,0.0127710567094119,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,18,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,19,0.000155972680812105,0.000155972680812105,0.000155972680812105,0.000155972680812105,1.55972680812105,1.55972680812105,1.55972680812105,1.55972680812105,0.000377,0.413720638758899,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,38,20,3.45140030362771e-05,3.45140030362771e-05,3.45140030362771e-05,3.45140030362771e-05,0.345140030362771,0.345140030362771,0.345140030362771,0.345140030362771,0.000377,0.0915490796718225,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,1,3.37286793463895e-06,3.37286793463895e-06,3.37286793463895e-06,3.37286793463895e-06,0.0337286793463895,0.0337286793463895,0.0337286793463895,0.0337286793463895,0.000445,0.00757947850480664,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,2,1.64314996885076e-06,9.68524823509154e-06,9.74316709784449e-06,4.87157304789766e-06,0.0164314996885075,0.0968524823509154,0.0974316709784449,0.0487157304789766,0.000445,0.00792174571063667,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,3,2.13146385726755e-05,0.00011952320202665,5.15953517852868e-05,4.70124939059927e-05,0.213146385726755,1.1952320202665,0.515953517852868,0.470124939059927,0.000445,0.102579335250887,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,4,0,0,0,0,0,0,0,0,0.000445,0.239922993520918,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,5,3.51396971531022e-08,3.44037373281838e-07,1.99368107108933e-07,1.29764914370015e-07,0.000351396971531022,0.00344037373281838,0.00199368107108933,0.00129764914370016,0.000445,0.000169114140152659,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,6,2.13146385726755e-05,0.00011952320202665,5.15953517852868e-05,4.70124939059927e-05,0.213146385726755,1.1952320202665,0.515953517852868,0.470124939059927,0.000445,0.102579335250887,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,7,4.8619793743109e-08,0,3.66593216555856e-08,3.65037405769825e-08,0.00048619793743109,0,0.000366593216555856,0.000365037405769825,0.000445,0.000141577322344652,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,8,2.13146385726755e-05,0.00011952320202665,5.15953517852868e-05,4.70124939059927e-05,0.213146385726755,1.1952320202665,0.515953517852868,0.470124939059927,0.000445,0.102579335250887,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,9,1.62125810500129e-08,9.18078126603898e-08,5.36043221556344e-08,3.88099755932125e-08,0.000162125810500129,0.000918078126603898,0.000536043221556344,0.000388099755932126,0.000445,7.80250521790903e-05,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,10,2.13146385726755e-05,0.00011952320202665,5.15953517852868e-05,4.70124939059927e-05,0.213146385726755,1.1952320202665,0.515953517852868,0.470124939059927,0.000445,0.102579335250887,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,11,1.0277185922906e-05,5.76299788120098e-05,2.48775047837263e-05,2.26678082728908e-05,0.10277185922906,0.576299788120098,0.248775047837263,0.226678082728908,0.000445,0.04946022878253,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,12,0,0,0,0,0,0,0,0,0.000445,0.239922993520918,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,13,1.0277185922906e-05,5.76299788120098e-05,2.48775047837263e-05,2.26678082728908e-05,0.10277185922906,0.576299788120098,0.248775047837263,0.226678082728908,0.000445,0.04946022878253,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,14,2.16015059940391e-06,1.15256530943015e-05,8.30748900665226e-06,5.26271877983311e-06,0.0216015059940391,0.115256530943015,0.0830748900665226,0.0526271877983311,0.000445,0.00985018431973313,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,15,1.0277185922906e-05,5.76299788120098e-05,2.48775047837263e-05,2.26678082728908e-05,0.10277185922906,0.576299788120098,0.248775047837263,0.226678082728908,0.000445,0.04946022878253,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,16,2.13146385726755e-05,0.00011952320202665,5.15953517852868e-05,4.70124939059927e-05,0.213146385726755,1.1952320202665,0.515953517852868,0.470124939059927,0.000445,0.102579335250887,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,17,1.0277185922906e-05,5.76299788120098e-05,2.48775047837263e-05,2.26678082728908e-05,0.10277185922906,0.576299788120098,0.248775047837263,0.226678082728908,0.000445,0.04946022878253,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,18,6.28519779033389e-06,6.28519779033389e-06,6.28519779033389e-06,6.28519779033389e-06,0.0628519779033389,0.0628519779033389,0.0628519779033389,0.0628519779033389,0.000445,0.0141240399782784,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,19,1.0277185922906e-05,5.76299788120098e-05,2.48775047837263e-05,2.26678082728908e-05,0.10277185922906,0.576299788120098,0.248775047837263,0.226678082728908,0.000445,0.04946022878253,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,39,20,0,0,0,0,0,0,0,0,0.000445,0.239922993520918,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,1,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,2,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,3,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,4,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,5,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,6,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,7,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,40,8,0,0,0,0,0,0,0,0,0.00049,0.91529068523668,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
