initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
37,20,1,0.000502,0.72093114624493,0.000361907435414955,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,1,1,0.000377,0.309941503628424,0.000116847946867916,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,2,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,2,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,3,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,4,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,5,1,0.000377,0.309941503628424,0.000116847946867916,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,6,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,6,2,0.000377,0.061500014390885,1.00595300443255e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,3,0.000377,0.482153807549889,4.85024071303406e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,4,0.000377,0.0446948475635934,2.16780769315792e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,32,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,6,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,21,3722.2375,6254.23,0.595155198961343,1,1,none,replayed_after_load_shedding
38,7,1,0.000377,0.309941503628424,0.000116847946867916,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,8,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,8,2,0.000377,0.00724450670426674,1.18498074463361e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,3,0.000377,0.0739181265709786,8.7591556666e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,4,0.000377,0.157770266265981,1.38193432178466e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,28,1682.23,6254.23,0.268974757883864,1,1,none,replayed_after_load_shedding
38,8,5,0.000377,1,1.38193432178466e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3434.63,6254.23,0.549169122338002,0,0,nonconverged_power_flow,invalid_nonconverged
38,9,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,9,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,10,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,10,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,11,2,0.000377,0.0660106273563049,1.07973290041042e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,3,0.000377,0.0187985919985894,2.0297458262269e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,4,0.000377,0.821560139715822,1.66755826458258e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,1381.4095,6254.23,0.22087603110215,1,1,none,replayed_after_load_shedding
38,11,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2112.332575,6254.23,0.337744626436828,1,1,none,replayed_after_load_shedding
38,12,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,12,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,13,1,0.000377,0.309941503628424,0.000116847946867916,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,14,1,0.000377,0.104807452335089,3.95124095303284e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,14,2,0.000377,0.488642835634711,1.93074558356596e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,14,3,0.000377,0.104675366734571,2.0210150203092e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,14,4,0.000377,0.8931607331637,1.80509125727421e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4747.19275,6254.23,0.759037123674697,1,1,none,replayed_after_load_shedding
38,15,1,0.000377,0.104807452335089,3.95124095303284e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,15,2,0.000377,0.488642835634711,1.93074558356596e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,15,3,0.000377,0.0279095082893757,5.38861598692098e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,15,4,0.000377,1,5.38861598692098e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
38,16,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,16,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,1,0.000377,0.104807452335089,3.95124095303284e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,17,2,0.000377,0.488642835634711,1.93074558356596e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,17,3,0.000377,0.0254057386487815,4.9052017693366e-07,paper_table_4_1_initial_probability + candidate_transition_probability,8,29,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,17,4,0.000377,0.8931607331637,4.38113360861656e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4747.19275,6254.23,0.759037123674697,1,1,none,replayed_after_load_shedding
38,18,1,0.000377,0.433871501171631,0.000163569555941705,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,18,2,0.000377,0.686311777855765,0.00011225971274143,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,19,1,0.000377,0.14671467404738,5.53114321158621e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,19,2,0.000377,0.686311777855765,3.79608873111858e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,20,1,0.000377,0.309941503628424,0.000116847946867916,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,1,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,2,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,3,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,6,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,7,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,8,1,0.000445,0.00266711289606823,1.18686523875036e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
39,8,2,0.000445,0.596704088870498,7.08207340900601e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,8,3,0.000445,0.532611583190098,3.77199433063919e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,31,1195.213,6254.23,0.191104740311757,1,1,none,replayed_after_load_shedding
39,8,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4859.9203,6254.23,0.7770613328899,1,1,none,replayed_after_load_shedding
39,9,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,10,1,0.000445,0.0590088953294163,2.62589584215903e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,10,2,0.000445,0.551632531433005,1.44852957068958e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,10,3,0.000445,0.251822544207406,3.64772401850713e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,10,4,0.000445,0.434076277618874,1.58339046373454e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,27,1407.04975,6254.23,0.224975696448644,1,1,none,replayed_after_load_shedding
39,10,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4864.223725,6254.23,0.777749415195796,1,1,none,replayed_after_load_shedding
39,11,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,12,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,13,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,14,1,0.000445,0.0590088953294163,2.62589584215903e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,14,2,0.000445,0.318849595008257,8.37265825806271e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,14,3,0.000445,0.663759614619148,5.55743241870953e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,14,4,0.000445,0.196003414273674,1.08927572866227e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
39,14,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3852.8185,6254.23,0.616034028169735,1,1,none,replayed_pf_result
39,15,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,16,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,17,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,19,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,20,1,0.000445,0.797322562824357,0.000354808540456839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,1,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,4,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,5,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,6,1,0.00049,0.0405149588691426,1.98523298458798e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,6,2,0.00049,0.884182878765703,1.75530901533363e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
40,6,3,0.00049,0.668105179091395,1.17273104405022e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,224,6254.23,0.0358157598937039,1,1,none,replayed_pf_result
40,7,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,8,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,9,1,0.00049,9.55190006901113e-05,4.68043103381545e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,9,2,0.00049,0.995709017671332,4.6603473869588e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
40,9,3,0.00049,0.783329522626949,3.65058769390218e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,321.6,6254.23,0.0514211981331035,1,1,none,replayed_pf_result
40,10,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,11,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,12,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,13,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,14,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,15,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,16,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,17,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,18,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,19,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,20,1,0.00049,0.955094487900423,0.000467996299071207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,1,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,2,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,3,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,4,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,5,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,6,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,7,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,8,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,9,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,10,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,11,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,12,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,13,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,14,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,15,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,16,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,17,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,18,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,19,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,20,1,0.000457,0.868808881958878,0.000397045659055207,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,1,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,2,1,0.000603,0.189108292978687,0.000114032300666148,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,2,2,0.000603,0.170300130578157,1.94197156935727e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
42,2,3,0.000603,0.426470442847575,8.28193475181196e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,29,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,2,4,0.000603,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,18,3860.16,6254.23,0.617207873711072,1,1,none,replayed_after_load_shedding
42,3,1,0.000603,7.92669764981229e-05,4.77979868283681e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,3,2,0.000603,0.264341459493671,1.26349895990701e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,0,6254.23,0,1,1,none,replayed_pf_result
42,4,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,5,1,0.000603,0.189108292978687,0.000114032300666148,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,5,2,0.000603,0.170300130578157,1.94197156935727e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
42,5,3,0.000603,0.222468718334292,4.32027926076547e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,30,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,5,4,0.000603,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,18,3860.16,6254.23,0.617207873711072,1,1,none,replayed_after_load_shedding
42,6,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,7,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,8,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,9,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,10,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,11,1,0.000603,0.189108292978687,0.000114032300666148,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,11,2,0.000603,0.170300130578157,1.94197156935727e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
42,11,3,0.000603,0.426470442847575,8.28193475181196e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,29,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,11,4,0.000603,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,18,3860.16,6254.23,0.617207873711072,1,1,none,replayed_after_load_shedding
42,12,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,13,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,14,1,0.000603,0.189108292978687,0.000114032300666148,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,14,2,0.000603,0.702634369548169,8.01230136866864e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,14,3,0.000603,0.337235964634489,2.7020361810052e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,14,4,0.000603,0.104527880776306,2.82438115781376e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1400.953,6254.23,0.224000876206983,1,1,none,replayed_after_load_shedding
42,14,5,0.000603,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2488.243,6254.23,0.397849615380311,1,1,none,replayed_pf_result
42,15,1,0.000603,0.189108292978687,0.000114032300666148,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,15,2,0.000603,0.0360443178158521,4.11021648648345e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
42,15,3,0.000603,0.164147838478295,6.74683151934111e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,29,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,15,4,0.000603,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,22,3339.8945,6254.23,0.534021694117421,1,1,none,replayed_after_load_shedding
42,16,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,17,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,18,1,0.000603,0.792590498004731,0.000477932070296853,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,19,1,0.000603,0.189108292978687,0.000114032300666148,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,19,2,0.000603,0.702634369548169,8.01230136866864e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,19,3,0.000603,0.031387298519248,2.51484494884582e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,33,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
