initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
37,17,1,0.000502,0.75466500537184,0.000378841832696663,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,18,1,0.000502,0.75466500537184,0.000378841832696663,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,19,1,0.000502,0.75466500537184,0.000378841832696663,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,20,1,0.000502,0.75466500537184,0.000378841832696663,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,1,1,0.000377,0.223688389546204,8.43305228589188e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,2,1,0.000377,0.208333953640067,7.85419005223051e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,2,2,0.000377,0.724842960812323,5.69305437224146e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,3,2,0.000377,0.724842960812323,0.000125945656459535,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,1,0.000377,0.101112670331336,3.81194767149137e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,4,2,0.000377,0.285155586812459,1.08699817516251e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,4,3,0.000377,0.0296434544660192,3.22223809100758e-07,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,4,4,0.000377,0.8931607331637,2.87797653579233e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4747.19275,6254.23,0.759037123674697,1,1,none,replayed_after_load_shedding
38,5,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,5,2,0.000377,0.0653727429455344,1.13588921600462e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,5,3,0.000377,0.0211248013459181,2.39954340390682e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,5,4,0.000377,0.0965105827851857,2.31581332329396e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,30,1381.4095,6254.23,0.22087603110215,1,1,none,replayed_after_load_shedding
38,5,5,0.000377,1,2.31581332329396e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3392.44065,6254.23,0.542423391848397,0,0,nonconverged_power_flow,invalid_nonconverged
38,6,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,6,2,0.000377,0.0743212657372458,1.29137497475189e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,3,0.000377,0.430311993429433,5.55694139650369e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,4,0.000377,0.814826583421149,4.52794357238465e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,28,1388.66,6254.23,0.222035326491031,1,1,none,replayed_after_load_shedding
38,6,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2294.063,6254.23,0.366801828522456,1,1,none,replayed_after_load_shedding
38,7,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,7,2,0.000377,0.724842960812323,0.000125945656459535,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,8,2,0.000377,0.0653727429455344,1.13588921600462e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,3,0.000377,0.079367947119133,9.01531952290481e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,4,0.000377,0.234847949961271,2.11722930820002e-07,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,808.1365,6254.23,0.129214387702403,1,1,none,replayed_after_load_shedding
38,8,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,27,2088.518,6254.23,0.333936871525352,1,1,none,replayed_after_load_shedding
38,9,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,9,2,0.000377,0.0545508855301177,9.47853184756045e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,9,3,0.000377,0.201514478420214,1.91006140145053e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,9,4,0.000377,0.0159690429249681,3.05018525090882e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,9,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,22,3553.438,6254.23,0.568165545558766,1,1,none,replayed_after_load_shedding
38,10,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,10,2,0.000377,0.724842960812323,0.000125945656459535,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,11,2,0.000377,0.724842960812323,0.000125945656459535,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,12,1,0.000377,0.223688389546204,8.43305228589188e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,13,1,0.000377,0.223688389546204,8.43305228589188e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,14,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,14,2,0.000377,0.724842960812323,0.000125945656459535,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,15,1,0.000377,0.208333953640067,7.85419005223051e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,15,2,0.000377,0.724842960812323,5.69305437224146e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,16,1,0.000377,0.460890672008071,0.000173755783347043,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,16,2,0.000377,0.724842960812323,0.000125945656459535,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,1,0.000377,0.208333953640067,7.85419005223051e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,17,2,0.000377,0.724842960812323,5.69305437224146e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,18,1,0.000377,0.223688389546204,8.43305228589188e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,19,1,0.000377,0.223688389546204,8.43305228589188e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,20,1,0.000377,0.223688389546204,8.43305228589188e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,1,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,2,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,3,1,0.000445,0.0533972521332837,2.37617771993113e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,3,2,0.000445,0.289587653893627,6.88111731149163e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,3,3,0.000445,0.840468285895794,5.78336087183725e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,3,4,0.000445,0.185426633107396,1.07238913450983e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
39,3,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4937.38195,6254.23,0.789446814396017,1,1,none,replayed_after_load_shedding
39,4,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,6,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,7,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,8,1,0.000445,0.0533972521332837,2.37617771993113e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,8,2,0.000445,0.438299091959529,1.04147653698028e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,8,3,0.000445,0.840468285895794,8.753279998365e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,8,4,0.000445,0.185426633107396,1.62309123874313e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
39,8,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4937.38195,6254.23,0.789446814396017,1,1,none,replayed_after_load_shedding
39,9,1,0.000445,0.0464320178527587,2.06622479444776e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,9,2,0.000445,0.0365837727259023,7.55902982807011e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,9,3,0.000445,0.0718962184418527,5.43465659727409e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,37,312.7115,6254.23,0.05,1,1,none,replayed_after_load_shedding
39,9,4,0.000445,0.571522221857758,3.10602701350801e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,30,1400.161775,6254.23,0.223874365829207,1,1,none,replayed_after_load_shedding
39,9,5,0.000445,1,3.10602701350801e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4859.4021425,6254.23,0.77697848376219,0,0,nonconverged_power_flow,invalid_nonconverged
39,10,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,11,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,12,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,13,1,0.000445,0.0533972521332837,2.37617771993113e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,13,2,0.000445,0.00311377390412796,7.39888017589183e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,13,3,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2079.955,6254.23,0.332567718168344,1,1,none,replayed_after_load_shedding
39,14,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,15,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,16,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,17,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,19,1,0.000445,0.848718667521475,0.000377679807047056,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,20,1,0.000445,0.0464320178527587,2.06622479444776e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,20,2,0.000445,0.0444592465970573,9.1862797661307e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,20,3,0.000445,0.724039804754602,6.65123220829042e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,20,4,0.000445,0.308268478209695,2.050365231069e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,1188.3037,6254.23,0.19,1,1,none,replayed_after_load_shedding
39,20,5,0.000445,1,2.050365231069e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4855.08379,6254.23,0.77628801467167,0,0,nonconverged_power_flow,invalid_nonconverged
40,1,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,4,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,5,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,6,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,7,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,8,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,9,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,10,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,11,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,12,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,13,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,14,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,15,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,16,1,0.00049,0.0247279314198728,1.21166863957377e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,16,2,0.00049,0.32773250119958,3.97103193872603e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,0,6254.23,0,1,1,none,replayed_pf_result
40,17,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,18,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,19,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,20,1,0.00049,0.970881515349692,0.000475731942521349,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,1,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,2,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,3,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,4,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,5,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,6,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,7,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,8,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,9,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,10,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,11,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,12,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,13,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,14,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,15,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,16,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,17,1,0.000457,9.27830961781305e-05,4.24018749534056e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,17,2,0.000457,0.918900762361582,3.89631152202449e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,0,6254.23,0,1,1,none,replayed_pf_result
41,18,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,19,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,20,1,0.000457,0.927738178685127,0.000423976347659103,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,1,1,0.000603,0.299789822124581,0.000180773262741123,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,1,2,0.000603,0.735779879359691,0.000133009329451121,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,1,3,0.000603,0.576456582608034,7.66741035103793e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,2,1,0.000603,0.64717934577874,0.00039024914550458,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,3,1,0.000603,0.64717934577874,0.00039024914550458,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,4,1,0.000603,0.0133590605289249,8.0555134989417e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
42,4,2,0.000603,0.0202505340880656,1.63128450707191e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,36,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,4,3,0.000603,0.155113773205912,2.5303469506427e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,28,1532.5,6254.23,0.245034160879916,1,1,none,replayed_pf_result
42,4,4,0.000603,1,2.5303469506427e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4336.16,6254.23,0.693316363485193,0,0,nonconverged_power_flow,invalid_nonconverged
42,5,1,0.000603,0.299789822124581,0.000180773262741123,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,5,2,0.000603,0.735779879359691,0.000133009329451121,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,5,3,0.000603,0.0394049719789688,5.24122889996285e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,5,4,0.000603,0.341737986854259,1.79112701291566e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,31,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,5,5,0.000603,0.0160927654119272,2.88241868418178e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,1932.846,6254.23,0.309046197533509,1,1,none,replayed_after_load_shedding
42,6,1,0.000603,0.64717934577874,0.00039024914550458,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,7,1,0.000603,0.299789822124581,0.000180773262741123,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,7,2,0.000603,0.0162150547310368,2.93124834925539e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
42,7,3,0.000603,0.351850820647773,1.03136213720794e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,26,1532.5,6254.23,0.245034160879916,1,1,none,replayed_pf_result
42,7,4,0.000603,1,1.03136213720794e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4336.16,6254.23,0.693316363485193,0,0,nonconverged_power_flow,invalid_nonconverged
42,8,1,0.000603,0.64717934577874,0.00039024914550458,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,9,1,0.000603,0.299789822124581,0.000180773262741123,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,9,2,0.000603,0.735779879359691,0.000133009329451121,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,9,3,0.000603,0.576456582608034,7.66741035103793e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,10,1,0.000603,0.64717934577874,0.00039024914550458,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,11,1,0.000603,0.64717934577874,0.00039024914550458,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,12,1,0.000603,0.64717934577874,0.00039024914550458,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,13,1,0.000603,0.299789822124581,0.000180773262741123,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,13,2,0.000603,0.735779879359691,0.000133009329451121,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,13,3,0.000603,0.0296905618073545,3.94912171702328e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,13,4,0.000603,0.461681493606516,1.82323641274923e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,32,1122.5865,6254.23,0.179492359571042,1,1,none,replayed_after_load_shedding
