initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
37,3,3,continue,bernoulli_full_event,43,8,35,1,0.798932357096906,0.798932357096906,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.59957,0.052815,0.41952,0.66442,0.020758,0.99137,0.49344,0.27019",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.501644380227158,0.501644380227158,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,1,continue,bernoulli_full_event,45,1,44,0.186119131789708,0.616360943992042,0.114716563764884,full_event_available,0,1,,"14","0.17296",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,2,continue,bernoulli_full_event,44,2,42,0.28747778555123,0.763480077117404,0.219483561882194,full_event_available,0,1,,"3,27","0.15516,0.025242",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,3,continue,bernoulli_full_event,39,7,32,1,0.81390861466944,0.81390861466944,full_event_available,0,1,,"4,16,17,20,31,40,42","0.6015,0.80355,0.95678,0.59969,0.029419,0.15668,0.50596",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,6,1,continue,bernoulli_full_event,45,1,44,0.165730760500756,0.601297946126194,0.0996535658990365,full_event_available,0,1,,"27","0.021984",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,2,continue,bernoulli_full_event,41,7,34,0.998645037957275,0.333529235809818,0.333077316355157,full_event_available,0,1,,"8,10,14,19,20,23,24","0.59077,0.80147,0.67081,0.14834,0.040745,0.67778,0.95427",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,3,load_loss_threshold,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.501644380227158,0.501644380227158,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,1,continue,bernoulli_full_event,45,2,43,3.84962358794956e-05,0.5079310504649,1.95534335292168e-05,full_event_available,0,1,,"16,21","0.0023179,0.0053924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,2,continue,bernoulli_full_event,43,5,38,0.51062988394187,0.489690841941574,0.250050777788022,full_event_available,0,1,,"1,8,14,19,23","0.8109,0.43936,0.41125,0.089104,0.046868",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,3,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.501644380227158,0.501644380227158,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,1,continue,bernoulli_full_event,45,1,44,0.006579015,0.504966562818439,0.00332218259128095,full_event_available,0,1,,"29","0.0040178",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,2,continue,bernoulli_full_event,44,1,43,0.212434505998758,0.529462175135535,0.112476035619945,full_event_available,0,1,,"14","0.13397",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,3,continue,bernoulli_full_event,43,3,40,0.0025931595378309,0.773366252366481,0.00200546207356068,full_event_available,0,1,,"3,12,27","0.70922,0.0047123,0.18769",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,4,continue,bernoulli_full_event,37,7,30,1,0.824447780578963,0.824447780578963,full_event_available,0,1,,"4,16,17,20,31,40,42","0.54788,0.094405,0.15651,0.53833,0.3975,0.38851,0.74178",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,1,1,continue,bernoulli_full_event,45,2,43,1,0.74246094378536,0.74246094378536,full_event_available,0,1,,"28,35","0.29648,0.036661",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,2,continue,bernoulli_full_event,40,1,39,0.68029567317151,0.263834476929903,0.179485453088882,full_event_available,0,1,,"14","0.20139",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,3,continue,bernoulli_full_event,39,1,38,1,0.70684150705125,0.70684150705125,full_event_available,0,1,,"3","0.76706",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,4,continue,bernoulli_full_event,38,8,30,1,0.825239109135493,0.825239109135493,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.80249,0.2683,0.55676,0.90764,0.52126,0.074265,0.34738,0.74216",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,2,1,continue,bernoulli_full_event,45,3,42,0.006007770575,0.74694843863604,0.00448749485067979,full_event_available,0,1,,"15,28,35","0.00084331,0.3049,0.73526",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,2,continue,bernoulli_full_event,39,4,35,0.576325714902177,0.784697683556339,0.452241453457689,full_event_available,0,1,,"10,14,19,23","0.27705,0.70136,0.58897,0.71178",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,3,continue,bernoulli_full_event,29,4,25,0.389663987585759,0.434403635430279,0.169271452803513,full_event_available,0,1,,"1,3,17,27","0.25436,0.44838,0.3185,0.6898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,3,1,continue,bernoulli_full_event,45,2,43,1,0.74246094378536,0.74246094378536,full_event_available,0,1,,"28,35","0.39752,0.74251",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,2,continue,bernoulli_full_event,40,2,38,0.217499500312164,0.38782830026434,0.0843524615144098,full_event_available,0,1,,"14,19","0.64516,0.27982",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,3,continue,bernoulli_full_event,38,3,35,1,0.581966361531521,0.581966361531521,full_event_available,0,1,,"3,13,18","0.81096,0.76872,0.91017",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,4,load_loss_threshold,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,continue,bernoulli_full_event,45,2,43,1,0.74246094378536,0.74246094378536,full_event_available,0,1,,"28,35","0.33164,0.97918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,2,continue,bernoulli_full_event,40,1,39,0.68029567317151,0.263834476929903,0.179485453088882,full_event_available,0,1,,"14","0.37697",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,3,continue,bernoulli_full_event,39,3,36,4.24205195027373e-05,0.716139820762439,3.03790232333398e-05,full_event_available,0,1,,"3,11,13","0.16855,0.00072776,0.0054983",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,4,continue,bernoulli_full_event,36,10,26,1,0.609604998139143,0.609604998139143,full_event_available,0,1,,"4,9,16,17,19,23,27,31,40,42","0.98949,0.76215,0.45212,0.21054,0.63777,0.85698,0.17294,0.51029,0.68938,0.79074",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,continue,bernoulli_full_event,45,2,43,1,0.74246094378536,0.74246094378536,full_event_available,0,1,,"28,35","0.9819,0.84205",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,2,continue,bernoulli_full_event,40,3,37,0.110615084605334,0.789193269725848,0.0872966803006851,full_event_available,0,1,,"14,19,23","0.22814,0.23097,0.41454",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,3,continue,bernoulli_full_event,37,5,32,0.00184461586313648,0.81416317337896,0.00150181830479637,full_event_available,0,1,,"3,13,18,27,33","0.045734,0.04381,0.34448,0.030285,0.0028448",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,continue,bernoulli_full_event,45,3,42,0.00662851625,0.747415197567936,0.00495425378257603,full_event_available,0,1,,"28,30,35","0.32107,0.00090382,0.069503",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,2,continue,bernoulli_full_event,39,2,37,0.502631752781924,0.383970508937078,0.192995769923611,full_event_available,0,1,,"14,23","0.26677,0.58703",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,3,continue,bernoulli_full_event,37,3,34,1,0.63331210674397,0.63331210674397,full_event_available,0,1,,"3,13,18","0.6346,0.27684,0.0006059",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,continue,bernoulli_full_event,45,2,43,1,0.74246094378536,0.74246094378536,full_event_available,0,1,,"28,35","0.44271,0.36459",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,2,continue,bernoulli_full_event,40,2,38,0.00427766357942396,0.265503951880194,0.00113573658515104,full_event_available,0,1,,"14,26","0.31434,0.0030072",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,3,continue,bernoulli_full_event,38,1,37,1,0.46268682840665,0.46268682840665,full_event_available,0,1,,"3","0.51031",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,4,continue,bernoulli_full_event,37,9,28,0.0841302368432597,0.836002460350357,0.0703330849908233,full_event_available,0,1,,"4,16,17,20,27,30,31,40,42","0.85247,0.76865,0.22736,0.69576,0.5787,0.033311,0.080542,0.066166,0.13028",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,continue,bernoulli_full_event,45,2,43,1,0.74246094378536,0.74246094378536,full_event_available,0,1,,"28,35","0.38963,0.61311",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,3,37,0.110615084605334,0.789193269725848,0.0872966803006851,full_event_available,0,1,,"14,19,23","0.65015,0.23093,0.14175",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,3,continue,bernoulli_full_event,37,3,34,1,0.560875131806362,0.560875131806362,full_event_available,0,1,,"3,13,18","0.1818,0.7467,0.7124",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,3,42,0.0276343659182654,0.763561481156738,0.021100537371378,full_event_available,0,1,,"27,28,35","0.021822,0.84983,0.92231",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,36,10,26,0.00136100445936542,0.846206177500895,0.00115169038112128,full_event_available,0,1,,"3,6,8,10,14,17,19,20,23,24","0.00045671,0.18876,0.76252,0.62075,0.80377,0.0014221,0.41932,0.16643,0.57079,0.40493",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,1,0.74246094378536,0.74246094378536,full_event_available,0,1,,"28,35","0.67281,0.1592",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,continue,bernoulli_full_event,40,3,37,0.00207926695897425,0.54012378058398,0.00112306153072453,full_event_available,0,1,,"14,23,44","0.55714,0.29506,0.0017585",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,3,continue,bernoulli_full_event,37,4,33,0.421341950091849,0.808738268087715,0.340755358989982,full_event_available,0,1,,"3,13,18,27","0.020302,0.87938,0.27932,0.054209",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.646580358870102,0.646580358870102,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.646580358870102,0.646580358870102,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.646580358870102,0.646580358870102,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.646580358870102,0.646580358870102,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.646580358870102,0.646580358870102,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.646580358870102,0.646580358870102,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,1,continue,bernoulli_full_event,45,1,44,0.142504433382972,0.75403347147435,0.107453112604248,full_event_available,0,1,,"14","0.032523",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,2,continue,bernoulli_full_event,44,2,42,0.006581985075,0.727647814095129,0.00478936705223052,full_event_available,0,1,,"3,42","0.49014,0.005296",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,3,continue,bernoulli_full_event,42,6,36,1,0.384491316758766,0.384491316758766,full_event_available,0,1,,"1,2,4,16,17,27","0.66262,0.96717,0.90598,0.945,0.52501,0.48134",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,8,1,continue,bernoulli_full_event,45,1,44,0.006358239425,0.650717778302655,0.00413741943255235,full_event_available,0,1,,"38","0.0012276",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,2,continue,bernoulli_full_event,44,1,43,0.006581985075,0.649221952262562,0.00427316920015454,full_event_available,0,1,,"42","0.0025174",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,3,continue,bernoulli_full_event,43,4,39,1.16698539807518e-05,0.211009303072414,2.46244775543528e-06,full_event_available,0,1,,"3,5,14,22","0.82217,0.0020621,0.065565,0.0010201",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,4,continue,bernoulli_full_event,39,4,35,1,0.246424667462926,0.246424667462926,full_event_available,0,1,,"4,16,17,27","0.76433,0.49163,0.40255,0.22453",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,5,max_depth_reached,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,continue,bernoulli_full_event,45,1,44,0.006425561125,0.650761869037422,0.0041815101673192,full_event_available,0,1,,"4","0.0058916",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.645212000099236,0.645212000099236,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,1,continue,bernoulli_full_event,45,2,43,0.000934999311663197,0.759013506758269,0.00070967710636205,full_event_available,0,1,,"2,14","0.00054969,0.045441",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,2,continue,bernoulli_full_event,43,3,40,1,0.527964172567105,0.527964172567105,full_event_available,0,1,,"3,16,17","0.073329,0.96545,0.010864",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,3,load_loss_threshold,bernoulli_full_event,40,0,40,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,continue,bernoulli_full_event,45,2,43,0.006457241925,0.758968880276762,0.00490084567349342,full_event_available,0,1,,"3,43","0.71808,0.0033272",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,2,continue,bernoulli_full_event,43,2,41,0.726569184223637,0.630335836031428,0.457982594172279,full_event_available,0,1,,"1,8","0.63174,0.15521",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,3,continue,bernoulli_full_event,38,8,30,0.006007770575,0.174803208596889,0.00105017757302398,full_event_available,0,1,,"9,13,14,16,19,20,23,27","0.45446,0.086747,0.76999,0.0046039,0.93717,0.11105,0.28377,0.54881",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,2,1,continue,bernoulli_full_event,45,1,44,1,0.754068034603269,0.754068034603269,full_event_available,0,1,,"3","0.33044",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,2,continue,bernoulli_full_event,44,2,42,0.702580217582669,0.688713963545153,0.483876806359775,full_event_available,0,1,,"1,8","0.71935,0.53269",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,3,continue,bernoulli_full_event,39,8,31,0.467723558192013,0.414601727233272,0.193918995094101,full_event_available,0,1,,"9,13,14,19,20,23,26,27","0.27868,0.30343,0.28903,0.87846,0.21983,0.49823,0.25251,0.27409",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,3,1,continue,bernoulli_full_event,45,1,44,1,0.754068034603269,0.754068034603269,full_event_available,0,1,,"3","0.58352",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,2,continue,bernoulli_full_event,44,2,42,0.702580217582669,0.688713963545153,0.483876806359775,full_event_available,0,1,,"1,8","0.30711,0.04562",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,3,continue,bernoulli_full_event,39,8,31,0.495996076344668,0.437979902052126,0.217236312935677,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.65084,0.47951,0.2923,0.46616,0.059286,0.34662,0.49143,0.76492",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,4,1,continue,bernoulli_full_event,45,1,44,1,0.754068034603269,0.754068034603269,full_event_available,0,1,,"3","0.91414",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,2,continue,bernoulli_full_event,44,2,42,0.702580217582669,0.688713963545153,0.483876806359775,full_event_available,0,1,,"1,8","0.011603,0.25279",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,3,continue,bernoulli_full_event,39,9,30,0.232594528936049,0.824734383958172,0.191828705534114,full_event_available,0,1,,"9,13,14,18,19,20,23,26,27","0.18022,0.46681,0.19001,0.28024,0.73932,0.46502,0.47594,0.33406,0.47825",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,5,1,continue,bernoulli_full_event,45,2,43,0.006494862875,0.758997620068062,0.00492958546479341,full_event_available,0,1,,"3,32","0.89717,0.0050498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,2,continue,bernoulli_full_event,42,2,40,1,0.773155181240646,0.773155181240646,full_event_available,0,1,,"1,27","0.8596,0.74555",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,3,continue,bernoulli_full_event,36,6,30,1,0.3336629752996,0.3336629752996,full_event_available,0,1,,"8,10,14,19,20,23","0.99374,0.51612,0.40159,0.68245,0.33511,0.80487",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,4,load_loss_threshold,bernoulli_full_event,20,0,20,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,6,1,continue,bernoulli_full_event,45,1,44,1,0.754068034603269,0.754068034603269,full_event_available,0,1,,"3","0.3343",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,2,continue,bernoulli_full_event,44,2,42,0.702580217582669,0.688713963545153,0.483876806359775,full_event_available,0,1,,"1,8","0.0377,0.25075",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,3,continue,bernoulli_full_event,39,8,31,0.495996076344668,0.437979902052126,0.217236312935677,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.67071,0.56427,0.93768,0.28571,0.44384,0.4998,0.9537,0.92572",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,7,1,continue,bernoulli_full_event,45,1,44,1,0.754068034603269,0.754068034603269,full_event_available,0,1,,"3","0.4129",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,2,continue,bernoulli_full_event,44,2,42,0.702580217582669,0.688713963545153,0.483876806359775,full_event_available,0,1,,"1,8","0.34163,0.56695",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,3,continue,bernoulli_full_event,39,7,32,0.997396846513918,0.220176613727166,0.219603460207589,full_event_available,0,1,,"9,13,14,19,20,23,27","0.87864,0.56358,0.56895,0.88392,0.65628,0.060274,0.92071",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,8,1,continue,bernoulli_full_event,45,2,43,0.0064483317,0.75896207380287,0.00489403919960078,full_event_available,0,1,,"3,25","0.61057,0.0060776",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,2,continue,bernoulli_full_event,43,1,42,1,0.213333829132342,0.213333829132342,full_event_available,0,1,,"1","0.99397",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,3,continue,bernoulli_full_event,39,6,33,0.00280160719003384,0.233734223918833,0.000654831482287981,full_event_available,0,1,,"14,19,20,23,26,43","0.38582,0.81346,0.90087,0.63625,0.29824,0.00064817",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,9,1,continue,bernoulli_full_event,45,3,42,4.19131805471047e-05,0.763927459256501,3.20186295247087e-05,full_event_available,0,1,,"3,28,32","0.48853,0.0031501,0.00017165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,2,continue,bernoulli_full_event,41,3,38,1,0.781391161164158,0.781391161164158,full_event_available,0,1,,"1,27,38","0.75976,0.88813,0.24729",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,3,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,10,1,continue,bernoulli_full_event,45,1,44,1,0.754068034603269,0.754068034603269,full_event_available,0,1,,"3","0.69086",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,2,continue,bernoulli_full_event,44,1,43,1,0.204837157185377,0.204837157185377,full_event_available,0,1,,"1","0.27064",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,3,continue,bernoulli_full_event,40,4,36,0.00227197719456044,0.218091581080661,0.000495499098540889,full_event_available,0,1,,"10,14,20,32","0.10278,0.95412,0.091892,0.0042532",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,4,load_loss_threshold,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.555667272131363,0.555667272131363,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,1,continue,bernoulli_full_event,45,2,43,0.0151355386788621,0.758590915552629,0.0114816821437802,full_event_available,0,1,,"14,27","0.15244,0.0052606",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,2,continue,bernoulli_full_event,40,4,36,0.110243859396932,0.418946985515146,0.0461863325659004,full_event_available,0,1,,"1,3,4,20","0.99008,0.83506,0.59276,0.073852",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
