initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
8,16,1,33,1,0,0,1
8,16,1,34,1,0,0,1
8,16,1,35,1,0,0,1
8,16,1,36,1,0,0,1
8,16,1,37,1,0,0,1
8,16,1,38,1,0,0,1
8,16,1,39,1,0,0,1
8,16,2,1,1.00075052876077,0,0,1
8,16,2,2,0.995315910642557,0,0,1
8,16,2,3,0.96008527923375,0,0,1
8,16,2,4,0.904782373567713,0,0,1
8,16,2,5,0.996816265095182,0,0,1
8,16,2,6,1.000075710039,0,0,1
8,16,2,7,0.98621005185809,0,0,1
8,16,2,8,0.983967933716883,0,0,1
8,16,2,9,1.00920089057631,0,0,1
8,16,2,10,1.0134935830364,0,0,1
8,16,2,11,1.00782377931117,0,0,1
8,16,2,12,0.994229455927784,0,0,1
8,16,2,13,1.00769031071604,0,0,1
8,16,2,14,0.998927214374139,0,0,1
8,16,2,15,0.982254113864598,0,0,1
8,16,2,16,0.991896449270866,0,0,1
8,16,2,17,0.9842350515829,0,0,1
8,16,2,18,0.972829433884684,0,0,1
8,16,2,19,1.03400850574279,0,0,1
8,16,2,20,0.976594040021221,0,0,1
8,16,2,21,0.986407713132376,0,0,1
8,16,2,22,0.999908571843453,0,0,1
8,16,2,23,0.992533630744437,0,0,1
8,16,2,24,0.995697504345261,0,0,1
8,16,2,25,1.0114037758541,0,0,1
8,16,2,26,1.01056042893044,0,0,1
8,16,2,27,0.992461995400759,0,0,1
8,16,2,28,1.01715768347123,0,0,1
8,16,2,29,1.01934198898183,0,0,1
8,16,2,30,1,0,0,1
8,16,2,31,1,0,0,1
8,16,2,32,1,0,0,1
8,16,2,33,1,0,0,1
8,16,2,34,1,0,0,1
8,16,2,35,1,0,0,1
8,16,2,36,1,0,0,1
8,16,2,37,1,0,0,1
8,16,2,38,1,0,0,1
8,16,2,39,1,0,0,1
8,16,3,1,1.00237663211947,0,0,1
8,16,3,2,1.01960648100829,0,0,1
8,16,3,3,0.989936241808157,0,0,1
8,16,3,4,1.00446,0,0,1
8,16,3,5,1.01559434051397,0,0,1
8,16,3,6,1.01829488049247,0,0,1
8,16,3,7,1.00592999649629,0,0,1
8,16,3,8,1.00407466322985,0,0,1
8,16,3,9,1.0229141365107,0,0,1
8,16,3,10,1.02744865020406,0,0,1
8,16,3,11,1.02305935791078,0,0,1
8,16,3,12,1.00987924530152,0,0,1
8,16,3,13,1.02293146568781,0,0,1
8,16,3,14,1.01596304607755,0,0,1
8,16,3,15,0.996906469771469,0,0,1
8,16,3,16,1.00369287232455,0,0,1
8,16,3,17,0.99911480757101,0,0,1
8,16,3,18,0.993375609734122,0,0,1
8,16,3,19,1.03834594122814,0,0,1
8,16,3,20,0.978962195618191,0,0,1
8,16,3,21,0.994726985389435,0,0,1
8,16,3,22,1.004368685872,0,0,1
8,16,3,23,0.997153097955282,0,0,1
8,16,3,24,1.0064513042537,0,0,1
8,16,3,25,1.01568633997675,0,0,1
8,16,3,26,1.01307264559897,0,0,1
8,16,3,27,0.999449543464708,0,0,1
8,16,3,28,1.01845354026639,0,0,1
8,16,3,29,1.02023001640807,0,0,1
8,16,3,30,1,0,0,1
8,16,3,31,1,0,0,1
8,16,3,32,1,0,0,1
8,16,3,33,1,0,0,1
8,16,3,34,1,0,0,1
8,16,3,35,1,0,0,1
8,16,3,36,1,0,0,1
8,16,3,37,1,0,0,1
8,16,3,38,1,0,0,1
8,16,3,39,1,0,0,1
8,17,1,1,1.0043144067401,0,0,1
8,17,1,2,1.01057727191646,0,0,1
8,17,1,3,0.996029671532496,0,0,1
8,17,1,4,0.973955631000778,0,0,1
8,17,1,5,0.997785515178043,0,0,1
8,17,1,6,1.00063018267688,0,0,1
8,17,1,7,0.988011749204496,0,0,1
8,17,1,8,0.986266826121987,0,0,1
8,17,1,9,1.01324633057826,0,0,1
8,17,1,10,1.00966841186366,0,0,1
8,17,1,11,1.00541582283882,0,0,1
8,17,1,12,0.989938152495705,0,0,1
8,17,1,13,1.00179852834472,0,0,1
8,17,1,14,0.988516925155372,0,0,1
8,17,1,15,0.986587424575418,0,0,1
8,17,1,16,1.00092460607348,0,0,1
8,17,1,17,1.00155190395467,0,0,1
8,17,1,18,0.998052263257704,0,0,1
8,17,1,19,1.03732810872274,0,0,1
8,17,1,20,0.978406496903955,0,0,1
8,17,1,21,0.992775020812949,0,0,1
8,17,1,22,1.0033222554347,0,0,1
8,17,1,23,0.99606927667562,0,0,1
8,17,1,24,1.00392772964214,0,0,1
8,17,1,25,1.02034782843554,0,0,1
8,17,1,26,1.02026022297873,0,0,1
8,17,1,27,1.00570081341657,0,0,1
8,17,1,28,1.02216078466183,0,0,1
8,17,1,29,1.0227705203099,0,0,1
8,17,1,30,1,0,0,1
8,17,1,31,1,0,0,1
8,17,1,32,1,0,0,1
8,17,1,33,1,0,0,1
8,17,1,34,1,0,0,1
8,17,1,35,1,0,0,1
8,17,1,36,1,0,0,1
8,17,1,37,1,0,0,1
8,17,1,38,1,0,0,1
8,17,1,39,1,0,0,1
8,18,1,1,1.0043144067401,0,0,1
8,18,1,2,1.01057727191646,0,0,1
8,18,1,3,0.996029671532496,0,0,1
8,18,1,4,0.973955631000778,0,0,1
8,18,1,5,0.997785515178043,0,0,1
8,18,1,6,1.00063018267688,0,0,1
8,18,1,7,0.988011749204496,0,0,1
8,18,1,8,0.986266826121987,0,0,1
8,18,1,9,1.01324633057826,0,0,1
8,18,1,10,1.00966841186366,0,0,1
8,18,1,11,1.00541582283882,0,0,1
8,18,1,12,0.989938152495705,0,0,1
8,18,1,13,1.00179852834472,0,0,1
8,18,1,14,0.988516925155372,0,0,1
8,18,1,15,0.986587424575418,0,0,1
8,18,1,16,1.00092460607348,0,0,1
8,18,1,17,1.00155190395467,0,0,1
8,18,1,18,0.998052263257704,0,0,1
8,18,1,19,1.03732810872274,0,0,1
8,18,1,20,0.978406496903955,0,0,1
8,18,1,21,0.992775020812949,0,0,1
8,18,1,22,1.0033222554347,0,0,1
8,18,1,23,0.99606927667562,0,0,1
8,18,1,24,1.00392772964214,0,0,1
8,18,1,25,1.02034782843554,0,0,1
8,18,1,26,1.02026022297873,0,0,1
8,18,1,27,1.00570081341657,0,0,1
8,18,1,28,1.02216078466183,0,0,1
8,18,1,29,1.0227705203099,0,0,1
8,18,1,30,1,0,0,1
8,18,1,31,1,0,0,1
8,18,1,32,1,0,0,1
8,18,1,33,1,0,0,1
8,18,1,34,1,0,0,1
8,18,1,35,1,0,0,1
8,18,1,36,1,0,0,1
8,18,1,37,1,0,0,1
8,18,1,38,1,0,0,1
8,18,1,39,1,0,0,1
8,19,1,1,1.0043144067401,0,0,1
8,19,1,2,1.01057727191646,0,0,1
8,19,1,3,0.996029671532496,0,0,1
8,19,1,4,0.973955631000778,0,0,1
8,19,1,5,0.997785515178043,0,0,1
8,19,1,6,1.00063018267688,0,0,1
8,19,1,7,0.988011749204496,0,0,1
8,19,1,8,0.986266826121987,0,0,1
8,19,1,9,1.01324633057826,0,0,1
8,19,1,10,1.00966841186366,0,0,1
8,19,1,11,1.00541582283882,0,0,1
8,19,1,12,0.989938152495705,0,0,1
8,19,1,13,1.00179852834472,0,0,1
8,19,1,14,0.988516925155372,0,0,1
8,19,1,15,0.986587424575418,0,0,1
8,19,1,16,1.00092460607348,0,0,1
8,19,1,17,1.00155190395467,0,0,1
8,19,1,18,0.998052263257704,0,0,1
8,19,1,19,1.03732810872274,0,0,1
8,19,1,20,0.978406496903955,0,0,1
8,19,1,21,0.992775020812949,0,0,1
8,19,1,22,1.0033222554347,0,0,1
8,19,1,23,0.99606927667562,0,0,1
8,19,1,24,1.00392772964214,0,0,1
8,19,1,25,1.02034782843554,0,0,1
8,19,1,26,1.02026022297873,0,0,1
8,19,1,27,1.00570081341657,0,0,1
8,19,1,28,1.02216078466183,0,0,1
8,19,1,29,1.0227705203099,0,0,1
8,19,1,30,1,0,0,1
8,19,1,31,1,0,0,1
8,19,1,32,1,0,0,1
8,19,1,33,1,0,0,1
8,19,1,34,1,0,0,1
8,19,1,35,1,0,0,1
8,19,1,36,1,0,0,1
8,19,1,37,1,0,0,1
8,19,1,38,1,0,0,1
8,19,1,39,1,0,0,1
8,20,1,1,1.0043144067401,0,0,1
8,20,1,2,1.01057727191646,0,0,1
8,20,1,3,0.996029671532496,0,0,1
8,20,1,4,0.973955631000778,0,0,1
8,20,1,5,0.997785515178043,0,0,1
8,20,1,6,1.00063018267688,0,0,1
8,20,1,7,0.988011749204496,0,0,1
8,20,1,8,0.986266826121987,0,0,1
8,20,1,9,1.01324633057826,0,0,1
8,20,1,10,1.00966841186366,0,0,1
8,20,1,11,1.00541582283882,0,0,1
8,20,1,12,0.989938152495705,0,0,1
8,20,1,13,1.00179852834472,0,0,1
8,20,1,14,0.988516925155372,0,0,1
8,20,1,15,0.986587424575418,0,0,1
8,20,1,16,1.00092460607348,0,0,1
8,20,1,17,1.00155190395467,0,0,1
8,20,1,18,0.998052263257704,0,0,1
8,20,1,19,1.03732810872274,0,0,1
8,20,1,20,0.978406496903955,0,0,1
8,20,1,21,0.992775020812949,0,0,1
8,20,1,22,1.0033222554347,0,0,1
8,20,1,23,0.99606927667562,0,0,1
8,20,1,24,1.00392772964214,0,0,1
8,20,1,25,1.02034782843554,0,0,1
8,20,1,26,1.02026022297873,0,0,1
8,20,1,27,1.00570081341657,0,0,1
8,20,1,28,1.02216078466183,0,0,1
8,20,1,29,1.0227705203099,0,0,1
8,20,1,30,1,0,0,1
8,20,1,31,1,0,0,1
8,20,1,32,1,0,0,1
8,20,1,33,1,0,0,1
8,20,1,34,1,0,0,1
8,20,1,35,1,0,0,1
8,20,1,36,1,0,0,1
8,20,1,37,1,0,0,1
8,20,1,38,1,0,0,1
8,20,1,39,1,0,0,1
9,1,1,1,1.00274939785868,0,0,1
9,1,1,2,1.01021734230663,0,0,1
9,1,1,3,0.996511374165209,0,0,1
9,1,1,4,0.973354358544748,0,0,1
9,1,1,5,0.987103084859934,0,0,1
9,1,1,6,0.99256818979658,0,0,1
9,1,1,7,0.979694442432959,0,0,1
9,1,1,8,0.977910010054708,0,0,1
9,1,1,9,1.01077133388025,0,0,1
9,1,1,10,1.01332494872007,0,0,1
9,1,1,11,1.00503731913889,0,0,1
9,1,1,12,0.994040286693736,0,0,1
9,1,1,13,1.01008222299591,0,0,1
9,1,1,14,1.00672887571936,0,0,1
9,1,1,15,0.995082647327043,0,0,1
9,1,1,16,1.00506582891245,0,0,1
9,1,1,17,1.00424286692593,0,0,1
9,1,1,18,0.999852278847037,0,0,1
9,1,1,19,1.03885074058456,0,0,1
9,1,1,20,0.979237793205131,0,0,1
9,1,1,21,0.995695015181646,0,0,1
9,1,1,22,1.00488762578673,0,0,1
9,1,1,23,0.9976905812948,0,0,1
9,1,1,24,1.00770289866171,0,0,1
9,1,1,25,1.02116554840048,0,0,1
9,1,1,26,1.02184483165209,0,0,1
9,1,1,27,1.00786447906917,0,0,1
9,1,1,28,1.02297804916938,0,0,1
9,1,1,29,1.02333057524753,0,0,1
9,1,1,30,1,0,0,1
9,1,1,31,1,0,0,1
9,1,1,32,1,0,0,1
9,1,1,33,1,0,0,1
9,1,1,34,1,0,0,1
9,1,1,35,1,0,0,1
9,1,1,36,1,0,0,1
9,1,1,37,1,0,0,1
9,1,1,38,1,0,0,1
9,1,1,39,1,0,0,1
9,2,1,1,1.00274939785868,0,0,1
9,2,1,2,1.01021734230663,0,0,1
9,2,1,3,0.996511374165209,0,0,1
9,2,1,4,0.973354358544748,0,0,1
9,2,1,5,0.987103084859934,0,0,1
9,2,1,6,0.99256818979658,0,0,1
9,2,1,7,0.979694442432959,0,0,1
9,2,1,8,0.977910010054708,0,0,1
9,2,1,9,1.01077133388025,0,0,1
9,2,1,10,1.01332494872007,0,0,1
9,2,1,11,1.00503731913889,0,0,1
9,2,1,12,0.994040286693736,0,0,1
9,2,1,13,1.01008222299591,0,0,1
9,2,1,14,1.00672887571936,0,0,1
9,2,1,15,0.995082647327043,0,0,1
9,2,1,16,1.00506582891245,0,0,1
9,2,1,17,1.00424286692593,0,0,1
9,2,1,18,0.999852278847037,0,0,1
9,2,1,19,1.03885074058456,0,0,1
9,2,1,20,0.979237793205131,0,0,1
9,2,1,21,0.995695015181646,0,0,1
9,2,1,22,1.00488762578673,0,0,1
9,2,1,23,0.9976905812948,0,0,1
9,2,1,24,1.00770289866171,0,0,1
9,2,1,25,1.02116554840048,0,0,1
9,2,1,26,1.02184483165209,0,0,1
9,2,1,27,1.00786447906917,0,0,1
9,2,1,28,1.02297804916938,0,0,1
9,2,1,29,1.02333057524753,0,0,1
9,2,1,30,1,0,0,1
9,2,1,31,1,0,0,1
9,2,1,32,1,0,0,1
9,2,1,33,1,0,0,1
9,2,1,34,1,0,0,1
9,2,1,35,1,0,0,1
9,2,1,36,1,0,0,1
9,2,1,37,1,0,0,1
9,2,1,38,1,0,0,1
9,2,1,39,1,0,0,1
9,3,1,1,1.00274939785868,0,0,1
9,3,1,2,1.01021734230663,0,0,1
9,3,1,3,0.996511374165209,0,0,1
9,3,1,4,0.973354358544748,0,0,1
9,3,1,5,0.987103084859934,0,0,1
9,3,1,6,0.99256818979658,0,0,1
9,3,1,7,0.979694442432959,0,0,1
9,3,1,8,0.977910010054708,0,0,1
9,3,1,9,1.01077133388025,0,0,1
9,3,1,10,1.01332494872007,0,0,1
9,3,1,11,1.00503731913889,0,0,1
9,3,1,12,0.994040286693736,0,0,1
9,3,1,13,1.01008222299591,0,0,1
9,3,1,14,1.00672887571936,0,0,1
9,3,1,15,0.995082647327043,0,0,1
9,3,1,16,1.00506582891245,0,0,1
9,3,1,17,1.00424286692593,0,0,1
9,3,1,18,0.999852278847037,0,0,1
9,3,1,19,1.03885074058456,0,0,1
9,3,1,20,0.979237793205131,0,0,1
9,3,1,21,0.995695015181646,0,0,1
9,3,1,22,1.00488762578673,0,0,1
9,3,1,23,0.9976905812948,0,0,1
9,3,1,24,1.00770289866171,0,0,1
9,3,1,25,1.02116554840048,0,0,1
9,3,1,26,1.02184483165209,0,0,1
9,3,1,27,1.00786447906917,0,0,1
9,3,1,28,1.02297804916938,0,0,1
9,3,1,29,1.02333057524753,0,0,1
9,3,1,30,1,0,0,1
9,3,1,31,1,0,0,1
9,3,1,32,1,0,0,1
9,3,1,33,1,0,0,1
9,3,1,34,1,0,0,1
9,3,1,35,1,0,0,1
9,3,1,36,1,0,0,1
9,3,1,37,1,0,0,1
9,3,1,38,1,0,0,1
9,3,1,39,1,0,0,1
9,4,1,1,1.00274939785868,0,0,1
9,4,1,2,1.01021734230663,0,0,1
9,4,1,3,0.996511374165209,0,0,1
9,4,1,4,0.973354358544748,0,0,1
9,4,1,5,0.987103084859934,0,0,1
9,4,1,6,0.99256818979658,0,0,1
9,4,1,7,0.979694442432959,0,0,1
9,4,1,8,0.977910010054708,0,0,1
9,4,1,9,1.01077133388025,0,0,1
9,4,1,10,1.01332494872007,0,0,1
9,4,1,11,1.00503731913889,0,0,1
9,4,1,12,0.994040286693736,0,0,1
9,4,1,13,1.01008222299591,0,0,1
9,4,1,14,1.00672887571936,0,0,1
9,4,1,15,0.995082647327043,0,0,1
9,4,1,16,1.00506582891245,0,0,1
9,4,1,17,1.00424286692593,0,0,1
9,4,1,18,0.999852278847037,0,0,1
9,4,1,19,1.03885074058456,0,0,1
9,4,1,20,0.979237793205131,0,0,1
9,4,1,21,0.995695015181646,0,0,1
9,4,1,22,1.00488762578673,0,0,1
9,4,1,23,0.9976905812948,0,0,1
9,4,1,24,1.00770289866171,0,0,1
9,4,1,25,1.02116554840048,0,0,1
9,4,1,26,1.02184483165209,0,0,1
9,4,1,27,1.00786447906917,0,0,1
9,4,1,28,1.02297804916938,0,0,1
9,4,1,29,1.02333057524753,0,0,1
9,4,1,30,1,0,0,1
9,4,1,31,1,0,0,1
9,4,1,32,1,0,0,1
9,4,1,33,1,0,0,1
9,4,1,34,1,0,0,1
9,4,1,35,1,0,0,1
9,4,1,36,1,0,0,1
9,4,1,37,1,0,0,1
9,4,1,38,1,0,0,1
9,4,1,39,1,0,0,1
9,5,1,1,1.00274939785868,0,0,1
9,5,1,2,1.01021734230663,0,0,1
9,5,1,3,0.996511374165209,0,0,1
9,5,1,4,0.973354358544748,0,0,1
9,5,1,5,0.987103084859934,0,0,1
9,5,1,6,0.99256818979658,0,0,1
9,5,1,7,0.979694442432959,0,0,1
9,5,1,8,0.977910010054708,0,0,1
9,5,1,9,1.01077133388025,0,0,1
9,5,1,10,1.01332494872007,0,0,1
9,5,1,11,1.00503731913889,0,0,1
9,5,1,12,0.994040286693736,0,0,1
9,5,1,13,1.01008222299591,0,0,1
9,5,1,14,1.00672887571936,0,0,1
9,5,1,15,0.995082647327043,0,0,1
9,5,1,16,1.00506582891245,0,0,1
9,5,1,17,1.00424286692593,0,0,1
9,5,1,18,0.999852278847037,0,0,1
9,5,1,19,1.03885074058456,0,0,1
9,5,1,20,0.979237793205131,0,0,1
9,5,1,21,0.995695015181646,0,0,1
9,5,1,22,1.00488762578673,0,0,1
9,5,1,23,0.9976905812948,0,0,1
9,5,1,24,1.00770289866171,0,0,1
9,5,1,25,1.02116554840048,0,0,1
9,5,1,26,1.02184483165209,0,0,1
9,5,1,27,1.00786447906917,0,0,1
9,5,1,28,1.02297804916938,0,0,1
9,5,1,29,1.02333057524753,0,0,1
9,5,1,30,1,0,0,1
9,5,1,31,1,0,0,1
9,5,1,32,1,0,0,1
9,5,1,33,1,0,0,1
9,5,1,34,1,0,0,1
9,5,1,35,1,0,0,1
9,5,1,36,1,0,0,1
9,5,1,37,1,0,0,1
9,5,1,38,1,0,0,1
9,5,1,39,1,0,0,1
9,6,1,1,1.00274939785868,0,0,1
9,6,1,2,1.01021734230663,0,0,1
9,6,1,3,0.996511374165209,0,0,1
9,6,1,4,0.973354358544748,0,0,1
9,6,1,5,0.987103084859934,0,0,1
9,6,1,6,0.99256818979658,0,0,1
9,6,1,7,0.979694442432959,0,0,1
9,6,1,8,0.977910010054708,0,0,1
9,6,1,9,1.01077133388025,0,0,1
9,6,1,10,1.01332494872007,0,0,1
9,6,1,11,1.00503731913889,0,0,1
9,6,1,12,0.994040286693736,0,0,1
9,6,1,13,1.01008222299591,0,0,1
9,6,1,14,1.00672887571936,0,0,1
9,6,1,15,0.995082647327043,0,0,1
9,6,1,16,1.00506582891245,0,0,1
9,6,1,17,1.00424286692593,0,0,1
9,6,1,18,0.999852278847037,0,0,1
9,6,1,19,1.03885074058456,0,0,1
9,6,1,20,0.979237793205131,0,0,1
9,6,1,21,0.995695015181646,0,0,1
9,6,1,22,1.00488762578673,0,0,1
9,6,1,23,0.9976905812948,0,0,1
9,6,1,24,1.00770289866171,0,0,1
9,6,1,25,1.02116554840048,0,0,1
9,6,1,26,1.02184483165209,0,0,1
9,6,1,27,1.00786447906917,0,0,1
9,6,1,28,1.02297804916938,0,0,1
9,6,1,29,1.02333057524753,0,0,1
9,6,1,30,1,0,0,1
9,6,1,31,1,0,0,1
9,6,1,32,1,0,0,1
9,6,1,33,1,0,0,1
9,6,1,34,1,0,0,1
9,6,1,35,1,0,0,1
9,6,1,36,1,0,0,1
9,6,1,37,1,0,0,1
9,6,1,38,1,0,0,1
9,6,1,39,1,0,0,1
9,7,1,1,1.00274939785868,0,0,1
9,7,1,2,1.01021734230663,0,0,1
9,7,1,3,0.996511374165209,0,0,1
9,7,1,4,0.973354358544748,0,0,1
9,7,1,5,0.987103084859934,0,0,1
9,7,1,6,0.99256818979658,0,0,1
9,7,1,7,0.979694442432959,0,0,1
9,7,1,8,0.977910010054708,0,0,1
9,7,1,9,1.01077133388025,0,0,1
9,7,1,10,1.01332494872007,0,0,1
9,7,1,11,1.00503731913889,0,0,1
9,7,1,12,0.994040286693736,0,0,1
9,7,1,13,1.01008222299591,0,0,1
9,7,1,14,1.00672887571936,0,0,1
9,7,1,15,0.995082647327043,0,0,1
9,7,1,16,1.00506582891245,0,0,1
9,7,1,17,1.00424286692593,0,0,1
9,7,1,18,0.999852278847037,0,0,1
9,7,1,19,1.03885074058456,0,0,1
9,7,1,20,0.979237793205131,0,0,1
9,7,1,21,0.995695015181646,0,0,1
9,7,1,22,1.00488762578673,0,0,1
9,7,1,23,0.9976905812948,0,0,1
9,7,1,24,1.00770289866171,0,0,1
9,7,1,25,1.02116554840048,0,0,1
9,7,1,26,1.02184483165209,0,0,1
9,7,1,27,1.00786447906917,0,0,1
9,7,1,28,1.02297804916938,0,0,1
9,7,1,29,1.02333057524753,0,0,1
9,7,1,30,1,0,0,1
9,7,1,31,1,0,0,1
9,7,1,32,1,0,0,1
9,7,1,33,1,0,0,1
9,7,1,34,1,0,0,1
9,7,1,35,1,0,0,1
9,7,1,36,1,0,0,1
9,7,1,37,1,0,0,1
9,7,1,38,1,0,0,1
9,7,1,39,1,0,0,1
9,8,1,1,1.00274939785868,0,0,1
9,8,1,2,1.01021734230663,0,0,1
9,8,1,3,0.996511374165209,0,0,1
9,8,1,4,0.973354358544748,0,0,1
9,8,1,5,0.987103084859934,0,0,1
9,8,1,6,0.99256818979658,0,0,1
9,8,1,7,0.979694442432959,0,0,1
9,8,1,8,0.977910010054708,0,0,1
9,8,1,9,1.01077133388025,0,0,1
9,8,1,10,1.01332494872007,0,0,1
9,8,1,11,1.00503731913889,0,0,1
9,8,1,12,0.994040286693736,0,0,1
9,8,1,13,1.01008222299591,0,0,1
9,8,1,14,1.00672887571936,0,0,1
9,8,1,15,0.995082647327043,0,0,1
9,8,1,16,1.00506582891245,0,0,1
9,8,1,17,1.00424286692593,0,0,1
9,8,1,18,0.999852278847037,0,0,1
9,8,1,19,1.03885074058456,0,0,1
9,8,1,20,0.979237793205131,0,0,1
9,8,1,21,0.995695015181646,0,0,1
9,8,1,22,1.00488762578673,0,0,1
9,8,1,23,0.9976905812948,0,0,1
9,8,1,24,1.00770289866171,0,0,1
9,8,1,25,1.02116554840048,0,0,1
9,8,1,26,1.02184483165209,0,0,1
9,8,1,27,1.00786447906917,0,0,1
9,8,1,28,1.02297804916938,0,0,1
9,8,1,29,1.02333057524753,0,0,1
9,8,1,30,1,0,0,1
9,8,1,31,1,0,0,1
9,8,1,32,1,0,0,1
9,8,1,33,1,0,0,1
9,8,1,34,1,0,0,1
9,8,1,35,1,0,0,1
9,8,1,36,1,0,0,1
9,8,1,37,1,0,0,1
9,8,1,38,1,0,0,1
9,8,1,39,1,0,0,1
9,9,1,1,1.00274939785868,0,0,1
9,9,1,2,1.01021734230663,0,0,1
9,9,1,3,0.996511374165209,0,0,1
9,9,1,4,0.973354358544748,0,0,1
9,9,1,5,0.987103084859934,0,0,1
9,9,1,6,0.99256818979658,0,0,1
9,9,1,7,0.979694442432959,0,0,1
9,9,1,8,0.977910010054708,0,0,1
9,9,1,9,1.01077133388025,0,0,1
9,9,1,10,1.01332494872007,0,0,1
9,9,1,11,1.00503731913889,0,0,1
9,9,1,12,0.994040286693736,0,0,1
9,9,1,13,1.01008222299591,0,0,1
9,9,1,14,1.00672887571936,0,0,1
9,9,1,15,0.995082647327043,0,0,1
9,9,1,16,1.00506582891245,0,0,1
9,9,1,17,1.00424286692593,0,0,1
9,9,1,18,0.999852278847037,0,0,1
9,9,1,19,1.03885074058456,0,0,1
9,9,1,20,0.979237793205131,0,0,1
9,9,1,21,0.995695015181646,0,0,1
9,9,1,22,1.00488762578673,0,0,1
9,9,1,23,0.9976905812948,0,0,1
9,9,1,24,1.00770289866171,0,0,1
9,9,1,25,1.02116554840048,0,0,1
9,9,1,26,1.02184483165209,0,0,1
9,9,1,27,1.00786447906917,0,0,1
9,9,1,28,1.02297804916938,0,0,1
9,9,1,29,1.02333057524753,0,0,1
9,9,1,30,1,0,0,1
9,9,1,31,1,0,0,1
9,9,1,32,1,0,0,1
9,9,1,33,1,0,0,1
9,9,1,34,1,0,0,1
9,9,1,35,1,0,0,1
9,9,1,36,1,0,0,1
9,9,1,37,1,0,0,1
9,9,1,38,1,0,0,1
9,9,1,39,1,0,0,1
9,10,1,1,1.00274939785868,0,0,1
9,10,1,2,1.01021734230663,0,0,1
9,10,1,3,0.996511374165209,0,0,1
9,10,1,4,0.973354358544748,0,0,1
9,10,1,5,0.987103084859934,0,0,1
9,10,1,6,0.99256818979658,0,0,1
9,10,1,7,0.979694442432959,0,0,1
9,10,1,8,0.977910010054708,0,0,1
9,10,1,9,1.01077133388025,0,0,1
9,10,1,10,1.01332494872007,0,0,1
9,10,1,11,1.00503731913889,0,0,1
9,10,1,12,0.994040286693736,0,0,1
9,10,1,13,1.01008222299591,0,0,1
9,10,1,14,1.00672887571936,0,0,1
9,10,1,15,0.995082647327043,0,0,1
9,10,1,16,1.00506582891245,0,0,1
9,10,1,17,1.00424286692593,0,0,1
9,10,1,18,0.999852278847037,0,0,1
9,10,1,19,1.03885074058456,0,0,1
9,10,1,20,0.979237793205131,0,0,1
9,10,1,21,0.995695015181646,0,0,1
9,10,1,22,1.00488762578673,0,0,1
9,10,1,23,0.9976905812948,0,0,1
9,10,1,24,1.00770289866171,0,0,1
9,10,1,25,1.02116554840048,0,0,1
9,10,1,26,1.02184483165209,0,0,1
9,10,1,27,1.00786447906917,0,0,1
9,10,1,28,1.02297804916938,0,0,1
9,10,1,29,1.02333057524753,0,0,1
9,10,1,30,1,0,0,1
9,10,1,31,1,0,0,1
9,10,1,32,1,0,0,1
9,10,1,33,1,0,0,1
9,10,1,34,1,0,0,1
9,10,1,35,1,0,0,1
9,10,1,36,1,0,0,1
9,10,1,37,1,0,0,1
9,10,1,38,1,0,0,1
9,10,1,39,1,0,0,1
9,11,1,1,1.00274939785868,0,0,1
9,11,1,2,1.01021734230663,0,0,1
9,11,1,3,0.996511374165209,0,0,1
9,11,1,4,0.973354358544748,0,0,1
9,11,1,5,0.987103084859934,0,0,1
9,11,1,6,0.99256818979658,0,0,1
9,11,1,7,0.979694442432959,0,0,1
9,11,1,8,0.977910010054708,0,0,1
9,11,1,9,1.01077133388025,0,0,1
9,11,1,10,1.01332494872007,0,0,1
9,11,1,11,1.00503731913889,0,0,1
9,11,1,12,0.994040286693736,0,0,1
9,11,1,13,1.01008222299591,0,0,1
9,11,1,14,1.00672887571936,0,0,1
9,11,1,15,0.995082647327043,0,0,1
9,11,1,16,1.00506582891245,0,0,1
9,11,1,17,1.00424286692593,0,0,1
9,11,1,18,0.999852278847037,0,0,1
9,11,1,19,1.03885074058456,0,0,1
9,11,1,20,0.979237793205131,0,0,1
9,11,1,21,0.995695015181646,0,0,1
9,11,1,22,1.00488762578673,0,0,1
9,11,1,23,0.9976905812948,0,0,1
9,11,1,24,1.00770289866171,0,0,1
9,11,1,25,1.02116554840048,0,0,1
9,11,1,26,1.02184483165209,0,0,1
9,11,1,27,1.00786447906917,0,0,1
9,11,1,28,1.02297804916938,0,0,1
9,11,1,29,1.02333057524753,0,0,1
9,11,1,30,1,0,0,1
9,11,1,31,1,0,0,1
9,11,1,32,1,0,0,1
9,11,1,33,1,0,0,1
9,11,1,34,1,0,0,1
9,11,1,35,1,0,0,1
9,11,1,36,1,0,0,1
9,11,1,37,1,0,0,1
9,11,1,38,1,0,0,1
9,11,1,39,1,0,0,1
9,12,1,1,1.00274939785868,0,0,1
9,12,1,2,1.01021734230663,0,0,1
9,12,1,3,0.996511374165209,0,0,1
9,12,1,4,0.973354358544748,0,0,1
9,12,1,5,0.987103084859934,0,0,1
9,12,1,6,0.99256818979658,0,0,1
9,12,1,7,0.979694442432959,0,0,1
9,12,1,8,0.977910010054708,0,0,1
9,12,1,9,1.01077133388025,0,0,1
9,12,1,10,1.01332494872007,0,0,1
9,12,1,11,1.00503731913889,0,0,1
9,12,1,12,0.994040286693736,0,0,1
