initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
41,22,4,load_loss_threshold,bernoulli_full_event,20,0,20,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,23,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,24,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,25,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,26,1,continue,bernoulli_full_event,45,1,44,0.0065275337,0.754170981483398,0.00492287649719496,full_event_available,0,1,,"6","0.0038626",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,26,2,continue,bernoulli_full_event,44,1,43,0.846922172047699,0.695476225775761,0.589014235741544,full_event_available,0,1,,"26","0.24832",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,26,3,continue,bernoulli_full_event,43,9,34,0.00352341988049723,0.80376911563419,0.00283201608135518,full_event_available,0,1,,"3,11,12,13,14,16,17,20,33","0.81746,0.028933,0.86985,0.54272,0.22425,0.95569,0.012547,0.84876,0.0054517",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,26,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,27,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,28,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,29,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749248104986203,0.749248104986203,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,30,1,continue,bernoulli_full_event,45,1,44,0.006358239425,0.754042487659364,0.00479438267316085,full_event_available,0,1,,"38","0.0032187",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,30,2,continue,bernoulli_full_event,44,2,42,1,0.763900817061851,0.763900817061851,full_event_available,0,1,,"28,35","0.10465,0.10476",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,30,3,continue,bernoulli_full_event,39,8,31,0.994680284710515,0.820218313875838,0.815854985970797,full_event_available,0,1,,"6,8,10,14,19,20,23,24","0.58952,0.99203,0.55326,0.83568,0.73799,0.45093,0.035401,0.023017",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,30,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,1,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.0048657",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.50023,0.42016",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,3,continue,bernoulli_full_event,34,7,27,0.62327673204859,0.632291072487871,0.394092313363738,full_event_available,0,1,,"9,13,14,19,20,23,27","0.95284,0.98977,0.14054,0.92554,0.68244,0.55755,0.0035427",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,2,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.41498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.34681,0.73705",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,3,continue,bernoulli_full_event,34,6,28,1,0.238198759124133,0.238198759124133,full_event_available,0,1,,"9,13,14,19,20,23","0.14707,0.79098,0.04035,0.012807,0.083652,0.844",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,3,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.62612",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.7695,0.61162",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,3,continue,bernoulli_full_event,34,7,27,0.62327673204859,0.632291072487871,0.394092313363738,full_event_available,0,1,,"9,13,14,19,20,23,27","0.5884,0.2874,0.84263,0.60021,0.76123,0.6696,0.0059516",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,4,1,continue,bernoulli_full_event,45,3,42,3.8870949992497e-05,0.763652029926489,2.96838798669414e-05,full_event_available,0,1,,"3,16,40","0.97804,0.0033186,0.0057914",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,4,2,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,5,1,continue,bernoulli_full_event,45,2,43,0.006009750625,0.758712626941818,0.00455967368395898,full_event_available,0,1,,"3,44","0.12062,0.0029225",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,2,continue,bernoulli_full_event,43,2,41,1,0.746688069392835,0.746688069392835,full_event_available,0,1,,"1,8","0.30884,0.87956",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,3,continue,bernoulli_full_event,34,7,27,0.252831758427149,0.31880203931407,0.0806032801899371,full_event_available,0,1,,"9,13,14,19,20,23,26","0.93035,0.96591,0.71536,0.57043,0.69578,0.96789,0.089774",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,5,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,6,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.66039",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.73312,0.75877",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,3,continue,bernoulli_full_event,34,7,27,0.62327673204859,0.632291072487871,0.394092313363738,full_event_available,0,1,,"9,13,14,19,20,23,27","0.89771,0.16606,0.95791,0.43322,0.9825,0.60042,0.074503",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,7,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.014904",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,2,continue,bernoulli_full_event,44,4,40,3.84201099979544e-05,0.752110439689545,2.88961658234822e-05,full_event_available,0,1,,"1,8,21,27","0.64331,0.42913,0.000947,0.0019092",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,7,3,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,8,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.97908",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,2,continue,bernoulli_full_event,44,3,41,0.006007770575,0.747300042735258,0.00448960720744113,full_event_available,0,1,,"1,8,16","0.98884,0.16613,0.00046713",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,8,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,9,1,continue,bernoulli_full_event,45,2,43,0.00648199255,0.759073260477177,0.00492030721931727,full_event_available,0,1,,"3,13","0.73174,0.0045681",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,2,continue,bernoulli_full_event,43,3,40,1,0.774066983959874,0.774066983959874,full_event_available,0,1,,"1,19,23","0.29875,0.54072,0.8128",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,3,continue,bernoulli_full_event,28,4,24,0.802178118032248,0.857089145159661,0.687538157450045,full_event_available,0,1,,"8,10,14,27","0.8744,0.7238,0.33728,0.47502",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,10,1,continue,bernoulli_full_event,45,2,43,0.0065948554,0.759159500388458,0.00500654713059812,full_event_available,0,1,,"3,9","0.68661,0.0026072",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,2,continue,bernoulli_full_event,43,3,40,0.00639487035,0.773637541143571,0.00494731177350593,full_event_available,0,1,,"1,8,22","0.66884,0.28355,0.0063449",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,10,3,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,11,1,continue,bernoulli_full_event,45,2,43,0.006425561125,0.759030147868708,0.00487719461084817,full_event_available,0,1,,"3,4","0.38125,0.0062833",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,11,2,continue,bernoulli_full_event,37,2,35,0.00638970915032704,0.56303224341313,0.00359761227766603,full_event_available,0,1,,"7,8","0.00029856,0.63078",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,11,3,continue,bernoulli_full_event,35,6,29,0.136079350292111,0.830183065344272,0.112970772155562,full_event_available,0,1,,"9,13,19,20,23,27","0.98315,0.32894,0.86164,0.14993,0.48881,0.19863",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,11,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,12,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.89964",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,12,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.2747,0.5098",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,12,3,continue,bernoulli_full_event,34,9,25,0.00102863586374878,0.851810149939708,0.000876202469333213,full_event_available,0,1,,"6,9,13,14,19,20,23,26,27","0.0041517,0.11924,0.036404,0.13713,0.97203,0.7458,0.12327,0.064681,0.043811",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,12,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,13,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.97437",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,13,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.65708,0.82266",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,13,3,continue,bernoulli_full_event,34,7,27,0.252831758427149,0.31880203931407,0.0806032801899371,full_event_available,0,1,,"9,13,14,19,20,23,26","0.92976,0.77617,0.34198,0.67746,0.4828,0.13084,0.18226",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,13,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,14,1,continue,bernoulli_full_event,45,3,42,4.13755289886968e-05,0.763949542006631,3.1608816421197e-05,full_event_available,0,1,,"3,40,46","0.75092,0.0056726,0.0054859",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,14,2,continue,bernoulli_full_event,39,2,37,1,0.744872302574747,0.744872302574747,full_event_available,0,1,,"1,8","0.27064,0.99141",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,14,3,continue,bernoulli_full_event,34,7,27,0.62327673204859,0.632291072487871,0.394092313363738,full_event_available,0,1,,"9,13,14,19,20,23,27","0.63597,0.83451,0.31258,0.72311,0.37389,0.76071,0.29986",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,14,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,15,1,continue,bernoulli_full_event,45,2,43,0.00601866085,0.758719428176359,0.00456647491849944,full_event_available,0,1,,"3,8","0.71341,0.00073661",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,15,2,continue,bernoulli_full_event,43,5,38,1,0.640272469931347,0.640272469931347,full_event_available,0,1,,"1,9,13,19,23","0.39785,0.88153,0.59117,0.029192,0.95747",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,15,3,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,16,1,continue,bernoulli_full_event,45,2,43,0.00641863095,0.75902485367548,0.00487190041762066,full_event_available,0,1,,"1,3","0.0040174,0.53687",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,16,2,continue,bernoulli_full_event,35,3,32,0.00281862970674812,0.141476051164425,0.000398768600605464,full_event_available,0,1,,"10,14,23","0.0040052,0.4363,0.045381",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,16,3,continue,bernoulli_full_event,32,7,25,1,0.780420042103452,0.780420042103452,full_event_available,0,1,,"8,13,16,17,18,20,27","0.75,0.22332,0.28819,0.85943,0.48638,0.75445,0.77721",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,16,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,17,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.83613",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,17,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.90873,0.93243",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,17,3,continue,bernoulli_full_event,34,7,27,0.62327673204859,0.632291072487871,0.394092313363738,full_event_available,0,1,,"9,13,14,19,20,23,27","0.062026,0.38893,0.14838,0.72856,0.57664,0.078522,0.19236",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,17,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,18,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.58094",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,18,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.85069,0.12879",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,18,3,continue,bernoulli_full_event,34,7,27,0.252831758427149,0.31880203931407,0.0806032801899371,full_event_available,0,1,,"9,13,14,19,20,23,26","0.86112,0.045552,0.31766,0.23557,0.90227,0.048052,0.020961",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,18,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,19,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.43513",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,19,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.44417,0.73093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,19,3,continue,bernoulli_full_event,34,6,28,1,0.238198759124133,0.238198759124133,full_event_available,0,1,,"9,13,14,19,20,23","0.063927,0.49439,0.47977,0.44295,0.52157,0.49813",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,19,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,20,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.72441",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,20,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.93592,0.93257",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,20,3,continue,bernoulli_full_event,34,6,28,1,0.238198759124133,0.238198759124133,full_event_available,0,1,,"9,13,14,19,20,23","0.84085,0.69477,0.7375,0.2721,0.69225,0.15275",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,20,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,21,1,continue,bernoulli_full_event,45,2,43,0.00648199255,0.759073260477177,0.00492030721931727,full_event_available,0,1,,"3,13","0.52075,0.0061964",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,21,2,continue,bernoulli_full_event,43,3,40,1,0.774066983959874,0.774066983959874,full_event_available,0,1,,"1,19,23","0.41344,0.30964,0.7844",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,21,3,continue,bernoulli_full_event,28,4,24,0.802178118032248,0.857089145159661,0.687538157450045,full_event_available,0,1,,"8,10,14,27","0.86542,0.10708,0.66314,0.87541",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,21,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,22,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.87303",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,22,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.87621,0.45913",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,22,3,continue,bernoulli_full_event,34,6,28,1,0.238198759124133,0.238198759124133,full_event_available,0,1,,"9,13,14,19,20,23","0.12979,0.070968,0.7939,0.14634,0.61594,0.29495",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,22,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,23,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.093948",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,23,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.64171,0.87266",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,23,3,continue,bernoulli_full_event,34,7,27,0.252831758427149,0.31880203931407,0.0806032801899371,full_event_available,0,1,,"9,13,14,19,20,23,26","0.95887,0.11007,0.42031,0.21043,0.51706,0.70495,0.12432",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,23,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,24,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.14706",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,24,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.051623,0.75634",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,24,3,continue,bernoulli_full_event,34,7,27,0.252831758427149,0.31880203931407,0.0806032801899371,full_event_available,0,1,,"9,13,14,19,20,23,26","0.82087,0.70932,0.15259,0.0078269,0.090919,0.86888,0.14798",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,24,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,25,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.46828",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,25,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.72814,0.6225",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,25,3,continue,bernoulli_full_event,34,9,25,0.000947041456876993,0.851366430417279,0.000806279304598545,full_event_available,0,1,,"9,13,14,19,20,23,26,27,34","0.21375,0.99712,0.66597,0.38729,0.98067,0.40989,0.15281,0.27119,0.0041566",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,25,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,26,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.3831",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,26,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.78623,0.10344",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,26,3,continue,bernoulli_full_event,34,7,27,0.62327673204859,0.632291072487871,0.394092313363738,full_event_available,0,1,,"9,13,14,19,20,23,27","0.49001,0.67008,0.25776,0.47929,0.09769,0.50069,0.53505",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,26,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,27,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.19267",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,27,2,continue,bernoulli_full_event,44,3,41,0.006007770575,0.747300042735258,0.00448960720744113,full_event_available,0,1,,"1,8,15","0.33883,0.30786,0.002599",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,27,3,continue,bernoulli_full_event,33,8,25,0.297082121694261,0.246937870107201,0.0733608263781092,full_event_available,0,1,,"9,11,13,14,19,20,23,26","0.58922,0.54878,0.10647,0.51823,0.91218,0.9136,0.79371,0.2473",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,27,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,28,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.85708",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,28,2,continue,bernoulli_full_event,44,2,42,1,0.742810435527817,0.742810435527817,full_event_available,0,1,,"1,8","0.57954,0.41159",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,28,3,continue,bernoulli_full_event,34,7,27,0.62327673204859,0.632291072487871,0.394092313363738,full_event_available,0,1,,"9,13,14,19,20,23,27","0.97523,0.15809,0.80441,0.14546,0.71457,0.53071,0.053429",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,28,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,29,1,continue,bernoulli_full_event,45,1,44,1,0.754152953257859,0.754152953257859,full_event_available,0,1,,"3","0.37971",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,29,2,continue,bernoulli_full_event,44,3,41,0.0065275337,0.747691013817699,0.0048805782898822,full_event_available,0,1,,"1,6,8","0.67369,0.0031736,0.054152",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,29,3,continue,bernoulli_full_event,33,9,24,0.996511941498355,0.857260819479631,0.854270643590118,full_event_available,0,1,,"9,13,14,19,20,23,24,26,27","0.85381,0.42214,0.94718,0.37525,0.99471,0.76781,0.53363,0.85344,0.018207",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,29,4,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
