initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
38,8,1,continue,bernoulli_full_event,45,2,43,0.996191777160281,0.758983250297506,0.756092872948759,full_event_available,0,1,,"28,35","0.014113,0.117",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,5,35,0.00652107163775495,0.799202187546029,0.00521165471803812,full_event_available,0,1,,"8,11,14,19,23","0.44331,0.0046764,0.057541,0.72919,0.50216",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,3,continue,bernoulli_full_event,35,7,28,0.965507160271787,0.706304107104745,0.681941672739002,full_event_available,0,1,,"1,2,3,6,13,18,27","0.80736,0.85885,0.88696,0.97075,0.15063,0.23465,0.76133",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,2,43,0.996191777160281,0.758983250297506,0.756092872948759,full_event_available,0,1,,"28,35","0.63842,0.66115",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,40,4,36,0.996440832630924,0.793971917421231,0.791146038480783,full_event_available,0,1,,"8,14,19,23","0.31998,0.1371,0.51659,0.70611",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,continue,bernoulli_full_event,36,7,29,0.965507160271787,0.701681795844868,0.677478798120587,full_event_available,0,1,,"1,2,3,6,13,18,27","0.57239,0.47786,0.20993,0.70587,0.687,0.77514,0.95063",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,0.996191777160281,0.758983250297506,0.756092872948759,full_event_available,0,1,,"28,35","0.47661,0.44738",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,continue,bernoulli_full_event,40,4,36,0.996440832630924,0.793971917421231,0.791146038480783,full_event_available,0,1,,"8,14,19,23","0.7901,0.061661,0.68849,0.57709",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,3,continue,bernoulli_full_event,36,7,29,0.965507160271787,0.701681795844868,0.677478798120587,full_event_available,0,1,,"1,2,3,6,13,18,27","0.56598,0.53001,0.8288,0.33672,0.60701,0.48025,0.067168",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,continue,bernoulli_full_event,45,4,41,0.426076208952756,0.768618235365909,0.327489943856664,full_event_available,0,1,,"8,14,19,23","0.38604,0.32412,0.079735,0.63684",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,2,continue,bernoulli_full_event,41,7,34,0.006663167125,0.804289011135107,0.0053591120979942,full_event_available,0,1,,"1,2,3,6,13,17,18","0.051862,0.85146,0.35347,0.98495,0.8823,0.0049536,0.18636",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,2,1,continue,bernoulli_full_event,45,4,41,0.00430787900948399,0.27417727657913,0.00118112253465272,full_event_available,0,1,,"6,8,14,23","0.00026984,0.47483,0.56019,0.53438",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,2,continue,bernoulli_full_event,41,9,32,0.921298482271953,0.0763690436486954,0.0703586840061036,full_event_available,0,1,,"1,3,7,9,13,25,26,27,30","0.97126,0.91408,0.49991,0.91766,0.29964,0.14974,0.93675,0.74711,0.91757",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,3,load_loss_threshold,bernoulli_full_event,7,0,7,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,3,1,continue,bernoulli_full_event,45,5,40,0.00267914489680539,0.773481848739005,0.00207226994782071,full_event_available,0,1,,"8,14,19,23,26","0.27373,0.39787,0.12844,0.79543,0.0052227",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,2,continue,bernoulli_full_event,40,11,29,0.439902640457222,0.830092858848968,0.365160040432345,full_event_available,0,1,,"1,2,3,5,6,9,13,18,24,25,27","0.18694,0.18123,0.23064,0.80634,0.55161,0.8937,0.14675,0.44257,0.79241,0.52981,0.68771",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,3,load_loss_threshold,bernoulli_full_event,6,0,6,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,4,1,continue,bernoulli_full_event,45,4,41,0.426076208952756,0.768618235365909,0.327489943856664,full_event_available,0,1,,"8,14,19,23","0.63886,0.42352,0.21678,0.16277",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,2,continue,bernoulli_full_event,41,6,35,1,0.798929899037113,0.798929899037113,full_event_available,0,1,,"1,2,3,6,13,18","0.75022,0.92955,0.24209,0.22766,0.87937,0.33389",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,5,1,continue,bernoulli_full_event,45,3,42,0.567325355705819,0.191365798888382,0.10856666992428,full_event_available,0,1,,"14,19,23","0.70003,0.42619,0.75378",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,2,continue,bernoulli_full_event,42,3,39,1,0.77873070748339,0.77873070748339,full_event_available,0,1,,"3,13,18","0.27384,0.0013239,0.0204",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,3,continue,bernoulli_full_event,36,6,30,0.763401474050315,0.82506812282622,0.629858221157463,full_event_available,0,1,,"16,17,27,31,40,42","0.25523,0.51495,0.67778,0.56661,0.83462,0.41597",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,6,1,continue,bernoulli_full_event,45,3,42,0.567325355705819,0.191365798888382,0.10856666992428,full_event_available,0,1,,"14,19,23","0.56076,0.4675,0.11566",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,2,continue,bernoulli_full_event,42,3,39,1,0.77873070748339,0.77873070748339,full_event_available,0,1,,"3,13,18","0.82888,0.37305,0.29419",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,3,continue,bernoulli_full_event,36,6,30,0.763401474050315,0.82506812282622,0.629858221157463,full_event_available,0,1,,"16,17,27,31,40,42","0.52876,0.63108,0.088538,0.90457,0.28983,0.83455",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,continue,bernoulli_full_event,45,4,41,0.00340836057846083,0.192522429475211,0.000656185859092813,full_event_available,0,1,,"14,15,19,23","0.37953,0.0024463,0.3189,0.33823",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,2,continue,bernoulli_full_event,41,3,38,1,0.783437419761186,0.783437419761186,full_event_available,0,1,,"3,13,18","0.45927,0.75906,0.54324",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,3,continue,bernoulli_full_event,35,6,29,0.179390220944147,0.229380247781799,0.0411485733298002,full_event_available,0,1,,"4,17,27,31,40,42","0.010795,0.6293,0.85785,0.50852,0.76755,0.89702",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,8,1,continue,bernoulli_full_event,45,4,41,0.426076208952756,0.768618235365909,0.327489943856664,full_event_available,0,1,,"8,14,19,23","0.069194,0.20203,0.12241,0.72231",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,2,continue,bernoulli_full_event,41,6,35,1,0.798929899037113,0.798929899037113,full_event_available,0,1,,"1,2,3,6,13,18","0.30729,0.22157,0.80263,0.22624,0.086624,0.011813",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,continue,bernoulli_full_event,45,4,41,0.426076208952756,0.768618235365909,0.327489943856664,full_event_available,0,1,,"8,14,19,23","0.4656,0.83487,0.23159,0.38925",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,2,continue,bernoulli_full_event,41,6,35,1,0.798929899037113,0.798929899037113,full_event_available,0,1,,"1,2,3,6,13,18","0.93443,0.70529,0.1783,0.71658,0.79496,0.13761",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,10,1,continue,bernoulli_full_event,45,4,41,0.426076208952756,0.768618235365909,0.327489943856664,full_event_available,0,1,,"8,14,19,23","0.035345,0.48088,0.36711,0.035872",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,2,continue,bernoulli_full_event,41,6,35,1,0.798929899037113,0.798929899037113,full_event_available,0,1,,"1,2,3,6,13,18","0.35582,0.88057,0.11153,0.23392,0.88625,0.49678",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.256669250096804,0.256669250096804,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,1,continue,bernoulli_full_event,45,1,44,0.00648199255,0.25834383289698,0.00167458280017667,full_event_available,0,1,,"37","0.0041093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,2,continue,bernoulli_full_event,44,5,39,0.998835642581515,0.778619025887091,0.777712435048126,full_event_available,0,1,,"3,8,14,19,23","0.98878,0.44009,0.35787,0.12109,0.45902",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,3,1,continue,bernoulli_full_event,45,1,44,0.659620566953428,0.754068034603269,0.497398784506465,full_event_available,0,1,,"3","0.29754",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,2,continue,bernoulli_full_event,44,2,42,1,0.512134439109976,0.512134439109976,full_event_available,0,1,,"1,8","0.54081,0.18016",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,3,continue,bernoulli_full_event,39,8,31,0.307370472227596,0.819548497326688,0.25190500863672,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.69696,0.45694,0.85633,0.12861,0.33042,0.10756,0.58772,0.13924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,4,1,continue,bernoulli_full_event,45,1,44,0.659620566953428,0.754068034603269,0.497398784506465,full_event_available,0,1,,"3","0.55958",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,2,continue,bernoulli_full_event,44,2,42,1,0.512134439109976,0.512134439109976,full_event_available,0,1,,"1,8","0.38023,0.23686",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,3,continue,bernoulli_full_event,39,7,32,1,0.567643488689968,0.567643488689968,full_event_available,0,1,,"9,13,14,18,19,20,23","0.016454,0.068603,0.36369,0.98929,0.62407,0.78064,0.80993",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,5,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.258364429382784,0.00169517928598018,full_event_available,0,1,,"31","0.0010525",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,2,no_new_outage,bernoulli_full_event,39,0,39,1,0.776923140712751,0.776923140712751,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,1,continue,bernoulli_full_event,45,1,44,0.659620566953428,0.754068034603269,0.497398784506465,full_event_available,0,1,,"3","0.57078",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,2,continue,bernoulli_full_event,44,2,42,1,0.512134439109976,0.512134439109976,full_event_available,0,1,,"1,8","0.25839,0.84379",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,3,continue,bernoulli_full_event,39,8,31,0.006407740675,0.571304258223185,0.00366076953321741,full_event_available,0,1,,"9,13,14,18,19,20,21,23","0.73313,0.392,0.64736,0.017405,0.96356,0.23125,0.0017811,0.74985",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,6,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,7,1,continue,bernoulli_full_event,45,1,44,0.00639487035,0.258321180555113,0.00165193045830889,full_event_available,0,1,,"22","0.00067036",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,2,continue,bernoulli_full_event,44,2,42,0.00411146184346075,0.763690773993534,0.00313988547747742,full_event_available,0,1,,"3,12","0.072886,0.0016599",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,3,continue,bernoulli_full_event,42,4,38,0.36861399571335,0.333165516321286,0.12280947220509,full_event_available,0,1,,"1,8,10,23","0.16813,0.80337,0.11414,0.20985",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,4,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,8,1,continue,bernoulli_full_event,45,1,44,0.659620566953428,0.754068034603269,0.497398784506465,full_event_available,0,1,,"3","0.22923",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,2,continue,bernoulli_full_event,44,3,41,0.247566973584848,0.680637905475733,0.168503466365757,full_event_available,0,1,,"1,8,23","0.73542,0.74364,0.053437",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,9,1,continue,bernoulli_full_event,45,1,44,0.006494862875,0.258347179602465,0.00167792950566101,full_event_available,0,1,,"32","0.0062091",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,2,continue,bernoulli_full_event,43,1,42,0.965324717071197,0.450957831415486,0.435320741022195,full_event_available,0,1,,"27","0.89848",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,3,continue,bernoulli_full_event,41,2,39,0.607210492258174,0.159838130605534,0.0970553899666127,full_event_available,0,1,,"3,23","0.19933,0.4272",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,4,continue,bernoulli_full_event,39,6,33,1,0.80822443805716,0.80822443805716,full_event_available,0,1,,"1,6,8,10,13,18","0.54451,0.83038,0.90204,0.41467,0.66543,0.62398",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,5,max_depth_reached,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,10,1,continue,bernoulli_full_event,45,1,44,0.659620566953428,0.754068034603269,0.497398784506465,full_event_available,0,1,,"3","0.52564",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,2,continue,bernoulli_full_event,44,2,42,1,0.512134439109976,0.512134439109976,full_event_available,0,1,,"1,8","0.28581,0.031024",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,3,continue,bernoulli_full_event,39,7,32,1,0.567643488689968,0.567643488689968,full_event_available,0,1,,"9,13,14,18,19,20,23","0.66978,0.8774,0.63296,0.26231,0.38243,0.62372,0.13468",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,10,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,1,1,continue,bernoulli_full_event,45,2,43,0.721073800841934,0.68997512183841,0.497522983590399,full_event_available,0,1,,"8,14","0.12942,0.016652",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,2,continue,bernoulli_full_event,43,1,42,1,0.763463332203267,0.763463332203267,full_event_available,0,1,,"3","0.87049",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,3,continue,bernoulli_full_event,42,7,35,0.168366996692282,0.28684649797468,0.0482954833756957,full_event_available,0,1,,"4,9,17,19,20,23,40","0.48744,0.51027,0.24142,0.087695,0.19779,0.051016,0.56728",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,2,1,continue,bernoulli_full_event,45,1,44,1,0.192452138248011,0.192452138248011,full_event_available,0,1,,"14","0.34241",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,2,continue,bernoulli_full_event,44,1,43,1,0.758868305335324,0.758868305335324,full_event_available,0,1,,"3","0.266",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,3,continue,bernoulli_full_event,43,5,38,0.000463363435428478,0.636462703883555,0.000294913544993582,full_event_available,0,1,,"1,4,16,17,20","0.0060871,0.49274,0.22839,0.65333,0.052058",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,3,1,continue,bernoulli_full_event,45,2,43,0.721073800841934,0.68997512183841,0.497522983590399,full_event_available,0,1,,"8,14","0.32654,0.78705",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,2,continue,bernoulli_full_event,43,1,42,1,0.763463332203267,0.763463332203267,full_event_available,0,1,,"3","0.31058",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,3,continue,bernoulli_full_event,42,7,35,0.144667114777521,0.235491437989738,0.034067866888785,full_event_available,0,1,,"4,9,16,19,23,40,42","0.75981,0.45089,0.22016,0.54846,0.93227,0.71326,0.3967",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,3,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,4,1,continue,bernoulli_full_event,45,2,43,0.721073800841934,0.68997512183841,0.497522983590399,full_event_available,0,1,,"8,14","0.56452,0.21127",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,2,continue,bernoulli_full_event,43,1,42,1,0.763463332203267,0.763463332203267,full_event_available,0,1,,"3","0.92508",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,3,continue,bernoulli_full_event,42,5,37,0.891534013502068,0.0834470873209583,0.0743959166743115,full_event_available,0,1,,"4,9,19,23,40","0.96605,0.33425,0.61968,0.35275,0.35505",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,4,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,5,1,continue,bernoulli_full_event,45,2,43,0.0963067972852477,0.212961807912102,0.0205096696640907,full_event_available,0,1,,"14,23","0.77933,0.087931",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,5,2,continue,bernoulli_full_event,43,3,40,1,0.773551144086639,0.773551144086639,full_event_available,0,1,,"3,13,18","0.16098,0.35353,0.21993",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,5,3,continue,bernoulli_full_event,36,3,33,0.78352657618772,0.03589694990537,0.0281262142549367,full_event_available,0,1,,"4,25,27","0.38239,0.32463,0.5066",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,6,1,continue,bernoulli_full_event,45,2,43,0.721073800841934,0.68997512183841,0.497522983590399,full_event_available,0,1,,"8,14","0.057984,0.2891",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,2,continue,bernoulli_full_event,43,1,42,1,0.763463332203267,0.763463332203267,full_event_available,0,1,,"3","0.80999",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,3,continue,bernoulli_full_event,42,6,36,0.387093439866149,0.147482023775524,0.0570893239016887,full_event_available,0,1,,"4,9,19,23,40,42","0.50271,0.96038,0.84377,0.45643,0.62036,0.07986",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,6,4,load_loss_threshold,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,7,1,continue,bernoulli_full_event,45,2,43,0.721073800841934,0.68997512183841,0.497522983590399,full_event_available,0,1,,"8,14","0.61833,0.88117",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,2,continue,bernoulli_full_event,43,2,41,0.00662851625,0.768557729603004,0.00509439739973661,full_event_available,0,1,,"3,30","0.019881,0.0038806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,3,continue,bernoulli_full_event,41,7,34,0.383615235303367,0.404639123600625,0.155225732613002,full_event_available,0,1,,"4,6,9,19,20,23,25","0.72936,0.33091,0.4515,0.44028,0.64447,0.43283,0.25019",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,7,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,8,1,continue,bernoulli_full_event,45,3,42,0.0694443083653872,0.763505932949015,0.053021141446514,full_event_available,0,1,,"8,14,23","0.54613,0.39923,0.0054466",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,2,continue,bernoulli_full_event,42,6,36,0.805876391404623,0.793534534538918,0.639490747149171,full_event_available,0,1,,"1,2,3,4,13,18","0.61689,0.82346,0.75133,0.21627,0.45331,0.22247",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,8,3,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,9,1,continue,bernoulli_full_event,45,2,43,0.721073800841934,0.68997512183841,0.497522983590399,full_event_available,0,1,,"8,14","0.51353,0.31049",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,2,continue,bernoulli_full_event,43,1,42,1,0.763463332203267,0.763463332203267,full_event_available,0,1,,"3","0.36482",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,3,continue,bernoulli_full_event,42,6,36,0.0021803356977329,0.0135650442070076,2.95763501258637e-05,full_event_available,0,1,,"4,9,19,20,23,32","0.89799,0.64541,0.59782,0.013403,0.16906,0.0020489",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,9,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
41,10,1,continue,bernoulli_full_event,45,2,43,0.00628794765,0.193669924595246,0.00121778634723435,full_event_available,0,1,,"14,26","0.024665,0.0027215",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,10,2,continue,bernoulli_full_event,43,1,42,1,0.763670223723964,0.763670223723964,full_event_available,0,1,,"3","0.26886",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,10,3,continue,bernoulli_full_event,42,5,37,0.0467882197377104,0.33293011480921,0.0155772073689945,full_event_available,0,1,,"4,17,20,40,42","0.59938,0.34338,0.29058,0.31379,0.16387",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,1,1,continue,bernoulli_full_event,45,2,43,0.00313157775800636,0.758711115572924,0.00237596285428036,full_event_available,0,1,,"3,16","0.30015,0.0054807",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,1,2,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
42,2,1,continue,bernoulli_full_event,45,1,44,0.006358239425,0.363357608337507,0.00231031467070524,full_event_available,0,1,,"24","0.0022806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
42,2,2,continue,bernoulli_full_event,44,2,42,0.00643485826366196,0.763904632144069,0.00491561803480191,full_event_available,0,1,,"3,25","0.2675,0.0060574",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
