initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
36,4,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.797378093791822,0,0,45,0
37,1,1,"19","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,1,2,"8,18","19,37",2,0,31,1,0,3,1.44181061147937,0,0,44,2
37,1,3,"3","8,18,19,37",3,0,31,1,625.423,1,1.3236868471073,1,0.0318896842597294,41,1
37,1,4,"21,27,40,42","3,8,18,19,37",4,0,31,1,906.86335,4,1.45246295426926,7,0.0705561312628818,40,4
37,1,5,"","3,8,18,19,21,27,37,40,42",7,2997.288,36,0,4609.174945,NaN,NaN,NaN,NaN,0,0
37,2,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,3,1,"23","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,3,2,"8,13,18","23,37",2,0,31,1,0,4,1.73704825952533,0,0,44,3
37,3,3,"3,17,27","8,13,18,23,37",3,8.53,31,1,633.1,1,1.91374025826568,4,0.0505476995755301,37,3
37,3,4,"","3,8,13,17,18,23,27,37",9,1306.35,39,0,3233.884,NaN,NaN,NaN,NaN,0,0
37,4,1,"27","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,4,2,"8,14,19,23","27,37",3,680,31,1,680,5,1.27029649205793,0,0,41,4
37,4,3,"1,2,3,13,18,42","8,14,19,23,27,37",7,9.2,39,1,1523.9545,8,2.56511431456376,11,0.0740917815983119,37,6
37,4,4,"","1,2,3,8,13,14,18,19,23,27,37,42",12,2401.1905,36,0,4623.8705,NaN,NaN,NaN,NaN,0,0
37,5,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,6,1,"23","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,6,2,"8,10,13","23,37",2,0,31,1,0,4,1.73704825952533,0,0,44,3
37,6,3,"3,12,27","8,10,13,23,37",3,8.53,31,1,945.385,2,1.61807971966914,0,0,36,3
37,6,4,"","3,8,10,12,13,23,27,37",9,585.82,39,0,2948.1125,NaN,NaN,NaN,NaN,0,0
37,7,1,"19","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,7,2,"8,18","19,37",2,0,31,1,0,3,1.44181061147937,0,0,44,2
37,7,3,"3","8,18,19,37",3,0,31,1,625.423,1,1.3236868471073,1,0.0318896842597294,41,1
37,7,4,"42","3,8,18,19,37",4,0,31,1,906.86335,4,1.45246295426926,7,0.0705561312628818,40,1
37,7,5,"","3,8,18,19,37,42",4,0,31,0,2511.073345,NaN,NaN,NaN,NaN,0,0
37,8,1,"23","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,8,2,"8,10,13,18","23,37",2,0,31,1,0,4,1.73704825952533,0,0,44,4
37,8,3,"3,12","8,10,13,18,23,37",3,8.53,31,1,945.385,2,1.61807971966914,0,0,36,2
37,8,4,"27,31,42","3,8,10,12,13,18,23,37",8,7.82,39,1,1483.3075,4,1.63703347183669,8,0.158607241200439,33,3
37,8,5,"","3,8,10,12,13,18,23,27,31,37,42",12,2616.3765,39,1,4099.684,2,1.61302941368912,4,0.158607241200439,14,0
37,9,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,10,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,11,1,"19","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,11,2,"8,18","19,37",2,0,31,1,0,3,1.44181061147937,0,0,44,2
37,11,3,"3","8,18,19,37",3,0,31,1,625.423,1,1.3236868471073,1,0.0318896842597294,41,1
37,11,4,"27,40,42","3,8,18,19,37",4,0,31,1,906.86335,4,1.45246295426926,7,0.0705561312628818,40,3
37,11,5,"","3,8,18,19,27,37,40,42",6,1118.7675,31,0,3294.210595,NaN,NaN,NaN,NaN,0,0
37,12,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,13,1,"19","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,13,2,"8,18","19,37",2,0,31,1,0,3,1.44181061147937,0,0,44,2
37,13,3,"3,14","8,18,19,37",3,0,31,1,625.423,1,1.3236868471073,1,0.0318896842597294,41,2
37,13,4,"27,31,42","3,8,14,18,19,37",5,8.28,39,1,1476.78205,4,1.5582472286465,13,0.139328105478899,39,3
37,13,5,"","3,8,14,18,19,27,31,37,42",7,735.165,39,0,3424.631935,NaN,NaN,NaN,NaN,0,0
37,14,1,"19","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,14,2,"8,13,18","19,37",2,0,31,1,0,3,1.44181061147937,0,0,44,3
37,14,3,"3","8,13,18,19,37",3,0,31,1,625.423,2,1.94090262454478,6,0.0582243454362942,40,1
37,14,4,"4,27,31,40,42","3,8,13,18,19,37",4,0,31,1,1188.3037,6,2.02418119933452,16,0.204385316786863,39,5
37,14,5,"","3,4,8,13,18,19,27,31,37,40,42",9,3067.146,36,0,4855.08379,NaN,NaN,NaN,NaN,0,0
37,15,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,16,1,"14","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,16,2,"3","14,37",3,9.2,39,1,9.2,1,1.59823963229834,0,0,44,1
37,16,3,"4,16,17,20,31,40,42","3,14,37",3,0,39,1,9.2,7,1.61215705123377,10,0.0602775013844864,43,7
37,16,4,"","3,4,14,16,17,20,31,37,40,42",9,2341.6,33,0,3521.829,NaN,NaN,NaN,NaN,0,0
37,17,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,18,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,19,1,"","37",2,0,31,1,0,0,0.949891048854734,0,0,45,0
37,20,1,"23","37",2,0,31,1,0,0,0.949891048854734,0,0,45,1
37,20,2,"8,10,13,18","23,37",2,0,31,1,0,4,1.73704825952533,0,0,44,4
37,20,3,"3,12","8,10,13,18,23,37",3,8.53,31,1,945.385,2,1.61807971966914,0,0,36,2
37,20,4,"27,31,40,42","3,8,10,12,13,18,23,37",8,7.82,39,1,1483.3075,4,1.63703347183669,8,0.158607241200439,33,4
37,20,5,"","3,8,10,12,13,18,23,27,31,37,40,42",13,2889.711,36,0,4937.38195,NaN,NaN,NaN,NaN,0,0
38,1,1,"","38",1,0,31,1,0,2,1.14848584263778,0,0,45,0
38,2,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,2,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,3,1,"28,35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,2
38,3,2,"19","28,35,38",3,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
38,3,3,"8,18","19,28,35,38",6,0,31,1,521.5,3,1.4862082199218,0,0,39,2
38,3,4,"3,22","8,18,19,28,35,38",7,0,31,1,1094.773,2,1.40161624316487,7,0.0663928696758156,36,2
38,3,5,"","3,8,18,19,22,28,35,38",8,0,31,1,2126.6644,4,1.69557816551703,5,0.0322239738882569,34,0
38,4,1,"28,35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,2
38,4,2,"","28,35,38",3,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,5,1,"28,35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,2
38,5,2,"","28,35,38",3,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,6,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,6,2,"14","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
38,6,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.62053959921698,0,0,39,1
38,6,4,"4,16,17,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.65079817403761,14,0.0745610719448717,38,6
38,6,5,"","3,4,14,16,17,28,31,38,40,42",12,2341.6,32,1,3548.686,6,2.24912199776884,13,0.0820523911816442,24,0
38,7,1,"28,35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,2
38,7,2,"","28,35,38",3,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,8,1,"35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,8,2,"8,23","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,2
38,8,3,"1,3,13","8,23,35,38",5,0,31,1,1148.5095,5,2.16466735173759,0,0,39,3
38,8,4,"","1,3,8,13,23,35,38",7,1684.3855,30,1,3517.162,4,1.87247544274723,11,0.0949598368678761,23,0
38,9,1,"35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,9,2,"8,19,23","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,3
38,9,3,"1,3,13,16,18,27","8,19,23,35,38",5,0,31,1,1148.5095,5,2.1646673517376,0,0,38,6
38,9,4,"","1,3,8,13,16,18,19,23,27,35,38",10,2262.3855,30,0,4263.8955,NaN,NaN,NaN,NaN,0,0
38,10,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,10,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,11,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,11,2,"8","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,1
38,11,3,"19,23","8,28,38",6,0,31,1,521.5,3,1.72436879924632,0,0,39,2
38,11,4,"3,6,13,18","8,19,23,28,38",6,0,31,1,1094.773,4,2.04632042443739,0,0,37,4
38,11,5,"","3,6,8,13,18,19,23,28,38",8,7.677,31,1,2132.806,5,1.73147545579692,9,0.140251146579018,30,0
38,12,1,"35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,12,2,"8,23","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,2
38,12,3,"1,3,13,18","8,23,35,38",5,0,31,1,1148.5095,5,2.16466735173759,0,0,39,4
38,12,4,"","1,3,8,13,18,23,35,38",7,1684.3855,30,1,3517.162,4,1.87247544274723,11,0.0949598368678761,23,0
38,13,1,"28,35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,2
38,13,2,"","28,35,38",3,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,14,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,14,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,15,1,"35","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,15,2,"8,23","35,38",2,247.5,31,1,247.5,4,1.15972990898974,0,0,41,2
38,15,3,"1,3,13,27","8,23,35,38",5,0,31,1,1148.5095,5,2.16466735173759,0,0,39,4
38,15,4,"","1,3,8,13,23,27,35,38",8,2262.3855,30,0,4263.8955,NaN,NaN,NaN,NaN,0,0
38,16,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,16,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,17,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,17,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,18,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,18,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,19,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,19,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
38,20,1,"28","38",1,0,31,1,0,2,1.14848584263778,0,0,45,1
38,20,2,"","28,38",2,521.5,31,1,521.5,0,0.972976687568477,0,0,40,0
39,1,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,2,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,3,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,4,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,5,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,6,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,7,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,8,1,"23","39",2,0,31,1,0,0,0.897064263724694,0,0,45,1
39,8,2,"8,10,13,18","23,39",2,0,31,1,0,4,1.62239892377355,0,0,44,4
39,8,3,"3,12,15","8,10,13,18,23,39",3,8.53,31,1,633.1,3,1.78514207153629,4,0.105796309113217,36,3
39,8,4,"4,26,27,31,40,42","3,8,10,12,13,15,18,23,39",9,218.7,39,1,1121.9215,7,2.11830490189369,12,0.125834838422931,32,6
39,8,5,"","3,4,8,10,12,13,15,18,23,26,27,31,39,40,42",15,3029.778,35,0,4782.45865,NaN,NaN,NaN,NaN,0,0
39,9,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,10,1,"19","39",2,0,31,1,0,0,0.897064263724694,0,0,45,1
39,10,2,"8","19,39",2,0,31,1,0,2,1.34482502757107,0,0,44,1
39,10,3,"3,18,21,22,23","8,19,39",2,0,31,1,0,5,1.47432753197265,4,0.0817280729326676,43,5
39,10,4,"4,27,30,31,40,42","3,8,18,19,21,22,23,39",5,8.53,31,1,945.385,6,2.06552770921636,10,0.103209297373853,37,6
39,10,5,"","3,4,8,18,19,21,22,23,27,30,31,39,40,42",11,3218.61,35,0,4791.0655,NaN,NaN,NaN,NaN,0,0
39,11,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,12,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,13,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,14,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,15,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,16,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,17,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,18,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
39,19,1,"19","39",2,0,31,1,0,0,0.897064263724694,0,0,45,1
39,19,2,"8,18","19,39",2,0,31,1,0,2,1.34482502757107,0,0,44,2
39,19,3,"3,13,14","8,18,19,39",3,0,31,1,312.7115,4,1.43765194132827,9,0.146045808623814,41,3
39,19,4,"17,27,31,40,42","3,8,13,14,18,19,39",5,8.74,39,1,1211.368275,4,1.77865734817898,15,0.227589916849164,38,5
39,19,5,"","3,8,13,14,17,18,19,27,31,39,40,42",10,3050.2505,35,0,4859.4021425,NaN,NaN,NaN,NaN,0,0
39,20,1,"","39",2,0,31,1,0,0,0.897064263724694,0,0,45,0
40,1,1,"3","40",1,0,31,1,0,0,0.817594077823951,0,0,45,1
40,1,2,"","3,40",1,0,31,1,0,1,1.04201799454035,0,0,44,0
40,2,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,3,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,4,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,8,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,9,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,10,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,11,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,12,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,17,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,18,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,19,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.817594077823951,0,0,45,0
41,1,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,2,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,3,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,4,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,5,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,6,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,7,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,8,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,9,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,10,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,11,1,"19","41",2,0,31,1,0,0,0.814969122278872,0,0,45,1
41,11,2,"8,13,18","19,41",2,0,31,1,0,3,1.27935850234331,0,0,44,3
41,11,3,"3,14,27","8,13,18,19,41",3,0,31,1,625.423,1,1.10762335453011,3,0.00877742166527851,40,3
41,11,4,"","3,8,13,14,18,19,27,41",6,620.28,39,1,2247.4084,3,1.43361049335713,17,0.147927055214505,34,0
41,12,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,13,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,14,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,15,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,16,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,17,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,18,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,19,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
41,20,1,"","41",2,0,31,1,0,0,0.814969122278872,0,0,45,0
42,1,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,1,2,"1,23","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,2
42,1,3,"8,10,13,18,20","1,3,23,42",2,852.5,31,1,852.5,4,1.89073138466956,1,0.0100253352955396,34,5
42,1,4,"","1,3,8,10,13,18,20,23,42",12,1981.63,35,1,3176.14,8,1.96122748015702,10,0.191600327494214,19,0
42,2,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,2,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,2,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,3,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,3,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,3,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,4,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,4,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,4,3,"14","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,1
42,4,4,"16,17","1,3,14,42",10,9.2,39,1,1131.3265,4,1.39433542122364,12,0.0896284135559995,34,2
42,4,5,"","1,3,14,16,17,42",12,1147.695,32,1,2279.0215,7,2.6124620464146,16,0.172005362837,31,0
42,5,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
42,6,1,"17","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,6,2,"","17,42",1,0,31,1,0,1,1.01079724345371,0,0,44,0
42,7,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,7,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,7,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,8,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,8,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,8,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,9,1,"3,4","42",1,0,31,1,0,1,1.08012714524411,0,0,45,2
42,9,2,"","3,4,42",2,852.5,31,1,852.5,0,0.969295051730231,0,0,37,0
42,10,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
42,11,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
42,12,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,12,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,12,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,13,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,13,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,13,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,14,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
42,15,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
42,16,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
42,17,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,17,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,17,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,18,1,"3","42",1,0,31,1,0,1,1.08012714524411,0,0,45,1
42,18,2,"1","3,42",1,0,31,1,0,1,1.29299297604637,0,0,44,1
42,18,3,"","1,3,42",2,852.5,31,1,852.5,0,0.948640342186203,0,0,35,0
42,19,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
42,20,1,"","42",1,0,31,1,0,1,1.08012714524411,0,0,45,0
43,1,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,12,1,"37","43",1,0,31,1,0,0,0.799666640394479,0,0,45,1
43,12,2,"","37,43",2,0,31,1,0,0,0.95195108292191,0,0,44,0
43,13,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.799666640394479,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.839055385391645,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,9,1,"44","45",1,0,31,1,0,0,0.838974912349953,0,0,45,1
45,9,2,"","44,45",2,283.5,31,1,283.5,0,0.815397360810508,0,0,43,0
45,10,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,11,1,"27","45",1,0,31,1,0,0,0.838974912349953,0,0,45,1
45,11,2,"","27,45",2,680,31,1,680,0,0.845724941135038,0,0,41,0
45,12,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
