initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
46,5,4,load_loss_threshold,4350.12885,0.69554986784944,1.73479273170362,0.0583267170652998,11,0,1,1,1,1
46,6,4,load_loss_threshold,2981.4376,0.476707380444915,1.96444964501472,0.157544784753945,7,1,0.476707380444915,6.75114751510301,2.20562698655524,2.0773793285986
46,7,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
46,8,4,load_loss_threshold,2985.691,0.477387464164254,1.82095436379875,0.131077703178008,9,1,0.477387464164254,2.12514790076705,0.52431081271203,0.816324221194367
46,9,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
46,10,5,max_depth_reached,3076.8691,0.491966093348022,1.65367558047591,0.218441463510525,8,0,1,1,1,1
46,11,5,max_depth_reached,2830.95600125,0.452646608975046,1.59968112089281,0.111090563424203,8,1,0.452646608975046,2.01216024566312,0.108074274451039,0.695634869407858
46,12,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
46,13,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
46,14,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
46,15,3,load_loss_threshold,2978.126,0.476177882808915,2.02704457512484,0.0633926005478179,6,1,0.476177882808915,7.18931202587387,0.507140804382543,1.82499729573663
46,16,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
46,17,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
46,18,5,max_depth_reached,1757.8084,0.281059123185428,1.65367558047591,0.218441463510525,7,1,0.281059123185428,0.360353430043315,0.315026642338646,0.303711488387649
46,19,5,max_depth_reached,4350.12885,0.69554986784944,1.9058087516994,0.0393979514083069,11,0,1,1,1,1
46,20,1,no_new_outage,0,0,1.02406210197543,0,1,1,0,0.0240621019754308,0,0.00481242039508616
