initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
36,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,1,1,0.000502,0.0577490112371,2.89900036410242e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,1,2,0.000502,0.574158339211647,1.66448523442701e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
37,1,3,0.000502,0.821653104515139,1.36762946028656e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,1,4,0.000502,0.0152924142062491,2.0914356187371e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,36,906.86335,6254.23,0.145,1,1,none,replayed_after_load_shedding
37,1,5,0.000502,1,2.0914356187371e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4609.174945,6254.23,0.736969210438375,0,0,nonconverged_power_flow,invalid_nonconverged
37,2,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,3,1,0.000502,0.0641794953833851,3.22181066824593e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,3,2,0.000502,0.0778217512170153,2.50726948292561e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,3,3,0.000502,0.00212482814780521,5.32751677145334e-09,paper_table_4_1_initial_probability + candidate_transition_probability,3,34,633.1,6254.23,0.101227489235286,1,1,none,replayed_after_load_shedding
37,3,4,0.000502,1,5.32751677145334e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3233.884,6254.23,0.517071486018263,0,0,nonconverged_power_flow,invalid_nonconverged
37,4,1,0.000502,0.00808137842861149,4.05685197116297e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,4,2,0.000502,0.427294808574272,1.73347178643224e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
37,4,3,0.000502,0.0562373688264892,9.74858922039029e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,31,1523.9545,6254.23,0.24366780562915,1,1,none,replayed_after_load_shedding
37,4,4,0.000502,1,9.74858922039029e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4623.8705,6254.23,0.739318908962414,0,0,nonconverged_power_flow,invalid_nonconverged
37,5,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,6,1,0.000502,0.0641794953833851,3.22181066824593e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,6,2,0.000502,0.379372846753469,1.22226748491315e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,6,3,0.000502,0.088338481083525,1.07973253095008e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
37,6,4,0.000502,1,1.07973253095008e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2948.1125,6254.23,0.471378970712622,0,0,nonconverged_power_flow,invalid_nonconverged
37,7,1,0.000502,0.0577490112371,2.89900036410242e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,7,2,0.000502,0.574158339211647,1.66448523442701e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
37,7,3,0.000502,0.821653104515139,1.36762946028656e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,7,4,0.000502,0.0841552837721581,1.15093245325579e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,906.86335,6254.23,0.145,1,1,none,replayed_after_load_shedding
37,7,5,0.000502,1,1.15093245325579e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2511.073345,6254.23,0.4015,0,0,nonconverged_power_flow,invalid_nonconverged
37,8,1,0.000502,0.0641794953833851,3.22181066824593e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,8,2,0.000502,0.394081984421384,1.26965754157234e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,8,3,0.000502,0.822764018620876,1.04462854117636e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
37,8,4,0.000502,0.16878506012285,1.76317691128498e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
37,8,5,0.000502,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,14,4099.684,6254.23,0.655505793678838,1,1,none,replayed_pf_result
37,9,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,10,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,11,1,0.000502,0.0577490112371,2.89900036410242e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,11,2,0.000502,0.574158339211647,1.66448523442701e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
37,11,3,0.000502,0.821653104515139,1.36762946028656e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,11,4,0.000502,0.173363537276661,2.37097080919049e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,906.86335,6254.23,0.145,1,1,none,replayed_after_load_shedding
37,11,5,0.000502,1,2.37097080919049e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3294.210595,6254.23,0.526717212990248,0,0,nonconverged_power_flow,invalid_nonconverged
37,12,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,13,1,0.000502,0.0577490112371,2.89900036410242e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,13,2,0.000502,0.574158339211647,1.66448523442701e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
37,13,3,0.000502,0.0502353369169865,8.36159765447899e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,13,4,0.000502,0.379220833106277,3.17089202863101e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,1476.78205,6254.23,0.236125318384517,1,1,none,replayed_after_load_shedding
37,13,5,0.000502,1,3.17089202863101e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3424.631935,6254.23,0.547570513876208,0,0,nonconverged_power_flow,invalid_nonconverged
37,14,1,0.000502,0.0577490112371,2.89900036410242e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,14,2,0.000502,0.0527075539334852,1.52799218044121e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
37,14,3,0.000502,0.601220224439789,9.1865980166711e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
37,14,4,0.000502,0.659279613398703,6.05653678888021e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,1188.3037,6254.23,0.19,1,1,none,replayed_after_load_shedding
37,14,5,0.000502,1,6.05653678888021e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4855.08379,6254.23,0.77628801467167,0,0,nonconverged_power_flow,invalid_nonconverged
37,15,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,16,1,0.000502,0.0116516423431759,5.84912445627429e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,16,2,0.000502,0.933076456072248,5.45768031878593e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,16,3,0.000502,0.0625890998895882,3.41591298637932e-07,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,16,4,0.000502,1,3.41591298637932e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3521.829,6254.23,0.563111526119123,0,0,nonconverged_power_flow,invalid_nonconverged
37,17,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,18,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,19,1,0.000502,0.791882927003335,0.000397525229355674,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,20,1,0.000502,0.0641794953833851,3.22181066824593e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,20,2,0.000502,0.394081984421384,1.26965754157234e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,20,3,0.000502,0.822764018620876,1.04462854117636e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
37,20,4,0.000502,0.730593197280742,7.63198505868756e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
37,20,5,0.000502,1,7.63198505868756e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4937.38195,6254.23,0.789446814396017,0,0,nonconverged_power_flow,invalid_nonconverged
38,1,1,0.000377,0.144097692371201,5.43248300239428e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,2,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,2,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,1,0.000377,0.285123422968495,0.000107491530459123,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,3,2,0.000377,0.0638148441001044,6.85955525833053e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,3,0.000377,0.507470912175367,3.48102476406233e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,3,4,0.000377,0.0415447069299383,1.44618153638827e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,3,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,2126.6644,6254.23,0.340036167521821,1,1,none,replayed_after_load_shedding
38,4,1,0.000377,0.285123422968495,0.000107491530459123,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,4,2,0.000377,0.762602822549615,8.19733445283048e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,5,1,0.000377,0.285123422968495,0.000107491530459123,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,5,2,0.000377,0.762602822549615,8.19733445283048e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,6,2,0.000377,0.0201105314916129,3.62034004063779e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,6,3,0.000377,0.947019381426937,3.42853218583997e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,6,4,0.000377,0.0749673793451215,2.57028072972824e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,32,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,6,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,3548.686,6254.23,0.567405739795307,1,1,none,replayed_after_load_shedding
38,7,1,0.000377,0.285123422968495,0.000107491530459123,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,7,2,0.000377,0.762602822549615,8.19733445283048e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,8,1,0.000377,0.0860410015806796,3.24374575959162e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,8,2,0.000377,0.101882504263483,3.30480941181248e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,8,3,0.000377,0.2304456174633,7.61578845503651e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,1148.5095,6254.23,0.183637234319812,1,1,none,replayed_after_load_shedding
38,8,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,3517.162,6254.23,0.562365311157409,1,1,none,replayed_after_load_shedding
38,9,1,0.000377,0.0860410015806796,3.24374575959162e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,9,2,0.000377,0.229424744809903,7.44195543122511e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,9,3,0.000377,0.0140000925244723,1.0418806460015e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,32,1148.5095,6254.23,0.183637234319812,1,1,none,replayed_after_load_shedding
38,9,4,0.000377,1,1.0418806460015e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4263.8955,6254.23,0.681761863570735,0,0,nonconverged_power_flow,invalid_nonconverged
38,10,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,10,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,11,2,0.000377,0.0456030619586762,8.20955882014035e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,3,0.000377,0.276855002853501,2.27285743057594e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,37,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,4,0.000377,0.0187130370211406,4.2532065242142e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,33,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,11,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2132.806,6254.23,0.34101815891005,1,1,none,replayed_after_load_shedding
38,12,1,0.000377,0.0860410015806796,3.24374575959162e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,12,2,0.000377,0.101882504263483,3.30480941181248e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,12,3,0.000377,0.174517207117109,5.76746108603848e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,1148.5095,6254.23,0.183637234319812,1,1,none,replayed_after_load_shedding
38,12,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,3517.162,6254.23,0.562365311157409,1,1,none,replayed_after_load_shedding
38,13,1,0.000377,0.285123422968495,0.000107491530459123,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,13,2,0.000377,0.762602822549615,8.19733445283048e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,14,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,14,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,15,1,0.000377,0.0860410015806796,3.24374575959162e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,15,2,0.000377,0.101882504263483,3.30480941181248e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,15,3,0.000377,0.144086189774113,4.76177396077686e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,1148.5095,6254.23,0.183637234319812,1,1,none,replayed_after_load_shedding
38,15,4,0.000377,1,4.76177396077686e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4263.8955,6254.23,0.681761863570735,0,0,nonconverged_power_flow,invalid_nonconverged
38,16,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,16,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,17,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,17,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,18,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,18,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,19,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,19,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,20,1,0.000377,0.477512192279777,0.000180022096489476,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,20,2,0.000377,0.762602822549615,0.000137285358904173,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
39,1,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,2,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,3,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,6,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,7,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,8,1,0.000445,0.0456943964395203,2.03340064155865e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,8,2,0.000445,0.246934721370989,5.02117220858877e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
39,8,3,0.000445,0.802622527249566,4.0301059278128e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,633.1,6254.23,0.101227489235286,1,1,none,replayed_after_load_shedding
39,8,4,0.000445,0.208939622078255,8.42048809492543e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,26,1121.9215,6254.23,0.179386031533858,1,1,none,replayed_after_load_shedding
39,8,5,0.000445,1,8.42048809492543e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4782.45865,6254.23,0.764675851383783,0,0,nonconverged_power_flow,invalid_nonconverged
39,9,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,10,1,0.000445,0.0398868860550705,1.77496642945064e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,10,2,0.000445,0.208824589609376,3.7065663620045e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
39,10,3,0.000445,0.383123550083571,1.42007286323151e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,0,6254.23,0,1,1,none,replayed_pf_result
39,10,4,0.000445,0.154814495255336,2.19847863546986e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,31,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,10,5,0.000445,1,2.19847863546986e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4791.0655,6254.23,0.766052015995574,0,0,nonconverged_power_flow,invalid_nonconverged
39,11,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,12,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,13,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,14,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,15,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,16,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,17,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.894836908219004,0.000398202424157457,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,19,1,0.000445,0.0398868860550705,1.77496642945064e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,19,2,0.000445,0.611998625577605,1.08627701527018e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,19,3,0.000445,0.0877891079577222,9.53632901655461e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,312.7115,6254.23,0.05,1,1,none,replayed_after_load_shedding
39,19,4,0.000445,0.0420444023564653,4.00949254175658e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,33,1211.368275,6254.23,0.193687836072546,1,1,none,replayed_after_load_shedding
