initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
35,3,2,"8,14,19,23,27","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,5
35,3,3,"","8,14,19,23,27,35,38",7,689.2,39,1,2531.959,7,2.66668762294797,11,0.14393932821015,33,0
35,4,1,"36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,4,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,4,3,"1,2,3,13,18,26,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,7
35,4,4,"","1,2,3,8,13,14,18,19,23,26,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,5,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,5,2,"8,10,14,19,23,24","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,6
35,5,3,"1,2,3,13,18,26","8,10,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.54120984321738,3,0.062912841692652,35,6
35,5,4,"","1,2,3,8,10,13,14,18,19,23,24,26,35,38",11,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
35,6,1,"36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,6,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,5,1.21214696037372,0,0,41,3
35,6,3,"1,2,3,6,13,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,38,6
35,6,4,"","1,2,3,6,8,13,14,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,7,1,"36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,7,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,7,3,"1,2,3,6,13,27,41","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,7
35,7,4,"","1,2,3,6,8,13,14,19,23,27,35,36,38,41",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,8,1,"29,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,8,2,"23","29,35,38",3,556.1,31,1,556.1,0,0.984572655777181,0,0,40,1
35,8,3,"8,10,13,14,18","23,29,35,38",6,0,31,1,556.1,4,1.83274793764486,0,0,39,5
35,8,4,"3","8,10,13,14,18,23,29,35,38",8,17.73,39,1,1709.91,2,1.58573692007034,5,0.212404606639498,30,1
35,8,5,"","3,8,10,13,14,18,23,29,35,38",12,0,39,1,2164.342,4,1.70636404348015,13,0.0981711185883283,29,0
35,9,1,"36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,9,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,9,3,"1,2,3,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,7
35,9,4,"","1,2,3,6,8,13,14,18,19,23,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,10,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,10,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,10,3,"1,2,3,13,26,27,41","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,7
35,10,4,"","1,2,3,8,13,14,19,23,26,27,35,38,41",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,11,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,11,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,11,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,8
35,11,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,12,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,12,2,"8,19","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,2
35,12,3,"3,18,21,22,23","8,19,35,38",5,0,31,1,848.173,6,1.62588338494764,4,0.0833213214880636,39,5
35,12,4,"","3,8,18,19,21,22,23,35,38",8,7.677,31,1,2205.445,4,1.84342323088616,11,0.0881876178783461,33,0
35,13,1,"29,36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,3
35,13,2,"","29,35,36,38",4,556.1,31,1,556.1,0,0.984572655777181,0,0,40,0
35,14,1,"36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,14,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,5,1.21214696037372,0,0,41,3
35,14,3,"1,2,3,7,13,18,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,38,7
35,14,4,"","1,2,3,7,8,13,14,18,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,15,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,15,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,15,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,6
35,15,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,16,1,"36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,16,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,16,3,"1,2,3,6,13,18,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,7
35,16,4,"","1,2,3,6,8,13,14,18,19,23,27,35,36,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,17,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,17,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,17,3,"1,2,3,6,13,18,26,27,42","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,9
35,17,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38,42",13,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,18,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,18,2,"8,19,23","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,3
35,18,3,"1,3,12,13,17,18","8,19,23,35,38",5,0,31,1,1148.5095,7,2.24308181286421,0,0,38,6
35,18,4,"","1,3,8,12,13,17,18,19,23,35,38",9,1684.3855,30,1,3517.162,4,1.88732432349411,11,0.10786453038001,23,0
35,19,1,"38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,1
35,19,2,"8,10,14,19,23","35,38",2,247.5,31,1,247.5,5,1.21214696037372,0,0,41,5
35,19,3,"1,2,3,5,6,13,18,26,27","8,10,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,36,9
35,19,4,"","1,2,3,5,6,8,10,13,14,18,19,23,26,27,35,38",13,3924.6685,39,1,4835.842,0,0.776804626538204,4,0.139118574508676,5,0
35,20,1,"36,38","35",1,0,31,1,0,3,1.54177292218285,0,0,45,2
35,20,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,5,1.21214696037372,0,0,41,4
35,20,3,"1,2,3,6,7,13,18,26,27,33","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87831395957713,12,0.112065107822096,37,10
35,20,4,"","1,2,3,6,7,8,13,14,18,19,23,26,27,33,35,36,38",14,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
36,1,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,4,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.791613575827582,0,0,45,0
37,1,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,2,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,3,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,4,1,"8","37",2,0,31,1,0,0,0.978055147722336,0,0,45,1
37,4,2,"9,19,23","8,37",2,0,31,1,0,3,1.75013283149181,0,0,44,3
37,4,3,"3,13","8,9,19,23,37",2,0,31,1,625.423,3,2.01352181173803,1,0.0026006495047487,41,2
37,4,4,"7,27,30,31,40,42","3,8,9,13,19,23,37",3,7.677,31,1,1476.2695,6,1.71370175028331,10,0.209296136192393,35,6
37,4,5,"","3,7,8,9,13,19,23,27,30,31,37,40,42",13,3097.179,31,1,4573.4485,1,1.31672224304169,0,0,12,0
37,5,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,6,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,7,1,"19","37",2,0,31,1,0,0,0.978055147722336,0,0,45,1
37,7,2,"8,10,18","19,37",2,0,31,1,0,3,1.51444174849405,0,0,44,3
37,7,3,"3,12,14,22","8,10,18,19,37",3,0,31,1,625.423,3,1.36882800142583,9,0.12990578495874,40,4
37,7,4,"27,31,40,42","3,8,10,12,14,18,19,22,37",6,15.957,39,1,1483.3075,4,1.63875841464077,8,0.158607241200436,34,4
37,7,5,"","3,8,10,12,14,18,19,22,27,31,37,40,42",12,2889.711,36,0,4937.38195,NaN,NaN,NaN,NaN,0,0
37,8,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,9,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,10,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,11,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,12,1,"14,19","37",2,0,31,1,0,0,0.978055147722336,0,0,45,2
37,12,2,"3,13,18,27","14,19,37",3,9.2,39,1,9.2,3,1.7347423602994,0,0,43,4
37,12,3,"","3,13,14,18,19,27,37",5,680,39,0,2358.709,NaN,NaN,NaN,NaN,0,0
37,13,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,14,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,15,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,16,1,"19","37",2,0,31,1,0,0,0.978055147722336,0,0,45,1
37,16,2,"8,14","19,37",2,0,31,1,0,3,1.51444174849405,0,0,44,2
37,16,3,"1,3,18","8,14,19,37",3,9.2,39,1,9.2,3,2.03851526799386,0,0,42,3
37,16,4,"27,31,40,42","1,3,8,14,18,19,37",4,0,39,1,1570.4575,4,1.67020575380537,14,0.0865037694918143,38,4
37,16,5,"","1,3,8,14,18,19,27,31,37,40,42",9,1360.125,39,0,3927.67675,NaN,NaN,NaN,NaN,0,0
37,17,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,18,1,"8","37",2,0,31,1,0,0,0.978055147722336,0,0,45,1
37,18,2,"19,23","8,37",2,0,31,1,0,3,1.75013283149181,0,0,44,2
37,18,3,"3,13","8,19,23,37",2,0,31,1,625.423,3,1.98972533075054,0,0,42,2
37,18,4,"4,27,31,40,42","3,8,13,19,23,37",3,7.677,31,1,1195.213,5,1.97167010349318,12,0.115772149863555,36,5
37,18,5,"","3,4,8,13,19,23,27,31,37,40,42",12,3067.146,36,0,4859.9203,NaN,NaN,NaN,NaN,0,0
37,19,1,"","37",2,0,31,1,0,0,0.978055147722336,0,0,45,0
37,20,1,"14,19","37",2,0,31,1,0,0,0.978055147722336,0,0,45,2
37,20,2,"3,13","14,19,37",3,9.2,39,1,9.2,3,1.7347423602994,0,0,43,2
37,20,3,"18,21,22,27,42","3,13,14,19,37",3,0,39,1,1258.206,7,1.45993694885706,11,0.107530578237481,41,5
37,20,4,"","3,13,14,18,19,21,22,27,37,42",7,550.824,39,0,3142.59,NaN,NaN,NaN,NaN,0,0
38,1,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,1,2,"","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,2,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,2,2,"","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,3,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,3,2,"","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,4,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,4,2,"14","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,1
38,4,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.7236958249129,0,0,39,1
38,4,4,"4,16,17,40,42","3,14,28,38",7,0,39,1,530.7,8,1.65944420021532,16,0.0943296665842049,38,5
38,4,5,"","3,4,14,16,17,28,38,40,42",11,2060.6,32,1,3507.0325,6,2.40231961893831,17,0.109189863039953,25,0
38,5,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,5,2,"","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,6,1,"","38",1,0,31,1,0,2,1.09934922397782,0,0,45,0
38,7,1,"28,35","38",1,0,31,1,0,2,1.09934922397782,0,0,45,2
38,7,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,8,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,8,2,"19","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,1
38,8,3,"8,18","19,28,38",6,0,31,1,521.5,3,1.56133767139606,0,0,39,2
38,8,4,"3,14","8,18,19,28,38",7,0,31,1,1094.773,5,1.48585376213978,9,0.139643155887766,36,2
38,8,5,"","3,8,14,18,19,28,38",9,8.28,39,1,2133.2884,4,1.58360033829784,14,0.125757159820335,34,0
38,9,1,"","38",1,0,31,1,0,2,1.09934922397782,0,0,45,0
38,10,1,"28,35","38",1,0,31,1,0,2,1.09934922397782,0,0,45,2
38,10,2,"8","28,35,38",3,521.5,31,1,521.5,1,1.00250864620988,0,0,40,1
38,10,3,"9,13,19,23","8,28,35,38",6,0,31,1,521.5,4,1.80238190185346,0,0,39,4
38,10,4,"3","8,9,13,19,23,28,35,38",7,8.53,31,1,1388.66,1,1.88157676037687,3,0.0168842823209949,31,1
38,10,5,"","3,8,9,13,19,23,28,35,38",11,0,31,1,2361.774,6,1.5172088766896,4,0.109752843663169,30,0
38,11,1,"","38",1,0,31,1,0,2,1.09934922397782,0,0,45,0
38,12,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,12,2,"8","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,1
38,12,3,"9,19,23","8,28,38",6,0,31,1,521.5,4,1.80238190185346,0,0,39,3
38,12,4,"1,3,13,16,18","8,9,19,23,28,38",6,0,31,1,1094.773,7,2.13850648677003,2,0.00847622558193351,36,5
38,12,5,"","1,3,8,9,13,16,18,19,23,28,38",10,1783.467,30,1,3722.2375,6,1.48711906588931,3,0.101146852962846,21,0
38,13,1,"","38",1,0,31,1,0,2,1.09934922397782,0,0,45,0
38,14,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,14,2,"8,19,23","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,3
38,14,3,"3,11,13,18","8,19,23,28,38",6,0,31,1,1094.773,7,2.12488842082773,1,0.00788319377562996,37,4
38,14,4,"","3,8,11,13,18,19,23,28,38",8,7.677,31,1,2132.806,4,1.70849171484766,7,0.0463366422233278,30,0
38,15,1,"28,35","38",1,0,31,1,0,2,1.09934922397782,0,0,45,2
38,15,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,16,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,16,2,"","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,17,1,"28,35","38",1,0,31,1,0,2,1.09934922397782,0,0,45,2
38,17,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,18,1,"","38",1,0,31,1,0,2,1.09934922397782,0,0,45,0
38,19,1,"28,35","38",1,0,31,1,0,2,1.09934922397782,0,0,45,2
38,19,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
38,20,1,"28","38",1,0,31,1,0,2,1.09934922397782,0,0,45,1
38,20,2,"","28,38",2,521.5,31,1,521.5,1,1.00250864620988,0,0,40,0
39,1,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,2,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,3,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,4,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,5,1,"14,23","39",2,0,31,1,0,0,0.94554322189799,0,0,45,2
39,5,2,"3,13","14,23,39",3,9.2,39,1,9.2,3,1.70434107000131,0,0,43,2
39,5,3,"27,31,40,42","3,13,14,23,39",4,8.53,39,1,1265.03,4,1.49789804686294,8,0.0949854580312305,36,4
39,5,4,"","3,13,14,23,27,31,39,40,42",11,1271.6,39,0,3651.91,NaN,NaN,NaN,NaN,0,0
39,6,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,7,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,8,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,9,1,"19","39",2,0,31,1,0,0,0.94554322189799,0,0,45,1
39,9,2,"8,14,18","19,39",2,0,31,1,0,3,1.45568168861464,0,0,44,3
39,9,3,"3","8,14,18,19,39",4,9.2,39,1,633.703,1,1.95058620865166,8,0.171831296447331,40,1
39,9,4,"17,27,31,40,42","3,8,14,18,19,39",5,0,39,1,1195.7557,7,1.73286637087343,15,0.281736427469313,39,5
39,9,5,"","3,8,14,17,18,19,27,31,39,40,42",9,2442.231,35,0,4422.85969,NaN,NaN,NaN,NaN,0,0
39,10,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,11,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,12,1,"8","39",2,0,31,1,0,0,0.94554322189799,0,0,45,1
39,12,2,"19,23","8,39",2,0,31,1,0,3,1.68540391087209,0,0,44,2
39,12,3,"3,12,13,18","8,19,23,39",2,0,31,1,625.423,3,1.90803930868245,0,0,42,4
39,12,4,"4,11,31,40,42","3,8,12,13,18,19,23,39",4,7.677,31,1,1195.213,6,1.83386852732346,6,0.0431828220614171,35,5
39,12,5,"","3,4,8,11,12,13,18,19,23,31,39,40,42",12,2516.346,35,1,3711.559,5,1.77998324758424,5,0.0477896844791474,17,0
39,13,1,"23","39",2,0,31,1,0,0,0.94554322189799,0,0,45,1
39,13,2,"8,10,13","23,39",2,0,31,1,0,4,1.75245819766446,0,0,44,3
39,13,3,"3,12","8,10,13,23,39",3,8.53,31,1,945.385,3,1.61410220978711,1,0.000360942447252821,36,2
39,13,4,"27,31,40,42","3,8,10,12,13,23,39",8,7.82,39,1,1483.3075,4,1.53933515550145,4,0.158607241200439,33,4
39,13,5,"","3,8,10,12,13,23,27,31,39,40,42",13,2889.711,35,1,4937.38195,2,1.77851291712315,10,0.0983603886083293,13,0
39,14,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,15,1,"14","39",2,0,31,1,0,0,0.94554322189799,0,0,45,1
39,15,2,"3","14,39",3,9.2,39,1,9.2,1,1.65947264620538,0,0,44,1
39,15,3,"4,17,31,40,42","3,14,39",3,0,39,1,9.2,7,1.56274202515636,5,0.0488044044491326,43,5
39,15,4,"","3,4,14,17,31,39,40,42",7,2335.1,32,1,2735.293,6,2.64154905188685,14,0.112235375784488,30,0
39,16,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,17,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
39,18,1,"19","39",2,0,31,1,0,0,0.94554322189799,0,0,45,1
39,18,2,"8,13,18","19,39",2,0,31,1,0,3,1.45568168861464,0,0,44,3
39,18,3,"3","8,13,18,19,39",3,0,31,1,938.1345,1,1.63498157034119,0,0,40,1
39,18,4,"4,27,31,40,42","3,8,13,18,19,39",4,0,31,1,1203.939275,5,1.84574845117062,11,0.107080063326415,39,5
39,18,5,"","3,4,8,13,18,19,27,31,39,40,42",9,3057.6795,35,0,4859.4021425,NaN,NaN,NaN,NaN,0,0
39,19,1,"14","39",2,0,31,1,0,0,0.94554322189799,0,0,45,1
39,19,2,"3","14,39",3,9.2,39,1,9.2,1,1.65947264620538,0,0,44,1
39,19,3,"4,16,17,31,40,42","3,14,39",3,0,39,1,9.2,7,1.56274202515636,5,0.0488044044491326,43,6
39,19,4,"","3,4,14,16,17,31,39,40,42",8,2341.6,32,1,2936.3145,6,2.20955242098846,11,0.0670340636469665,29,0
39,20,1,"","39",2,0,31,1,0,0,0.94554322189799,0,0,45,0
40,1,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,2,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,3,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,4,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,8,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,9,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,10,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,11,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,12,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,16,1,"1","40",1,0,31,1,0,0,0.894254148285523,0,0,45,1
40,16,2,"3","1,40",1,0,31,1,0,1,1.47040738548596,0,0,44,1
40,16,3,"23,27","1,3,40",2,224,31,1,224,1,1.05498389648819,0,0,40,2
40,16,4,"6,8,10,13,14,18,20","1,3,23,27,40",6,680,31,1,1171.5115,7,2.39030688906306,18,0.142393476105494,35,7
40,16,5,"","1,3,6,8,10,13,14,18,20,23,27,40",13,1882.5485,38,1,4014.111,3,1.16255061434902,11,0.159230892917349,19,0
40,17,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,18,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,19,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.894254148285523,0,0,45,0
41,1,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,2,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,3,1,"27","41",2,0,31,1,0,0,0.90330890394326,0,0,45,1
41,3,2,"8,14,19,23","27,41",3,680,31,1,680,5,1.2729316618509,0,0,41,4
41,3,3,"1,2,3,13,18","8,14,19,23,27,41",7,9.2,39,1,1245.703,5,1.9777439427009,7,0.0423531020123892,37,5
41,3,4,"","1,2,3,8,13,14,18,19,23,27,41",11,1775.187,30,1,3667.558,4,1.69008423450015,10,0.0875128175799732,23,0
41,4,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,5,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,6,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,7,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,8,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,9,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,10,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,11,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,12,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,13,1,"8","41",2,0,31,1,0,0,0.90330890394326,0,0,45,1
41,13,2,"9,19,23","8,41",2,0,31,1,0,3,1.59458887546939,0,0,44,3
41,13,3,"3,6,13,18","8,9,19,23,41",2,0,31,1,625.423,3,1.29717650232417,0,0,41,4
41,13,4,"","3,6,8,9,13,18,19,23,41",5,457.677,31,1,1083.1,0,0.908942957279482,0,0,34,0
41,14,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,15,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,16,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,17,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,18,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,19,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
41,20,1,"","41",2,0,31,1,0,0,0.90330890394326,0,0,45,0
42,1,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,2,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,3,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,4,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,5,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,6,1,"38","42",1,0,31,1,0,1,1.00979346450658,0,0,45,1
42,6,2,"","38,42",1,0,31,1,0,3,1.0870142907044,0,0,44,0
42,7,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,8,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,9,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
