scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_no_renewable,No renewable access,38,13,4.78219153099051e-06,0,0,2.8693149185943e-06,0.0478219153099051,0,0,0.028693149185943,0.000377,0.152126597368165,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,38,14,3.81382881804675e-05,3.81382881804675e-05,3.81382881804675e-05,3.81382881804675e-05,0.381382881804675,0.381382881804675,0.381382881804675,0.381382881804675,0.000377,0.101162568117951,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,38,15,4.78219153099051e-06,0,0,2.8693149185943e-06,0.0478219153099051,0,0,0.028693149185943,0.000377,0.152126597368165,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,38,16,5.24348275921392e-05,5.24348275921392e-05,5.24348275921392e-05,5.24348275921392e-05,0.524348275921392,0.524348275921392,0.524348275921392,0.524348275921392,0.000377,0.139084423321324,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,38,17,3.81382881804675e-05,3.81382881804675e-05,3.81382881804675e-05,3.81382881804675e-05,0.381382881804675,0.381382881804675,0.381382881804675,0.381382881804675,0.000377,0.101162568117951,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,38,18,4.78219153099051e-06,0,0,2.8693149185943e-06,0.0478219153099051,0,0,0.028693149185943,0.000377,0.152126597368165,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,38,19,1.19627069955154e-05,1.19627069955154e-05,1.19627069955154e-05,1.19627069955154e-05,0.119627069955154,0.119627069955154,0.119627069955154,0.119627069955154,0.000377,0.0317313182904918,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,38,20,1.70387101763494e-08,2.18920821518163e-07,1.02849015768589e-07,7.45771935631599e-08,0.000170387101763494,0.00218920821518163,0.00102849015768589,0.000745771935631599,0.000377,0.000114365254941761,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,1,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,2,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,3,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,4,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,5,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,6,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,7,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,8,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,9,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,10,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,11,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,12,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,13,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,14,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,15,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,16,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,17,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,18,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,19,2.01891596308088e-07,2.01891596308088e-07,2.01891596308088e-07,2.01891596308088e-07,0.00201891596308088,0.00201891596308088,0.00201891596308088,0.00201891596308088,0.000445,0.000453688980467613,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,39,20,0,0,0,0,0,0,0,0,0.000445,0.934164152820412,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,1,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,2,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,3,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,4,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,5,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,6,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,7,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,8,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,9,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,10,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,11,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,12,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,13,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,14,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,15,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,16,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,17,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,18,0,0,0,0,0,0,0,0,0.00049,0.00147221512132294,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,19,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,40,20,0,0,0,0,0,0,0,0,0.00049,0.934206172903306,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,1,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,2,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,3,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,4,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,5,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,6,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,7,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,8,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,9,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,10,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,11,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,12,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,13,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,14,0,0,0,0,0,0,0,0,0.000457,0.00133111846554746,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,15,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,16,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,17,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,18,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,19,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,41,20,0,0,0,0,0,0,0,0,0.000457,0.934175357806238,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,1,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,2,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,3,5.26464588395083e-05,0,0,3.1587875303705e-05,0.526464588395083,0,0,0.31587875303705,0.000603,0.133339249946448,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,4,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,5,5.26464588395083e-05,0,0,3.1587875303705e-05,0.526464588395083,0,0,0.31587875303705,0.000603,0.133339249946448,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,6,5.72960505938386e-08,0,0,3.43776303563031e-08,0.000572960505938386,0,0,0.000343776303563031,0.000603,0.000697086762678304,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,7,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,8,9.82582739164073e-05,0.00080928141814276,0.000112020471083741,0.000243215342195144,0.982582739164073,8.0928141814276,1.12020471083741,2.43215342195145,0.000603,0.276247759566388,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,9,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,10,5.26464588395083e-05,0,0,3.1587875303705e-05,0.526464588395083,0,0,0.31587875303705,0.000603,0.133339249946448,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,11,9.82582739164073e-05,0.00080928141814276,0.000112020471083741,0.000243215342195144,0.982582739164073,8.0928141814276,1.12020471083741,2.43215342195145,0.000603,0.276247759566388,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,12,9.82582739164073e-05,0.00080928141814276,0.000112020471083741,0.000243215342195144,0.982582739164073,8.0928141814276,1.12020471083741,2.43215342195145,0.000603,0.276247759566388,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,13,5.26464588395083e-05,0,0,3.1587875303705e-05,0.526464588395083,0,0,0.31587875303705,0.000603,0.133339249946448,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,14,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,15,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,16,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,17,9.82582739164073e-05,0.00080928141814276,0.000112020471083741,0.000243215342195144,0.982582739164073,8.0928141814276,1.12020471083741,2.43215342195145,0.000603,0.276247759566388,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,18,3.76235437339667e-05,0,0,2.257412624038e-05,0.376235437339667,0,0,0.2257412624038,0.000603,0.457743143378486,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,19,5.26464588395083e-05,0,0,3.1587875303705e-05,0.526464588395083,0,0,0.31587875303705,0.000603,0.133339249946448,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,42,20,5.26464588395083e-05,0,0,3.1587875303705e-05,0.526464588395083,0,0,0.31587875303705,0.000603,0.133339249946448,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,1,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,2,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,3,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,4,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,5,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,6,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,7,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,8,0,0,0,0,0,0,0,0,0.000477,0.0012290854469228,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,9,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,10,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,11,0,0,0,0,0,0,0,0,0.000477,0.00147096225021513,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,12,0,0,0,0,0,0,0,0,0.000477,2.31960861239553e-06,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,13,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,14,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,43,15,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
