initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
37,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,4,1,continue,bernoulli_full_event,45,4,41,0.00138681643406076,0.368744197741456,0.000511380513392402,full_event_available,0,1,,"8,19,23,27","0.31674,0.3904,0.37297,0.0028448",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,2,continue,bernoulli_full_event,38,9,29,0.00190438348726257,0.378790981681992,0.000721363290639166,full_event_available,0,1,,"1,3,6,13,16,17,18,22,42","0.42777,0.53267,0.776,0.15042,0.42946,0.29488,0.61589,0.00090382,0.21125",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,5,1,continue,bernoulli_full_event,45,3,42,0.26063137454173,0.411797169997627,0.107327262448876,full_event_available,0,1,,"14,19,23","0.10995,0.062985,0.34202",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,2,continue,bernoulli_full_event,42,4,38,0.00601866085,0.783490502690648,0.00471556361489102,full_event_available,0,1,,"3,8,13,18","0.5638,0.0006059,0.14294,0.99586",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,3,continue,bernoulli_full_event,35,6,29,0.658013797778829,0.820221732809947,0.539717217427005,full_event_available,0,1,,"4,27,30,31,40,42","0.1386,0.87289,0.19962,0.36459,0.21128,0.98012",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,6,1,continue,bernoulli_full_event,45,5,40,0.000773796401976771,0.773609021971003,0.000598615877737931,full_event_available,0,1,,"8,14,19,22,23","0.27248,0.2,0.55686,0.0030072,0.3463",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,2,continue,bernoulli_full_event,40,7,33,0.659085175921818,0.808967988421486,0.533178808963895,full_event_available,0,1,,"1,2,3,6,13,18,27","0.63578,0.43266,0.73415,0.71965,0.43181,0.42595,0.55072",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,7,1,continue,bernoulli_full_event,45,3,42,0.231294498473917,0.366533247992255,0.0847771237683845,full_event_available,0,1,,"8,19,23","0.39476,0.60702,0.010461",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,2,continue,bernoulli_full_event,42,7,35,0.285816711516695,0.749374496509595,0.214183754286851,full_event_available,0,1,,"3,12,13,16,17,18,27","0.95823,0.44537,0.38963,0.48331,0.56481,0.80035,0.54026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,8,1,continue,bernoulli_full_event,45,1,44,0.805556482965566,0.0749235942586719,0.0603551870821548,full_event_available,0,1,,"23","0.49314",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,2,continue,bernoulli_full_event,44,5,39,0.853144555267917,0.778428196025616,0.664111777106281,full_event_available,0,1,,"8,10,13,14,18","0.040689,0.64107,0.5241,0.36659,0.24806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,3,continue,bernoulli_full_event,35,2,33,1,0.808963152501892,0.808963152501892,full_event_available,0,1,,"3,27","0.7257,0.46471",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,9,1,continue,bernoulli_full_event,45,4,41,0.00165741471257975,0.414432642261337,0.00068688675865724,full_event_available,0,1,,"3,14,19,23","0.0014221,0.17918,0.46773,0.16335",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,2,continue,bernoulli_full_event,41,11,30,1,0.824817484077943,0.824817484077943,full_event_available,0,1,,"4,8,13,16,17,18,20,27,31,40,42","0.025319,0.98657,0.1592,0.68242,0.69258,0.52668,0.58601,0.092664,0.15532,0.819,0.82826",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,10,1,continue,bernoulli_full_event,45,4,41,0.121002672396129,0.768661892573908,0.0930101431705094,full_event_available,0,1,,"8,14,19,23","0.12028,0.37382,0.0017585,0.060378",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,2,continue,bernoulli_full_event,41,6,35,1,0.274025543411027,0.274025543411027,full_event_available,0,1,,"1,2,3,6,13,18","0.054209,0.80944,0.56867,0.97069,0.16706,0.40568",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,1,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.81102,0.86685",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,2,continue,bernoulli_full_event,40,3,37,0.612365925040641,0.145376585366881,0.0890236671774396,full_event_available,0,1,,"8,14,23","0.75507,0.34558,0.83738",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,3,continue,bernoulli_full_event,37,7,30,0.962713852385988,0.824729428899374,0.793978445671811,full_event_available,0,1,,"1,2,3,6,13,18,27","0.26196,0.80579,0.53167,0.62387,0.21939,0.070358,0.80745",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,2,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.079663,0.12813",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,2,continue,bernoulli_full_event,40,2,38,0.767208001011774,0.0293406901988982,0.0225104122758025,full_event_available,0,1,,"14,23","0.43116,0.51363",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,3,continue,bernoulli_full_event,38,3,35,1,0.799057988776279,0.799057988776279,full_event_available,0,1,,"3,13,18","0.08606,0.4404,0.74472",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,3,1,continue,bernoulli_full_event,45,3,42,0.0064483317,0.763909190144234,0.00492593984672839,full_event_available,0,1,,"25,28,35","0.005296,0.99739,0.72344",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,2,continue,bernoulli_full_event,39,4,35,0.477982336603816,0.79912494010477,0.381967606109662,full_event_available,0,1,,"8,14,19,23","0.33696,0.8461,0.22425,0.36549",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,3,continue,bernoulli_full_event,35,4,31,1,0.119089297632333,0.119089297632333,full_event_available,0,1,,"3,6,13,18","0.27827,0.97111,0.029094,0.77138",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,continue,bernoulli_full_event,45,3,42,0.00648199255,0.763935071741216,0.00495182144371028,full_event_available,0,1,,"28,35,37","0.60001,0.97437,0.0025174",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,2,continue,bernoulli_full_event,40,6,34,1.99259100303661e-05,0.804091060832235,1.60222461343648e-05,full_event_available,0,1,,"1,8,14,18,19,23","0.0020621,0.13047,0.39315,0.0010201,0.74663,0.33632",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,continue,bernoulli_full_event,45,3,42,0.006009750625,0.763572128373229,0.0045888780757236,full_event_available,0,1,,"28,35,44","0.57187,0.77846,0.0058916",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,2,continue,bernoulli_full_event,39,3,36,0.677385216904844,0.151176810853953,0.102404936811287,full_event_available,0,1,,"14,19,23","0.64253,0.33934,0.52974",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,3,continue,bernoulli_full_event,36,3,33,1,0.809281540325434,0.809281540325434,full_event_available,0,1,,"3,13,18","0.66395,0.20522,0.25432",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.74393,0.38242",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,2,continue,bernoulli_full_event,40,5,35,0.00323661847425875,0.799142458833626,0.00258651924582547,full_event_available,0,1,,"8,14,19,23,40","0.65278,0.30584,0.20519,0.84826,0.00059895",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,3,continue,bernoulli_full_event,35,9,26,0.717116402057522,0.846675820195476,0.607165117887681,full_event_available,0,1,,"1,2,3,6,7,13,18,27,30","0.53077,0.71078,0.17368,0.67005,0.56652,0.61498,0.71661,0.28496,0.17696",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.0033272,0.35994",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,2,continue,bernoulli_full_event,40,4,36,0.00400786924325082,0.161275047624573,0.000646369303078338,full_event_available,0,1,,"14,19,23,46","0.12873,0.62424,0.49504,0.0046039",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,3,continue,bernoulli_full_event,36,12,24,1,0.857309539383265,0.857309539383265,full_event_available,0,1,,"1,2,3,7,8,13,16,17,18,20,27,40","0.67992,0.64613,0.93717,0.28377,0.72236,0.55459,0.94665,0.52966,0.51438,0.69424,0.2628,0.71456",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.1582,0.937",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,4,36,0.500241471739342,0.793971917421231,0.397177680490504,full_event_available,0,1,,"8,14,19,23","0.071804,0.42213,0.13198,0.94267",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,3,continue,bernoulli_full_event,36,7,29,0.962931765085532,0.830261600702323,0.799485268647027,full_event_available,0,1,,"1,2,3,6,13,18,27","0.98651,0.53437,0.30343,0.68708,0.14024,0.25251,0.22531",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.82762,0.94408",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,40,4,36,0.500241471739342,0.793971917421231,0.397177680490504,full_event_available,0,1,,"8,14,19,23","0.59593,0.43538,0.27776,0.55815",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,continue,bernoulli_full_event,36,7,29,0.962931765085532,0.830261600702323,0.799485268647027,full_event_available,0,1,,"1,2,3,6,13,18,27","0.27258,0.57247,0.75938,0.77674,0.010601,0.64246,0.059286",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,1,0.758983250297506,0.758983250297506,full_event_available,0,1,,"28,35","0.51299,0.40901",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,continue,bernoulli_full_event,40,3,37,0.650246973332848,0.183161414982802,0.119100155723929,full_event_available,0,1,,"8,19,23","0.20197,0.25279,0.34412",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,3,continue,bernoulli_full_event,37,9,28,0.193091482806443,0.447606512189873,0.0864290051525625,full_event_available,0,1,,"1,3,11,12,13,16,17,18,27","0.40366,0.13191,0.13864,0.24771,0.22902,0.080458,0.56871,0.69652,0.46681",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,continue,bernoulli_full_event,45,1,44,0.502991829653993,0.389318986933712,0.195824269556827,full_event_available,0,1,,"23","0.062228",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,2,continue,bernoulli_full_event,44,5,39,0.006245376575,0.411834114011086,0.00257205912843072,full_event_available,0,1,,"8,10,12,13,18","0.61782,0.87439,0.0050498,0.55656,0.61925",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,3,continue,bernoulli_full_event,34,3,31,0.413731909968781,0.807606294396527,0.334132494683485,full_event_available,0,1,,"3,17,27","0.66367,0.073505,0.36125",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,1,4,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,2,1,continue,bernoulli_full_event,45,2,43,0.159486868232525,0.570076975734153,0.0909197915113093,full_event_available,0,1,,"19,23","0.30171,0.3343",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,2,continue,bernoulli_full_event,43,4,39,1,0.394309769057805,0.394309769057805,full_event_available,0,1,,"8,10,13,18","0.92528,0.10603,0.05315,0.41964",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,3,continue,bernoulli_full_event,36,4,32,0.610305271185082,0.813713942541966,0.496613908370157,full_event_available,0,1,,"3,12,15,27","0.68685,0.96661,0.96034,0.50501",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,4,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.193494717376886,0.193494717376886,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,1,continue,bernoulli_full_event,45,1,44,0.502991829653993,0.389318986933712,0.195824269556827,full_event_available,0,1,,"23","0.27731",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,2,continue,bernoulli_full_event,44,4,40,1,0.409262054882655,0.409262054882655,full_event_available,0,1,,"8,10,13,18","0.71685,0.65628,0.060274,0.55774",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,3,continue,bernoulli_full_event,36,6,30,2.55411761184983e-05,0.824346674805811,2.10547836039136e-05,full_event_available,0,1,,"3,12,15,24,27,42","0.73275,0.67485,0.26258,0.0060776,0.19202,0.0065747",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,5,1,continue,bernoulli_full_event,45,1,44,0.185921209882631,0.237685491534534,0.0441907741576484,full_event_available,0,1,,"14","0.13077",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,2,continue,bernoulli_full_event,44,2,42,0.006009750625,0.763447359694453,0.00458812824707834,full_event_available,0,1,,"3,34","0.83919,0.00064817",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,3,continue,bernoulli_full_event,42,9,33,0.00259258538796146,0.809127603050671,0.00209773240066545,full_event_available,0,1,,"4,16,17,20,22,26,31,40,42","0.77655,0.337,0.077743,0.95826,0.0031501,0.00017165,0.64203,0.32841,0.75976",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,6,1,continue,bernoulli_full_event,45,1,44,0.502991829653993,0.389318986933712,0.195824269556827,full_event_available,0,1,,"23","0.069392",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,2,continue,bernoulli_full_event,44,5,39,0.474215729988758,0.778383984126997,0.369121929244342,full_event_available,0,1,,"8,10,13,14,18","0.77553,0.5432,0.50869,0.10989,0.5822",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,3,continue,bernoulli_full_event,35,2,33,0.997688086455969,0.808917206328478,0.807047059683167,full_event_available,0,1,,"3,27","0.68967,0.91754",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,continue,bernoulli_full_event,45,2,43,0.00208605077964506,0.285209311001233,0.000594961105576153,full_event_available,0,1,,"19,29","0.29399,0.0042532",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,2,continue,bernoulli_full_event,43,5,38,0.10520838313652,0.520653140518494,0.0547770750889023,full_event_available,0,1,,"8,10,13,14,18","0.98461,0.64702,0.23967,0.13891,0.0158",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,3,continue,bernoulli_full_event,37,2,35,1,0.79872621416355,0.79872621416355,full_event_available,0,1,,"3,27","0.49367,0.7984",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,7,4,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,8,1,continue,bernoulli_full_event,45,1,44,0.317076458960051,0.283332914666016,0.0898381972891309,full_event_available,0,1,,"19","0.30938",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,2,continue,bernoulli_full_event,44,4,40,0.006358239425,0.384551156022788,0.00244506832115342,full_event_available,0,1,,"8,10,18,24","0.14413,0.30552,0.52053,0.00078336",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,3,continue,bernoulli_full_event,39,5,34,0.327987232247551,0.803183954604934,0.263434082256515,full_event_available,0,1,,"3,12,14,15,27","0.57721,0.61546,0.95417,0.40476,0.21256",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,9,1,continue,bernoulli_full_event,45,2,43,0.159486868232525,0.570076975734153,0.0909197915113093,full_event_available,0,1,,"19,23","0.011906,0.11791",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,2,continue,bernoulli_full_event,43,4,39,1,0.394309769057805,0.394309769057805,full_event_available,0,1,,"8,10,13,18","0.34644,0.50447,0.62066,0.61553",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,3,continue,bernoulli_full_event,36,4,32,0.610305271185082,0.813713942541966,0.496613908370157,full_event_available,0,1,,"3,12,15,27","0.59623,0.68304,0.6743,0.46842",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,9,4,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,10,1,continue,bernoulli_full_event,45,1,44,0.006425561125,0.194746070154517,0.00125135277763139,full_event_available,0,1,,"4","0.0046764",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,2,continue,bernoulli_full_event,44,2,42,0.0278774753016576,0.509683838773627,0.0142086986270658,full_event_available,0,1,,"14,19","0.12332,0.090816",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,3,continue,bernoulli_full_event,42,3,39,1,0.778739242919915,0.778739242919915,full_event_available,0,1,,"3,13,18","0.68331,0.96975,0.8753",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,4,continue,bernoulli_full_event,38,5,33,0.006544364125,0.80926390692137,0.00529611768011355,full_event_available,0,1,,"11,16,17,27,42","0.0065303,0.80472,0.73511,0.86141,0.687",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.734149012526862,0.734149012526862,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.734149012526862,0.734149012526862,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.734149012526862,0.734149012526862,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.734149012526862,0.734149012526862,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,1,continue,bernoulli_full_event,45,1,44,0.006407740675,0.738883586940994,0.0047345744141317,full_event_available,0,1,,"21","0.0049536",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,2,continue,bernoulli_full_event,44,1,43,0.00649387285,0.739200199748995,0.00480027210786458,full_event_available,0,1,,"35","0.00026984",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,3,continue,bernoulli_full_event,43,3,40,0.963510619139355,0.655633123262563,0.631709476522981,full_event_available,0,1,,"29,36,38","0.30635,0.47855,0.91766",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,4,continue,bernoulli_full_event,38,4,34,0.707569206497856,0.17109937653356,0.121064650086129,full_event_available,0,1,,"3,14,19,23","0.69464,0.041551,0.33871,0.72656",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,5,5,max_depth_reached,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.734149012526862,0.734149012526862,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,1,continue,bernoulli_full_event,45,1,44,0.006457241925,0.738920400315014,0.00477138778815189,full_event_available,0,1,,"5","0.00040283",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,7,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754142423021673,0.754142423021673,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.734149012526862,0.734149012526862,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,1,continue,bernoulli_full_event,45,1,44,0.00639487035,0.738874016064579,0.0047250035377168,full_event_available,0,1,,"46","0.0013239",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,2,continue,bernoulli_full_event,44,6,38,0.0935756172903443,0.650099521138695,0.0608334639907106,full_event_available,0,1,,"3,23,26,27,31,42","0.025157,0.19744,0.94326,0.14225,0.88748,0.86639",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,3,continue,bernoulli_full_event,32,6,26,0.006579015,0.628409237473773,0.00413431379947852,full_event_available,0,1,,"1,8,10,13,18,29","0.19947,0.56661,0.20321,0.13887,0.41597,0.0065346",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
40,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
40,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.734149012526862,0.734149012526862,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.624802072972191,0.624802072972191,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
41,2,1,continue,bernoulli_full_event,45,1,44,0.00648199255,0.628878458454751,0.00407638548255918,full_event_available,0,1,,"37","0.0024463",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
