initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
35,18,3,0.000514,0.0178203696632877,2.6141949671036e-06,paper_table_4_1_initial_probability + candidate_transition_probability,8,29,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
35,18,4,0.000514,1,2.6141949671036e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4243.8685,6254.23,0.678559710787739,0,0,nonconverged_power_flow,invalid_nonconverged
35,19,1,0.000514,0.29768875132019,0.000153012018178577,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
35,19,2,0.000514,0.0282081081458345,4.3161795563937e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,19,3,0.000514,0.124744533619071,5.38419805778502e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,34,256.7,6254.23,0.0410442212710438,1,1,none,replayed_pf_result
35,19,4,0.000514,1,5.38419805778502e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2124.279,6254.23,0.33965476165731,0,0,nonconverged_power_flow,invalid_nonconverged
35,20,1,0.000514,0.544288536777977,0.00027976430790388,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
35,20,2,0.000514,0.0573510333953491,1.60447721654222e-05,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
35,20,3,0.000514,0.0753142713629561,1.20840032482341e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,32,856.453,6254.23,0.136939799143939,1,1,none,replayed_after_load_shedding
35,20,4,0.000514,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,22,3718.417,6254.23,0.594544332395834,1,1,none,replayed_after_load_shedding
36,1,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
36,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,1,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,2,1,0.000502,0.0502963191480415,2.52487522123168e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,2,2,0.000502,0.947998441769141,2.39357777538915e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,2,3,0.000502,0.232584155898766,5.56708266466933e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,2,4,0.000502,1,5.56708266466933e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3521.829,6254.23,0.563111526119123,0,0,nonconverged_power_flow,invalid_nonconverged
37,3,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,4,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,5,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,6,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,7,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,8,1,0.000502,0.0687676677634151,3.45213692172344e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
37,8,2,0.000502,0.375252717060734,1.2954237595424e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
37,8,3,0.000502,0.561829031050477,7.27806675623471e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,33,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
37,8,4,0.000502,0.78277562266028,5.69709323687471e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,27,1407.04975,6254.23,0.224975696448644,1,1,none,replayed_after_load_shedding
37,8,5,0.000502,1,5.69709323687471e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4864.223725,6254.23,0.777749415195796,0,0,nonconverged_power_flow,invalid_nonconverged
37,9,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,10,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,11,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,12,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,13,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,14,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,15,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,16,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,17,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,18,1,0.000502,0.00366048712161638,1.83756453505142e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
37,18,2,0.000502,0.921920764373816,1.69408890074082e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,18,3,0.000502,0.050470142969178,8.55009090228871e-08,paper_table_4_1_initial_probability + candidate_transition_probability,9,33,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
37,18,4,0.000502,1,8.55009090228871e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4056.86,6254.23,0.648658587867731,0,0,nonconverged_power_flow,invalid_nonconverged
37,19,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
37,20,1,0.000502,0.714119541371295,0.00035848800976839,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,1,1,0.000377,0.427528364872924,0.000161178193557092,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,1,2,0.000377,0.0626398632023067,1.00961799956112e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,1,3,0.000377,0.44229426439433,4.4654825043516e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,36,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,1,4,0.000377,0.000777019889519557,3.4697687221828e-09,paper_table_4_1_initial_probability + candidate_transition_probability,4,32,1094.773,6254.23,0.175045209402277,1,1,none,replayed_after_load_shedding
38,1,5,0.000377,1,3.4697687221828e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3562.429,6254.23,0.569603132599856,0,0,nonconverged_power_flow,invalid_nonconverged
38,2,1,0.000377,0.327430451794989,0.000123441280326711,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,3,1,0.000377,0.427528364872924,0.000161178193557092,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,3,2,0.000377,0.678373905225818,0.000109339080600568,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,4,1,0.000377,0.427528364872924,0.000161178193557092,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,4,2,0.000377,0.678373905225818,0.000109339080600568,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,5,1,0.000377,0.104357677630052,3.93428444665296e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,5,2,0.000377,0.00312084768601098,1.22783025114459e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,35,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,5,3,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,35,2055.959,6254.23,0.328730954889731,1,1,none,replayed_after_load_shedding
38,6,1,0.000377,0.104357677630052,3.93428444665296e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,6,2,0.000377,0.524359280296099,2.06297856092708e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,6,3,0.000377,0.107738078186063,2.22261345493333e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,6,4,0.000377,0.8931607331637,1.98515106294776e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,6,4747.19275,6254.23,0.759037123674697,1,1,none,replayed_after_load_shedding
38,7,1,0.000377,0.104357677630052,3.93428444665296e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,7,2,0.000377,0.524359280296099,2.06297856092708e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,7,3,0.000377,0.164569765532551,3.39503898070449e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,7,4,0.000377,1,3.39503898070449e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
38,8,1,0.000377,0.327430451794989,0.000123441280326711,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,9,1,0.000377,0.136260592240354,5.13702432746134e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,9,2,0.000377,0.678373905225818,3.48482325425998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,10,1,0.000377,0.327430451794989,0.000123441280326711,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,11,1,0.000377,0.136260592240354,5.13702432746134e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,11,2,0.000377,0.00530020667773206,2.72272906440826e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,11,3,0.000377,0.903174740201804,2.45910011538683e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,11,4,0.000377,0.0674605799234735,1.65892319873876e-08,paper_table_4_1_initial_probability + candidate_transition_probability,10,27,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,11,5,0.000377,0.999700029999,1.65842557154518e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,3,5052.63,6254.23,0.807874030855917,1,1,none,replayed_pf_result
38,12,1,0.000377,0.427528364872924,0.000161178193557092,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,12,2,0.000377,0.678373905225818,0.000109339080600568,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,13,1,0.000377,0.427528364872924,0.000161178193557092,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,13,2,0.000377,0.0573999002977491,9.25161224034842e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,13,3,0.000377,0.95435914766445,8.82936077222091e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,13,4,0.000377,0.0943629466013049,8.33164499072738e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,32,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,13,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,3548.686,6254.23,0.567405739795307,1,1,none,replayed_after_load_shedding
38,14,1,0.000377,0.327430451794989,0.000123441280326711,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,15,1,0.000377,0.136260592240354,5.13702432746134e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,15,2,0.000377,0.678373905225818,3.48482325425998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,16,1,0.000377,0.327430451794989,0.000123441280326711,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,17,1,0.000377,0.327430451794989,0.000123441280326711,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,18,1,0.000377,0.104357677630052,3.93428444665296e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,18,2,0.000377,0.0593360543209864,2.33444915640812e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,18,3,0.000377,0.109298984314834,2.55152921730028e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,32,1148.5095,6254.23,0.183637234319812,1,1,none,replayed_after_load_shedding
38,18,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,3517.162,6254.23,0.562365311157409,1,1,none,replayed_after_load_shedding
38,19,1,0.000377,0.104357677630052,3.93428444665296e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,19,2,0.000377,0.524359280296099,2.06297856092708e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,247.5,6254.23,0.0395732168468381,1,1,none,replayed_pf_result
38,19,3,0.000377,0.164569765532551,3.39503898070449e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,30,556.5765,6254.23,0.0889920102074916,1,1,none,replayed_after_load_shedding
38,19,4,0.000377,1,3.39503898070449e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4029.7385,6254.23,0.644322082814351,0,0,nonconverged_power_flow,invalid_nonconverged
38,20,1,0.000377,0.136260592240354,5.13702432746134e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
38,20,2,0.000377,0.678373905225818,3.48482325425998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,40,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
39,1,1,0.000445,0.0388965791219091,1.73089777092495e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,1,2,0.000445,0.971259467787734,1.68115084778355e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,1,3,0.000445,0.112201902750415,1.88628323931788e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,39,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,1,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2691.9395,6254.23,0.430419012412399,1,1,none,replayed_after_load_shedding
39,2,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,3,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,6,1,0.000445,0.0384035258741842,1.70895690140119e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,6,2,0.000445,0.541331994095853,9.25113047259379e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,6,3,0.000445,0.425704396508673,3.93824691485853e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,6,4,0.000445,0.708182249488812,2.78899655920689e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,29,1476.2695,6254.23,0.236043365849993,1,1,none,replayed_after_load_shedding
39,6,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4573.4485,6254.23,0.731256845367056,1,1,none,replayed_pf_result
39,7,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,8,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,9,1,0.000445,0.0599673593601624,2.66854749152723e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,9,2,0.000445,0.571992073181603,1.52638801206222e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,9,3,0.000445,0.603573194620226,9.21286888670414e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
39,9,4,0.000445,0.0706389797037325,6.50787658301042e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,31,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
39,9,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,18,3637.8535,6254.23,0.581662890555672,1,1,none,replayed_pf_result
39,10,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,11,1,0.000445,0.0384035258741842,1.70895690140119e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,11,2,0.000445,0.541331994095853,9.25113047259379e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,11,3,0.000445,0.298617475624648,2.76254922840022e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,11,4,0.000445,0.156183966254015,4.31465895463513e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,30,1476.2695,6254.23,0.236043365849993,1,1,none,replayed_after_load_shedding
39,11,5,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4573.4485,6254.23,0.731256845367056,1,1,none,replayed_pf_result
39,12,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,13,1,0.000445,0.0519883657382432,2.31348227535182e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,13,2,0.000445,0.388428327030678,8.98622049830034e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
39,13,3,0.000445,0.0573262860096133,5.15146646431015e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,13,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,2240.7844,6254.23,0.358283018053382,1,1,none,replayed_after_load_shedding
39,14,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,15,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,16,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,17,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,19,1,0.000445,0.0388965791219091,1.73089777092495e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,19,2,0.000445,0.971259467787734,1.68115084778355e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,19,3,0.000445,0.112201902750415,1.88628323931788e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,39,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,19,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2691.9395,6254.23,0.430419012412399,1,1,none,replayed_after_load_shedding
39,20,1,0.000445,0.787795364117737,0.000350568937032393,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,1,1,0.00049,0.952067555710355,0.000466513102298074,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.952067555710355,0.000466513102298074,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,0.0435418910592102,2.1335526619013e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,3,2,0.00049,0.878027899420803,1.87331876203286e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
40,3,3,0.00049,0.203661133530758,3.81522222540048e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,224,6254.23,0.0358157598937039,1,1,none,replayed_pf_result
40,3,4,0.00049,0.126085794783522,4.81045326565376e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,534.2515,6254.23,0.0854224261020142,1,1,none,replayed_after_load_shedding
