initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
35,5,2,"","29,35,38",3,556.1,31,1,556.1,0,0.982104821544582,0,0,40,0
35,6,1,"36,38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,2
35,6,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
35,6,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,8
35,6,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,36,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,7,1,"36,38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,2
35,7,2,"8,14,19,20,23","35,36,38",3,247.5,31,1,247.5,4,1.20688555432796,0,0,41,5
35,7,3,"","8,14,19,20,23,35,36,38",7,9.2,39,1,2055.959,2,1.39169651340481,9,0.220468317519024,36,0
35,8,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,8,2,"8,19,20,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
35,8,3,"3","8,19,20,23,35,38",6,0,31,1,1448.846,2,1.94787739020733,4,0.0335138104011639,37,1
35,8,4,"","3,8,19,20,23,35,38",6,0,31,1,2169.6536,4,1.88383830942459,11,0.102952765473118,36,0
35,9,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,9,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
35,9,3,"1,2,3,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,5
35,9,4,"","1,2,3,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,10,1,"29,36,38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,3
35,10,2,"27","29,35,36,38",4,556.1,31,1,556.1,0,0.982104821544582,0,0,40,1
35,10,3,"8,10,14,19,20,23,24","27,29,35,36,38",7,680,31,1,1236.1,8,1.37623242123197,14,0.0855001522579586,36,7
35,10,4,"","8,10,14,19,20,23,24,27,29,35,36,38",12,9.2,39,1,2747.979,3,2.21925222489237,18,0.240544249436925,29,0
35,11,1,"29,36,38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,3
35,11,2,"","29,35,36,38",4,556.1,31,1,556.1,0,0.982104821544582,0,0,40,0
35,12,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,12,2,"8,14,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,3
35,12,3,"1,2,3,6,13,26,27","8,14,23,35,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,38,7
35,12,4,"","1,2,3,6,8,13,14,23,26,27,35,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,13,1,"36,38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,2
35,13,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
35,13,3,"1,2,3,6,13,26,27,33","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,8
35,13,4,"","1,2,3,6,8,13,14,19,23,26,27,33,35,36,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,14,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,14,2,"8,19","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,2
35,14,3,"3,18,21,22,27","8,19,35,38",5,0,31,1,848.173,6,1.61956152431612,4,0.0800251954975242,39,5
35,14,4,"","3,8,18,19,21,22,27,35,38",8,619.677,31,0,2903.764,NaN,NaN,NaN,NaN,0,0
35,15,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,15,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
35,15,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,8
35,15,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,16,1,"29,38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,2
35,16,2,"","29,35,38",3,556.1,31,1,556.1,0,0.982104821544582,0,0,40,0
35,17,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,17,2,"8,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,2
35,17,3,"1,3,13,17,18","8,23,35,38",5,0,31,1,1148.5095,7,2.23624354140601,0,0,39,5
35,17,4,"","1,3,8,13,17,18,23,35,38",8,1684.3855,30,1,3517.162,4,1.88569403766257,11,0.10638894066732,23,0
35,18,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,18,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
35,18,3,"1,2,3,6,7,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,8
35,18,4,"","1,2,3,6,7,8,13,14,18,19,23,27,35,38",12,2825.7085,30,0,4243.8685,NaN,NaN,NaN,NaN,0,0
35,19,1,"36,38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,2
35,19,2,"8,14,19","35,36,38",3,247.5,31,1,247.5,4,1.20688555432796,0,0,41,3
35,19,3,"1,2,3,18","8,14,19,35,36,38",6,9.2,39,1,256.7,6,2.40912986013107,8,0.0620875864837845,38,4
35,19,4,"","1,2,3,8,14,18,19,35,36,38",8,97.6,39,0,2124.279,NaN,NaN,NaN,NaN,0,0
35,20,1,"38","35",1,0,31,1,0,3,1.5459448847842,0,0,45,1
35,20,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,5
35,20,3,"1,2,3,13","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.53436553198534,3,0.0627603060645018,36,4
35,20,4,"","1,2,3,8,13,14,19,23,24,35,38",9,1775.187,30,1,3718.417,6,1.57823788307355,8,0.112343676244599,22,0
36,1,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,4,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.792132315503438,0,0,45,0
37,1,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,2,1,"14","37",2,0,31,1,0,0,0.975652728457977,0,0,45,1
37,2,2,"3","14,37",3,9.2,39,1,9.2,1,1.69112923427444,0,0,44,1
37,2,3,"4,16,17,20,31,40,42","3,14,37",3,0,39,1,9.2,8,1.61468501470024,13,0.0732678856014981,43,7
37,2,4,"","3,4,14,16,17,20,31,37,40,42",9,2341.6,33,0,3521.829,NaN,NaN,NaN,NaN,0,0
37,3,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,4,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,5,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,6,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,7,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,8,1,"23","37",2,0,31,1,0,0,0.975652728457977,0,0,45,1
37,8,2,"8,10,13,18","23,37",2,0,31,1,0,4,1.81449424542959,0,0,44,4
37,8,3,"3,12,15","8,10,13,18,23,37",3,8.53,31,1,945.385,3,1.6862609880858,3,0.0174615409965839,36,3
37,8,4,"4,27,31,40,42","3,8,10,12,13,15,18,23,37",9,206.55,39,1,1407.04975,5,1.94797353015031,13,0.105977501501842,32,5
37,8,5,"","3,4,8,10,12,13,15,18,23,27,31,37,40,42",15,2861.457,36,0,4864.223725,NaN,NaN,NaN,NaN,0,0
37,9,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,10,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,11,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,12,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,13,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,14,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,15,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,16,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,17,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,18,1,"8,14","37",2,0,31,1,0,0,0.975652728457977,0,0,45,2
37,18,2,"3","8,14,37",3,9.2,39,1,9.2,1,1.75592324146982,0,0,43,1
37,18,3,"4,9,16,17,19,23,31,40,42","3,8,14,37",3,0,39,1,9.2,11,1.70595917043219,17,0.0840517417931125,42,9
37,18,4,"","3,4,8,9,14,16,17,19,23,31,37,40,42",9,3105.93,33,0,4056.86,NaN,NaN,NaN,NaN,0,0
37,19,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
37,20,1,"","37",2,0,31,1,0,0,0.975652728457977,0,0,45,0
38,1,1,"28","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,1,2,"8","28,38",2,521.5,31,1,521.5,1,1.00000391254026,0,0,40,1
38,1,3,"9,19,23","8,28,38",6,0,31,1,521.5,4,1.7957934633758,0,0,39,3
38,1,4,"3,13,17,27","8,9,19,23,28,38",6,0,31,1,1094.773,7,2.13193394385624,2,0.00684349662340378,36,4
38,1,5,"","3,8,9,13,17,19,23,27,28,38",9,1314.027,39,0,3562.429,NaN,NaN,NaN,NaN,0,0
38,2,1,"","38",1,0,31,1,0,2,1.10362080551327,0,0,45,0
38,3,1,"28","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,3,2,"","28,38",2,521.5,31,1,521.5,1,1.00000391254026,0,0,40,0
38,4,1,"28","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,4,2,"","28,38",2,521.5,31,1,521.5,1,1.00000391254026,0,0,40,0
38,5,1,"35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,5,2,"8,14,19,20,23,24","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,6
38,5,3,"","8,14,19,20,23,24,35,38",7,9.2,39,1,2055.959,2,1.40977545695928,9,0.220468317519024,35,0
38,6,1,"35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,6,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
38,6,3,"1,2,3,6,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,7
38,6,4,"","1,2,3,6,8,13,14,19,23,26,27,35,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
38,7,1,"35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,7,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
38,7,3,"1,2,3,6,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,7
38,7,4,"","1,2,3,6,8,13,14,18,19,23,27,35,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
38,8,1,"","38",1,0,31,1,0,2,1.10362080551327,0,0,45,0
38,9,1,"28,35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,2
38,9,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00000391254026,0,0,40,0
38,10,1,"","38",1,0,31,1,0,2,1.10362080551327,0,0,45,0
38,11,1,"28,35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,2
38,11,2,"8,14","28,35,38",3,521.5,31,1,521.5,1,1.00000391254026,0,0,40,2
38,11,3,"3","8,14,28,35,38",7,9.2,39,1,530.7,1,1.78280352147304,0,0,38,1
38,11,4,"4,9,17,19,20,23,27,31,40,42","3,8,14,28,35,38",7,0,39,1,530.7,11,1.7589630426603,19,0.110865830206861,37,10
38,11,5,"","3,4,8,9,14,17,19,20,23,27,28,31,35,38,40,42",14,4521.93,39,1,5052.63,0,0.674662163882959,0,0,3,0
38,12,1,"28","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,12,2,"","28,38",2,521.5,31,1,521.5,1,1.00000391254026,0,0,40,0
38,13,1,"28","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,13,2,"14","28,38",2,521.5,31,1,521.5,1,1.00000391254026,0,0,40,1
38,13,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.71472944588436,0,0,39,1
38,13,4,"4,16,17,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.6584714478836,15,0.0923387456194409,38,6
38,13,5,"","3,4,14,16,17,28,31,38,40,42",12,2341.6,32,1,3548.686,6,2.25714623351361,13,0.083210577550573,24,0
38,14,1,"","38",1,0,31,1,0,2,1.10362080551327,0,0,45,0
38,15,1,"28,35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,2
38,15,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00000391254026,0,0,40,0
38,16,1,"","38",1,0,31,1,0,2,1.10362080551327,0,0,45,0
38,17,1,"","38",1,0,31,1,0,2,1.10362080551327,0,0,45,0
38,18,1,"35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,18,2,"8,19,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,3
38,18,3,"1,3,13,16,17,18","8,19,23,35,38",5,0,31,1,1148.5095,7,2.23624354140601,0,0,38,6
38,18,4,"","1,3,8,13,16,17,18,19,23,35,38",10,1684.3855,30,1,3517.162,4,1.88569403766257,11,0.10638894066732,23,0
38,19,1,"35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,1
38,19,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20688555432796,0,0,41,4
38,19,3,"1,2,3,6,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.87075327876289,12,0.111867081050265,37,7
38,19,4,"","1,2,3,6,8,13,14,18,19,23,27,35,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
38,20,1,"28,35","38",1,0,31,1,0,2,1.10362080551327,0,0,45,2
38,20,2,"","28,35,38",3,521.5,31,1,521.5,1,1.00000391254026,0,0,40,0
39,1,1,"14","39",2,0,31,1,0,0,0.941413449667891,0,0,45,1
39,1,2,"3","14,39",3,9.2,39,1,9.2,1,1.64868897054033,0,0,44,1
39,1,3,"4,17,40,42","3,14,39",3,0,39,1,9.2,7,1.56033032034962,5,0.0471428573684955,43,4
39,1,4,"","3,4,14,17,39,40,42",6,2054.1,32,1,2691.9395,6,2.88729881761516,17,0.162140576964094,31,0
39,2,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,3,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,4,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,5,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,6,1,"8","39",2,0,31,1,0,0,0.941413449667891,0,0,45,1
39,6,2,"9,19,23","8,39",2,0,31,1,0,3,1.67541664690736,0,0,44,3
39,6,3,"3,13,18","8,9,19,23,39",2,0,31,1,625.423,3,1.92560353929056,0,0,41,3
39,6,4,"7,27,30,31,40,42","3,8,9,13,18,19,23,39",4,7.677,31,1,1476.2695,6,1.57411308317049,3,0.125732483749758,35,6
39,6,5,"","3,7,8,9,13,18,19,23,27,30,31,39,40,42",13,3097.179,31,1,4573.4485,1,1.30007077740831,0,0,12,0
39,7,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,8,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,9,1,"23","39",2,0,31,1,0,0,0.941413449667891,0,0,45,1
39,9,2,"8,10,13","23,39",2,0,31,1,0,4,1.74144035636935,0,0,44,3
39,9,3,"3,12","8,10,13,23,39",3,8.53,31,1,945.385,3,1.60364502680459,0,0,36,2
39,9,4,"40,42","3,8,10,12,13,23,39",8,7.82,39,1,1483.3075,4,1.53407617570874,4,0.158607241200439,33,2
39,9,5,"","3,8,10,12,13,23,39,40,42",11,2154.546,35,1,3637.8535,6,1.92510319777012,10,0.074354240227994,18,0
39,10,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,11,1,"8","39",2,0,31,1,0,0,0.941413449667891,0,0,45,1
39,11,2,"9,19,23","8,39",2,0,31,1,0,3,1.67541664690736,0,0,44,3
39,11,3,"3,13","8,9,19,23,39",2,0,31,1,625.423,3,1.92560353929056,0,0,41,2
39,11,4,"7,27,30,40,42","3,8,9,13,19,23,39",3,7.677,31,1,1476.2695,6,1.57411308317049,3,0.125732483749758,35,5
39,11,5,"","3,7,8,9,13,19,23,27,30,39,40,42",12,3097.179,31,1,4573.4485,1,1.30007077740831,0,0,12,0
39,12,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,13,1,"19","39",2,0,31,1,0,0,0.941413449667891,0,0,45,1
39,13,2,"8,18","19,39",2,0,31,1,0,3,1.44630139421237,0,0,44,2
39,13,3,"3,27","8,18,19,39",3,0,31,1,625.423,1,1.30354369269404,5,0.0365332559880691,41,2
39,13,4,"","3,8,18,19,27,39",5,612,31,1,2240.7844,5,1.67681830092883,13,0.121871696642967,36,0
39,14,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,15,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,16,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,17,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,18,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
39,19,1,"14","39",2,0,31,1,0,0,0.941413449667891,0,0,45,1
39,19,2,"3","14,39",3,9.2,39,1,9.2,1,1.64868897054033,0,0,44,1
39,19,3,"4,17,40,42","3,14,39",3,0,39,1,9.2,7,1.56033032034962,5,0.0471428573684955,43,4
39,19,4,"","3,4,14,17,39,40,42",6,2054.1,32,1,2691.9395,6,2.88729881761516,17,0.162140576964094,31,0
39,20,1,"","39",2,0,31,1,0,0,0.941413449667891,0,0,45,0
40,1,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,2,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,3,1,"3","40",1,0,31,1,0,0,0.887355169382053,0,0,45,1
40,3,2,"1","3,40",1,0,31,1,0,1,1.21375471213666,0,0,44,1
40,3,3,"14","1,3,40",2,224,31,1,224,1,1.03464178959306,0,0,40,1
40,3,4,"17","1,3,14,40",6,9.2,39,1,534.2515,2,1.24209333476589,5,0.0389677310961375,39,1
40,3,5,"","1,3,14,17,40",7,1141.52,38,1,2133.61735,5,1.19952759752646,0,0,37,0
40,4,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,8,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,9,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,10,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,11,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,12,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,17,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,18,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,19,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.887355169382053,0,0,45,0
41,1,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,2,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,3,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,4,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,5,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,6,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,7,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,8,1,"8","41",2,0,31,1,0,0,0.8914517328114,0,0,45,1
41,8,2,"9,19,23,34","8,41",2,0,31,1,0,3,1.583731234417,0,0,44,4
41,8,3,"1,3,11,13,16,17,18","8,9,19,23,34,41",3,0,31,1,938.1345,8,1.71372629523643,8,0.0679510405124416,40,7
41,8,4,"","1,3,8,9,11,13,16,17,18,19,23,34,41",8,1684.3855,30,1,2985.691,7,1.93580293928712,9,0.195121971062795,25,0
41,9,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,10,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,11,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,12,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,13,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,14,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,15,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,16,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,17,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,18,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
41,19,1,"19","41",2,0,31,1,0,0,0.8914517328114,0,0,45,1
41,19,2,"8,10,18","19,41",2,0,31,1,0,3,1.38893868347718,0,0,44,3
41,19,3,"12,14,15","8,10,18,19,41",3,0,31,1,625.423,2,1.21115973592264,6,0.0575752332674691,40,3
41,19,4,"3","8,10,12,14,15,18,19,41",6,218.7,39,1,844.123,1,1.21137453959917,2,0.0308861125420412,37,1
41,19,5,"","3,8,10,12,14,15,18,19,41",6,0,39,1,844.123,7,2.01620163720282,15,0.112087513653001,36,0
41,20,1,"","41",2,0,31,1,0,0,0.8914517328114,0,0,45,0
42,1,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,2,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,3,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,4,1,"3","42",1,0,31,1,0,1,1.0155038572374,0,0,45,1
42,4,2,"1","3,42",1,0,31,1,0,2,1.33459026831759,0,0,44,1
42,4,3,"","1,3,42",2,852.5,31,1,852.5,1,1.10168893554941,0,0,35,0
42,5,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,6,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,7,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,8,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,9,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,10,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,11,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,12,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,13,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,14,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,15,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,16,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,17,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,18,1,"3","42",1,0,31,1,0,1,1.0155038572374,0,0,45,1
42,18,2,"1","3,42",1,0,31,1,0,2,1.33459026831759,0,0,44,1
42,18,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.10168893554941,0,0,35,1
42,18,4,"8,16","1,3,14,42",10,9.2,39,1,1400.953,2,1.06324955754362,2,0.0114872838736265,34,2
42,18,5,"","1,3,8,14,16,42",11,1087.29,32,1,2488.243,7,2.14715407079039,13,0.10180458261137,30,0
42,19,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
42,20,1,"","42",1,0,31,1,0,1,1.0155038572374,0,0,45,0
43,1,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.794075895687733,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
