initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
35,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,2,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.48903,0.4438,0.91383",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,2,continue,bernoulli_full_event,40,4,36,0.195238094330619,0.981679719554662,0.191661277688869,full_event_available,0,1,,"8,14,19,23","0.1896,0.21568,0.18071,0.18084",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,3,continue,bernoulli_full_event,36,7,29,1,0.98507469701598,0.98507469701598,full_event_available,0,1,,"1,2,3,6,13,18,27","0.54957,0.35899,0.00084443,0.43629,0.44997,0.093782,0.53135",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,3,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.35824,0.45245,0.61401",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,2,continue,bernoulli_full_event,40,4,36,0.195238094330619,0.981679719554662,0.191661277688869,full_event_available,0,1,,"8,14,19,23","0.45377,0.57542,0.33881,0.39427",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,3,continue,bernoulli_full_event,36,7,29,1,0.98507469701598,0.98507469701598,full_event_available,0,1,,"1,2,3,6,13,18,27","0.40548,0.75504,0.080819,0.18926,0.15682,0.316,0.32771",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,4,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.56324,0.40495,0.12156",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,2,continue,bernoulli_full_event,40,2,38,0.620291039085438,0.185821968261207,0.115263701777646,full_event_available,0,1,,"19,23","0.03939,0.39392",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,3,continue,bernoulli_full_event,38,6,32,0.000656049917576298,0.899105096334845,0.000589857824342905,full_event_available,0,1,,"6,8,10,13,14,18","0.00038353,0.11001,0.54725,0.69627,0.10604,0.55657",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,4,continue,bernoulli_full_event,29,5,24,0.502652390513733,0.987752087532156,0.496495948032968,full_event_available,0,1,,"3,7,25,26,27","0.0011309,0.21236,0.12038,0.93577,0.48924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,4,5,max_depth_reached,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,5,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.11391,0.51169,0.73268",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,2,continue,bernoulli_full_event,40,2,38,0.453301999320634,0.111965897106381,0.0507543650140511,full_event_available,0,1,,"8,23","0.40199,0.55404",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,3,continue,bernoulli_full_event,38,9,29,0.465657789011473,0.852434444470489,0.396942738689351,full_event_available,0,1,,"1,3,6,12,13,16,17,18,27","0.86741,0.55484,0.2993,0.19497,0.22099,0.96775,0.86058,0.83305,0.50779",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,6,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.48915,0.42177,0.041327",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,2,continue,bernoulli_full_event,40,4,36,0.195238094330619,0.981679719554662,0.191661277688869,full_event_available,0,1,,"8,14,19,23","0.1211,0.25108,0.2918,0.81739",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,3,continue,bernoulli_full_event,36,7,29,1,0.98507469701598,0.98507469701598,full_event_available,0,1,,"1,2,3,6,13,18,27","0.14689,0.069992,0.8401,0.024948,0.67633,0.066039,0.42976",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,7,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.45104,0.11919,0.064389",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,2,continue,bernoulli_full_event,40,4,36,0.195238094330619,0.981679719554662,0.191661277688869,full_event_available,0,1,,"8,14,19,23","0.1075,0.4467,0.69786,0.35354",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,3,continue,bernoulli_full_event,36,7,29,1,0.98507469701598,0.98507469701598,full_event_available,0,1,,"1,2,3,6,13,18,27","0.036389,0.17572,0.08748,0.72869,0.35917,0.50256,0.92705",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,8,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.35329,0.087678,0.39181",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,2,continue,bernoulli_full_event,40,3,37,0.27491942589935,0.284525354918975,0.0782215472281334,full_event_available,0,1,,"8,14,23","0.046554,0.60566,0.36868",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,3,continue,bernoulli_full_event,37,7,30,1,0.984291707431085,0.984291707431085,full_event_available,0,1,,"1,2,3,6,13,18,27","0.37993,0.5304,0.21351,0.02196,0.16232,0.0024325,0.60005",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,9,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.51631,0.37997,0.039959",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,2,continue,bernoulli_full_event,40,4,36,0.195238094330619,0.981679719554662,0.191661277688869,full_event_available,0,1,,"8,14,19,23","0.48109,0.094135,0.28692,0.40733",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,3,continue,bernoulli_full_event,36,7,29,1,0.98507469701598,0.98507469701598,full_event_available,0,1,,"1,2,3,6,13,18,27","0.21651,0.66098,0.55739,0.55736,0.31653,0.63381,0.088986",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,10,1,continue,bernoulli_full_event,45,3,42,0.988908930657257,0.978604644675577,0.96775087270235,full_event_available,0,1,,"29,36,38","0.44967,0.80386,0.0053576",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,2,continue,bernoulli_full_event,40,3,37,0.376195244255383,0.472206831165998,0.177641964189553,full_event_available,0,1,,"14,19,23","0.37815,0.44478,0.78309",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,3,continue,bernoulli_full_event,37,3,34,1,0.752624878425362,0.752624878425362,full_event_available,0,1,,"3,13,18","0.85893,0.45029,0.82962",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,1,continue,bernoulli_full_event,45,3,42,0.000219405230881263,0.178373800724158,3.91361449310522e-05,full_event_available,0,1,,"5,8,23","0.00055142,0.11784,0.36487",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,2,continue,bernoulli_full_event,42,9,33,0.704045675326131,0.911964566909661,0.642064709383415,full_event_available,0,1,,"1,3,11,12,13,16,17,18,27","0.85111,0.95061,0.38678,0.51227,0.49163,0.52542,0.50599,0.71884,0.92314",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,2,1,continue,bernoulli_full_event,45,2,43,0.499580306757853,0.251047542555665,0.125418408320764,full_event_available,0,1,,"19,23","0.11175,0.65571",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,2,continue,bernoulli_full_event,43,5,38,0.880579705892678,0.980275730285347,0.863210914268401,full_event_available,0,1,,"8,10,13,14,18","0.13593,0.55916,0.78232,0.77312,0.333",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,3,continue,bernoulli_full_event,35,2,33,1,0.982565600631836,0.982565600631836,full_event_available,0,1,,"3,27","0.092849,0.10399",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,3,1,continue,bernoulli_full_event,45,1,44,0.522385389638115,0.0385743656651467,0.0201506850380308,full_event_available,0,1,,"14","0.45258",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,2,continue,bernoulli_full_event,44,1,43,1,0.977698674130578,0.977698674130578,full_event_available,0,1,,"3","0.53747",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,3,continue,bernoulli_full_event,43,8,35,1,0.981884947171509,0.981884947171509,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.53186,0.68739,0.75693,0.34767,0.62749,0.68335,0.15955,0.43262",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,4,1,continue,bernoulli_full_event,45,4,41,0.120809132803429,0.978672144936242,0.118232533128619,full_event_available,0,1,,"8,14,19,23","0.0744,0.074494,0.26008,0.15281",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,2,continue,bernoulli_full_event,41,7,34,0.65965854929662,0.982056721196599,0.647822112031544,full_event_available,0,1,,"1,2,3,6,13,18,27","0.81598,0.056571,0.9331,0.81449,0.13697,0.92783,0.11416",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,5,1,continue,bernoulli_full_event,45,3,42,0.26097345320123,0.525627853732212,0.137174916087246,full_event_available,0,1,,"14,19,23","0.33326,0.43344,0.49383",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,2,continue,bernoulli_full_event,42,3,39,1,0.979934581994872,0.979934581994872,full_event_available,0,1,,"3,13,18","0.80204,0.7849,0.8653",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,3,continue,bernoulli_full_event,36,6,30,0.999912097154423,0.984628562339224,0.984542010686758,full_event_available,0,1,,"16,17,27,31,40,42","0.018907,0.37431,0.83968,0.64375,0.32143,0.67055",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,6,1,continue,bernoulli_full_event,45,4,41,0.120809132803429,0.978672144936242,0.118232533128619,full_event_available,0,1,,"8,14,19,23","0.12084,0.085748,0.09338,0.27901",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,2,continue,bernoulli_full_event,41,6,35,1,0.334234609165056,0.334234609165056,full_event_available,0,1,,"1,2,3,6,13,18","0.93688,0.60375,0.02338,0.40752,0.98047,0.27354",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,3,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,7,1,continue,bernoulli_full_event,45,3,42,0.231264379134188,0.467428115175754,0.108099472845984,full_event_available,0,1,,"8,19,23","0.1485,0.60267,0.31373",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,2,continue,bernoulli_full_event,42,7,35,0.287123066810285,0.9207386426566,0.264365302810302,full_event_available,0,1,,"3,12,13,16,17,18,27","0.65824,0.47685,0.74925,0.61699,0.56656,0.4066,0.3194",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,8,1,continue,bernoulli_full_event,45,3,42,0.26097345320123,0.525627853732212,0.137174916087246,full_event_available,0,1,,"14,19,23","0.27968,0.38983,0.5094",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,2,continue,bernoulli_full_event,42,3,39,1,0.979934581994872,0.979934581994872,full_event_available,0,1,,"3,13,18","0.31995,0.97151,0.46452",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,3,continue,bernoulli_full_event,36,6,30,0.999912097154423,0.984628562339224,0.984542010686758,full_event_available,0,1,,"16,17,27,31,40,42","0.21881,0.50906,0.3306,0.52957,0.78572,0.012864",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,9,1,continue,bernoulli_full_event,45,2,43,0.499580306757853,0.251047542555665,0.125418408320764,full_event_available,0,1,,"19,23","0.017333,0.68753",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,2,continue,bernoulli_full_event,43,5,38,0.880579705892678,0.980275730285347,0.863210914268401,full_event_available,0,1,,"8,10,13,14,18","0.6854,0.069003,0.40245,0.10406,0.54936",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,3,continue,bernoulli_full_event,35,2,33,1,0.982565600631836,0.982565600631836,full_event_available,0,1,,"3,27","0.42958,0.98453",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,10,1,continue,bernoulli_full_event,45,4,41,0.120809132803429,0.978672144936242,0.118232533128619,full_event_available,0,1,,"8,14,19,23","0.23006,0.21664,0.54043,0.41519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,2,continue,bernoulli_full_event,41,7,34,0.65965854929662,0.982056721196599,0.647822112031544,full_event_available,0,1,,"1,2,3,6,13,18,27","0.97455,0.27495,0.71772,0.16746,0.68902,0.5191,0.64606",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,1,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.050899,0.66183",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,2,continue,bernoulli_full_event,40,3,37,0.616870791635734,0.177630887663841,0.109575306292152,full_event_available,0,1,,"8,14,23","0.31095,0.12345,0.80724",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,3,continue,bernoulli_full_event,37,7,30,0.966505167194497,0.984166654491217,0.951202156946283,full_event_available,0,1,,"1,2,3,6,13,18,27","0.039592,0.39534,0.94944,0.31524,0.79165,0.53374,0.80268",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,2,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.25409,0.5521",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,2,continue,bernoulli_full_event,40,3,37,0.631449778698391,0.196191982474703,0.12388538391605,full_event_available,0,1,,"14,19,23","0.31344,0.13055,0.5261",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,3,continue,bernoulli_full_event,37,3,34,1,0.982821154256719,0.982821154256719,full_event_available,0,1,,"3,13,18","0.18002,0.16495,0.65464",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,3,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.87479,0.24769",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,2,continue,bernoulli_full_event,40,3,37,0.655324223762095,0.22480393591764,0.147319464803891,full_event_available,0,1,,"8,19,23","0.37874,0.75947,0.59047",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,3,continue,bernoulli_full_event,37,7,30,1,0.161445198147443,0.161445198147443,full_event_available,0,1,,"1,3,12,13,16,17,18","0.94341,0.10906,0.89454,0.79943,0.53837,0.84843,0.21093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.72697,0.70443",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,2,continue,bernoulli_full_event,40,3,37,0.631449778698391,0.196191982474703,0.12388538391605,full_event_available,0,1,,"14,19,23","0.32508,0.10604,0.1137",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,3,continue,bernoulli_full_event,37,3,34,1,0.982821154256719,0.982821154256719,full_event_available,0,1,,"3,13,18","0.77877,0.081979,0.33612",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.77378,0.02378",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,2,continue,bernoulli_full_event,40,4,36,0.505236388608309,0.981554998464346,0.495917302644561,full_event_available,0,1,,"8,14,19,23","0.36909,0.44583,0.77891,0.011201",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,3,continue,bernoulli_full_event,36,7,29,0.966505167194497,0.984949544598337,0.951958824280159,full_event_available,0,1,,"1,2,3,6,13,18,27","0.93274,0.41808,0.96458,0.89664,0.80978,0.37413,0.41362",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.97123,0.47512",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,2,continue,bernoulli_full_event,40,2,38,0.800121253743654,0.040682511677746,0.032550942249039,full_event_available,0,1,,"8,23","0.6783,0.24503",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,3,continue,bernoulli_full_event,38,10,28,0.000133784839969749,0.614197038604581,8.21702525196076e-05,full_event_available,0,1,,"1,3,6,12,13,16,17,18,27,41","0.83424,0.47987,0.24822,0.93539,0.72366,0.61145,0.22199,0.11575,0.37928,7.1629e-05",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.82628,0.43771",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,2,continue,bernoulli_full_event,40,3,37,0.616870791635734,0.177630887663841,0.109575306292152,full_event_available,0,1,,"8,14,23","0.20718,0.19059,0.8821",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,3,continue,bernoulli_full_event,37,7,30,0.966505167194497,0.984166654491217,0.951202156946283,full_event_available,0,1,,"1,2,3,6,13,18,27","0.16009,0.683,0.71848,0.36688,0.22411,0.56013,0.8156",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.49459,0.43928",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,3,37,0.655324223762095,0.22480393591764,0.147319464803891,full_event_available,0,1,,"8,19,23","0.25151,0.70866,0.759",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,3,continue,bernoulli_full_event,37,9,28,0.235994301081768,0.612473830855692,0.144540333643662,full_event_available,0,1,,"1,3,6,12,13,16,17,18,27","0.11339,0.39248,0.14892,0.70188,0.82129,0.32644,0.47589,0.56294,0.014557",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.9741,0.7062",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,40,4,36,0.505236388608309,0.981554998464346,0.495917302644561,full_event_available,0,1,,"8,14,19,23","0.2572,0.1352,0.056741,0.37701",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,continue,bernoulli_full_event,36,7,29,0.966505167194497,0.984949544598337,0.951958824280159,full_event_available,0,1,,"1,2,3,6,13,18,27","0.62717,0.99125,0.15314,0.51297,0.16925,0.18898,0.39381",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.84779,0.78819",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,continue,bernoulli_full_event,40,2,38,0.819031141462529,0.0449335288647099,0.0368019594360028,full_event_available,0,1,,"19,23","0.68326,0.0089187",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
