initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
38,17,1,0.000377,0.638690152666503,0.000240786187555271,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,18,1,0.000377,0.638690152666503,0.000240786187555271,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,19,1,0.000377,0.638690152666503,0.000240786187555271,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
38,20,1,0.000377,0.261176547878089,9.84635585500394e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
38,20,2,0.000377,0.0838980344900539,8.26089903124464e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,521.5,6254.23,0.0833835660025295,1,1,none,replayed_pf_result
38,20,3,0.000377,0.26740836858748,2.20903353301103e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,530.7,6254.23,0.0848545704267352,1,1,none,replayed_pf_result
38,20,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,1967.98,6254.23,0.314663835516123,1,1,none,replayed_after_load_shedding
39,1,1,0.000445,0.00565514780311221,2.51654077238493e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
39,1,2,0.000445,0.255279419421448,6.42421067324829e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,39,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
39,1,3,0.000445,0.796663787290902,5.11793600530462e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,24,1820.128,6254.23,0.291023515284855,1,1,none,replayed_after_load_shedding
39,1,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4859.9203,6254.23,0.7770613328899,1,1,none,replayed_after_load_shedding
39,2,1,0.000445,0.267945714462827,0.000119235842935958,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,2,2,0.000445,0.987549209426351,0.00011775126242669,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,2,3,0.000445,0.356440701198638,4.19713425463943e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,2,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
39,3,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,4,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,5,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,6,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,7,1,0.000445,0.267945714462827,0.000119235842935958,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,7,2,0.000445,0.987549209426351,0.00011775126242669,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,7,3,0.000445,0.356440701198638,4.19713425463943e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,7,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
39,8,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,9,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,10,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,11,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,12,1,0.000445,0.267945714462827,0.000119235842935958,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,12,2,0.000445,0.987549209426351,0.00011775126242669,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,12,3,0.000445,0.356440701198638,4.19713425463943e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,12,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
39,13,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,14,1,0.000445,0.0422025906930087,1.87801528583889e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,14,2,0.000445,0.24368577920743,4.57645618293114e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
39,14,3,0.000445,0.325012336902372,1.48740471874576e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,39,938.1345,6254.23,0.15,1,1,none,replayed_after_load_shedding
39,14,4,0.000445,0.027760929970508,4.12917382349041e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,33,938.1345,6254.23,0.15,1,1,none,replayed_pf_result
39,14,5,0.000445,1,4.12917382349041e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4618.79515,6254.23,0.738507402190198,0,0,nonconverged_power_flow,invalid_nonconverged
39,15,1,0.000445,0.267945714462827,0.000119235842935958,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,15,2,0.000445,0.987549209426351,0.00011775126242669,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,15,3,0.000445,0.356440701198638,4.19713425463943e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,15,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
39,16,1,0.000445,0.267945714462827,0.000119235842935958,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,16,2,0.000445,0.987549209426351,0.00011775126242669,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,16,3,0.000445,0.116509910078611,1.37191889969766e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,16,4,0.000445,1,1.37191889969766e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3325.129,6254.23,0.531660811962464,0,0,nonconverged_power_flow,invalid_nonconverged
39,17,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,18,1,0.000445,0.0258562130141247,1.15060147912855e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
39,18,2,0.000445,0.276600085121623,3.18256467068022e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,18,3,0.000445,0.128973315264608,4.10465916621642e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,35,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
39,18,4,0.000445,1,4.10465916621642e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4288.1092,6254.23,0.685633435290995,0,0,nonconverged_power_flow,invalid_nonconverged
39,19,1,0.000445,0.437341822224436,0.000194617110889874,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
39,20,1,0.000445,0.267945714462827,0.000119235842935958,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
39,20,2,0.000445,0.987549209426351,0.00011775126242669,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,20,3,0.000445,0.0154957342308842,1.82464226791509e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
39,20,4,0.000445,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,28,3521.829,6254.23,0.563111526119123,1,1,none,replayed_after_load_shedding
40,1,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,2,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,3,1,0.00049,9.0221293065939e-05,4.42084336023101e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,3,2,0.00049,0.903458201363289,3.99404719074315e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,0,6254.23,0,1,1,none,replayed_pf_result
40,4,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,5,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,6,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,7,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,8,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,9,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,10,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,11,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,12,1,0.00049,0.093486737403241,4.58085013275881e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
40,12,2,0.00049,0.383535801451344,1.75692002699615e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
40,12,3,0.00049,0.0159340660453498,2.79948797465543e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,224,6254.23,0.0358157598937039,1,1,none,replayed_pf_result
40,12,4,0.00049,0.321563187556085,9.0021227665513e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,835.303,6254.23,0.133558087886119,1,1,none,replayed_after_load_shedding
40,12,5,0.00049,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,2133.61735,6254.23,0.341147887110004,1,1,none,replayed_after_load_shedding
40,13,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,14,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,15,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,16,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,17,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,18,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,19,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
40,20,1,0.00049,0.902122709366324,0.000442040127589499,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,1,1,0.000457,0.305515172282048,0.000139620433732896,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,1,2,0.000457,0.811651935289254,0.00011332319524523,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,1,3,0.000457,0.58491958475478,6.62849563059248e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,1,4,0.000457,0.404302695044623,2.67991864754005e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,945.9545,6254.23,0.151250353760575,1,1,none,replayed_after_load_shedding
41,2,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,3,1,0.000457,0.305515172282048,0.000139620433732896,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,3,2,0.000457,0.811651935289254,0.00011332319524523,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,3,3,0.000457,0.0624537605351162,7.07745969891981e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,3,4,0.000457,0.0323497676430262,2.28954176762938e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,2224.686,6254.23,0.355709016137878,1,1,none,replayed_after_load_shedding
41,4,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,5,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,6,1,0.000457,0.305515172282048,0.000139620433732896,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,6,2,0.000457,0.811651935289254,0.00011332319524523,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,6,3,0.000457,0.01932622458185,2.19010952164215e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,6,4,0.000457,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,38,2080.4575,6254.23,0.332648063790427,1,1,none,replayed_after_load_shedding
41,7,1,0.000457,0.0170721247354639,7.80196100410702e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
41,7,2,0.000457,0.180686656916132,1.40971025122213e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,7,3,0.000457,0.00268769177947427,3.78886665365032e-09,paper_table_4_1_initial_probability + candidate_transition_probability,3,39,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,7,4,0.000457,0.620035334024643,2.34923120117091e-09,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,1738.4575,6254.23,0.277965073238432,1,1,none,replayed_after_load_shedding
41,7,5,0.000457,0.81613234166316,1.91728356131977e-09,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,3049.612,6254.23,0.487607906968564,1,1,none,replayed_after_load_shedding
41,8,1,0.000457,0.305515172282048,0.000139620433732896,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,8,2,0.000457,0.811651935289254,0.00011332319524523,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,8,3,0.000457,0.141565608754483,1.60426671208941e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,8,4,0.000457,0.066516445872394,1.06710119919579e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,38,2219.486,6254.23,0.354877578854631,1,1,none,replayed_after_load_shedding
41,9,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,10,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,11,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,12,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,13,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,14,1,0.000457,0.305515172282048,0.000139620433732896,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,14,2,0.000457,0.811651935289254,0.00011332319524523,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,14,3,0.000457,0.58491958475478,6.62849563059248e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,14,4,0.000457,0.00275007181427077,1.82288390047093e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,40,945.9545,6254.23,0.151250353760575,1,1,none,replayed_after_load_shedding
41,14,5,0.000457,0.0328549562549323,5.98907708077928e-09,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,2233.495825,6254.23,0.357117634784778,1,1,none,replayed_after_load_shedding
41,15,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,16,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,17,1,0.000457,0.305515172282048,0.000139620433732896,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,17,2,0.000457,0.811651935289254,0.00011332319524523,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,17,3,0.000457,0.0523805435404692,5.93593056268786e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,17,4,0.000457,0.130949536405549,7.77307355319505e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,41,835.303,6254.23,0.133558087886119,1,1,none,replayed_after_load_shedding
41,18,1,0.000457,0.305515172282048,0.000139620433732896,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
41,18,2,0.000457,0.156454099701547,2.18441892596198e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
41,19,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
41,20,1,0.000457,0.449519471192046,0.000205430398334765,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,1,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,2,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,3,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,4,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,5,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,6,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,7,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,8,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,9,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,10,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,11,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,12,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,13,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,14,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,15,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,16,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,17,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,18,1,0.000603,0.926519619146142,0.000558691330345123,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
42,19,1,0.000603,0.0669695777399665,4.03826553771998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,19,2,0.000603,0.512972249006893,2.07151815497125e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,19,3,0.000603,0.0848279220996258,1.75722580677862e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,33,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,19,4,0.000603,0.23846898591918,4.1904385617351e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,28,1400.953,6254.23,0.224000876206983,1,1,none,replayed_after_load_shedding
42,19,5,0.000603,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,18,3791.758,6254.23,0.606270955817103,1,1,none,replayed_after_load_shedding
42,20,1,0.000603,0.0669695777399665,4.03826553771998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
42,20,2,0.000603,0.512972249006893,2.07151815497125e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
42,20,3,0.000603,0.0448902885050645,9.29910476201385e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,33,852.5,6254.23,0.136307746916887,1,1,none,replayed_pf_result
42,20,4,0.000603,0.123713795190454,1.15042754198235e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,1400.953,6254.23,0.224000876206983,1,1,none,replayed_after_load_shedding
42,20,5,0.000603,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,22,3322.75135,6254.23,0.531280645259288,1,1,none,replayed_after_load_shedding
43,1,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,2,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,3,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,4,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,5,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,6,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,7,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,8,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,9,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
43,10,1,0.000477,0.995509885824888,0.000474858215538471,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
