initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
40,9,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
40,10,1,no_new_outage,0,0,0.880760806926025,0,1,1,0,0,0,0,0.976734091737002,full_event_available,bernoulli_full_event,1,0,0.00049,0.000478599704951131,4.78599704951131
41,1,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,2,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,3,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,4,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,5,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,6,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,7,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,8,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,9,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,10,1,no_new_outage,0,0,0.88011322775719,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
42,1,4,load_loss_threshold,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,11,0,1,1,1,1,0.4291363777054,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258769235756356,2.58769235756356
42,2,4,load_loss_threshold,3860.16,0.617207873711072,1.95960158223342,0.14427282802804,10,1,0.617207873711072,2.70830552004754,0.7213641401402,1.05625865626419,0.259137482256645,full_event_available,bernoulli_full_event,4,0,0.000603,0.000156259901800757,1.56259901800757
42,3,4,load_loss_threshold,4095.13,0.654777646488856,1.95960158223342,0.0365555001647329,11,1,0.654777646488856,0,0,0.392866587893314,0.0861002038401325,full_event_available,bernoulli_full_event,4,0,0.000603,5.19184229155999e-05,0.519184229155999
42,4,4,load_loss_threshold,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,11,0,1,1,1,1,0.4291363777054,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258769235756356,2.58769235756356
42,5,4,load_loss_threshold,4527.967,0.723984727136674,2.11608062640953,0.0668124204269118,12,0,1,1,1,1,0.000320961240656511,full_event_available,bernoulli_full_event,4,0,0.000603,1.93539628115876e-07,0.00193539628115876
42,6,3,load_loss_threshold,3176.14,0.507838694771379,1.96551329303833,0.192360456873104,5,1,0.507838694771379,6.75859305126834,1.92360456873104,2.0411427408627,0.0266710338400482,full_event_available,bernoulli_full_event,3,0,0.000603,1.60826334055491e-05,0.160826334055491
42,7,4,load_loss_threshold,4683.11,0.748790818374124,1.95960158223342,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439,0.142583501521628,full_event_available,bernoulli_full_event,4,0,0.000603,8.59778514175414e-05,0.859778514175414
42,8,4,load_loss_threshold,4336.16,0.693316363485193,1.96105980579273,0.0379240200754383,12,0,1,1,1,1,0.0003216419266171,full_event_available,bernoulli_full_event,4,0,0.000603,1.93950081750111e-07,0.00193950081750111
42,9,4,load_loss_threshold,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,11,0,1,1,1,1,0.4291363777054,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258769235756356,2.58769235756356
42,10,4,load_loss_threshold,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,11,0,1,1,1,1,0.4291363777054,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258769235756356,2.58769235756356
43,1,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,2,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,3,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,4,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,5,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,6,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,7,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,8,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,9,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,10,1,no_new_outage,0,0,0.794601523814619,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
44,1,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,2,5,max_depth_reached,4336.16,0.693316363485193,1.95960158223342,0.0365555001647329,12,0,1,1,1,1,0.000298709151050622,full_event_available,bernoulli_full_event,5,0,2.5e-05,7.46772877626555e-09,7.46772877626555e-05
44,3,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,4,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,5,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,6,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,7,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,8,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,9,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,10,1,no_new_outage,0,0,0.795868328249372,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
45,1,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,2,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,3,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,4,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,5,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,6,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,7,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,8,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,9,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,10,1,no_new_outage,0,0,0.796869986869275,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
46,1,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,12,0,1,1,1,1,0.253844593041611,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105091661519227,1.05091661519227
46,2,3,load_loss_threshold,2039.509,0.326100735022537,1.70490551063797,0,8,0,1,1,1,1,0.124164895136645,full_event_available,bernoulli_full_event,3,0,0.000414,5.14042665865711e-05,0.514042665865711
46,3,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,12,0,1,1,1,1,0.253844593041611,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105091661519227,1.05091661519227
46,4,4,load_loss_threshold,4014.111,0.641823373940517,1.45886395806202,0.100036991078123,14,0,1,1,1,1,0.0125298323194118,full_event_available,bernoulli_full_event,4,0,0.000414,5.18735058023649e-06,0.0518735058023649
46,5,3,load_loss_threshold,3420.21,0.546863482794844,2.29652862438553,0.0434793020781663,11,0,1,1,1,1,0.0748697915149451,full_event_available,bernoulli_full_event,3,0,0.000414,3.09960936871873e-05,0.309960936871873
46,6,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,12,0,1,1,1,1,0.253844593041611,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105091661519227,1.05091661519227
46,7,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,12,0,1,1,1,1,0.253844593041611,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105091661519227,1.05091661519227
46,8,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,11,0,1,1,1,1,0.158666863119031,full_event_available,bernoulli_full_event,3,0,0.000414,6.56880813312787e-05,0.656880813312787
46,9,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,12,0,1,1,1,1,0.253844593041611,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105091661519227,1.05091661519227
46,10,3,load_loss_threshold,3896.21,0.622971972568965,2.29652862438553,0.0434793020781663,12,0,1,1,1,1,0.253844593041611,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105091661519227,1.05091661519227
