initial_branch,trial_id,stage_id,candidate_branch,loading_pu,candidate_probability,prob_model,engineering_probability,paper_formula_probability,paper_formula_status,paper_formula_missing_parameters,paper_formula_used_fallback,random_u,selected
37,5,1,19,0.955583849610133,0.55614151374358,paper_formula,0.0778141328802614,0.55614151374358,computed_full_formula_3_1_to_3_6,,0,0.694835496007475,0
37,5,1,20,0.819573631247207,0.00066287940553,paper_formula,0.00987702880797996,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.215556678284448,0
37,5,1,21,0.10328903403253,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.386471032640955,0
37,5,1,22,0.103731817052304,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.0344937479715088,0
37,5,1,23,0.973348395573221,0.73356290110668,paper_formula,0.0866875235888239,0.73356290110668,computed_full_formula_3_1_to_3_6,,0,0.353286426874557,1
37,5,1,24,0.708099416377484,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.0263202532656179,0
37,5,1,25,0.354608306802264,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.176614318713411,0
37,5,1,26,0.0978237373694724,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.992878784954213,0
37,5,1,27,0.82012784513132,0.00012098780011,paper_formula,0.0101538586430942,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.265172538455783,0
37,5,1,28,0.213785396010901,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.308145968899279,0
37,5,1,29,0.326609350540318,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.0876779640039422,0
37,5,1,30,0.124392139664716,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.585865116208079,0
37,5,1,31,0.0808157765076424,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.391812818169287,0
37,5,1,32,0.166954925023752,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.427040547399023,0
37,5,1,33,0.721292145679778,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.312329819971141,0
37,5,1,34,0.626014281449949,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.0112178323479741,0
37,5,1,35,0.20988290358346,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.439341099050056,0
37,5,1,36,0.314741476237228,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.872459827970218,0
37,5,1,38,0.22963497337561,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.265205623041088,0
37,5,1,39,0.636400739896259,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.873614274384672,0
37,5,1,40,0.327049375127639,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.591687403398565,0
37,5,1,41,0.616955034134118,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.089573902455338,0
37,5,1,42,0.476429667216664,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.049033478409987,0
37,5,1,43,0.156745297547755,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.434256260615781,0
37,5,1,44,0.239962409178995,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.569511202658498,0
37,5,1,45,0.488434324898437,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.806621826789238,0
37,5,1,46,0.596400397241327,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.797538473802827,0
37,5,2,1,0.786082538241487,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.43740553461281,0
37,5,2,2,0.571692754929997,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.0465536136110526,0
37,5,2,3,1.73174093931596,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.555260064816672,1
37,5,2,4,0.132007566828264,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.00106879919607616,0
37,5,2,5,0.487508914311475,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.103798655566067,0
37,5,2,6,0.443219056578418,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.523008560184547,0
37,5,2,7,0.686331971226333,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.0788606883132471,0
37,5,2,8,0.818810039572086,0.00014398320034,paper_formula,0.00949561476625687,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.605662086280819,0
37,5,2,9,0.372452419136656,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.44997835284116,0
37,5,2,10,0.393059701540364,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.344363455539636,0
37,5,2,11,0.127310952656344,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.96433498751848,0
37,5,2,12,0.214569491663819,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.870760555758692,0
37,5,2,13,1.36334864059617,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.865266000711371,1
37,5,2,15,0.122347950430174,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.193759869189019,0
37,5,2,16,0.752008786904933,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0433337960435559,0
37,5,2,17,0.751130152247368,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.699933934062277,0
37,5,2,18,1.0913703264633,1,paper_formula,0.511166469084842,1,computed_full_formula_3_1_to_3_6,,0,0.368682340544862,1
37,5,2,19,0.110471592729712,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.583286416989548,0
37,5,2,20,0.858029146947592,0.00066287940553,paper_formula,0.0290855589003224,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.133927466473043,0
37,5,2,21,0.0771870228574751,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.46137719221963,0
37,5,2,22,0.132565911275644,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.539523314035127,0
37,5,2,24,0.304970855328876,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.69345179038015,0
37,5,2,25,0.420872350254205,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.223619726000721,0
37,5,2,26,0.513359640084713,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.108494714244533,0
37,5,2,27,0.859602537160442,0.00012098780011,paper_formula,0.0298714673116409,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.632826063588302,0
37,5,2,28,0.19362198746201,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.9562072477012,0
37,5,2,29,0.33641555128932,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.621758982259949,0
37,5,2,30,0.327909377369735,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.365378067219162,0
37,5,2,31,0.217884242288522,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.619165985071897,0
37,5,2,32,0.170563922051058,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.660916607054032,0
37,5,2,33,0.738848551715685,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.602741993338737,0
37,5,2,34,0.632812556814015,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.725379723795399,0
37,5,2,35,0.212732649135485,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.132219655303806,0
37,5,2,36,0.315099480915758,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.631539905788302,0
37,5,2,38,0.21988300796273,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.379929968394088,0
37,5,2,39,0.64517325248569,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.530397856907719,0
37,5,2,40,0.559792217733278,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.213514291735775,0
37,5,2,41,0.632433987620914,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.158952469125358,0
37,5,2,42,0.697854915498528,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.126652765372378,0
37,5,2,43,0.171181953235874,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.0219601846322082,0
37,5,2,44,0.245968219462773,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.604087575858114,0
37,5,2,45,0.487366050907936,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.332376987801241,0
37,5,2,46,0.598991607810313,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.819324090724796,0
37,5,3,1,0.0835031076005324,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.811479415189645,0
37,5,3,2,0.0966865614945763,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.803928036698223,0
37,5,3,4,0.752724223641209,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.162323192553631,0
37,5,3,5,0.447305251078714,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.170917361049369,0
37,5,3,6,0.326998448420564,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.262972715796299,0
37,5,3,7,0.746917880446332,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.981191777910206,0
37,5,3,8,0.391906381008668,0.00014398320034,paper_formula,0.0001,0.00014398320034,computed_full_formula_3_1_to_3_6,,0,0.00243245077674137,0
37,5,3,9,0.439389501317963,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.523412918600189,0
37,5,3,10,0.0703429132029838,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.939227026845645,0
37,5,3,11,0.178850859853853,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.380088570086928,0
37,5,3,12,0.0992356074688306,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.986595034611762,0
37,5,3,15,0.252000254203975,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.0099984524409763,0
37,5,3,16,0.994981335843743,0.949734549325789,paper_formula,0.0974931772539498,0.949734549325789,computed_full_formula_3_1_to_3_6,,0,0.161751839414822,1
37,5,3,17,1.05079840304024,1,paper_formula,0.328592813681101,1,computed_full_formula_3_1_to_3_6,,0,0.810518197563933,1
37,5,3,24,0.36615791776512,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.600046172981606,0
37,5,3,25,0.830593422262653,0.00057789640468,paper_formula,0.0153814144201951,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.507252498635899,0
37,5,3,26,0.506732186096447,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.741376227339925,0
37,5,3,27,1.25958210256859,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.742776236790698,1
37,5,3,28,0.0504235880570513,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.668293207785379,0
37,5,3,29,0.269070343939878,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.438306166028326,0
37,5,3,30,0.847186083779974,0.0007598600065,paper_formula,0.0236694488480968,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.28357789449128,0
37,5,3,31,1.1264834004686,1,paper_formula,0.66917530210871,1,computed_full_formula_3_1_to_3_6,,0,0.508526816388506,1
37,5,3,32,0.128035026540992,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.416039270295259,0
37,5,3,33,0.8326638377826,0.00013498500025,paper_formula,0.0164155869724087,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.963980950155292,0
37,5,3,34,0.660017107902352,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.724117894771407,0
37,5,3,35,0.256751584090508,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.451546892056224,0
37,5,3,36,0.377304159057806,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.656827401807776,0
37,5,3,38,0.270680508080446,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.315841791347483,0
37,5,3,39,0.702309525158965,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.773480226357359,0
37,5,3,40,1.24539886884057,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.924380772059997,1
37,5,3,41,0.652631107281512,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.0900747777377194,0
37,5,3,42,1.56832619393535,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.169547864241429,1
37,5,3,43,0.293407684809277,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.0619112664040785,0
37,5,3,44,0.346281533231928,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.953343735910838,0
37,5,3,45,0.521815560927818,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.560135200525638,0
37,5,3,46,0.622120011934395,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.223969676722569,0
37,6,1,1,0.327553138076443,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.263648128881842,0
37,6,1,2,0.106951808243544,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.640760710289126,0
37,6,1,3,0.696422625518308,0.00048791440378,paper_formula,0.0001,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.0483136368310442,0
37,6,1,4,0.270712195774574,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.223296480937378,0
37,6,1,5,0.455034873964225,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.860201099833338,0
37,6,1,6,0.498803667989324,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.726015636549345,0
37,6,1,7,0.442244152643002,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.550646217302475,0
37,6,1,8,0.930786948001288,0.307941426926995,paper_formula,0.0654280805266431,0.307941426926995,computed_full_formula_3_1_to_3_6,,0,0.6890232235772,0
37,6,1,9,0.343261778906193,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.691458950018465,0
37,6,1,10,0.796349976525962,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.41938588587524,0
37,6,1,11,0.43957817487891,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.665835512166305,0
37,6,1,12,0.647541953235548,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.840208570744846,0
37,6,1,13,0.33677678504548,0.00061188960502,paper_formula,0.0001,0.00061188960502,computed_full_formula_3_1_to_3_6,,0,0.585916598012464,0
37,6,1,14,0.922210636663114,0.222465144828413,paper_formula,0.0611442130132256,0.222465144828413,computed_full_formula_3_1_to_3_6,,0,0.403224867008495,0
37,6,1,15,0.376476379266364,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.496622891670149,0
37,6,1,16,0.276703382602906,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.339583145294774,0
37,6,1,17,0.230442545388891,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.802688018098345,0
37,6,1,18,0.330922326943805,0.00033294540223,paper_formula,0.0001,0.00033294540223,computed_full_formula_3_1_to_3_6,,0,0.236717658879764,0
37,6,1,19,0.955583849610133,0.55614151374358,paper_formula,0.0778141328802614,0.55614151374358,computed_full_formula_3_1_to_3_6,,0,0.992791559308414,0
37,6,1,20,0.819573631247207,0.00066287940553,paper_formula,0.00987702880797996,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.810239576671326,0
37,6,1,21,0.10328903403253,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.516312185988979,0
37,6,1,22,0.103731817052304,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.974776722695766,0
37,6,1,23,0.973348395573221,0.73356290110668,paper_formula,0.0866875235888239,0.73356290110668,computed_full_formula_3_1_to_3_6,,0,0.503750006543514,1
37,6,1,24,0.708099416377484,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.821701128106455,0
37,6,1,25,0.354608306802264,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.617061146837597,0
37,6,1,26,0.0978237373694724,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.654044047701102,0
37,6,1,27,0.82012784513132,0.00012098780011,paper_formula,0.0101538586430942,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.37996916752112,0
37,6,1,28,0.213785396010901,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.986770167951095,0
37,6,1,29,0.326609350540318,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.0399586565666351,0
37,6,1,30,0.124392139664716,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.425764120110219,0
37,6,1,31,0.0808157765076424,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.459535529096688,0
37,6,1,32,0.166954925023752,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.642362797505732,0
37,6,1,33,0.721292145679778,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.509453929681396,0
37,6,1,34,0.626014281449949,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.81596228591729,0
37,6,1,35,0.20988290358346,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.920785346968982,0
37,6,1,36,0.314741476237228,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.172415162772984,0
37,6,1,38,0.22963497337561,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.613484766434478,0
37,6,1,39,0.636400739896259,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.140008340711589,0
37,6,1,40,0.327049375127639,0.0005998920049,paper_formula,0.0001,0.0005998920049,computed_full_formula_3_1_to_3_6,,0,0.656444550516801,0
37,6,1,41,0.616955034134118,0.00056689860457,paper_formula,0.0001,0.00056689860457,computed_full_formula_3_1_to_3_6,,0,0.383730648724798,0
37,6,1,42,0.476429667216664,0.00071286940603,paper_formula,0.0001,0.00071286940603,computed_full_formula_3_1_to_3_6,,0,0.799951667802169,0
37,6,1,43,0.156745297547755,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.210337921366429,0
37,6,1,44,0.239962409178995,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.117565050720099,0
37,6,1,45,0.488434324898437,0.00056189960452,paper_formula,0.0001,0.00056189960452,computed_full_formula_3_1_to_3_6,,0,0.485502977462406,0
37,6,1,46,0.596400397241327,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.481086194664723,0
37,6,2,1,0.228036712636745,0.00054790240438,paper_formula,0.0001,0.00054790240438,computed_full_formula_3_1_to_3_6,,0,0.224675837949051,0
37,6,2,2,0.058467577582311,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.638289812688457,0
37,6,2,3,0.802490682816527,0.00048791440378,paper_formula,0.00134409606685545,0.00048791440378,computed_full_formula_3_1_to_3_6,,0,0.464391723559683,0
37,6,2,4,0.206598774393968,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.231290797110816,0
37,6,2,5,0.465305176600119,0.00058689460477,paper_formula,0.0001,0.00058689460477,computed_full_formula_3_1_to_3_6,,0,0.808840404421612,0
37,6,2,6,0.633079320037821,0.00065788040548,paper_formula,0.0001,0.00065788040548,computed_full_formula_3_1_to_3_6,,0,0.0941348837933096,0
37,6,2,7,0.592867992830349,0.00054390320434,paper_formula,0.0001,0.00054390320434,computed_full_formula_3_1_to_3_6,,0,0.991501791662356,0
37,6,2,8,1.80761582900794,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.791745706206476,1
37,6,2,9,0.664454346019849,0.00072586680616,paper_formula,0.0001,0.00072586680616,computed_full_formula_3_1_to_3_6,,0,0.0457275844041874,0
37,6,2,10,1.22628934254818,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.306104970292847,1
37,6,2,11,0.418888591408503,0.00067487700565,paper_formula,0.0001,0.00067487700565,computed_full_formula_3_1_to_3_6,,0,0.286921840496619,0
37,6,2,12,0.739808122269812,0.00037293740263,paper_formula,0.0001,0.00037293740263,computed_full_formula_3_1_to_3_6,,0,0.246758634222767,0
37,6,2,13,1.34565395727566,1,paper_formula,1,1,computed_full_formula_3_1_to_3_6,,0,0.214907945258836,1
37,6,2,14,0.953605054821718,0.536228207431329,paper_formula,0.0768257248834484,0.536228207431329,computed_full_formula_3_1_to_3_6,,0,0.0230663849866596,1
37,6,2,15,0.467560836623964,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.407332834917082,0
37,6,2,16,0.351955614915032,0.00013298540023,paper_formula,0.0001,0.00013298540023,computed_full_formula_3_1_to_3_6,,0,0.24284198356069,0
37,6,2,17,0.312500848461884,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.623637938767273,0
37,6,2,18,1.07445107634556,1,paper_formula,0.435029843555002,1,computed_full_formula_3_1_to_3_6,,0,0.806824581106845,1
37,6,2,19,0.108868304818902,0.00079485300685,paper_formula,0.0001,0.00079485300685,computed_full_formula_3_1_to_3_6,,0,0.0331323380263919,0
37,6,2,20,0.838510353060796,0.00066287940553,paper_formula,0.0193359213538674,0.00066287940553,computed_full_formula_3_1_to_3_6,,0,0.643519718601801,0
37,6,2,21,0.0790040698282279,0.00053690460427,paper_formula,0.0001,0.00053690460427,computed_full_formula_3_1_to_3_6,,0,0.872833050547302,0
37,6,2,22,0.130641965782684,0.00052390720414,paper_formula,0.0001,0.00052390720414,computed_full_formula_3_1_to_3_6,,0,0.564335213849768,0
37,6,2,24,0.553711955016541,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.211067035850169,0
37,6,2,25,0.38704733412397,0.00057789640468,paper_formula,0.0001,0.00057789640468,computed_full_formula_3_1_to_3_6,,0,0.595843259519819,0
37,6,2,26,0.256410274315659,0.00041592880306,paper_formula,0.0001,0.00041592880306,computed_full_formula_3_1_to_3_6,,0,0.496364586318501,0
37,6,2,27,0.848888619210673,0.00012098780011,paper_formula,0.0245198652957312,0.00012098780011,computed_full_formula_3_1_to_3_6,,0,0.146454464749193,0
37,6,2,28,0.198494118884377,0.00058289540473,paper_formula,0.0001,0.00058289540473,computed_full_formula_3_1_to_3_6,,0,0.862058929225279,0
37,6,2,29,0.333801871449237,0.000709870006,paper_formula,0.0001,0.000709870006,computed_full_formula_3_1_to_3_6,,0,0.531245412596367,0
37,6,2,30,0.24773495174351,0.0007598600065,paper_formula,0.0001,0.0007598600065,computed_full_formula_3_1_to_3_6,,0,0.682969324197075,0
37,6,2,31,0.10126136692786,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.895847645524317,0
37,6,2,32,0.169454488104773,0.00062488700515,paper_formula,0.0001,0.00062488700515,computed_full_formula_3_1_to_3_6,,0,0.807522530533434,0
37,6,2,33,0.734169216142426,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.918135954518102,0
37,6,2,34,0.631029032958538,0.00013498500025,paper_formula,0.0001,0.00013498500025,computed_full_formula_3_1_to_3_6,,0,0.21651080722626,0
37,6,2,35,0.211861659280447,0.00062388720514,paper_formula,0.0001,0.00062388720514,computed_full_formula_3_1_to_3_6,,0,0.660978063739108,0
37,6,2,36,0.314442820507219,0.00069187360582,paper_formula,0.0001,0.00069187360582,computed_full_formula_3_1_to_3_6,,0,0.557389935444317,0
37,6,2,38,0.222074222721614,0.00048691460377,paper_formula,0.0001,0.00048691460377,computed_full_formula_3_1_to_3_6,,0,0.942289418169789,0
37,6,2,39,0.642702384377559,0.00055490100445,paper_formula,0.0001,0.00055490100445,computed_full_formula_3_1_to_3_6,,0,0.267275490750292,0
