initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,chain_transition_probability,chain_probability_status,stage_probability_mode,valid_stage_probability_count,missing_stage_probability_count,initial_line_probability,total_chain_probability_actual,total_chain_probability_display
41,5,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,6,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,7,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,8,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,9,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
41,10,1,no_new_outage,0,0,0.879708485007997,0,1,1,0,0,0,0,0.976701847678986,full_event_available,bernoulli_full_event,1,0,0.000457,0.000446352744389296,4.46352744389296
42,1,4,load_loss_threshold,3860.16,0.617207873711072,1.95943709382888,0.144272679997497,10,1,0.617207873711072,2.70830509524877,0.721363399987485,1.0562584232739,0.25989360419143,full_event_available,bernoulli_full_event,4,0,0.000603,0.000156715843327432,1.56715843327432
42,2,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1,0.428806066891462,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258570058335551,2.58570058335551
42,3,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439,0.14242496498303,full_event_available,bernoulli_full_event,4,0,0.000603,8.58822538847671e-05,0.85882253884767
42,4,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439,0.14242496498303,full_event_available,bernoulli_full_event,4,0,0.000603,8.58822538847671e-05,0.85882253884767
42,5,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439,0.14242496498303,full_event_available,bernoulli_full_event,4,0,0.000603,8.58822538847671e-05,0.85882253884767
42,6,4,load_loss_threshold,3860.16,0.617207873711072,1.95943709382888,0.144272679997497,10,1,0.617207873711072,2.70830509524877,0.721363399987485,1.0562584232739,0.25989360419143,full_event_available,bernoulli_full_event,4,0,0.000603,0.000156715843327432,1.56715843327432
42,7,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1,0.428806066891462,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258570058335551,2.58570058335551
42,8,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1,0.428806066891462,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258570058335551,2.58570058335551
42,9,4,load_loss_threshold,4683.11,0.748790818374124,1.95943709382888,0.199992902465965,12,1,0.748790818374124,0,0.999964512329824,0.649267393490439,0.14242496498303,full_event_available,bernoulli_full_event,4,0,0.000603,8.58822538847671e-05,0.85882253884767
42,10,4,load_loss_threshold,4336.16,0.693316363485193,1.95943709382888,0.0364876770460986,11,0,1,1,1,1,0.428806066891462,full_event_available,bernoulli_full_event,4,0,0.000603,0.000258570058335551,2.58570058335551
43,1,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,2,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,3,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,4,5,max_depth_reached,1993.93,0.318813027343094,1.76182133014462,0.207073702275946,11,1,0.318813027343094,3.64943330517794,3.10610553413919,1.54239558426928,3.58638398554007e-05,full_event_available,bernoulli_full_event,5,0,0.000477,1.71070516110261e-08,0.000171070516110261
43,5,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,6,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,7,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,8,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
43,9,2,no_new_outage,312.7115,0.05,0.890992915518164,0.0933921088153142,2,1,0.05,0,0.186784217630628,0.0673568435261257,0.000500323551340939,full_event_available,bernoulli_full_event,2,0,0.000477,2.38654333989628e-07,0.00238654333989628
43,10,1,no_new_outage,0,0,0.794620440082835,0,1,1,0,0,0,0,0.976721389278186,full_event_available,bernoulli_full_event,1,0,0.000477,0.000465896102685695,4.65896102685695
44,1,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,2,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,3,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,4,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,5,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,6,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,7,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,8,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,9,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
44,10,1,no_new_outage,0,0,0.795887550524592,0,1,1,0,0,0,0,0.976279939912389,full_event_available,bernoulli_full_event,1,0,2.5e-05,2.44069984978097e-05,0.244069984978097
45,1,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,2,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,3,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,4,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,5,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,6,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,7,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,8,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,9,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
45,10,1,no_new_outage,0,0,0.796891827573949,0,1,1,0,0,0,0,0.976696962401365,full_event_available,bernoulli_full_event,1,0,0.000452,0.000441467027005417,4.41467027005417
46,1,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1,0.254449294871894,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105342008076964,1.05342008076964
46,2,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,11,0,1,1,1,1,0.158970312610108,full_event_available,bernoulli_full_event,3,0,0.000414,6.58137094205845e-05,0.658137094205845
46,3,4,load_loss_threshold,4014.111,0.641823373940517,1.45921728930358,0.100175749002579,14,0,1,1,1,1,0.0125353005587765,full_event_available,bernoulli_full_event,4,0,0.000414,5.18961443133347e-06,0.0518961443133347
46,4,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1,0.254449294871894,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105342008076964,1.05342008076964
46,5,3,load_loss_threshold,2039.509,0.326100735022537,1.70465482379661,0,8,0,1,1,1,1,0.124156700297332,full_event_available,bernoulli_full_event,3,0,0.000414,5.14008739230955e-05,0.514008739230955
46,6,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1,0.254449294871894,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105342008076964,1.05342008076964
46,7,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1,0.254449294871894,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105342008076964,1.05342008076964
46,8,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,12,0,1,1,1,1,0.254449294871894,full_event_available,bernoulli_full_event,3,0,0.000414,0.000105342008076964,1.05342008076964
46,9,3,load_loss_threshold,3896.21,0.622971972568965,2.29639641257013,0.0435252802102655,11,0,1,1,1,1,0.158970312610108,full_event_available,bernoulli_full_event,3,0,0.000414,6.58137094205845e-05,0.658137094205845
46,10,3,load_loss_threshold,2039.509,0.326100735022537,1.70465482379661,0,8,0,1,1,1,1,0.124156700297332,full_event_available,bernoulli_full_event,3,0,0.000414,5.14008739230955e-05,0.514008739230955
