initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
35,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,6,1,continue,bernoulli_full_event,45,3,42,1,0.978604644675577,0.978604644675577,full_event_available,0,1,,"29,36,38","0.029032,0.4297,0.86736",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,2,continue,bernoulli_full_event,40,3,37,0.153105838448026,0.626883722085433,0.0959795578793094,full_event_available,0,1,,"14,19,23","0.16983,0.61939,0.36602",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,3,continue,bernoulli_full_event,37,4,33,0.244832309693653,0.98306497509957,0.240686068432561,full_event_available,0,1,,"3,13,18,27","0.67477,0.84161,0.92693,0.12519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,7,1,continue,bernoulli_full_event,45,3,42,1,0.978604644675577,0.978604644675577,full_event_available,0,1,,"29,36,38","0.40496,0.045392,0.77352",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,2,continue,bernoulli_full_event,40,3,37,0.153105838448026,0.626883722085433,0.0959795578793094,full_event_available,0,1,,"14,19,23","0.062571,0.33141,0.36452",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,3,continue,bernoulli_full_event,37,4,33,0.244832309693653,0.98306497509957,0.240686068432561,full_event_available,0,1,,"3,13,18,27","0.47861,0.49526,0.43411,0.10715",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,8,1,continue,bernoulli_full_event,45,3,42,1,0.978604644675577,0.978604644675577,full_event_available,0,1,,"29,36,38","0.090334,0.15082,0.26638",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,2,continue,bernoulli_full_event,40,2,38,0.513264051258032,0.439885319130736,0.225777320985974,full_event_available,0,1,,"19,23","0.60353,0.42072",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,3,continue,bernoulli_full_event,38,5,33,0.665280712503339,0.932057965480274,0.620080187369129,full_event_available,0,1,,"8,10,13,14,18","0.098336,0.57264,0.072496,0.46862,0.20305",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,4,continue,bernoulli_full_event,30,2,28,1,0.985585140297579,0.985585140297579,full_event_available,0,1,,"3,27","0.93981,0.4139",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,8,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,9,1,continue,bernoulli_full_event,45,3,42,1,0.978604644675577,0.978604644675577,full_event_available,0,1,,"29,36,38","0.10092,0.58793,0.08051",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,2,continue,bernoulli_full_event,40,3,37,0.153105838448026,0.626883722085433,0.0959795578793094,full_event_available,0,1,,"14,19,23","0.015623,0.59851,0.72152",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,3,continue,bernoulli_full_event,37,3,34,1,0.742378906667009,0.742378906667009,full_event_available,0,1,,"3,13,18","0.047883,0.60699,0.86433",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,9,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
35,10,1,continue,bernoulli_full_event,45,3,42,1,0.978604644675577,0.978604644675577,full_event_available,0,1,,"29,36,38","0.34282,0.24542,0.40663",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,2,continue,bernoulli_full_event,40,2,38,0.513264051258032,0.439885319130736,0.225777320985974,full_event_available,0,1,,"19,23","0.4288,0.74784",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,3,continue,bernoulli_full_event,38,5,33,0.665280712503339,0.932057965480274,0.620080187369129,full_event_available,0,1,,"8,10,13,14,18","0.86504,0.41406,0.5525,0.22286,0.082093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,4,continue,bernoulli_full_event,30,2,28,1,0.985585140297579,0.985585140297579,full_event_available,0,1,,"3,27","0.094791,0.93948",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
35,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
36,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
36,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,1,continue,bernoulli_full_event,45,1,44,0.732739579486501,0.235699675191091,0.172706480884625,full_event_available,0,1,,"23","0.086854",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,2,continue,bernoulli_full_event,44,5,39,0.5326981877438,0.979496555173587,0.521776039842265,full_event_available,0,1,,"8,10,13,14,18","0.70386,0.52963,0.95536,0.36739,0.35892",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,3,continue,bernoulli_full_event,35,2,33,1,0.982565600631836,0.982565600631836,full_event_available,0,1,,"3,27","0.091393,0.54807",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,1,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,2,1,continue,bernoulli_full_event,45,2,43,0.121721096458064,0.181467042754531,0.0220883674150839,full_event_available,0,1,,"14,19","0.19681,0.19394",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,2,continue,bernoulli_full_event,43,3,40,1,0.979401592435681,0.979401592435681,full_event_available,0,1,,"3,13,18","0.79315,0.6506,0.15086",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,3,continue,bernoulli_full_event,39,6,33,1,0.983049359026946,0.983049359026946,full_event_available,0,1,,"16,17,27,31,40,42","0.21568,0.60303,0.54504,0.2687,0.49667,0.11151",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,3,1,continue,bernoulli_full_event,45,1,44,0.732739579486501,0.235699675191091,0.172706480884625,full_event_available,0,1,,"23","0.53135",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,2,continue,bernoulli_full_event,44,4,40,1,0.457720515331323,0.457720515331323,full_event_available,0,1,,"8,10,13,18","0.51721,0.60369,0.98178,0.12498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,3,continue,bernoulli_full_event,36,4,32,0.877078622393375,0.982584238132037,0.861803629966291,full_event_available,0,1,,"3,12,15,27","0.8736,0.88159,0.30646,0.44657",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,4,1,continue,bernoulli_full_event,45,3,42,0.124628376791584,0.764205363664995,0.0952416740089904,full_event_available,0,1,,"8,19,23","0.15682,0.32771,0.44628",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,2,continue,bernoulli_full_event,42,4,38,0.576548154587997,0.152531060592128,0.0879415015017413,full_event_available,0,1,,"3,13,18,27","0.42393,0.5479,0.69638,0.12156",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,4,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,5,1,continue,bernoulli_full_event,45,4,41,8.62270844382868e-05,0.764734463255582,6.5940823136007e-05,full_event_available,0,1,,"8,19,23,36","0.27376,0.39483,0.14933,0.00038353",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,2,continue,bernoulli_full_event,41,6,35,0.241711786391761,0.61564700940661,0.148809138430417,full_event_available,0,1,,"3,13,16,17,18,27","0.55657,0.41586,0.16916,0.27958,0.32194,0.44738",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,5,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,6,1,continue,bernoulli_full_event,45,2,43,0.406998398546085,0.530195415839104,0.215788685162991,full_event_available,0,1,,"19,23","0.25898,0.094362",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,2,continue,bernoulli_full_event,43,4,39,1,0.434740708657454,0.434740708657454,full_event_available,0,1,,"8,10,13,18","0.41948,0.5733,0.11391,0.12273",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,3,continue,bernoulli_full_event,36,4,32,0.877078622393375,0.982584238132037,0.861803629966291,full_event_available,0,1,,"3,12,15,27","0.22133,0.39747,0.40784,0.31927",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,7,1,continue,bernoulli_full_event,45,2,43,0.406998398546085,0.530195415839104,0.215788685162991,full_event_available,0,1,,"19,23","0.41616,0.52363",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,2,continue,bernoulli_full_event,43,4,39,1,0.434740708657454,0.434740708657454,full_event_available,0,1,,"8,10,13,18","0.43184,0.54187,0.52861,0.42177",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,3,continue,bernoulli_full_event,36,4,32,0.877078622393375,0.982584238132037,0.861803629966291,full_event_available,0,1,,"3,12,15,27","0.88733,0.0083455,0.89811,0.073119",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,8,1,continue,bernoulli_full_event,45,2,43,0.406998398546085,0.530195415839104,0.215788685162991,full_event_available,0,1,,"19,23","0.32581,0.46897",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,2,continue,bernoulli_full_event,43,5,38,0.556511810681158,0.980275730285347,0.545535021627893,full_event_available,0,1,,"8,10,13,14,18","0.23435,0.61806,0.80851,0.49799,0.0098706",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,3,continue,bernoulli_full_event,35,2,33,1,0.982565600631836,0.982565600631836,full_event_available,0,1,,"3,27","0.43153,0.85913",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,8,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,9,1,continue,bernoulli_full_event,45,3,42,0.0891898650333179,0.678989587780601,0.0605589896931799,full_event_available,0,1,,"14,19,23","0.05776,0.21556,0.02632",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,2,continue,bernoulli_full_event,42,3,39,1,0.979934581994872,0.979934581994872,full_event_available,0,1,,"3,13,18","0.0010688,0.19376,0.58329",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,3,continue,bernoulli_full_event,36,6,30,0.949176646398371,0.984628562339224,0.934586436749194,full_event_available,0,1,,"16,17,27,31,40,42","0.16175,0.81052,0.74278,0.50853,0.92438,0.16955",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
37,10,1,continue,bernoulli_full_event,45,1,44,0.732739579486501,0.235699675191091,0.172706480884625,full_event_available,0,1,,"23","0.50375",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,2,continue,bernoulli_full_event,44,5,39,0.5326981877438,0.979496555173587,0.521776039842265,full_event_available,0,1,,"8,10,13,14,18","0.79175,0.3061,0.21491,0.023066,0.80682",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,3,continue,bernoulli_full_event,35,2,33,1,0.982565600631836,0.982565600631836,full_event_available,0,1,,"3,27","0.57883,0.33921",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
37,10,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,1,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.41962,0.94861",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,2,continue,bernoulli_full_event,40,3,37,0.221902148442335,0.0244663147249965,0.00542912780194307,full_event_available,0,1,,"8,14,19","0.27627,0.377,0.68914",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,3,continue,bernoulli_full_event,37,3,34,1,0.982365150533872,0.982365150533872,full_event_available,0,1,,"1,3,18","0.10219,0.25929,0.37604",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,1,4,load_loss_threshold,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,2,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.096956,0.56232",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,2,continue,bernoulli_full_event,40,3,37,0.468678813048661,0.528408772821845,0.247653996450642,full_event_available,0,1,,"8,19,23","0.57115,0.47532,0.11499",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,3,continue,bernoulli_full_event,37,10,27,0.0227565759462273,0.98573498932092,0.0224319531473351,full_event_available,0,1,,"1,3,6,11,12,13,16,17,18,27","0.7624,0.87571,0.38927,0.027332,0.085967,0.37769,0.54596,0.26031,0.12579,0.13718",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,3,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.5655,0.76624",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,2,continue,bernoulli_full_event,40,2,38,0.733665184197899,0.190851530383801,0.140021123193482,full_event_available,0,1,,"19,23","0.61132,0.96298",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,3,continue,bernoulli_full_event,38,5,33,0.834856123999129,0.983163307460389,0.820799908124545,full_event_available,0,1,,"8,10,13,14,18","0.43222,0.61129,0.20791,0.78965,0.047743",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,4,continue,bernoulli_full_event,30,2,28,1,0.985459923028801,0.985459923028801,full_event_available,0,1,,"3,27","0.67885,0.79827",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,3,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,4,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.55472,0.14833",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,2,continue,bernoulli_full_event,40,4,36,0.21637099857255,0.981554998464346,0.212380035171608,full_event_available,0,1,,"8,14,19,23","0.3462,0.44462,0.54098,0.19658",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,3,continue,bernoulli_full_event,36,7,29,0.971414049162781,0.984949544598337,0.956793825339307,full_event_available,0,1,,"1,2,3,6,13,18,27","0.82517,0.55491,0.87891,0.16368,0.26567,0.098347,0.79089",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,5,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.29776,0.85019",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,2,continue,bernoulli_full_event,40,2,38,0.733665184197899,0.190851530383801,0.140021123193482,full_event_available,0,1,,"19,23","0.61563,0.62844",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,3,continue,bernoulli_full_event,38,5,33,0.834856123999129,0.983163307460389,0.820799908124545,full_event_available,0,1,,"8,10,13,14,18","0.86907,0.5833,0.93692,0.76885,0.72259",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,4,continue,bernoulli_full_event,30,2,28,1,0.985459923028801,0.985459923028801,full_event_available,0,1,,"3,27","0.016202,0.025967",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,5,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,6,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.78388,0.58255",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,2,continue,bernoulli_full_event,40,3,37,0.338705023788501,0.354519612936005,0.12007757393298,full_event_available,0,1,,"14,19,23","0.076737,0.066295,0.0043998",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,3,continue,bernoulli_full_event,37,3,34,1,0.982821154256719,0.982821154256719,full_event_available,0,1,,"3,13,18","0.38611,0.22496,0.12551",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,6,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,7,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.09384,0.91346",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,2,continue,bernoulli_full_event,40,2,38,0.733665184197899,0.190851530383801,0.140021123193482,full_event_available,0,1,,"19,23","0.16574,0.22339",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,3,continue,bernoulli_full_event,38,5,33,0.834856123999129,0.983163307460389,0.820799908124545,full_event_available,0,1,,"8,10,13,14,18","0.27708,0.46379,0.82552,0.54802,0.032637",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,4,continue,bernoulli_full_event,30,2,28,1,0.985459923028801,0.985459923028801,full_event_available,0,1,,"3,27","0.52205,0.99206",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,7,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,8,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.37402,0.20228",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,2,continue,bernoulli_full_event,40,2,38,0.450154162492953,0.0877719430533357,0.0395109055155535,full_event_available,0,1,,"14,23","0.2825,0.7849",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,3,continue,bernoulli_full_event,38,3,35,1,0.982039955907062,0.982039955907062,full_event_available,0,1,,"3,13,18","0.21318,0.05209,0.30363",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,8,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,9,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.29993,0.71583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,2,continue,bernoulli_full_event,40,3,37,0.338705023788501,0.354519612936005,0.12007757393298,full_event_available,0,1,,"14,19,23","0.09537,0.32748,0.45473",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,3,continue,bernoulli_full_event,37,3,34,1,0.982821154256719,0.982821154256719,full_event_available,0,1,,"3,13,18","0.36204,0.56684,0.72598",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,9,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
38,10,1,continue,bernoulli_full_event,45,2,43,1,0.977803329566138,0.977803329566138,full_event_available,0,1,,"28,35","0.16122,0.54355",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,2,continue,bernoulli_full_event,40,2,38,0.622895155809242,0.13082341011518,0.0814892684271915,full_event_available,0,1,,"8,23","0.33006,0.96076",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,3,continue,bernoulli_full_event,38,8,30,0.525242146636838,0.511910304334337,0.268876867134084,full_event_available,0,1,,"1,3,12,13,16,17,18,27","0.81145,0.61007,0.29259,0.90783,0.2787,0.67447,0.15195,0.44131",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
38,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,1,continue,bernoulli_full_event,45,1,44,0.373388107514889,0.780193862212242,0.291315109706161,full_event_available,0,1,,"23","0.21591",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,2,continue,bernoulli_full_event,44,4,40,1,0.883629066899106,0.883629066899106,full_event_available,0,1,,"8,10,13,18","0.086086,0.44512,0.72727,0.064246",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,3,continue,bernoulli_full_event,36,3,33,1,0.363571500436722,0.363571500436722,full_event_available,0,1,,"3,12,15","0.31095,0.91353,0.60302",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,4,continue,bernoulli_full_event,32,5,27,1,0.332150194893834,0.332150194893834,full_event_available,0,1,,"4,27,31,40,42","0.50916,0.6447,0.51217,0.72058,0.95062",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,6,5,max_depth_reached,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
39,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.488878752506081,0.488878752506081,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
39,8,1,continue,bernoulli_full_event,45,1,44,0.373388107514889,0.780193862212242,0.291315109706161,full_event_available,0,1,,"23","0.21131",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
