parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,recorded_P1,recomputed_P1,diff_P1,recorded_P2,recomputed_P2,diff_P2,recorded_P3,recomputed_P3,diff_P3,recorded_P_L,recomputed_PL_simple_sum,recomputed_PL_clipped,recomputed_PL_independent_union,recorded_candidate_probability,diff_recorded_PL_vs_candidate_probability,diff_PL_simple_sum,diff_PL_independent_union,PL_formula_match_status,candidate_probability_match_status,issue_type,note
benchmark_calibrated_seed,wind_speed_12_00,33,29,2,3,1.99384452481898,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,29,2,12,0.944990215429904,0.449147186419225,0.449147186419225,0,0.001099,0.001099,0,0,0,0,0.450246186419225,0.450246186419225,0.450246186419225,0.44975257366135,0.450246186419225,0,-5.55111512312578e-17,0.00049361275787474,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,29,2,13,1.3177075376326,0.998001,0.998001,0,0.0399792541866335,0.0399792541866335,0,0,0,0,1,1.03798025418663,1,0.998080918529119,1,0,-0.0379802541866334,0.00191908147088093,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,29,2,16,0.989727841134687,0.895487109676296,0.895487109676296,0,0.001099,0.001099,0,0,0,0,0.896586109676296,0.896586109676296,0.896586109676296,0.895601969342762,0.896586109676296,0,1.11022302462516e-16,0.000984140333534334,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,29,2,17,0.985532585286058,0.853714960167023,0.853714960167023,0,0.001099,0.001099,0,0,0,0,0.854813960167022,0.854813960167023,0.854813960167023,0.853875727425799,0.854813960167022,0,-8.88178419700125e-16,0.000938232741222622,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,29,2,18,1.04621544756848,0.998001,0.998001,0,0.00675473093481166,0.00675473093481166,0,0,0,0,1,1.00475573093481,1,0.998014502707139,1,0,-0.00475573093481163,0.00198549729286124,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,1,8,0.938495093962235,0.384202292559673,0.384202292559673,0,0.001099,0.001099,0,0,0,0,0.385301292559673,0.385301292559673,0.385301292559673,0.38487905424015,0.385301292559673,0,0,0.000422238319523094,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,1,19,0.95789866222357,0.578117045641686,0.578117045641686,0,0.001099,0.001099,0,0,0,0,0.579216045641686,0.579216045641686,0.579216045641686,0.578580695008526,0.579216045641686,0,1.11022302462516e-16,0.000635350633160336,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,1,23,0.97540066796036,0.752605967936683,0.752605967936683,0,0.001099,0.001099,0,0,0,0,0.753704967936683,0.753704967936683,0.753704967936683,0.752877853977921,0.753704967936683,0,0,0.000827113958762338,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,2,3,1.9853365908406,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,2,13,1.31135058212461,0.998001,0.998001,0,0.0392013058639545,0.0392013058639545,0,0,0,0,1,1.03720230586395,1,0.998079363410422,1,0,-0.0372023058639546,0.00192063658957797,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,2,16,0.98857456605789,0.883977677600137,0.883977677600137,0,0.001099,0.001099,0,0,0,0,0.885076677600137,0.885076677600137,0.885076677600137,0.884105186132454,0.885076677600137,0,0,0.000971491467682495,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,2,17,0.984426884057601,0.842687609762892,0.842687609762892,0,0.001099,0.001099,0,0,0,0,0.843786609762892,0.843786609762892,0.843786609762892,0.842860496079763,0.843786609762892,0,0,0.000926113683129448,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,2,18,1.12429977285037,0.998001,0.998001,0,0.0163104954519962,0.0163104954519962,0,0,0,0,1,1.014311495452,1,0.998033604680409,1,0,-0.0143114954519963,0.00196639531959142,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,3,4,1.36173383389676,0.998001,0.998001,0,0.0453670822577007,0.0453670822577007,0,0,0,0,1,1.0433680822577,1,0.998091688797433,1,0,-0.0433680822577007,0.00190831120256685,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,3,30,0.980224925305157,0.800773837832804,0.800773837832804,0,0.001099,0.001099,0,0,0,0,0.801872837832803,0.801872837832804,0.801872837832804,0.800992787385026,0.801872837832803,0,-8.88178419700125e-16,0.000880050447777281,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,3,31,1.50099698379998,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,3,40,1.76042072454973,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,33,30,3,42,1.94379641798334,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,1,19,0.92316035030448,0.231665827065778,0.231665827065778,0,0.001099,0.001099,0,0,0,0,0.232764827065778,0.232764827065778,0.232764827065778,0.232510226321833,0.232764827065778,0,0,0.000254600743945288,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,1,23,0.938490148082563,0.38439848188422,0.38439848188422,0,0.001099,0.001099,0,0,0,0,0.38549748188422,0.38549748188422,0.38549748188422,0.385075027952629,0.38549748188422,0,0,0.000422453931590849,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,2,8,1.73603628371084,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,2,10,1.19818729008954,0.998001,0.998001,0,0.0253526650929327,0.0253526650929327,0,0,0,0,1,1.02335366509293,1,0.998051679977521,1,0,-0.0233536650929327,0.00194832002247924,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,2,13,1.31700514069936,0.998001,0.998001,0,0.0398932966059359,0.0398932966059359,0,0,0,0,1,1.03789429660594,1,0.998080746699915,1,0,-0.0378942966059359,0.00191925330008469,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,2,18,1.1405436633729,0.998001,0.998001,0,0.0182983821644171,0.0182983821644171,0,0,0,0,1,1.01629938216442,1,0.998037578465947,1,0,-0.0162993821644171,0.00196242153405335,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,3,3,1.60054575539791,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,3,12,1.32147924997164,0.998001,0.998001,0,0.0404408269134044,0.0404408269134044,0,0,0,0,1,1.0384418269134,1,0.998081841213,1,0,-0.0384418269134044,0.00191815878700008,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,3,15,1.06159155390973,0.998001,0.998001,0,0.00863642038858799,0.00863642038858799,0,0,0,0,1,1.00663742038859,1,0.998018264204357,1,0,-0.00663742038858794,0.0019817357956432,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,4,4,1.1395079659848,0.998001,0.998001,0,0.0181716361073049,0.0181716361073049,0,0,0,0,1,1.0161726361073,1,0.998037325100579,1,0,-0.0161726361073049,0.00196267489942148,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,4,30,0.965591290491445,0.654824944539764,0.654824944539764,0,0.001099,0.001099,0,0,0,0,0.655923944539764,0.655923944539764,0.655923944539764,0.655204291925715,0.655923944539764,0,0,0.00071965261404916,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,4,31,1.36941776052023,0.998001,0.998001,0,0.0463074219880645,0.0463074219880645,0,0,0,0,1,1.04430842198806,1,0.998093568536554,1,0,-0.0443084219880645,0.00190643146344582,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,4,40,1.55975876953473,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,4,42,1.78829820311395,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,2,5,33,0.820309230431803,2.4950025e-05,2.4950025e-05,0,0.001099,0.001099,0,0,0,0,0.001123950025,0.001123950025,0.001123950025,0.00112392260492256,0.001123950025,0,0,2.7420077444067e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,1,23,0.938490148082563,0.38439848188422,0.38439848188422,0,0.001099,0.001099,0,0,0,0,0.38549748188422,0.38549748188422,0.38549748188422,0.385075027952629,0.38549748188422,0,0,0.000422453931590849,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,2,8,1.73629796785223,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,2,10,1.19844051149938,0.998001,0.998001,0,0.0253836536960154,0.0253836536960154,0,0,0,0,1,1.02338465369602,1,0.998051741923738,1,0,-0.0233846536960154,0.00194825807626164,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,2,13,1.32467600409415,0.998001,0.998001,0,0.0408320376910319,0.0408320376910319,0,0,0,0,1,1.03883303769103,1,0.998082623243344,1,0,-0.038833037691032,0.0019173767566556,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,2,18,1.05732247202807,0.998001,0.998001,0,0.00811398082061514,0.00811398082061514,0,0,0,0,1,1.00611498082062,1,0.99801721984766,1,0,-0.00611498082061512,0.00198278015233955,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,3,3,1.60054575539791,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,3,12,1.32147924997164,0.998001,0.998001,0,0.0404408269134044,0.0404408269134044,0,0,0,0,1,1.0384418269134,1,0.998081841213,1,0,-0.0384418269134044,0.00191815878700008,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,3,15,1.06159155390973,0.998001,0.998001,0,0.00863642038858799,0.00863642038858799,0,0,0,0,1,1.00663742038859,1,0.998018264204357,1,0,-0.00663742038858794,0.0019817357956432,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,4,4,1.1395079659848,0.998001,0.998001,0,0.0181716361073049,0.0181716361073049,0,0,0,0,1,1.0161726361073,1,0.998037325100579,1,0,-0.0161726361073049,0.00196267489942148,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,4,30,0.965591290491445,0.654824944539764,0.654824944539764,0,0.001099,0.001099,0,0,0,0,0.655923944539764,0.655923944539764,0.655923944539764,0.655204291925715,0.655923944539764,0,0,0.00071965261404916,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,4,31,1.36941776052023,0.998001,0.998001,0,0.0463074219880645,0.0463074219880645,0,0,0,0,1,1.04430842198806,1,0.998093568536554,1,0,-0.0443084219880645,0.00190643146344582,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,4,40,1.55975876953473,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,4,42,1.78829820311395,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,3,5,33,0.820309230431803,2.4950025e-05,2.4950025e-05,0,0.001099,0.001099,0,0,0,0,0.001123950025,0.001123950025,0.001123950025,0.00112392260492256,0.001123950025,0,0,2.7420077444067e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,1,23,0.938490148082563,0.38439848188422,0.38439848188422,0,0.001099,0.001099,0,0,0,0,0.38549748188422,0.38549748188422,0.38549748188422,0.385075027952629,0.38549748188422,0,0,0.000422453931590849,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,2,8,1.73629796785223,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,2,10,1.19844051149938,0.998001,0.998001,0,0.0253836536960154,0.0253836536960154,0,0,0,0,1,1.02338465369602,1,0.998051741923738,1,0,-0.0233846536960154,0.00194825807626164,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,2,13,1.32467600409415,0.998001,0.998001,0,0.0408320376910319,0.0408320376910319,0,0,0,0,1,1.03883303769103,1,0.998082623243344,1,0,-0.038833037691032,0.0019173767566556,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,2,18,1.05732247202807,0.998001,0.998001,0,0.00811398082061514,0.00811398082061514,0,0,0,0,1,1.00611498082062,1,0.99801721984766,1,0,-0.00611498082061512,0.00198278015233955,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,3,3,1.60054575539791,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,3,12,1.32147924997164,0.998001,0.998001,0,0.0404408269134044,0.0404408269134044,0,0,0,0,1,1.0384418269134,1,0.998081841213,1,0,-0.0384418269134044,0.00191815878700008,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,3,15,1.06159155390973,0.998001,0.998001,0,0.00863642038858799,0.00863642038858799,0,0,0,0,1,1.00663742038859,1,0.998018264204357,1,0,-0.00663742038858794,0.0019817357956432,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,4,4,1.1395079659848,0.998001,0.998001,0,0.0181716361073049,0.0181716361073049,0,0,0,0,1,1.0161726361073,1,0.998037325100579,1,0,-0.0161726361073049,0.00196267489942148,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,4,31,1.36941776052023,0.998001,0.998001,0,0.0463074219880645,0.0463074219880645,0,0,0,0,1,1.04430842198806,1,0.998093568536554,1,0,-0.0443084219880645,0.00190643146344582,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,4,40,1.55975876953473,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,4,42,1.78829820311395,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,4,5,33,1.00584956114099,0.998001,0.998001,0,0.00181485466853149,0.00181485466853149,0,0,0,0,0.999815854668532,0.999815854668532,0.999815854668532,0.998004627894482,0.999815854668532,0,4.44089209850063e-16,0.00181122677404955,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,1,23,0.938490148082563,0.38439848188422,0.38439848188422,0,0.001099,0.001099,0,0,0,0,0.38549748188422,0.38549748188422,0.38549748188422,0.385075027952629,0.38549748188422,0,0,0.000422453931590849,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,2,8,1.73629796785223,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,2,10,1.19844051149938,0.998001,0.998001,0,0.0253836536960154,0.0253836536960154,0,0,0,0,1,1.02338465369602,1,0.998051741923738,1,0,-0.0233846536960154,0.00194825807626164,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,2,13,1.32467600409415,0.998001,0.998001,0,0.0408320376910319,0.0408320376910319,0,0,0,0,1,1.03883303769103,1,0.998082623243344,1,0,-0.038833037691032,0.0019173767566556,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,2,14,0.935383171221633,0.35336752110082,0.35336752110082,0,0.001099,0.001099,0,0,0,0,0.35446652110082,0.35446652110082,0.35446652110082,0.35407817019513,0.35446652110082,0,0,0.000388350905689783,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,2,18,1.05732247202807,0.998001,0.998001,0,0.00811398082061514,0.00811398082061514,0,0,0,0,1,1.00611498082062,1,0.99801721984766,1,0,-0.00611498082061512,0.00198278015233955,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,3,3,1.30941498038534,0.998001,0.998001,0,0.038964431762107,0.038964431762107,0,0,0,0,1,1.03696543176211,1,0.998078889899092,1,0,-0.0369654317621071,0.00192111010090756,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,4,4,1.05332193836055,0.998001,0.998001,0,0.00762440551171822,0.00762440551171822,0,0,0,0,1,1.00562540551172,1,0.998016241186618,1,0,-0.0056254055117182,0.00198375881338209,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,4,30,0.954137555571252,0.540590855951766,0.540590855951766,0,0.001099,0.001099,0,0,0,0,0.541689855951766,0.541689855951766,0.541689855951766,0.541095746601075,0.541689855951766,0,0,0.00059410935069093,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,4,31,1.32152644961162,0.998001,0.998001,0,0.040446603087346,0.040446603087346,0,0,0,0,1,1.03844760308735,1,0.998081852759572,1,0,-0.038447603087346,0.00191814724042838,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,4,40,1.49037306064064,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,4,42,1.73731358875505,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,5,5,33,0.910060324295653,0.100424577045433,0.100424577045433,0,0.001099,0.001099,0,0,0,0,0.101523577045433,0.101523577045433,0.101523577045433,0.10141321043526,0.101523577045433,0,-1.38777878078145e-17,0.000110366610172913,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,7,1,14,0.907182392119663,0.0720295680650256,0.0720295680650256,0,0.001099,0.001099,0,0,0,0,0.0731285680650256,0.0731285680650256,0.0731285680650256,0.0730494075697221,0.0731285680650256,0,0,7.91604953034875e-05,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,7,2,3,1.66259539341604,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,7,3,4,1.18890164985674,0.998001,0.998001,0,0.0242163116553432,0.0242163116553432,0,0,0,0,1,1.02221731165534,1,0.998049408406999,1,0,-0.0222173116553432,0.00195059159300093,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,7,3,16,1.12533030784716,0.998001,0.998001,0,0.0164366097485658,0.0164366097485658,0,0,0,0,1,1.01443760974857,1,0.998033856782887,1,0,-0.0144376097485659,0.00196614321711264,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,7,3,17,1.19224326842975,0.998001,0.998001,0,0.0246252505822617,0.0246252505822617,0,0,0,0,1,1.02262625058226,1,0.998050225875914,1,0,-0.0226262505822616,0.00194977412408603,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,7,3,20,1.04313627694191,0.998001,0.998001,0,0.00637790973145858,0.00637790973145858,0,0,0,0,1,1.00437890973146,1,0.998013749441553,1,0,-0.0043789097314586,0.00198625055844681,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_12_00,34,7,3,31,1.059754763063,0.998001,0.998001,0,0.00841163851674228,0.00841163851674228,0,0,0,0,1,1.00641263851674,1,0.998017814865395,1,0,-0.00641263851674223,0.00198218513460502,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
