initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
35,4,1,"38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,1
35,4,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,4,3,"1,2,3,6,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,7
35,4,4,"","1,2,3,6,8,13,14,18,19,23,27,35,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,5,1,"38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,1
35,5,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,5,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,6
35,5,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,6,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,6,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,6,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,8
35,6,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,36,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,7,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,7,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,7,3,"1,2,3,6,13,26,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,7
35,7,4,"","1,2,3,6,8,13,14,19,23,26,27,35,36,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,8,1,"29,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,8,2,"","29,35,38",3,556.1,31,1,556.1,0,0.979653014914075,0,0,40,0
35,9,1,"29,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,9,2,"","29,35,38",3,556.1,31,1,556.1,0,0.979653014914075,0,0,40,0
35,10,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,10,2,"8,14,19,20,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,5
35,10,3,"","8,14,19,20,23,35,36,38",7,9.2,39,1,2055.959,2,1.38521474805102,9,0.220468317519024,36,0
35,11,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,11,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,3
35,11,3,"1,2,3,6,13,18,27","8,14,23,35,36,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,38,7
35,11,4,"","1,2,3,6,8,13,14,18,23,27,35,36,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,12,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,12,2,"8,14,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,3
35,12,3,"1,2,3,6,13,26,27,42","8,14,23,35,36,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,38,8
35,12,4,"","1,2,3,6,8,13,14,23,26,27,35,36,38,42",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,13,1,"29,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,13,2,"19","29,35,38",3,556.1,31,1,556.1,0,0.979653014914075,0,0,40,1
35,13,3,"8,18","19,29,35,38",6,0,31,1,556.1,3,1.51226090370256,0,0,39,2
35,13,4,"3","8,18,19,29,35,38",7,0,31,1,1125.913,3,1.47860927932794,9,0.117522399427692,36,1
35,13,5,"","3,8,18,19,29,35,38",8,0,31,1,1638.7447,4,1.45512629336772,11,0.09890179946767,35,0
35,14,1,"27,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,14,2,"3,8,14,19,23,24","27,35,38",3,927.5,31,1,1193.8365,8,1.41924957193861,15,0.0820156000962101,37,6
35,14,3,"","3,8,14,19,23,24,27,35,38",10,8.74,39,0,2718.07255,NaN,NaN,NaN,NaN,0,0
35,15,1,"38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,1
35,15,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,15,3,"1,2,3,6,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,7
35,15,4,"","1,2,3,6,8,13,14,18,19,23,27,35,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,16,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,16,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,16,3,"1,2,3,6,7,13,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,7
35,16,4,"","1,2,3,6,7,8,13,14,19,23,27,35,36,38",11,2825.7085,30,0,4243.8685,NaN,NaN,NaN,NaN,0,0
35,17,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,17,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,17,3,"1,2,3,6,13,26,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,7
35,17,4,"","1,2,3,6,8,13,14,19,23,26,27,35,36,38",11,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,18,1,"38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,1
35,18,2,"8,19,23","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,3
35,18,3,"3,13,16,17","8,19,23,35,38",5,0,31,1,1148.5095,7,2.2294561735384,0,0,38,4
35,18,4,"","3,8,13,16,17,19,23,35,38",8,663.0255,39,1,2700.074,4,1.88237182054421,11,0.101677338761579,25,0
35,19,1,"38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,1
35,19,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,19,3,"1,2,3,6,7,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,8
35,19,4,"","1,2,3,6,7,8,13,14,18,19,23,27,35,38",12,2825.7085,30,0,4243.8685,NaN,NaN,NaN,NaN,0,0
35,20,1,"36,38","35",1,0,31,1,0,3,1.55009911493147,0,0,45,2
35,20,2,"8,14,19,23","35,36,38",3,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
35,20,3,"1,2,3,5,13,26,27","8,14,19,23,35,36,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,7
35,20,4,"","1,2,3,5,8,13,14,19,23,26,27,35,36,38",11,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
36,1,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,4,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.79265427502948,0,0,45,0
37,1,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,2,1,"19","37",2,0,31,1,0,0,0.973266011187477,0,0,45,1
37,2,2,"8","19,37",2,0,31,1,0,3,1.50219965374345,0,0,44,1
37,2,3,"3,21,22","8,19,37",2,0,31,1,312.7115,4,1.42496243943323,2,0.0373477545309515,43,3
37,2,4,"4,13,27,30,31,40,42","3,8,19,21,22,37",3,8.1035,31,1,1210.82725,7,1.94173702469977,12,0.096786604998237,40,7
37,2,5,"","3,4,8,13,19,21,22,27,30,31,37,40,42",9,3057.6795,36,0,4864.223725,NaN,NaN,NaN,NaN,0,0
37,3,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,4,1,"23","37",2,0,31,1,0,0,0.973266011187477,0,0,45,1
37,4,2,"8,10,13,18","23,37",2,0,31,1,0,4,1.80736974185258,0,0,44,4
37,4,3,"3,12","8,10,13,18,23,37",3,8.53,31,1,945.385,3,1.67977967946165,3,0.0121824528485791,36,2
37,4,4,"27,31,40,42","3,8,10,12,13,18,23,37",8,7.82,39,1,1483.3075,4,1.64045223065323,8,0.158607241200439,33,4
37,4,5,"","3,8,10,12,13,18,23,27,31,37,40,42",13,2889.711,36,0,4937.38195,NaN,NaN,NaN,NaN,0,0
37,5,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,6,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,7,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,8,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,9,1,"23,27","37",2,0,31,1,0,0,0.973266011187477,0,0,45,2
37,9,2,"3,6,8,9,10,13,14,18,20","23,27,37",3,680,31,1,680,9,2.47557669873442,20,0.152561309111263,40,9
37,9,3,"","3,6,8,9,10,13,14,18,20,23,27,37",10,517.73,39,1,2714.68,3,1.81776307819806,16,0.0818016688124952,28,0
37,10,1,"23","37",2,0,31,1,0,0,0.973266011187477,0,0,45,1
37,10,2,"8,10,13","23,37",2,0,31,1,0,4,1.80736974185258,0,0,44,3
37,10,3,"3,12","8,10,13,23,37",3,8.53,31,1,945.385,3,1.67977967946165,3,0.0121824528485791,36,2
37,10,4,"27,31,40,42","3,8,10,12,13,23,37",8,7.82,39,1,1483.3075,4,1.64045223065323,8,0.158607241200439,33,4
37,10,5,"","3,8,10,12,13,23,27,31,37,40,42",13,2889.711,36,0,4937.38195,NaN,NaN,NaN,NaN,0,0
37,11,1,"8","37",2,0,31,1,0,0,0.973266011187477,0,0,45,1
37,11,2,"14,19,23","8,37",2,0,31,1,0,3,1.73740599563277,0,0,44,3
37,11,3,"1,2,3,6,13,18","8,14,19,23,37",3,9.2,39,1,9.2,6,2.5913351899258,3,0.0317976164252258,41,6
37,11,4,"","1,2,3,6,8,13,14,18,19,23,37",7,1972.43,30,1,2836.15,6,1.93053100779228,12,0.209942440894045,26,0
37,12,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,13,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,14,1,"23","37",2,0,31,1,0,0,0.973266011187477,0,0,45,1
37,14,2,"8,10,13","23,37",2,0,31,1,0,4,1.80736974185258,0,0,44,3
37,14,3,"3,12,15","8,10,13,23,37",3,8.53,31,1,945.385,3,1.67977967946165,3,0.0121824528485791,36,3
37,14,4,"4,27,31,40,42","3,8,10,12,13,15,23,37",9,206.55,39,1,1407.04975,5,1.94678355364899,13,0.104672325235288,32,5
37,14,5,"","3,4,8,10,12,13,15,23,27,31,37,40,42",15,2861.457,36,0,4864.223725,NaN,NaN,NaN,NaN,0,0
37,15,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,16,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,17,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,18,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,19,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
37,20,1,"","37",2,0,31,1,0,0,0.973266011187477,0,0,45,0
38,1,1,"28,35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,2
38,1,2,"","28,35,38",3,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,2,1,"","38",1,0,31,1,0,2,1.10786397635753,0,0,45,0
38,3,1,"28,35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,2
38,3,2,"","28,35,38",3,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,4,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,4,2,"","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,5,1,"28,35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,2
38,5,2,"","28,35,38",3,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,6,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,6,2,"14","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,1
38,6,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.70582291466757,0,0,39,1
38,6,4,"4,16,17,20,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.65754545504986,15,0.0904245232809524,38,7
38,6,5,"","3,4,14,16,17,20,28,31,38,40,42",13,2341.6,33,0,3886.879,NaN,NaN,NaN,NaN,0,0
38,7,1,"28,35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,2
38,7,2,"","28,35,38",3,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,8,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,8,2,"","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,9,1,"","38",1,0,31,1,0,2,1.10786397635753,0,0,45,0
38,10,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,10,2,"","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,11,1,"","38",1,0,31,1,0,2,1.10786397635753,0,0,45,0
38,12,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,12,2,"","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,13,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,13,2,"23","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,1
38,13,3,"8,10,13,18","23,28,38",6,0,31,1,521.5,4,1.86350452698433,0,0,39,4
38,13,4,"3,12,15","8,10,13,18,23,28,38",7,8.53,31,1,1388.66,4,1.85039675824252,5,0.113441054948025,31,3
38,13,5,"","3,8,10,12,13,15,18,23,28,38",13,206.55,39,1,2294.063,4,1.72213442996323,7,0.049196896921709,27,0
38,14,1,"35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,14,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,4
38,14,3,"1,2,3,6,7,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,9,2.86327188346257,12,0.111699425867043,37,8
38,14,4,"","1,2,3,6,7,8,13,14,18,19,23,27,35,38",12,2825.7085,30,0,4243.8685,NaN,NaN,NaN,NaN,0,0
38,15,1,"","38",1,0,31,1,0,2,1.10786397635753,0,0,45,0
38,16,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,16,2,"","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,17,1,"35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,17,2,"8,19,23","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,3
38,17,3,"1,3,13,18,27","8,19,23,35,38",5,0,31,1,1148.5095,7,2.2294561735384,0,0,38,5
38,17,4,"","1,3,8,13,18,19,23,27,35,38",9,2262.3855,30,0,4263.8955,NaN,NaN,NaN,NaN,0,0
38,18,1,"28","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,18,2,"","28,38",2,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,19,1,"28,35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,2
38,19,2,"","28,35,38",3,521.5,31,1,521.5,0,0.997514817010588,0,0,40,0
38,20,1,"35","38",1,0,31,1,0,2,1.10786397635753,0,0,45,1
38,20,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,4,1.20165518365343,0,0,41,5
38,20,3,"1,3,13","8,14,19,23,24,35,38",6,9.2,39,1,856.453,7,2.52757875964039,3,0.0626195330477353,36,3
38,20,4,"","1,3,8,13,14,19,23,24,35,38",8,1775.187,30,1,3718.417,6,1.57744566451695,8,0.111880587453851,22,0
39,1,1,"14","39",2,0,31,1,0,0,0.937308070136262,0,0,45,1
39,1,2,"3","14,39",3,9.2,39,1,9.2,1,1.63797534945159,0,0,44,1
39,1,3,"4,17,40,42","3,14,39",3,0,39,1,9.2,7,1.55794987729691,5,0.0455310888080211,43,4
39,1,4,"","3,4,14,17,39,40,42",6,2054.1,32,1,2691.9395,6,2.86295279862812,17,0.156775925700483,31,0
39,2,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,3,1,"23","39",2,0,31,1,0,0,0.937308070136262,0,0,45,1
39,3,2,"8,10,13","23,39",2,0,31,1,0,4,1.7304772187582,0,0,44,3
39,3,3,"3,12,15","8,10,13,23,39",3,8.53,31,1,945.385,3,1.5932517740716,0,0,36,3
39,3,4,"4,27,31,40,42","3,8,10,12,13,15,23,39",9,206.55,39,1,1407.04975,5,1.80517045071678,7,0.0371457481313848,32,5
39,3,5,"","3,4,8,10,12,13,15,23,27,31,39,40,42",15,2861.457,35,1,4864.223725,4,2.08630255221349,11,0.196075308203554,13,0
39,4,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,5,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,6,1,"14","39",2,0,31,1,0,0,0.937308070136262,0,0,45,1
39,6,2,"3","14,39",3,9.2,39,1,9.2,1,1.63797534945159,0,0,44,1
39,6,3,"4,16,17,31,40,42","3,14,39",3,0,39,1,9.2,7,1.55794987729691,5,0.0455310888080211,43,6
39,6,4,"","3,4,14,16,17,31,39,40,42",8,2341.6,32,1,2741.143,6,2.92706486669817,15,0.20869121981535,29,0
39,7,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,8,1,"14","39",2,0,31,1,0,0,0.937308070136262,0,0,45,1
39,8,2,"3","14,39",3,9.2,39,1,9.2,1,1.63797534945159,0,0,44,1
39,8,3,"4,17,20,31,40,42","3,14,39",3,0,39,1,9.2,7,1.55794987729691,5,0.0455310888080211,43,6
39,8,4,"","3,4,14,17,20,31,39,40,42",8,2335.1,35,0,3517.279,NaN,NaN,NaN,NaN,0,0
39,9,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,10,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,11,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,12,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,13,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,14,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,15,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,16,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,17,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,18,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,19,1,"","39",2,0,31,1,0,0,0.937308070136262,0,0,45,0
39,20,1,"23","39",2,0,31,1,0,0,0.937308070136262,0,0,45,1
39,20,2,"8,10,13,18","23,39",2,0,31,1,0,4,1.7304772187582,0,0,44,4
39,20,3,"3,12","8,10,13,18,23,39",3,8.53,31,1,945.385,3,1.5932517740716,0,0,36,2
39,20,4,"27,31,40,42","3,8,10,12,13,18,23,39",8,7.82,39,1,1483.3075,4,1.52885130816689,4,0.158607241200439,33,4
39,20,5,"","3,8,10,12,13,18,23,27,31,39,40,42",13,2889.711,35,1,4937.38195,2,1.77851291712315,10,0.0983603886083293,13,0
40,1,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,2,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,3,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,4,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,8,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,9,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,10,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,11,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,12,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,17,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,18,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,19,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.880525546358149,0,0,45,0
41,1,1,"23","41",2,0,31,1,0,0,0.879708485007997,0,0,45,1
41,1,2,"5,8,10,13","23,41",2,0,31,1,0,4,1.64245672033295,0,0,44,4
41,1,3,"12,15","5,8,10,13,23,41",4,8.53,31,1,1257.67,3,1.40024230654342,3,0.0259074444772941,35,2
41,1,4,"","5,8,10,12,13,15,23,41",10,194.4,39,1,1452.07,1,1.03754552436473,0,0,32,0
41,2,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,3,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,4,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,5,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,6,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,7,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,8,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,9,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,10,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,11,1,"8","41",2,0,31,1,0,0,0.879708485007997,0,0,45,1
41,11,2,"9,19,23","8,41",2,0,31,1,0,3,1.57293625430919,0,0,44,3
41,11,3,"1,3,11,12,13,16,17,18","8,9,19,23,41",2,0,31,1,312.7115,10,1.53691221430593,8,0.0987432515465821,41,8
41,11,4,"","1,3,8,9,11,12,13,16,17,18,19,23,41",8,1882.5485,30,1,2601.157,6,1.63454289543924,5,0.196055053469578,26,0
41,12,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,13,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,14,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,15,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,16,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,17,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,18,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,19,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
41,20,1,"","41",2,0,31,1,0,0,0.879708485007997,0,0,45,0
42,1,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,2,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,3,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,4,1,"3","42",1,0,31,1,0,1,1.02120869377254,0,0,45,1
42,4,2,"1","3,42",1,0,31,1,0,2,1.33046825457463,0,0,44,1
42,4,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.08659030965204,0,0,35,1
42,4,4,"","1,3,14,42",10,9.2,39,1,1400.953,2,1.05480817966098,2,0.0102448811926186,34,0
42,5,1,"3","42",1,0,31,1,0,1,1.02120869377254,0,0,45,1
42,5,2,"1","3,42",1,0,31,1,0,2,1.33046825457463,0,0,44,1
42,5,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.08659030965204,0,0,35,1
42,5,4,"16","1,3,14,42",10,9.2,39,1,1400.953,2,1.05480817966098,2,0.0102448811926186,34,1
42,5,5,"","1,3,14,16,42",11,1087.29,32,1,2488.243,6,2.09378529694895,13,0.0788371128105378,31,0
42,6,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,7,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,8,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,9,1,"3","42",1,0,31,1,0,1,1.02120869377254,0,0,45,1
42,9,2,"1,8,12","3,42",1,0,31,1,0,2,1.33046825457463,0,0,44,3
42,9,3,"9,11,13,14,19,20,23","1,3,8,12,42",2,852.5,31,1,852.5,8,1.9575663681468,11,0.0557031305142526,33,7
42,9,4,"","1,3,8,9,11,12,13,14,19,20,23,42",14,1981.63,35,1,3860.16,4,1.67707627381219,5,0.144272679997497,18,0
42,10,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,11,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,12,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,13,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,14,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,15,1,"3","42",1,0,31,1,0,1,1.02120869377254,0,0,45,1
42,15,2,"1","3,42",1,0,31,1,0,2,1.33046825457463,0,0,44,1
42,15,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.08659030965204,0,0,35,1
42,15,4,"","1,3,14,42",10,9.2,39,1,1400.953,2,1.05480817966098,2,0.0102448811926186,34,0
42,16,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,17,1,"3","42",1,0,31,1,0,1,1.02120869377254,0,0,45,1
42,17,2,"1","3,42",1,0,31,1,0,2,1.33046825457463,0,0,44,1
42,17,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.08659030965204,0,0,35,1
42,17,4,"16","1,3,14,42",10,9.2,39,1,1400.953,2,1.05480817966098,2,0.0102448811926186,34,1
